price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1418.14,1337.0,84786,-1,2203394010,1337,1,False,2025-03-12 18:10:42.000,20,60000052,10000168,30023387,0,
1418.14,1337.0,84786,-1,2203393960,1337,1,False,2025-03-12 18:10:42.000,20,60000002,10000168,30000004,2147483647,
1418.14,1337.0,84786,-1,2203393961,1337,1,False,2025-03-12 18:10:42.000,20,60000003,10000168,30000005,2147483647,
1418.14,1337.0,84786,-1,2203393962,1337,1,False,2025-03-12 18:10:42.000,20,60000004,10000168,30000008,2147483647,
1418.14,1337.0,84786,-1,2203393963,1337,1,False,2025-03-12 18:10:42.000,20,60000005,10000168,30000009,2147483647,
1418.14,1337.0,84786,-1,2203393964,1337,1,False,2025-03-12 18:10:42.000,20,60000006,10000168,30006132,2147483647,
1418.14,1337.0,84786,-1,2203393965,1337,1,False,2025-03-12 18:10:42.000,20,60000007,10000168,30009450,2147483647,
1418.14,1337.0,84786,-1,2203393966,1337,1,False,2025-03-12 18:10:42.000,20,60000008,10000168,30009604,2147483647,
1418.14,1337.0,84786,-1,2203393967,1337,1,False,2025-03-12 18:10:42.000,20,60000009,10000168,30009748,2147483647,
1418.14,1337.0,84786,-1,2203393968,1337,1,False,2025-03-12 18:10:42.000,20,60000010,10000168,30009827,2147483647,
1418.14,1337.0,84786,-1,2203393969,1337,1,False,2025-03-12 18:10:42.000,20,60000011,10000168,30010058,2147483647,
1418.14,1337.0,84786,-1,2203393970,1337,1,False,2025-03-12 18:10:42.000,20,60000012,10000168,30010447,2147483647,
1418.14,1337.0,84786,-1,2203393971,1337,1,False,2025-03-12 18:10:42.000,20,60000013,10000168,30010597,2147483647,
1418.14,1337.0,84786,-1,2203393972,1337,1,False,2025-03-12 18:10:42.000,20,60000014,10000168,30010690,2147483647,
1418.14,1337.0,84786,-1,2203393973,1337,1,False,2025-03-12 18:10:42.000,20,60000015,10000168,30013484,2147483647,
1418.14,1337.0,84786,-1,2203393974,1337,1,False,2025-03-12 18:10:42.000,20,60000016,10000168,30013685,2147483647,
1418.14,1337.0,84786,-1,2203393975,1337,1,False,2025-03-12 18:10:42.000,20,60000017,10000168,30013774,2147483647,
1418.14,1337.0,84786,-1,2203393976,1337,1,False,2025-03-12 18:10:42.000,20,60000018,10000168,30013856,2147483647,
1418.14,1337.0,84786,-1,2203393977,1337,1,False,2025-03-12 18:10:42.000,20,60000019,10000168,30013927,2147483647,
1418.14,1337.0,84786,-1,2203393978,1337,1,False,2025-03-12 18:10:42.000,20,60000020,10000168,30016541,2147483647,
1418.14,1337.0,84786,-1,2203393979,1337,1,False,2025-03-12 18:10:42.000,20,60000021,10000168,30016963,2147483647,
1418.14,1337.0,84786,-1,2203393980,1337,1,False,2025-03-12 18:10:42.000,20,60000022,10000168,30017132,2147483647,
1418.14,1337.0,84786,-1,2203393981,1337,1,False,2025-03-12 18:10:42.000,20,60000023,10000168,30017403,2147483647,
1418.14,1337.0,84786,-1,2203393982,1337,1,False,2025-03-12 18:10:42.000,20,60000024,10000168,30017452,2147483647,
1418.14,1337.0,84786,-1,2203393983,1337,1,False,2025-03-12 18:10:42.000,20,60000025,10000168,30017637,2147483647,
1418.14,1337.0,84786,-1,2203393984,1337,1,False,2025-03-12 18:10:42.000,20,60000026,10000168,30017723,2147483647,
1418.14,1337.0,84786,-1,2203393985,1337,1,False,2025-03-12 18:10:42.000,20,60000027,10000168,30017995,2147483647,
1418.14,1337.0,84786,-1,2203393986,1337,1,False,2025-03-12 18:10:42.000,20,60000028,10000168,30018105,2147483647,
1418.14,1337.0,84786,-1,2203393987,1337,1,False,2025-03-12 18:10:42.000,20,60000029,10000168,30018231,2147483647,
1418.14,1337.0,84786,-1,2203393988,1337,1,False,2025-03-12 18:10:42.000,20,60000030,10000168,30018358,2147483647,
1418.14,1337.0,84786,-1,2203393989,1337,1,False,2025-03-12 18:10:42.000,20,60000031,10000168,30018774,2147483647,
1418.14,1337.0,84786,-1,2203393990,1337,1,False,2025-03-12 18:10:42.000,20,60000032,10000168,30019914,2147483647,
1418.14,1337.0,84786,-1,2203393991,1337,1,False,2025-03-12 18:10:42.000,20,60000033,10000168,30019945,2147483647,
1418.14,1337.0,84786,-1,2203393992,1337,1,False,2025-03-12 18:10:42.000,20,60000034,10000168,30020072,2147483647,
1418.14,1337.0,84786,-1,2203393993,1337,1,False,2025-03-12 18:10:42.000,20,60000035,10000168,30020288,2147483647,
1418.14,1337.0,84786,-1,2203393994,1337,1,False,2025-03-12 18:10:42.000,20,60000036,10000168,30020505,2147483647,
1418.14,1337.0,84786,-1,2203393995,1337,1,False,2025-03-12 18:10:42.000,20,60000037,10000168,30020628,2147483647,
1418.14,1337.0,84786,-1,2203393996,1337,1,False,2025-03-12 18:10:42.000,20,60000038,10000168,30020720,2147483647,
1418.14,1337.0,84786,-1,2203393997,1337,1,False,2025-03-12 18:10:42.000,20,60000039,10000168,30020805,2147483647,
1418.14,1337.0,84786,-1,2203393998,1337,1,False,2025-03-12 18:10:42.000,20,60000040,10000168,30021042,2147483647,
1418.14,1337.0,84786,-1,2203393999,1337,1,False,2025-03-12 18:10:42.000,20,60000041,10000168,30021148,2147483647,
1418.14,1337.0,84786,-1,2203394000,1337,1,False,2025-03-12 18:10:42.000,20,60000042,10000168,30021558,2147483647,
1418.14,1337.0,84786,-1,2203394001,1337,1,False,2025-03-12 18:10:42.000,20,60000043,10000168,30022001,2147483647,
1418.14,1337.0,84786,-1,2203394002,1337,1,False,2025-03-12 18:10:42.000,20,60000044,10000168,30022226,2147483647,
1418.14,1337.0,84786,-1,2203394003,1337,1,False,2025-03-12 18:10:42.000,20,60000045,10000168,30022664,2147483647,
1418.14,1337.0,84786,-1,2203394004,1337,1,False,2025-03-12 18:10:42.000,20,60000046,10000168,30022911,2147483647,
1418.14,1337.0,84786,-1,2203394005,1337,1,False,2025-03-12 18:10:42.000,20,60000047,10000168,30022999,2147483647,
1418.14,1337.0,84786,-1,2203394006,1337,1,False,2025-03-12 18:10:42.000,20,60000048,10000168,30023043,2147483647,
1418.14,1337.0,84786,-1,2203394007,1337,1,False,2025-03-12 18:10:42.000,20,60000049,10000168,30023131,2147483647,
1418.14,1337.0,84786,-1,2203394008,1337,1,False,2025-03-12 18:10:42.000,20,60000050,10000168,30023271,2147483647,
1418.14,1337.0,84786,-1,2203394009,1337,1,False,2025-03-12 18:10:42.000,20,60000051,10000168,30023327,2147483647,
1418.14,1337.0,84786,-1,2203394011,1337,1,False,2025-03-12 18:10:42.000,20,60000053,10000168,30023454,2147483647,
1418.14,1337.0,84786,-1,2203394012,1337,1,False,2025-03-12 18:10:42.000,20,60000054,10000168,30023508,2147483647,
1418.14,1337.0,84786,-1,2203394013,1337,1,False,2025-03-12 18:10:42.000,20,60000055,10000168,30023957,2147483647,
1347.24,1337.0,84786,-1,2203394064,1337,1,True,2025-03-12 18:10:42.000,20,60000052,10000168,30023387,0,
1347.24,1337.0,84786,-1,2203394014,1337,1,True,2025-03-12 18:10:42.000,20,60000002,10000168,30000004,2147483647,
1347.24,1337.0,84786,-1,2203394015,1337,1,True,2025-03-12 18:10:42.000,20,60000003,10000168,30000005,2147483647,
1347.24,1337.0,84786,-1,2203394016,1337,1,True,2025-03-12 18:10:42.000,20,60000004,10000168,30000008,2147483647,
1347.24,1337.0,84786,-1,2203394017,1337,1,True,2025-03-12 18:10:42.000,20,60000005,10000168,30000009,2147483647,
1347.24,1337.0,84786,-1,2203394018,1337,1,True,2025-03-12 18:10:42.000,20,60000006,10000168,30006132,2147483647,
1347.24,1337.0,84786,-1,2203394019,1337,1,True,2025-03-12 18:10:42.000,20,60000007,10000168,30009450,2147483647,
1347.24,1337.0,84786,-1,2203394020,1337,1,True,2025-03-12 18:10:42.000,20,60000008,10000168,30009604,2147483647,
1347.24,1337.0,84786,-1,2203394021,1337,1,True,2025-03-12 18:10:42.000,20,60000009,10000168,30009748,2147483647,
1347.24,1337.0,84786,-1,2203394022,1337,1,True,2025-03-12 18:10:42.000,20,60000010,10000168,30009827,2147483647,
1347.24,1337.0,84786,-1,2203394023,1337,1,True,2025-03-12 18:10:42.000,20,60000011,10000168,30010058,2147483647,
1347.24,1337.0,84786,-1,2203394024,1337,1,True,2025-03-12 18:10:42.000,20,60000012,10000168,30010447,2147483647,
1347.24,1337.0,84786,-1,2203394025,1337,1,True,2025-03-12 18:10:42.000,20,60000013,10000168,30010597,2147483647,
1347.24,1337.0,84786,-1,2203394026,1337,1,True,2025-03-12 18:10:42.000,20,60000014,10000168,30010690,2147483647,
1347.24,1337.0,84786,-1,2203394027,1337,1,True,2025-03-12 18:10:42.000,20,60000015,10000168,30013484,2147483647,
1347.24,1337.0,84786,-1,2203394028,1337,1,True,2025-03-12 18:10:42.000,20,60000016,10000168,30013685,2147483647,
1347.24,1337.0,84786,-1,2203394029,1337,1,True,2025-03-12 18:10:42.000,20,60000017,10000168,30013774,2147483647,
1347.24,1337.0,84786,-1,2203394030,1337,1,True,2025-03-12 18:10:42.000,20,60000018,10000168,30013856,2147483647,
1347.24,1337.0,84786,-1,2203394031,1337,1,True,2025-03-12 18:10:42.000,20,60000019,10000168,30013927,2147483647,
1347.24,1337.0,84786,-1,2203394032,1337,1,True,2025-03-12 18:10:42.000,20,60000020,10000168,30016541,2147483647,
1347.24,1337.0,84786,-1,2203394033,1337,1,True,2025-03-12 18:10:42.000,20,60000021,10000168,30016963,2147483647,
1347.24,1337.0,84786,-1,2203394034,1337,1,True,2025-03-12 18:10:42.000,20,60000022,10000168,30017132,2147483647,
1347.24,1337.0,84786,-1,2203394035,1337,1,True,2025-03-12 18:10:42.000,20,60000023,10000168,30017403,2147483647,
1347.24,1337.0,84786,-1,2203394036,1337,1,True,2025-03-12 18:10:42.000,20,60000024,10000168,30017452,2147483647,
1347.24,1337.0,84786,-1,2203394037,1337,1,True,2025-03-12 18:10:42.000,20,60000025,10000168,30017637,2147483647,
1347.24,1337.0,84786,-1,2203394038,1337,1,True,2025-03-12 18:10:42.000,20,60000026,10000168,30017723,2147483647,
1347.24,1337.0,84786,-1,2203394039,1337,1,True,2025-03-12 18:10:42.000,20,60000027,10000168,30017995,2147483647,
1347.24,1337.0,84786,-1,2203394040,1337,1,True,2025-03-12 18:10:42.000,20,60000028,10000168,30018105,2147483647,
1347.24,1337.0,84786,-1,2203394041,1337,1,True,2025-03-12 18:10:42.000,20,60000029,10000168,30018231,2147483647,
1347.24,1337.0,84786,-1,2203394042,1337,1,True,2025-03-12 18:10:42.000,20,60000030,10000168,30018358,2147483647,
