price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
905.65,1337.0,77728,-1,2203387192,1337,1,False,2025-03-12 18:09:24.000,20,60000052,10000168,30023387,0,
905.65,1337.0,77728,-1,2203387142,1337,1,False,2025-03-12 18:09:24.000,20,60000002,10000168,30000004,2147483647,
905.65,1337.0,77728,-1,2203387143,1337,1,False,2025-03-12 18:09:24.000,20,60000003,10000168,30000005,2147483647,
905.65,1337.0,77728,-1,2203387144,1337,1,False,2025-03-12 18:09:24.000,20,60000004,10000168,30000008,2147483647,
905.65,1337.0,77728,-1,2203387145,1337,1,False,2025-03-12 18:09:24.000,20,60000005,10000168,30000009,2147483647,
905.65,1337.0,77728,-1,2203387146,1337,1,False,2025-03-12 18:09:24.000,20,60000006,10000168,30006132,2147483647,
905.65,1337.0,77728,-1,2203387147,1337,1,False,2025-03-12 18:09:24.000,20,60000007,10000168,30009450,2147483647,
905.65,1337.0,77728,-1,2203387148,1337,1,False,2025-03-12 18:09:24.000,20,60000008,10000168,30009604,2147483647,
905.65,1337.0,77728,-1,2203387149,1337,1,False,2025-03-12 18:09:24.000,20,60000009,10000168,30009748,2147483647,
905.65,1337.0,77728,-1,2203387150,1337,1,False,2025-03-12 18:09:24.000,20,60000010,10000168,30009827,2147483647,
905.65,1337.0,77728,-1,2203387151,1337,1,False,2025-03-12 18:09:24.000,20,60000011,10000168,30010058,2147483647,
905.65,1337.0,77728,-1,2203387152,1337,1,False,2025-03-12 18:09:24.000,20,60000012,10000168,30010447,2147483647,
905.65,1337.0,77728,-1,2203387153,1337,1,False,2025-03-12 18:09:24.000,20,60000013,10000168,30010597,2147483647,
905.65,1337.0,77728,-1,2203387154,1337,1,False,2025-03-12 18:09:24.000,20,60000014,10000168,30010690,2147483647,
905.65,1337.0,77728,-1,2203387155,1337,1,False,2025-03-12 18:09:24.000,20,60000015,10000168,30013484,2147483647,
905.65,1337.0,77728,-1,2203387156,1337,1,False,2025-03-12 18:09:24.000,20,60000016,10000168,30013685,2147483647,
905.65,1337.0,77728,-1,2203387157,1337,1,False,2025-03-12 18:09:24.000,20,60000017,10000168,30013774,2147483647,
905.65,1337.0,77728,-1,2203387158,1337,1,False,2025-03-12 18:09:24.000,20,60000018,10000168,30013856,2147483647,
905.65,1337.0,77728,-1,2203387159,1337,1,False,2025-03-12 18:09:24.000,20,60000019,10000168,30013927,2147483647,
905.65,1337.0,77728,-1,2203387160,1337,1,False,2025-03-12 18:09:24.000,20,60000020,10000168,30016541,2147483647,
905.65,1337.0,77728,-1,2203387161,1337,1,False,2025-03-12 18:09:24.000,20,60000021,10000168,30016963,2147483647,
905.65,1337.0,77728,-1,2203387162,1337,1,False,2025-03-12 18:09:24.000,20,60000022,10000168,30017132,2147483647,
905.65,1337.0,77728,-1,2203387163,1337,1,False,2025-03-12 18:09:24.000,20,60000023,10000168,30017403,2147483647,
905.65,1337.0,77728,-1,2203387164,1337,1,False,2025-03-12 18:09:24.000,20,60000024,10000168,30017452,2147483647,
905.65,1337.0,77728,-1,2203387165,1337,1,False,2025-03-12 18:09:24.000,20,60000025,10000168,30017637,2147483647,
905.65,1337.0,77728,-1,2203387166,1337,1,False,2025-03-12 18:09:24.000,20,60000026,10000168,30017723,2147483647,
905.65,1337.0,77728,-1,2203387167,1337,1,False,2025-03-12 18:09:24.000,20,60000027,10000168,30017995,2147483647,
905.65,1337.0,77728,-1,2203387168,1337,1,False,2025-03-12 18:09:24.000,20,60000028,10000168,30018105,2147483647,
905.65,1337.0,77728,-1,2203387169,1337,1,False,2025-03-12 18:09:24.000,20,60000029,10000168,30018231,2147483647,
905.65,1337.0,77728,-1,2203387170,1337,1,False,2025-03-12 18:09:24.000,20,60000030,10000168,30018358,2147483647,
905.65,1337.0,77728,-1,2203387171,1337,1,False,2025-03-12 18:09:24.000,20,60000031,10000168,30018774,2147483647,
905.65,1337.0,77728,-1,2203387172,1337,1,False,2025-03-12 18:09:24.000,20,60000032,10000168,30019914,2147483647,
905.65,1337.0,77728,-1,2203387173,1337,1,False,2025-03-12 18:09:24.000,20,60000033,10000168,30019945,2147483647,
905.65,1337.0,77728,-1,2203387174,1337,1,False,2025-03-12 18:09:24.000,20,60000034,10000168,30020072,2147483647,
905.65,1337.0,77728,-1,2203387175,1337,1,False,2025-03-12 18:09:24.000,20,60000035,10000168,30020288,2147483647,
905.65,1337.0,77728,-1,2203387176,1337,1,False,2025-03-12 18:09:24.000,20,60000036,10000168,30020505,2147483647,
905.65,1337.0,77728,-1,2203387177,1337,1,False,2025-03-12 18:09:24.000,20,60000037,10000168,30020628,2147483647,
905.65,1337.0,77728,-1,2203387178,1337,1,False,2025-03-12 18:09:24.000,20,60000038,10000168,30020720,2147483647,
905.65,1337.0,77728,-1,2203387179,1337,1,False,2025-03-12 18:09:24.000,20,60000039,10000168,30020805,2147483647,
905.65,1337.0,77728,-1,2203387180,1337,1,False,2025-03-12 18:09:24.000,20,60000040,10000168,30021042,2147483647,
905.65,1337.0,77728,-1,2203387181,1337,1,False,2025-03-12 18:09:24.000,20,60000041,10000168,30021148,2147483647,
905.65,1337.0,77728,-1,2203387182,1337,1,False,2025-03-12 18:09:24.000,20,60000042,10000168,30021558,2147483647,
905.65,1337.0,77728,-1,2203387183,1337,1,False,2025-03-12 18:09:24.000,20,60000043,10000168,30022001,2147483647,
905.65,1337.0,77728,-1,2203387184,1337,1,False,2025-03-12 18:09:24.000,20,60000044,10000168,30022226,2147483647,
905.65,1337.0,77728,-1,2203387185,1337,1,False,2025-03-12 18:09:24.000,20,60000045,10000168,30022664,2147483647,
905.65,1337.0,77728,-1,2203387186,1337,1,False,2025-03-12 18:09:24.000,20,60000046,10000168,30022911,2147483647,
905.65,1337.0,77728,-1,2203387187,1337,1,False,2025-03-12 18:09:24.000,20,60000047,10000168,30022999,2147483647,
905.65,1337.0,77728,-1,2203387188,1337,1,False,2025-03-12 18:09:24.000,20,60000048,10000168,30023043,2147483647,
905.65,1337.0,77728,-1,2203387189,1337,1,False,2025-03-12 18:09:24.000,20,60000049,10000168,30023131,2147483647,
905.65,1337.0,77728,-1,2203387190,1337,1,False,2025-03-12 18:09:24.000,20,60000050,10000168,30023271,2147483647,
905.65,1337.0,77728,-1,2203387191,1337,1,False,2025-03-12 18:09:24.000,20,60000051,10000168,30023327,2147483647,
905.65,1337.0,77728,-1,2203387193,1337,1,False,2025-03-12 18:09:24.000,20,60000053,10000168,30023454,2147483647,
905.65,1337.0,77728,-1,2203387194,1337,1,False,2025-03-12 18:09:24.000,20,60000054,10000168,30023508,2147483647,
905.65,1337.0,77728,-1,2203387195,1337,1,False,2025-03-12 18:09:24.000,20,60000055,10000168,30023957,2147483647,
872.35,1337.0,77728,-1,2203387246,1337,1,True,2025-03-12 18:09:24.000,20,60000052,10000168,30023387,0,
872.35,1337.0,77728,-1,2203387196,1337,1,True,2025-03-12 18:09:24.000,20,60000002,10000168,30000004,2147483647,
872.35,1337.0,77728,-1,2203387197,1337,1,True,2025-03-12 18:09:24.000,20,60000003,10000168,30000005,2147483647,
872.35,1337.0,77728,-1,2203387198,1337,1,True,2025-03-12 18:09:24.000,20,60000004,10000168,30000008,2147483647,
872.35,1337.0,77728,-1,2203387199,1337,1,True,2025-03-12 18:09:24.000,20,60000005,10000168,30000009,2147483647,
872.35,1337.0,77728,-1,2203387200,1337,1,True,2025-03-12 18:09:24.000,20,60000006,10000168,30006132,2147483647,
872.35,1337.0,77728,-1,2203387201,1337,1,True,2025-03-12 18:09:24.000,20,60000007,10000168,30009450,2147483647,
872.35,1337.0,77728,-1,2203387202,1337,1,True,2025-03-12 18:09:24.000,20,60000008,10000168,30009604,2147483647,
872.35,1337.0,77728,-1,2203387203,1337,1,True,2025-03-12 18:09:24.000,20,60000009,10000168,30009748,2147483647,
872.35,1337.0,77728,-1,2203387204,1337,1,True,2025-03-12 18:09:24.000,20,60000010,10000168,30009827,2147483647,
872.35,1337.0,77728,-1,2203387205,1337,1,True,2025-03-12 18:09:24.000,20,60000011,10000168,30010058,2147483647,
872.35,1337.0,77728,-1,2203387206,1337,1,True,2025-03-12 18:09:24.000,20,60000012,10000168,30010447,2147483647,
