price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
5033.0,62.0,83818,32767,2203279519,62,1,False,2025-03-12 09:56:04.000,3,60000026,10000168,30017723,2147483647,
5262.5,1337.0,83818,-1,2203395418,1337,1,False,2025-03-12 18:10:59.000,20,60000052,10000168,30023387,0,
5262.5,1337.0,83818,-1,2203395368,1337,1,False,2025-03-12 18:10:59.000,20,60000002,10000168,30000004,2147483647,
5262.5,1337.0,83818,-1,2203395369,1337,1,False,2025-03-12 18:10:59.000,20,60000003,10000168,30000005,2147483647,
5262.5,1337.0,83818,-1,2203395370,1337,1,False,2025-03-12 18:10:59.000,20,60000004,10000168,30000008,2147483647,
5262.5,1337.0,83818,-1,2203395371,1337,1,False,2025-03-12 18:10:59.000,20,60000005,10000168,30000009,2147483647,
5262.5,1337.0,83818,-1,2203395372,1337,1,False,2025-03-12 18:10:59.000,20,60000006,10000168,30006132,2147483647,
5262.5,1337.0,83818,-1,2203395373,1337,1,False,2025-03-12 18:10:59.000,20,60000007,10000168,30009450,2147483647,
5262.5,1337.0,83818,-1,2203395374,1337,1,False,2025-03-12 18:10:59.000,20,60000008,10000168,30009604,2147483647,
5262.5,1337.0,83818,-1,2203395375,1337,1,False,2025-03-12 18:10:59.000,20,60000009,10000168,30009748,2147483647,
5262.5,1337.0,83818,-1,2203395376,1337,1,False,2025-03-12 18:10:59.000,20,60000010,10000168,30009827,2147483647,
5262.5,1337.0,83818,-1,2203395377,1337,1,False,2025-03-12 18:10:59.000,20,60000011,10000168,30010058,2147483647,
5262.5,1337.0,83818,-1,2203395378,1337,1,False,2025-03-12 18:10:59.000,20,60000012,10000168,30010447,2147483647,
5262.5,1337.0,83818,-1,2203395379,1337,1,False,2025-03-12 18:10:59.000,20,60000013,10000168,30010597,2147483647,
5262.5,1337.0,83818,-1,2203395380,1337,1,False,2025-03-12 18:10:59.000,20,60000014,10000168,30010690,2147483647,
5262.5,1337.0,83818,-1,2203395381,1337,1,False,2025-03-12 18:10:59.000,20,60000015,10000168,30013484,2147483647,
5262.5,1337.0,83818,-1,2203395382,1337,1,False,2025-03-12 18:10:59.000,20,60000016,10000168,30013685,2147483647,
5262.5,1337.0,83818,-1,2203395383,1337,1,False,2025-03-12 18:10:59.000,20,60000017,10000168,30013774,2147483647,
5262.5,1337.0,83818,-1,2203395384,1337,1,False,2025-03-12 18:10:59.000,20,60000018,10000168,30013856,2147483647,
