price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
88.72,1337.0,82149,-1,2203392063,1337,1,False,2025-03-12 18:10:20.000,20,60000052,10000168,30023387,0,
88.72,1337.0,82149,-1,2203392013,1337,1,False,2025-03-12 18:10:20.000,20,60000002,10000168,30000004,2147483647,
88.72,1337.0,82149,-1,2203392014,1337,1,False,2025-03-12 18:10:20.000,20,60000003,10000168,30000005,2147483647,
88.72,1337.0,82149,-1,2203392015,1337,1,False,2025-03-12 18:10:20.000,20,60000004,10000168,30000008,2147483647,
88.72,1337.0,82149,-1,2203392016,1337,1,False,2025-03-12 18:10:20.000,20,60000005,10000168,30000009,2147483647,
88.72,1337.0,82149,-1,2203392017,1337,1,False,2025-03-12 18:10:20.000,20,60000006,10000168,30006132,2147483647,
88.72,1337.0,82149,-1,2203392018,1337,1,False,2025-03-12 18:10:20.000,20,60000007,10000168,30009450,2147483647,
88.72,1337.0,82149,-1,2203392019,1337,1,False,2025-03-12 18:10:20.000,20,60000008,10000168,30009604,2147483647,
88.72,1337.0,82149,-1,2203392020,1337,1,False,2025-03-12 18:10:20.000,20,60000009,10000168,30009748,2147483647,
88.72,1337.0,82149,-1,2203392021,1337,1,False,2025-03-12 18:10:20.000,20,60000010,10000168,30009827,2147483647,
88.72,1337.0,82149,-1,2203392022,1337,1,False,2025-03-12 18:10:20.000,20,60000011,10000168,30010058,2147483647,
88.72,1337.0,82149,-1,2203392023,1337,1,False,2025-03-12 18:10:20.000,20,60000012,10000168,30010447,2147483647,
88.72,1337.0,82149,-1,2203392024,1337,1,False,2025-03-12 18:10:20.000,20,60000013,10000168,30010597,2147483647,
88.72,1337.0,82149,-1,2203392025,1337,1,False,2025-03-12 18:10:20.000,20,60000014,10000168,30010690,2147483647,
88.72,1337.0,82149,-1,2203392026,1337,1,False,2025-03-12 18:10:20.000,20,60000015,10000168,30013484,2147483647,
88.72,1337.0,82149,-1,2203392027,1337,1,False,2025-03-12 18:10:20.000,20,60000016,10000168,30013685,2147483647,
88.72,1337.0,82149,-1,2203392028,1337,1,False,2025-03-12 18:10:20.000,20,60000017,10000168,30013774,2147483647,
88.72,1337.0,82149,-1,2203392029,1337,1,False,2025-03-12 18:10:20.000,20,60000018,10000168,30013856,2147483647,
88.72,1337.0,82149,-1,2203392030,1337,1,False,2025-03-12 18:10:20.000,20,60000019,10000168,30013927,2147483647,
88.72,1337.0,82149,-1,2203392031,1337,1,False,2025-03-12 18:10:20.000,20,60000020,10000168,30016541,2147483647,
88.72,1337.0,82149,-1,2203392032,1337,1,False,2025-03-12 18:10:20.000,20,60000021,10000168,30016963,2147483647,
88.72,1337.0,82149,-1,2203392033,1337,1,False,2025-03-12 18:10:20.000,20,60000022,10000168,30017132,2147483647,
88.72,1337.0,82149,-1,2203392034,1337,1,False,2025-03-12 18:10:20.000,20,60000023,10000168,30017403,2147483647,
88.72,1337.0,82149,-1,2203392035,1337,1,False,2025-03-12 18:10:20.000,20,60000024,10000168,30017452,2147483647,
88.72,1337.0,82149,-1,2203392036,1337,1,False,2025-03-12 18:10:20.000,20,60000025,10000168,30017637,2147483647,
88.72,1337.0,82149,-1,2203392037,1337,1,False,2025-03-12 18:10:20.000,20,60000026,10000168,30017723,2147483647,
88.72,1337.0,82149,-1,2203392038,1337,1,False,2025-03-12 18:10:20.000,20,60000027,10000168,30017995,2147483647,
88.72,1337.0,82149,-1,2203392039,1337,1,False,2025-03-12 18:10:20.000,20,60000028,10000168,30018105,2147483647,
88.72,1337.0,82149,-1,2203392040,1337,1,False,2025-03-12 18:10:20.000,20,60000029,10000168,30018231,2147483647,
88.72,1337.0,82149,-1,2203392041,1337,1,False,2025-03-12 18:10:20.000,20,60000030,10000168,30018358,2147483647,
88.72,1337.0,82149,-1,2203392042,1337,1,False,2025-03-12 18:10:20.000,20,60000031,10000168,30018774,2147483647,
88.72,1337.0,82149,-1,2203392043,1337,1,False,2025-03-12 18:10:20.000,20,60000032,10000168,30019914,2147483647,
88.72,1337.0,82149,-1,2203392044,1337,1,False,2025-03-12 18:10:20.000,20,60000033,10000168,30019945,2147483647,
88.72,1337.0,82149,-1,2203392045,1337,1,False,2025-03-12 18:10:20.000,20,60000034,10000168,30020072,2147483647,
