price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
930.5,5.0,84206,32767,2203223714,5,1,False,2025-03-12 06:42:46.000,1,60000012,10000168,30010447,2147483647,
956.99,1337.0,84206,-1,2203393901,1337,1,False,2025-03-12 18:10:41.000,20,60000052,10000168,30023387,0,
956.99,1337.0,84206,-1,2203393851,1337,1,False,2025-03-12 18:10:41.000,20,60000002,10000168,30000004,2147483647,
956.99,1337.0,84206,-1,2203393852,1337,1,False,2025-03-12 18:10:41.000,20,60000003,10000168,30000005,2147483647,
956.99,1337.0,84206,-1,2203393853,1337,1,False,2025-03-12 18:10:41.000,20,60000004,10000168,30000008,2147483647,
956.99,1337.0,84206,-1,2203393854,1337,1,False,2025-03-12 18:10:41.000,20,60000005,10000168,30000009,2147483647,
956.99,1337.0,84206,-1,2203393855,1337,1,False,2025-03-12 18:10:41.000,20,60000006,10000168,30006132,2147483647,
956.99,1337.0,84206,-1,2203393856,1337,1,False,2025-03-12 18:10:41.000,20,60000007,10000168,30009450,2147483647,
956.99,1337.0,84206,-1,2203393857,1337,1,False,2025-03-12 18:10:41.000,20,60000008,10000168,30009604,2147483647,
956.99,1337.0,84206,-1,2203393858,1337,1,False,2025-03-12 18:10:41.000,20,60000009,10000168,30009748,2147483647,
956.99,1337.0,84206,-1,2203393859,1337,1,False,2025-03-12 18:10:41.000,20,60000010,10000168,30009827,2147483647,
956.99,1337.0,84206,-1,2203393860,1337,1,False,2025-03-12 18:10:41.000,20,60000011,10000168,30010058,2147483647,
956.99,1337.0,84206,-1,2203393861,1337,1,False,2025-03-12 18:10:41.000,20,60000012,10000168,30010447,2147483647,
956.99,1337.0,84206,-1,2203393862,1337,1,False,2025-03-12 18:10:41.000,20,60000013,10000168,30010597,2147483647,
956.99,1337.0,84206,-1,2203393863,1337,1,False,2025-03-12 18:10:41.000,20,60000014,10000168,30010690,2147483647,
956.99,1337.0,84206,-1,2203393864,1337,1,False,2025-03-12 18:10:41.000,20,60000015,10000168,30013484,2147483647,
956.99,1337.0,84206,-1,2203393865,1337,1,False,2025-03-12 18:10:41.000,20,60000016,10000168,30013685,2147483647,
956.99,1337.0,84206,-1,2203393866,1337,1,False,2025-03-12 18:10:41.000,20,60000017,10000168,30013774,2147483647,
956.99,1337.0,84206,-1,2203393867,1337,1,False,2025-03-12 18:10:41.000,20,60000018,10000168,30013856,2147483647,
956.99,1337.0,84206,-1,2203393868,1337,1,False,2025-03-12 18:10:41.000,20,60000019,10000168,30013927,2147483647,
956.99,1337.0,84206,-1,2203393869,1337,1,False,2025-03-12 18:10:41.000,20,60000020,10000168,30016541,2147483647,
956.99,1337.0,84206,-1,2203393870,1337,1,False,2025-03-12 18:10:41.000,20,60000021,10000168,30016963,2147483647,
956.99,1337.0,84206,-1,2203393871,1337,1,False,2025-03-12 18:10:41.000,20,60000022,10000168,30017132,2147483647,
956.99,1337.0,84206,-1,2203393872,1337,1,False,2025-03-12 18:10:41.000,20,60000023,10000168,30017403,2147483647,
956.99,1337.0,84206,-1,2203393873,1337,1,False,2025-03-12 18:10:41.000,20,60000024,10000168,30017452,2147483647,
956.99,1337.0,84206,-1,2203393874,1337,1,False,2025-03-12 18:10:41.000,20,60000025,10000168,30017637,2147483647,
956.99,1337.0,84206,-1,2203393875,1337,1,False,2025-03-12 18:10:41.000,20,60000026,10000168,30017723,2147483647,
956.99,1337.0,84206,-1,2203393876,1337,1,False,2025-03-12 18:10:41.000,20,60000027,10000168,30017995,2147483647,
956.99,1337.0,84206,-1,2203393877,1337,1,False,2025-03-12 18:10:41.000,20,60000028,10000168,30018105,2147483647,
956.99,1337.0,84206,-1,2203393878,1337,1,False,2025-03-12 18:10:41.000,20,60000029,10000168,30018231,2147483647,
956.99,1337.0,84206,-1,2203393879,1337,1,False,2025-03-12 18:10:41.000,20,60000030,10000168,30018358,2147483647,
956.99,1337.0,84206,-1,2203393880,1337,1,False,2025-03-12 18:10:41.000,20,60000031,10000168,30018774,2147483647,
956.99,1337.0,84206,-1,2203393881,1337,1,False,2025-03-12 18:10:41.000,20,60000032,10000168,30019914,2147483647,
956.99,1337.0,84206,-1,2203393882,1337,1,False,2025-03-12 18:10:41.000,20,60000033,10000168,30019945,2147483647,
956.99,1337.0,84206,-1,2203393883,1337,1,False,2025-03-12 18:10:41.000,20,60000034,10000168,30020072,2147483647,
956.99,1337.0,84206,-1,2203393884,1337,1,False,2025-03-12 18:10:41.000,20,60000035,10000168,30020288,2147483647,
956.99,1337.0,84206,-1,2203393885,1337,1,False,2025-03-12 18:10:41.000,20,60000036,10000168,30020505,2147483647,
956.99,1337.0,84206,-1,2203393886,1337,1,False,2025-03-12 18:10:41.000,20,60000037,10000168,30020628,2147483647,
956.99,1337.0,84206,-1,2203393887,1337,1,False,2025-03-12 18:10:41.000,20,60000038,10000168,30020720,2147483647,
956.99,1337.0,84206,-1,2203393888,1337,1,False,2025-03-12 18:10:41.000,20,60000039,10000168,30020805,2147483647,
956.99,1337.0,84206,-1,2203393889,1337,1,False,2025-03-12 18:10:41.000,20,60000040,10000168,30021042,2147483647,
956.99,1337.0,84206,-1,2203393890,1337,1,False,2025-03-12 18:10:41.000,20,60000041,10000168,30021148,2147483647,
956.99,1337.0,84206,-1,2203393891,1337,1,False,2025-03-12 18:10:41.000,20,60000042,10000168,30021558,2147483647,
956.99,1337.0,84206,-1,2203393892,1337,1,False,2025-03-12 18:10:41.000,20,60000043,10000168,30022001,2147483647,
956.99,1337.0,84206,-1,2203393893,1337,1,False,2025-03-12 18:10:41.000,20,60000044,10000168,30022226,2147483647,
956.99,1337.0,84206,-1,2203393894,1337,1,False,2025-03-12 18:10:41.000,20,60000045,10000168,30022664,2147483647,
956.99,1337.0,84206,-1,2203393895,1337,1,False,2025-03-12 18:10:41.000,20,60000046,10000168,30022911,2147483647,
956.99,1337.0,84206,-1,2203393896,1337,1,False,2025-03-12 18:10:41.000,20,60000047,10000168,30022999,2147483647,
