price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
305361.31,1337.0,83461,-1,2203398018,1337,1,False,2025-03-12 18:11:27.000,20,60000052,10000168,30023387,0,
305361.31,1337.0,83461,-1,2203397968,1337,1,False,2025-03-12 18:11:27.000,20,60000002,10000168,30000004,2147483647,
305361.31,1337.0,83461,-1,2203397969,1337,1,False,2025-03-12 18:11:27.000,20,60000003,10000168,30000005,2147483647,
305361.31,1337.0,83461,-1,2203397970,1337,1,False,2025-03-12 18:11:27.000,20,60000004,10000168,30000008,2147483647,
305361.31,1337.0,83461,-1,2203397971,1337,1,False,2025-03-12 18:11:27.000,20,60000005,10000168,30000009,2147483647,
305361.31,1337.0,83461,-1,2203397972,1337,1,False,2025-03-12 18:11:27.000,20,60000006,10000168,30006132,2147483647,
305361.31,1337.0,83461,-1,2203397973,1337,1,False,2025-03-12 18:11:27.000,20,60000007,10000168,30009450,2147483647,
305361.31,1337.0,83461,-1,2203397974,1337,1,False,2025-03-12 18:11:27.000,20,60000008,10000168,30009604,2147483647,
305361.31,1337.0,83461,-1,2203397975,1337,1,False,2025-03-12 18:11:27.000,20,60000009,10000168,30009748,2147483647,
305361.31,1337.0,83461,-1,2203397976,1337,1,False,2025-03-12 18:11:27.000,20,60000010,10000168,30009827,2147483647,
305361.31,1337.0,83461,-1,2203397977,1337,1,False,2025-03-12 18:11:27.000,20,60000011,10000168,30010058,2147483647,
305361.31,1337.0,83461,-1,2203397978,1337,1,False,2025-03-12 18:11:27.000,20,60000012,10000168,30010447,2147483647,
305361.31,1337.0,83461,-1,2203397979,1337,1,False,2025-03-12 18:11:27.000,20,60000013,10000168,30010597,2147483647,
305361.31,1337.0,83461,-1,2203397980,1337,1,False,2025-03-12 18:11:27.000,20,60000014,10000168,30010690,2147483647,
305361.31,1337.0,83461,-1,2203397981,1337,1,False,2025-03-12 18:11:27.000,20,60000015,10000168,30013484,2147483647,
305361.31,1337.0,83461,-1,2203397982,1337,1,False,2025-03-12 18:11:27.000,20,60000016,10000168,30013685,2147483647,
305361.31,1337.0,83461,-1,2203397983,1337,1,False,2025-03-12 18:11:27.000,20,60000017,10000168,30013774,2147483647,
305361.31,1337.0,83461,-1,2203397984,1337,1,False,2025-03-12 18:11:27.000,20,60000018,10000168,30013856,2147483647,
305361.31,1337.0,83461,-1,2203397985,1337,1,False,2025-03-12 18:11:27.000,20,60000019,10000168,30013927,2147483647,
305361.31,1337.0,83461,-1,2203397986,1337,1,False,2025-03-12 18:11:27.000,20,60000020,10000168,30016541,2147483647,
305361.31,1337.0,83461,-1,2203397987,1337,1,False,2025-03-12 18:11:27.000,20,60000021,10000168,30016963,2147483647,
305361.31,1337.0,83461,-1,2203397988,1337,1,False,2025-03-12 18:11:27.000,20,60000022,10000168,30017132,2147483647,
305361.31,1337.0,83461,-1,2203397989,1337,1,False,2025-03-12 18:11:27.000,20,60000023,10000168,30017403,2147483647,
305361.31,1337.0,83461,-1,2203397990,1337,1,False,2025-03-12 18:11:27.000,20,60000024,10000168,30017452,2147483647,
305361.31,1337.0,83461,-1,2203397991,1337,1,False,2025-03-12 18:11:27.000,20,60000025,10000168,30017637,2147483647,
305361.31,1337.0,83461,-1,2203397992,1337,1,False,2025-03-12 18:11:27.000,20,60000026,10000168,30017723,2147483647,
305361.31,1337.0,83461,-1,2203397993,1337,1,False,2025-03-12 18:11:27.000,20,60000027,10000168,30017995,2147483647,
305361.31,1337.0,83461,-1,2203397994,1337,1,False,2025-03-12 18:11:27.000,20,60000028,10000168,30018105,2147483647,
305361.31,1337.0,83461,-1,2203397995,1337,1,False,2025-03-12 18:11:27.000,20,60000029,10000168,30018231,2147483647,
305361.31,1337.0,83461,-1,2203397996,1337,1,False,2025-03-12 18:11:27.000,20,60000030,10000168,30018358,2147483647,
305361.31,1337.0,83461,-1,2203397997,1337,1,False,2025-03-12 18:11:27.000,20,60000031,10000168,30018774,2147483647,
305361.31,1337.0,83461,-1,2203397998,1337,1,False,2025-03-12 18:11:27.000,20,60000032,10000168,30019914,2147483647,
305361.31,1337.0,83461,-1,2203397999,1337,1,False,2025-03-12 18:11:27.000,20,60000033,10000168,30019945,2147483647,
305361.31,1337.0,83461,-1,2203398000,1337,1,False,2025-03-12 18:11:27.000,20,60000034,10000168,30020072,2147483647,
305361.31,1337.0,83461,-1,2203398001,1337,1,False,2025-03-12 18:11:27.000,20,60000035,10000168,30020288,2147483647,
305361.31,1337.0,83461,-1,2203398002,1337,1,False,2025-03-12 18:11:27.000,20,60000036,10000168,30020505,2147483647,
305361.31,1337.0,83461,-1,2203398003,1337,1,False,2025-03-12 18:11:27.000,20,60000037,10000168,30020628,2147483647,
305361.31,1337.0,83461,-1,2203398004,1337,1,False,2025-03-12 18:11:27.000,20,60000038,10000168,30020720,2147483647,
305361.31,1337.0,83461,-1,2203398005,1337,1,False,2025-03-12 18:11:27.000,20,60000039,10000168,30020805,2147483647,
305361.31,1337.0,83461,-1,2203398006,1337,1,False,2025-03-12 18:11:27.000,20,60000040,10000168,30021042,2147483647,
305361.31,1337.0,83461,-1,2203398007,1337,1,False,2025-03-12 18:11:27.000,20,60000041,10000168,30021148,2147483647,
305361.31,1337.0,83461,-1,2203398008,1337,1,False,2025-03-12 18:11:27.000,20,60000042,10000168,30021558,2147483647,
305361.31,1337.0,83461,-1,2203398009,1337,1,False,2025-03-12 18:11:27.000,20,60000043,10000168,30022001,2147483647,
305361.31,1337.0,83461,-1,2203398010,1337,1,False,2025-03-12 18:11:27.000,20,60000044,10000168,30022226,2147483647,
305361.31,1337.0,83461,-1,2203398011,1337,1,False,2025-03-12 18:11:27.000,20,60000045,10000168,30022664,2147483647,
305361.31,1337.0,83461,-1,2203398012,1337,1,False,2025-03-12 18:11:27.000,20,60000046,10000168,30022911,2147483647,
305361.31,1337.0,83461,-1,2203398013,1337,1,False,2025-03-12 18:11:27.000,20,60000047,10000168,30022999,2147483647,
305361.31,1337.0,83461,-1,2203398014,1337,1,False,2025-03-12 18:11:27.000,20,60000048,10000168,30023043,2147483647,
305361.31,1337.0,83461,-1,2203398015,1337,1,False,2025-03-12 18:11:27.000,20,60000049,10000168,30023131,2147483647,
305361.31,1337.0,83461,-1,2203398016,1337,1,False,2025-03-12 18:11:27.000,20,60000050,10000168,30023271,2147483647,
305361.31,1337.0,83461,-1,2203398017,1337,1,False,2025-03-12 18:11:27.000,20,60000051,10000168,30023327,2147483647,
305361.31,1337.0,83461,-1,2203398019,1337,1,False,2025-03-12 18:11:27.000,20,60000053,10000168,30023454,2147483647,
305361.31,1337.0,83461,-1,2203398020,1337,1,False,2025-03-12 18:11:27.000,20,60000054,10000168,30023508,2147483647,
305361.31,1337.0,83461,-1,2203398021,1337,1,False,2025-03-12 18:11:27.000,20,60000055,10000168,30023957,2147483647,
294337.45,1337.0,83461,-1,2203398072,1337,1,True,2025-03-12 18:11:27.000,20,60000052,10000168,30023387,0,
294337.45,1337.0,83461,-1,2203398022,1337,1,True,2025-03-12 18:11:27.000,20,60000002,10000168,30000004,2147483647,
294337.45,1337.0,83461,-1,2203398023,1337,1,True,2025-03-12 18:11:27.000,20,60000003,10000168,30000005,2147483647,
294337.45,1337.0,83461,-1,2203398024,1337,1,True,2025-03-12 18:11:27.000,20,60000004,10000168,30000008,2147483647,
294337.45,1337.0,83461,-1,2203398025,1337,1,True,2025-03-12 18:11:27.000,20,60000005,10000168,30000009,2147483647,
294337.45,1337.0,83461,-1,2203398026,1337,1,True,2025-03-12 18:11:27.000,20,60000006,10000168,30006132,2147483647,
294337.45,1337.0,83461,-1,2203398027,1337,1,True,2025-03-12 18:11:27.000,20,60000007,10000168,30009450,2147483647,
294337.45,1337.0,83461,-1,2203398028,1337,1,True,2025-03-12 18:11:27.000,20,60000008,10000168,30009604,2147483647,
294337.45,1337.0,83461,-1,2203398029,1337,1,True,2025-03-12 18:11:27.000,20,60000009,10000168,30009748,2147483647,
294337.45,1337.0,83461,-1,2203398030,1337,1,True,2025-03-12 18:11:27.000,20,60000010,10000168,30009827,2147483647,
294337.45,1337.0,83461,-1,2203398031,1337,1,True,2025-03-12 18:11:27.000,20,60000011,10000168,30010058,2147483647,
294337.45,1337.0,83461,-1,2203398032,1337,1,True,2025-03-12 18:11:27.000,20,60000012,10000168,30010447,2147483647,
294337.45,1337.0,83461,-1,2203398033,1337,1,True,2025-03-12 18:11:27.000,20,60000013,10000168,30010597,2147483647,
294337.45,1337.0,83461,-1,2203398034,1337,1,True,2025-03-12 18:11:27.000,20,60000014,10000168,30010690,2147483647,
294337.45,1337.0,83461,-1,2203398035,1337,1,True,2025-03-12 18:11:27.000,20,60000015,10000168,30013484,2147483647,
294337.45,1337.0,83461,-1,2203398036,1337,1,True,2025-03-12 18:11:27.000,20,60000016,10000168,30013685,2147483647,
294337.45,1337.0,83461,-1,2203398037,1337,1,True,2025-03-12 18:11:27.000,20,60000017,10000168,30013774,2147483647,
294337.45,1337.0,83461,-1,2203398038,1337,1,True,2025-03-12 18:11:27.000,20,60000018,10000168,30013856,2147483647,
294337.45,1337.0,83461,-1,2203398039,1337,1,True,2025-03-12 18:11:27.000,20,60000019,10000168,30013927,2147483647,
294337.45,1337.0,83461,-1,2203398040,1337,1,True,2025-03-12 18:11:27.000,20,60000020,10000168,30016541,2147483647,
294337.45,1337.0,83461,-1,2203398041,1337,1,True,2025-03-12 18:11:27.000,20,60000021,10000168,30016963,2147483647,
294337.45,1337.0,83461,-1,2203398042,1337,1,True,2025-03-12 18:11:27.000,20,60000022,10000168,30017132,2147483647,
294337.45,1337.0,83461,-1,2203398043,1337,1,True,2025-03-12 18:11:27.000,20,60000023,10000168,30017403,2147483647,
294337.45,1337.0,83461,-1,2203398044,1337,1,True,2025-03-12 18:11:27.000,20,60000024,10000168,30017452,2147483647,
294337.45,1337.0,83461,-1,2203398045,1337,1,True,2025-03-12 18:11:27.000,20,60000025,10000168,30017637,2147483647,
294337.45,1337.0,83461,-1,2203398046,1337,1,True,2025-03-12 18:11:27.000,20,60000026,10000168,30017723,2147483647,
