price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1.18,8022.0,78444,32767,2203475003,8022,1,False,2025-03-12 22:50:20.000,1,60000021,10000168,30016963,2147483647,
1.22,1337.0,78444,-1,2203458641,1337,1,False,2025-03-12 22:22:19.000,20,60000052,10000168,30023387,0,
1.22,1337.0,78444,-1,2203458591,1337,1,False,2025-03-12 22:22:19.000,20,60000002,10000168,30000004,2147483647,
1.22,1337.0,78444,-1,2203458592,1337,1,False,2025-03-12 22:22:19.000,20,60000003,10000168,30000005,2147483647,
1.22,1337.0,78444,-1,2203458593,1337,1,False,2025-03-12 22:22:19.000,20,60000004,10000168,30000008,2147483647,
1.22,1337.0,78444,-1,2203458594,1337,1,False,2025-03-12 22:22:19.000,20,60000005,10000168,30000009,2147483647,
1.22,1337.0,78444,-1,2203458595,1337,1,False,2025-03-12 22:22:19.000,20,60000006,10000168,30006132,2147483647,
1.22,1337.0,78444,-1,2203458596,1337,1,False,2025-03-12 22:22:19.000,20,60000007,10000168,30009450,2147483647,
1.22,1337.0,78444,-1,2203458597,1337,1,False,2025-03-12 22:22:19.000,20,60000008,10000168,30009604,2147483647,
1.22,1337.0,78444,-1,2203458598,1337,1,False,2025-03-12 22:22:19.000,20,60000009,10000168,30009748,2147483647,
1.22,1337.0,78444,-1,2203458599,1337,1,False,2025-03-12 22:22:19.000,20,60000010,10000168,30009827,2147483647,
1.22,1337.0,78444,-1,2203458600,1337,1,False,2025-03-12 22:22:19.000,20,60000011,10000168,30010058,2147483647,
1.22,1337.0,78444,-1,2203458601,1337,1,False,2025-03-12 22:22:19.000,20,60000012,10000168,30010447,2147483647,
1.22,1337.0,78444,-1,2203458602,1337,1,False,2025-03-12 22:22:19.000,20,60000013,10000168,30010597,2147483647,
1.22,1337.0,78444,-1,2203458603,1337,1,False,2025-03-12 22:22:19.000,20,60000014,10000168,30010690,2147483647,
1.22,1337.0,78444,-1,2203458604,1337,1,False,2025-03-12 22:22:19.000,20,60000015,10000168,30013484,2147483647,
1.22,1337.0,78444,-1,2203458605,1337,1,False,2025-03-12 22:22:19.000,20,60000016,10000168,30013685,2147483647,
1.22,1337.0,78444,-1,2203458606,1337,1,False,2025-03-12 22:22:19.000,20,60000017,10000168,30013774,2147483647,
1.22,1337.0,78444,-1,2203458607,1337,1,False,2025-03-12 22:22:19.000,20,60000018,10000168,30013856,2147483647,
1.22,1337.0,78444,-1,2203458608,1337,1,False,2025-03-12 22:22:19.000,20,60000019,10000168,30013927,2147483647,
1.22,1337.0,78444,-1,2203458609,1337,1,False,2025-03-12 22:22:19.000,20,60000020,10000168,30016541,2147483647,
1.22,1337.0,78444,-1,2203458610,1337,1,False,2025-03-12 22:22:19.000,20,60000021,10000168,30016963,2147483647,
1.22,1337.0,78444,-1,2203458611,1337,1,False,2025-03-12 22:22:19.000,20,60000022,10000168,30017132,2147483647,
1.22,1337.0,78444,-1,2203458612,1337,1,False,2025-03-12 22:22:19.000,20,60000023,10000168,30017403,2147483647,
1.22,1337.0,78444,-1,2203458613,1337,1,False,2025-03-12 22:22:19.000,20,60000024,10000168,30017452,2147483647,
1.22,1337.0,78444,-1,2203458614,1337,1,False,2025-03-12 22:22:19.000,20,60000025,10000168,30017637,2147483647,
1.22,1337.0,78444,-1,2203458615,1337,1,False,2025-03-12 22:22:19.000,20,60000026,10000168,30017723,2147483647,
1.22,1337.0,78444,-1,2203458616,1337,1,False,2025-03-12 22:22:19.000,20,60000027,10000168,30017995,2147483647,
1.22,1337.0,78444,-1,2203458617,1337,1,False,2025-03-12 22:22:19.000,20,60000028,10000168,30018105,2147483647,
1.22,1337.0,78444,-1,2203458618,1337,1,False,2025-03-12 22:22:19.000,20,60000029,10000168,30018231,2147483647,
1.22,1337.0,78444,-1,2203458619,1337,1,False,2025-03-12 22:22:19.000,20,60000030,10000168,30018358,2147483647,
1.22,1337.0,78444,-1,2203458620,1337,1,False,2025-03-12 22:22:19.000,20,60000031,10000168,30018774,2147483647,
1.22,1337.0,78444,-1,2203458621,1337,1,False,2025-03-12 22:22:19.000,20,60000032,10000168,30019914,2147483647,
1.22,1337.0,78444,-1,2203458622,1337,1,False,2025-03-12 22:22:19.000,20,60000033,10000168,30019945,2147483647,
1.22,1337.0,78444,-1,2203458623,1337,1,False,2025-03-12 22:22:19.000,20,60000034,10000168,30020072,2147483647,
1.22,1337.0,78444,-1,2203458624,1337,1,False,2025-03-12 22:22:19.000,20,60000035,10000168,30020288,2147483647,
1.22,1337.0,78444,-1,2203458625,1337,1,False,2025-03-12 22:22:19.000,20,60000036,10000168,30020505,2147483647,
1.22,1337.0,78444,-1,2203458626,1337,1,False,2025-03-12 22:22:19.000,20,60000037,10000168,30020628,2147483647,
