price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
0.54,1337.0,77803,-1,2203472875,1337,1,False,2025-03-12 22:25:13.000,20,60000052,10000168,30023387,0,
0.54,1337.0,77803,-1,2203472825,1337,1,False,2025-03-12 22:25:13.000,20,60000002,10000168,30000004,2147483647,
0.54,1337.0,77803,-1,2203472826,1337,1,False,2025-03-12 22:25:13.000,20,60000003,10000168,30000005,2147483647,
0.54,1337.0,77803,-1,2203472827,1337,1,False,2025-03-12 22:25:13.000,20,60000004,10000168,30000008,2147483647,
0.54,1337.0,77803,-1,2203472828,1337,1,False,2025-03-12 22:25:13.000,20,60000005,10000168,30000009,2147483647,
0.54,1337.0,77803,-1,2203472829,1337,1,False,2025-03-12 22:25:13.000,20,60000006,10000168,30006132,2147483647,
0.54,1337.0,77803,-1,2203472830,1337,1,False,2025-03-12 22:25:13.000,20,60000007,10000168,30009450,2147483647,
0.54,1337.0,77803,-1,2203472831,1337,1,False,2025-03-12 22:25:13.000,20,60000008,10000168,30009604,2147483647,
0.54,1337.0,77803,-1,2203472832,1337,1,False,2025-03-12 22:25:13.000,20,60000009,10000168,30009748,2147483647,
0.54,1337.0,77803,-1,2203472833,1337,1,False,2025-03-12 22:25:13.000,20,60000010,10000168,30009827,2147483647,
0.54,1337.0,77803,-1,2203472834,1337,1,False,2025-03-12 22:25:13.000,20,60000011,10000168,30010058,2147483647,
0.54,1337.0,77803,-1,2203472835,1337,1,False,2025-03-12 22:25:13.000,20,60000012,10000168,30010447,2147483647,
0.54,1337.0,77803,-1,2203472836,1337,1,False,2025-03-12 22:25:13.000,20,60000013,10000168,30010597,2147483647,
0.54,1337.0,77803,-1,2203472837,1337,1,False,2025-03-12 22:25:13.000,20,60000014,10000168,30010690,2147483647,
0.54,1337.0,77803,-1,2203472838,1337,1,False,2025-03-12 22:25:13.000,20,60000015,10000168,30013484,2147483647,
0.54,1337.0,77803,-1,2203472839,1337,1,False,2025-03-12 22:25:13.000,20,60000016,10000168,30013685,2147483647,
0.54,1337.0,77803,-1,2203472840,1337,1,False,2025-03-12 22:25:13.000,20,60000017,10000168,30013774,2147483647,
0.54,1337.0,77803,-1,2203472841,1337,1,False,2025-03-12 22:25:13.000,20,60000018,10000168,30013856,2147483647,
0.54,1337.0,77803,-1,2203472842,1337,1,False,2025-03-12 22:25:13.000,20,60000019,10000168,30013927,2147483647,
0.54,1337.0,77803,-1,2203472843,1337,1,False,2025-03-12 22:25:13.000,20,60000020,10000168,30016541,2147483647,
