price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
57464.42,1337.0,83449,-1,2203400181,1337,1,False,2025-03-12 18:11:49.000,20,60000052,10000168,30023387,0,
57464.42,1337.0,83449,-1,2203400131,1337,1,False,2025-03-12 18:11:49.000,20,60000002,10000168,30000004,2147483647,
57464.42,1337.0,83449,-1,2203400132,1337,1,False,2025-03-12 18:11:49.000,20,60000003,10000168,30000005,2147483647,
57464.42,1337.0,83449,-1,2203400133,1337,1,False,2025-03-12 18:11:49.000,20,60000004,10000168,30000008,2147483647,
57464.42,1337.0,83449,-1,2203400134,1337,1,False,2025-03-12 18:11:49.000,20,60000005,10000168,30000009,2147483647,
57464.42,1337.0,83449,-1,2203400135,1337,1,False,2025-03-12 18:11:49.000,20,60000006,10000168,30006132,2147483647,
57464.42,1337.0,83449,-1,2203400136,1337,1,False,2025-03-12 18:11:49.000,20,60000007,10000168,30009450,2147483647,
57464.42,1337.0,83449,-1,2203400137,1337,1,False,2025-03-12 18:11:49.000,20,60000008,10000168,30009604,2147483647,
57464.42,1337.0,83449,-1,2203400138,1337,1,False,2025-03-12 18:11:49.000,20,60000009,10000168,30009748,2147483647,
57464.42,1337.0,83449,-1,2203400139,1337,1,False,2025-03-12 18:11:49.000,20,60000010,10000168,30009827,2147483647,
57464.42,1337.0,83449,-1,2203400140,1337,1,False,2025-03-12 18:11:49.000,20,60000011,10000168,30010058,2147483647,
57464.42,1337.0,83449,-1,2203400141,1337,1,False,2025-03-12 18:11:49.000,20,60000012,10000168,30010447,2147483647,
57464.42,1337.0,83449,-1,2203400142,1337,1,False,2025-03-12 18:11:49.000,20,60000013,10000168,30010597,2147483647,
57464.42,1337.0,83449,-1,2203400143,1337,1,False,2025-03-12 18:11:49.000,20,60000014,10000168,30010690,2147483647,
57464.42,1337.0,83449,-1,2203400144,1337,1,False,2025-03-12 18:11:49.000,20,60000015,10000168,30013484,2147483647,
57464.42,1337.0,83449,-1,2203400145,1337,1,False,2025-03-12 18:11:49.000,20,60000016,10000168,30013685,2147483647,
57464.42,1337.0,83449,-1,2203400146,1337,1,False,2025-03-12 18:11:49.000,20,60000017,10000168,30013774,2147483647,
57464.42,1337.0,83449,-1,2203400147,1337,1,False,2025-03-12 18:11:49.000,20,60000018,10000168,30013856,2147483647,
57464.42,1337.0,83449,-1,2203400148,1337,1,False,2025-03-12 18:11:49.000,20,60000019,10000168,30013927,2147483647,
57464.42,1337.0,83449,-1,2203400149,1337,1,False,2025-03-12 18:11:49.000,20,60000020,10000168,30016541,2147483647,
57464.42,1337.0,83449,-1,2203400150,1337,1,False,2025-03-12 18:11:49.000,20,60000021,10000168,30016963,2147483647,
57464.42,1337.0,83449,-1,2203400151,1337,1,False,2025-03-12 18:11:49.000,20,60000022,10000168,30017132,2147483647,
57464.42,1337.0,83449,-1,2203400152,1337,1,False,2025-03-12 18:11:49.000,20,60000023,10000168,30017403,2147483647,
57464.42,1337.0,83449,-1,2203400153,1337,1,False,2025-03-12 18:11:49.000,20,60000024,10000168,30017452,2147483647,
57464.42,1337.0,83449,-1,2203400154,1337,1,False,2025-03-12 18:11:49.000,20,60000025,10000168,30017637,2147483647,
57464.42,1337.0,83449,-1,2203400155,1337,1,False,2025-03-12 18:11:49.000,20,60000026,10000168,30017723,2147483647,
57464.42,1337.0,83449,-1,2203400156,1337,1,False,2025-03-12 18:11:49.000,20,60000027,10000168,30017995,2147483647,
57464.42,1337.0,83449,-1,2203400157,1337,1,False,2025-03-12 18:11:49.000,20,60000028,10000168,30018105,2147483647,
57464.42,1337.0,83449,-1,2203400158,1337,1,False,2025-03-12 18:11:49.000,20,60000029,10000168,30018231,2147483647,
57464.42,1337.0,83449,-1,2203400159,1337,1,False,2025-03-12 18:11:49.000,20,60000030,10000168,30018358,2147483647,
57464.42,1337.0,83449,-1,2203400160,1337,1,False,2025-03-12 18:11:49.000,20,60000031,10000168,30018774,2147483647,
57464.42,1337.0,83449,-1,2203400161,1337,1,False,2025-03-12 18:11:49.000,20,60000032,10000168,30019914,2147483647,
57464.42,1337.0,83449,-1,2203400162,1337,1,False,2025-03-12 18:11:49.000,20,60000033,10000168,30019945,2147483647,
57464.42,1337.0,83449,-1,2203400163,1337,1,False,2025-03-12 18:11:49.000,20,60000034,10000168,30020072,2147483647,
57464.42,1337.0,83449,-1,2203400164,1337,1,False,2025-03-12 18:11:49.000,20,60000035,10000168,30020288,2147483647,
57464.42,1337.0,83449,-1,2203400165,1337,1,False,2025-03-12 18:11:49.000,20,60000036,10000168,30020505,2147483647,
57464.42,1337.0,83449,-1,2203400166,1337,1,False,2025-03-12 18:11:49.000,20,60000037,10000168,30020628,2147483647,
57464.42,1337.0,83449,-1,2203400167,1337,1,False,2025-03-12 18:11:49.000,20,60000038,10000168,30020720,2147483647,
57464.42,1337.0,83449,-1,2203400168,1337,1,False,2025-03-12 18:11:49.000,20,60000039,10000168,30020805,2147483647,
57464.42,1337.0,83449,-1,2203400169,1337,1,False,2025-03-12 18:11:49.000,20,60000040,10000168,30021042,2147483647,
57464.42,1337.0,83449,-1,2203400170,1337,1,False,2025-03-12 18:11:49.000,20,60000041,10000168,30021148,2147483647,
57464.42,1337.0,83449,-1,2203400171,1337,1,False,2025-03-12 18:11:49.000,20,60000042,10000168,30021558,2147483647,
57464.42,1337.0,83449,-1,2203400172,1337,1,False,2025-03-12 18:11:49.000,20,60000043,10000168,30022001,2147483647,
57464.42,1337.0,83449,-1,2203400173,1337,1,False,2025-03-12 18:11:49.000,20,60000044,10000168,30022226,2147483647,
57464.42,1337.0,83449,-1,2203400174,1337,1,False,2025-03-12 18:11:49.000,20,60000045,10000168,30022664,2147483647,
57464.42,1337.0,83449,-1,2203400175,1337,1,False,2025-03-12 18:11:49.000,20,60000046,10000168,30022911,2147483647,
57464.42,1337.0,83449,-1,2203400176,1337,1,False,2025-03-12 18:11:49.000,20,60000047,10000168,30022999,2147483647,
57464.42,1337.0,83449,-1,2203400177,1337,1,False,2025-03-12 18:11:49.000,20,60000048,10000168,30023043,2147483647,
57464.42,1337.0,83449,-1,2203400178,1337,1,False,2025-03-12 18:11:49.000,20,60000049,10000168,30023131,2147483647,
57464.42,1337.0,83449,-1,2203400179,1337,1,False,2025-03-12 18:11:49.000,20,60000050,10000168,30023271,2147483647,
57464.42,1337.0,83449,-1,2203400180,1337,1,False,2025-03-12 18:11:49.000,20,60000051,10000168,30023327,2147483647,
57464.42,1337.0,83449,-1,2203400182,1337,1,False,2025-03-12 18:11:49.000,20,60000053,10000168,30023454,2147483647,
57464.42,1337.0,83449,-1,2203400183,1337,1,False,2025-03-12 18:11:49.000,20,60000054,10000168,30023508,2147483647,
57464.42,1337.0,83449,-1,2203400184,1337,1,False,2025-03-12 18:11:49.000,20,60000055,10000168,30023957,2147483647,
54661.28,1337.0,83449,-1,2203400235,1337,1,True,2025-03-12 18:11:49.000,20,60000052,10000168,30023387,0,
54661.28,1337.0,83449,-1,2203400185,1337,1,True,2025-03-12 18:11:49.000,20,60000002,10000168,30000004,2147483647,
54661.28,1337.0,83449,-1,2203400186,1337,1,True,2025-03-12 18:11:49.000,20,60000003,10000168,30000005,2147483647,
54661.28,1337.0,83449,-1,2203400187,1337,1,True,2025-03-12 18:11:49.000,20,60000004,10000168,30000008,2147483647,
54661.28,1337.0,83449,-1,2203400188,1337,1,True,2025-03-12 18:11:49.000,20,60000005,10000168,30000009,2147483647,
54661.28,1337.0,83449,-1,2203400189,1337,1,True,2025-03-12 18:11:49.000,20,60000006,10000168,30006132,2147483647,
54661.28,1337.0,83449,-1,2203400190,1337,1,True,2025-03-12 18:11:49.000,20,60000007,10000168,30009450,2147483647,
54661.28,1337.0,83449,-1,2203400191,1337,1,True,2025-03-12 18:11:49.000,20,60000008,10000168,30009604,2147483647,
54661.28,1337.0,83449,-1,2203400192,1337,1,True,2025-03-12 18:11:49.000,20,60000009,10000168,30009748,2147483647,
54661.28,1337.0,83449,-1,2203400193,1337,1,True,2025-03-12 18:11:49.000,20,60000010,10000168,30009827,2147483647,
54661.28,1337.0,83449,-1,2203400194,1337,1,True,2025-03-12 18:11:49.000,20,60000011,10000168,30010058,2147483647,
54661.28,1337.0,83449,-1,2203400195,1337,1,True,2025-03-12 18:11:49.000,20,60000012,10000168,30010447,2147483647,
54661.28,1337.0,83449,-1,2203400196,1337,1,True,2025-03-12 18:11:49.000,20,60000013,10000168,30010597,2147483647,
54661.28,1337.0,83449,-1,2203400197,1337,1,True,2025-03-12 18:11:49.000,20,60000014,10000168,30010690,2147483647,
54661.28,1337.0,83449,-1,2203400198,1337,1,True,2025-03-12 18:11:49.000,20,60000015,10000168,30013484,2147483647,
54661.28,1337.0,83449,-1,2203400199,1337,1,True,2025-03-12 18:11:49.000,20,60000016,10000168,30013685,2147483647,
54661.28,1337.0,83449,-1,2203400200,1337,1,True,2025-03-12 18:11:49.000,20,60000017,10000168,30013774,2147483647,
54661.28,1337.0,83449,-1,2203400201,1337,1,True,2025-03-12 18:11:49.000,20,60000018,10000168,30013856,2147483647,
54661.28,1337.0,83449,-1,2203400202,1337,1,True,2025-03-12 18:11:49.000,20,60000019,10000168,30013927,2147483647,
54661.28,1337.0,83449,-1,2203400203,1337,1,True,2025-03-12 18:11:49.000,20,60000020,10000168,30016541,2147483647,
