price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
103.1,1337.0,82136,-1,2203391411,1337,1,False,2025-03-12 18:10:12.000,20,60000052,10000168,30023387,0,
103.1,1337.0,82136,-1,2203391361,1337,1,False,2025-03-12 18:10:12.000,20,60000002,10000168,30000004,2147483647,
103.1,1337.0,82136,-1,2203391362,1337,1,False,2025-03-12 18:10:12.000,20,60000003,10000168,30000005,2147483647,
103.1,1337.0,82136,-1,2203391363,1337,1,False,2025-03-12 18:10:12.000,20,60000004,10000168,30000008,2147483647,
103.1,1337.0,82136,-1,2203391364,1337,1,False,2025-03-12 18:10:12.000,20,60000005,10000168,30000009,2147483647,
103.1,1337.0,82136,-1,2203391365,1337,1,False,2025-03-12 18:10:12.000,20,60000006,10000168,30006132,2147483647,
103.1,1337.0,82136,-1,2203391366,1337,1,False,2025-03-12 18:10:12.000,20,60000007,10000168,30009450,2147483647,
103.1,1337.0,82136,-1,2203391367,1337,1,False,2025-03-12 18:10:12.000,20,60000008,10000168,30009604,2147483647,
103.1,1337.0,82136,-1,2203391368,1337,1,False,2025-03-12 18:10:12.000,20,60000009,10000168,30009748,2147483647,
103.1,1337.0,82136,-1,2203391369,1337,1,False,2025-03-12 18:10:12.000,20,60000010,10000168,30009827,2147483647,
103.1,1337.0,82136,-1,2203391370,1337,1,False,2025-03-12 18:10:12.000,20,60000011,10000168,30010058,2147483647,
103.1,1337.0,82136,-1,2203391371,1337,1,False,2025-03-12 18:10:12.000,20,60000012,10000168,30010447,2147483647,
103.1,1337.0,82136,-1,2203391372,1337,1,False,2025-03-12 18:10:12.000,20,60000013,10000168,30010597,2147483647,
103.1,1337.0,82136,-1,2203391373,1337,1,False,2025-03-12 18:10:12.000,20,60000014,10000168,30010690,2147483647,
103.1,1337.0,82136,-1,2203391374,1337,1,False,2025-03-12 18:10:12.000,20,60000015,10000168,30013484,2147483647,
103.1,1337.0,82136,-1,2203391375,1337,1,False,2025-03-12 18:10:12.000,20,60000016,10000168,30013685,2147483647,
103.1,1337.0,82136,-1,2203391376,1337,1,False,2025-03-12 18:10:12.000,20,60000017,10000168,30013774,2147483647,
103.1,1337.0,82136,-1,2203391377,1337,1,False,2025-03-12 18:10:12.000,20,60000018,10000168,30013856,2147483647,
103.1,1337.0,82136,-1,2203391378,1337,1,False,2025-03-12 18:10:12.000,20,60000019,10000168,30013927,2147483647,
103.1,1337.0,82136,-1,2203391379,1337,1,False,2025-03-12 18:10:12.000,20,60000020,10000168,30016541,2147483647,
103.1,1337.0,82136,-1,2203391380,1337,1,False,2025-03-12 18:10:12.000,20,60000021,10000168,30016963,2147483647,
103.1,1337.0,82136,-1,2203391381,1337,1,False,2025-03-12 18:10:12.000,20,60000022,10000168,30017132,2147483647,
103.1,1337.0,82136,-1,2203391382,1337,1,False,2025-03-12 18:10:12.000,20,60000023,10000168,30017403,2147483647,
103.1,1337.0,82136,-1,2203391383,1337,1,False,2025-03-12 18:10:12.000,20,60000024,10000168,30017452,2147483647,
103.1,1337.0,82136,-1,2203391384,1337,1,False,2025-03-12 18:10:12.000,20,60000025,10000168,30017637,2147483647,
103.1,1337.0,82136,-1,2203391385,1337,1,False,2025-03-12 18:10:12.000,20,60000026,10000168,30017723,2147483647,
103.1,1337.0,82136,-1,2203391386,1337,1,False,2025-03-12 18:10:12.000,20,60000027,10000168,30017995,2147483647,
103.1,1337.0,82136,-1,2203391387,1337,1,False,2025-03-12 18:10:12.000,20,60000028,10000168,30018105,2147483647,
103.1,1337.0,82136,-1,2203391388,1337,1,False,2025-03-12 18:10:12.000,20,60000029,10000168,30018231,2147483647,
103.1,1337.0,82136,-1,2203391389,1337,1,False,2025-03-12 18:10:12.000,20,60000030,10000168,30018358,2147483647,
103.1,1337.0,82136,-1,2203391390,1337,1,False,2025-03-12 18:10:12.000,20,60000031,10000168,30018774,2147483647,
103.1,1337.0,82136,-1,2203391391,1337,1,False,2025-03-12 18:10:12.000,20,60000032,10000168,30019914,2147483647,
103.1,1337.0,82136,-1,2203391392,1337,1,False,2025-03-12 18:10:12.000,20,60000033,10000168,30019945,2147483647,
103.1,1337.0,82136,-1,2203391393,1337,1,False,2025-03-12 18:10:12.000,20,60000034,10000168,30020072,2147483647,
103.1,1337.0,82136,-1,2203391394,1337,1,False,2025-03-12 18:10:12.000,20,60000035,10000168,30020288,2147483647,
103.1,1337.0,82136,-1,2203391395,1337,1,False,2025-03-12 18:10:12.000,20,60000036,10000168,30020505,2147483647,
103.1,1337.0,82136,-1,2203391396,1337,1,False,2025-03-12 18:10:12.000,20,60000037,10000168,30020628,2147483647,
103.1,1337.0,82136,-1,2203391397,1337,1,False,2025-03-12 18:10:12.000,20,60000038,10000168,30020720,2147483647,
103.1,1337.0,82136,-1,2203391398,1337,1,False,2025-03-12 18:10:12.000,20,60000039,10000168,30020805,2147483647,
103.1,1337.0,82136,-1,2203391399,1337,1,False,2025-03-12 18:10:12.000,20,60000040,10000168,30021042,2147483647,
103.1,1337.0,82136,-1,2203391400,1337,1,False,2025-03-12 18:10:12.000,20,60000041,10000168,30021148,2147483647,
103.1,1337.0,82136,-1,2203391401,1337,1,False,2025-03-12 18:10:12.000,20,60000042,10000168,30021558,2147483647,
103.1,1337.0,82136,-1,2203391402,1337,1,False,2025-03-12 18:10:12.000,20,60000043,10000168,30022001,2147483647,
103.1,1337.0,82136,-1,2203391403,1337,1,False,2025-03-12 18:10:12.000,20,60000044,10000168,30022226,2147483647,
103.1,1337.0,82136,-1,2203391404,1337,1,False,2025-03-12 18:10:12.000,20,60000045,10000168,30022664,2147483647,
103.1,1337.0,82136,-1,2203391405,1337,1,False,2025-03-12 18:10:12.000,20,60000046,10000168,30022911,2147483647,
103.1,1337.0,82136,-1,2203391406,1337,1,False,2025-03-12 18:10:12.000,20,60000047,10000168,30022999,2147483647,
103.1,1337.0,82136,-1,2203391407,1337,1,False,2025-03-12 18:10:12.000,20,60000048,10000168,30023043,2147483647,
103.1,1337.0,82136,-1,2203391408,1337,1,False,2025-03-12 18:10:12.000,20,60000049,10000168,30023131,2147483647,
103.1,1337.0,82136,-1,2203391409,1337,1,False,2025-03-12 18:10:12.000,20,60000050,10000168,30023271,2147483647,
103.1,1337.0,82136,-1,2203391410,1337,1,False,2025-03-12 18:10:12.000,20,60000051,10000168,30023327,2147483647,
103.1,1337.0,82136,-1,2203391412,1337,1,False,2025-03-12 18:10:12.000,20,60000053,10000168,30023454,2147483647,
103.1,1337.0,82136,-1,2203391413,1337,1,False,2025-03-12 18:10:12.000,20,60000054,10000168,30023508,2147483647,
103.1,1337.0,82136,-1,2203391414,1337,1,False,2025-03-12 18:10:12.000,20,60000055,10000168,30023957,2147483647,
98.44,1337.0,82136,-1,2203391465,1337,1,True,2025-03-12 18:10:12.000,20,60000052,10000168,30023387,0,
98.44,1337.0,82136,-1,2203391415,1337,1,True,2025-03-12 18:10:12.000,20,60000002,10000168,30000004,2147483647,
98.44,1337.0,82136,-1,2203391416,1337,1,True,2025-03-12 18:10:12.000,20,60000003,10000168,30000005,2147483647,
98.44,1337.0,82136,-1,2203391417,1337,1,True,2025-03-12 18:10:12.000,20,60000004,10000168,30000008,2147483647,
98.44,1337.0,82136,-1,2203391418,1337,1,True,2025-03-12 18:10:12.000,20,60000005,10000168,30000009,2147483647,
98.44,1337.0,82136,-1,2203391419,1337,1,True,2025-03-12 18:10:12.000,20,60000006,10000168,30006132,2147483647,
98.44,1337.0,82136,-1,2203391420,1337,1,True,2025-03-12 18:10:12.000,20,60000007,10000168,30009450,2147483647,
98.44,1337.0,82136,-1,2203391421,1337,1,True,2025-03-12 18:10:12.000,20,60000008,10000168,30009604,2147483647,
98.44,1337.0,82136,-1,2203391422,1337,1,True,2025-03-12 18:10:12.000,20,60000009,10000168,30009748,2147483647,
98.44,1337.0,82136,-1,2203391423,1337,1,True,2025-03-12 18:10:12.000,20,60000010,10000168,30009827,2147483647,
98.44,1337.0,82136,-1,2203391424,1337,1,True,2025-03-12 18:10:12.000,20,60000011,10000168,30010058,2147483647,
98.44,1337.0,82136,-1,2203391425,1337,1,True,2025-03-12 18:10:12.000,20,60000012,10000168,30010447,2147483647,
98.44,1337.0,82136,-1,2203391426,1337,1,True,2025-03-12 18:10:12.000,20,60000013,10000168,30010597,2147483647,
98.44,1337.0,82136,-1,2203391427,1337,1,True,2025-03-12 18:10:12.000,20,60000014,10000168,30010690,2147483647,
98.44,1337.0,82136,-1,2203391428,1337,1,True,2025-03-12 18:10:12.000,20,60000015,10000168,30013484,2147483647,
98.44,1337.0,82136,-1,2203391429,1337,1,True,2025-03-12 18:10:12.000,20,60000016,10000168,30013685,2147483647,
98.44,1337.0,82136,-1,2203391430,1337,1,True,2025-03-12 18:10:12.000,20,60000017,10000168,30013774,2147483647,
98.44,1337.0,82136,-1,2203391431,1337,1,True,2025-03-12 18:10:12.000,20,60000018,10000168,30013856,2147483647,
98.44,1337.0,82136,-1,2203391432,1337,1,True,2025-03-12 18:10:12.000,20,60000019,10000168,30013927,2147483647,
98.44,1337.0,82136,-1,2203391433,1337,1,True,2025-03-12 18:10:12.000,20,60000020,10000168,30016541,2147483647,
98.44,1337.0,82136,-1,2203391434,1337,1,True,2025-03-12 18:10:12.000,20,60000021,10000168,30016963,2147483647,
98.44,1337.0,82136,-1,2203391435,1337,1,True,2025-03-12 18:10:12.000,20,60000022,10000168,30017132,2147483647,
98.44,1337.0,82136,-1,2203391436,1337,1,True,2025-03-12 18:10:12.000,20,60000023,10000168,30017403,2147483647,
98.44,1337.0,82136,-1,2203391437,1337,1,True,2025-03-12 18:10:12.000,20,60000024,10000168,30017452,2147483647,
98.44,1337.0,82136,-1,2203391438,1337,1,True,2025-03-12 18:10:12.000,20,60000025,10000168,30017637,2147483647,
98.44,1337.0,82136,-1,2203391439,1337,1,True,2025-03-12 18:10:12.000,20,60000026,10000168,30017723,2147483647,
98.44,1337.0,82136,-1,2203391440,1337,1,True,2025-03-12 18:10:12.000,20,60000027,10000168,30017995,2147483647,
98.44,1337.0,82136,-1,2203391441,1337,1,True,2025-03-12 18:10:12.000,20,60000028,10000168,30018105,2147483647,
98.44,1337.0,82136,-1,2203391442,1337,1,True,2025-03-12 18:10:12.000,20,60000029,10000168,30018231,2147483647,
98.44,1337.0,82136,-1,2203391443,1337,1,True,2025-03-12 18:10:12.000,20,60000030,10000168,30018358,2147483647,
98.44,1337.0,82136,-1,2203391444,1337,1,True,2025-03-12 18:10:12.000,20,60000031,10000168,30018774,2147483647,
98.44,1337.0,82136,-1,2203391445,1337,1,True,2025-03-12 18:10:12.000,20,60000032,10000168,30019914,2147483647,
98.44,1337.0,82136,-1,2203391446,1337,1,True,2025-03-12 18:10:12.000,20,60000033,10000168,30019945,2147483647,
98.44,1337.0,82136,-1,2203391447,1337,1,True,2025-03-12 18:10:12.000,20,60000034,10000168,30020072,2147483647,
98.44,1337.0,82136,-1,2203391448,1337,1,True,2025-03-12 18:10:12.000,20,60000035,10000168,30020288,2147483647,
98.44,1337.0,82136,-1,2203391449,1337,1,True,2025-03-12 18:10:12.000,20,60000036,10000168,30020505,2147483647,
98.44,1337.0,82136,-1,2203391450,1337,1,True,2025-03-12 18:10:12.000,20,60000037,10000168,30020628,2147483647,
98.44,1337.0,82136,-1,2203391451,1337,1,True,2025-03-12 18:10:12.000,20,60000038,10000168,30020720,2147483647,
98.44,1337.0,82136,-1,2203391452,1337,1,True,2025-03-12 18:10:12.000,20,60000039,10000168,30020805,2147483647,
98.44,1337.0,82136,-1,2203391453,1337,1,True,2025-03-12 18:10:12.000,20,60000040,10000168,30021042,2147483647,
98.44,1337.0,82136,-1,2203391454,1337,1,True,2025-03-12 18:10:12.000,20,60000041,10000168,30021148,2147483647,
98.44,1337.0,82136,-1,2203391455,1337,1,True,2025-03-12 18:10:12.000,20,60000042,10000168,30021558,2147483647,
98.44,1337.0,82136,-1,2203391456,1337,1,True,2025-03-12 18:10:12.000,20,60000043,10000168,30022001,2147483647,
98.44,1337.0,82136,-1,2203391457,1337,1,True,2025-03-12 18:10:12.000,20,60000044,10000168,30022226,2147483647,
98.44,1337.0,82136,-1,2203391458,1337,1,True,2025-03-12 18:10:12.000,20,60000045,10000168,30022664,2147483647,
98.44,1337.0,82136,-1,2203391459,1337,1,True,2025-03-12 18:10:12.000,20,60000046,10000168,30022911,2147483647,
98.44,1337.0,82136,-1,2203391460,1337,1,True,2025-03-12 18:10:12.000,20,60000047,10000168,30022999,2147483647,
98.44,1337.0,82136,-1,2203391461,1337,1,True,2025-03-12 18:10:12.000,20,60000048,10000168,30023043,2147483647,
98.44,1337.0,82136,-1,2203391462,1337,1,True,2025-03-12 18:10:12.000,20,60000049,10000168,30023131,2147483647,
98.44,1337.0,82136,-1,2203391463,1337,1,True,2025-03-12 18:10:12.000,20,60000050,10000168,30023271,2147483647,
98.44,1337.0,82136,-1,2203391464,1337,1,True,2025-03-12 18:10:12.000,20,60000051,10000168,30023327,2147483647,
98.44,1337.0,82136,-1,2203391466,1337,1,True,2025-03-12 18:10:12.000,20,60000053,10000168,30023454,2147483647,
98.44,1337.0,82136,-1,2203391467,1337,1,True,2025-03-12 18:10:12.000,20,60000054,10000168,30023508,2147483647,
98.44,1337.0,82136,-1,2203391468,1337,1,True,2025-03-12 18:10:12.000,20,60000055,10000168,30023957,2147483647,
