price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
67055.81,1337.0,82682,-1,2203398883,1337,1,False,2025-03-12 18:11:37.000,20,60000052,10000168,30023387,0,
67055.81,1337.0,82682,-1,2203398833,1337,1,False,2025-03-12 18:11:37.000,20,60000002,10000168,30000004,2147483647,
67055.81,1337.0,82682,-1,2203398834,1337,1,False,2025-03-12 18:11:37.000,20,60000003,10000168,30000005,2147483647,
67055.81,1337.0,82682,-1,2203398835,1337,1,False,2025-03-12 18:11:37.000,20,60000004,10000168,30000008,2147483647,
67055.81,1337.0,82682,-1,2203398836,1337,1,False,2025-03-12 18:11:37.000,20,60000005,10000168,30000009,2147483647,
67055.81,1337.0,82682,-1,2203398837,1337,1,False,2025-03-12 18:11:37.000,20,60000006,10000168,30006132,2147483647,
67055.81,1337.0,82682,-1,2203398838,1337,1,False,2025-03-12 18:11:37.000,20,60000007,10000168,30009450,2147483647,
67055.81,1337.0,82682,-1,2203398839,1337,1,False,2025-03-12 18:11:37.000,20,60000008,10000168,30009604,2147483647,
67055.81,1337.0,82682,-1,2203398840,1337,1,False,2025-03-12 18:11:37.000,20,60000009,10000168,30009748,2147483647,
67055.81,1337.0,82682,-1,2203398841,1337,1,False,2025-03-12 18:11:37.000,20,60000010,10000168,30009827,2147483647,
67055.81,1337.0,82682,-1,2203398842,1337,1,False,2025-03-12 18:11:37.000,20,60000011,10000168,30010058,2147483647,
67055.81,1337.0,82682,-1,2203398843,1337,1,False,2025-03-12 18:11:37.000,20,60000012,10000168,30010447,2147483647,
67055.81,1337.0,82682,-1,2203398844,1337,1,False,2025-03-12 18:11:37.000,20,60000013,10000168,30010597,2147483647,
67055.81,1337.0,82682,-1,2203398845,1337,1,False,2025-03-12 18:11:37.000,20,60000014,10000168,30010690,2147483647,
67055.81,1337.0,82682,-1,2203398846,1337,1,False,2025-03-12 18:11:37.000,20,60000015,10000168,30013484,2147483647,
67055.81,1337.0,82682,-1,2203398847,1337,1,False,2025-03-12 18:11:37.000,20,60000016,10000168,30013685,2147483647,
67055.81,1337.0,82682,-1,2203398848,1337,1,False,2025-03-12 18:11:37.000,20,60000017,10000168,30013774,2147483647,
67055.81,1337.0,82682,-1,2203398849,1337,1,False,2025-03-12 18:11:37.000,20,60000018,10000168,30013856,2147483647,
67055.81,1337.0,82682,-1,2203398850,1337,1,False,2025-03-12 18:11:37.000,20,60000019,10000168,30013927,2147483647,
67055.81,1337.0,82682,-1,2203398851,1337,1,False,2025-03-12 18:11:37.000,20,60000020,10000168,30016541,2147483647,
67055.81,1337.0,82682,-1,2203398852,1337,1,False,2025-03-12 18:11:37.000,20,60000021,10000168,30016963,2147483647,
67055.81,1337.0,82682,-1,2203398853,1337,1,False,2025-03-12 18:11:37.000,20,60000022,10000168,30017132,2147483647,
67055.81,1337.0,82682,-1,2203398854,1337,1,False,2025-03-12 18:11:37.000,20,60000023,10000168,30017403,2147483647,
67055.81,1337.0,82682,-1,2203398855,1337,1,False,2025-03-12 18:11:37.000,20,60000024,10000168,30017452,2147483647,
67055.81,1337.0,82682,-1,2203398856,1337,1,False,2025-03-12 18:11:37.000,20,60000025,10000168,30017637,2147483647,
67055.81,1337.0,82682,-1,2203398857,1337,1,False,2025-03-12 18:11:37.000,20,60000026,10000168,30017723,2147483647,
67055.81,1337.0,82682,-1,2203398858,1337,1,False,2025-03-12 18:11:37.000,20,60000027,10000168,30017995,2147483647,
67055.81,1337.0,82682,-1,2203398859,1337,1,False,2025-03-12 18:11:37.000,20,60000028,10000168,30018105,2147483647,
67055.81,1337.0,82682,-1,2203398860,1337,1,False,2025-03-12 18:11:37.000,20,60000029,10000168,30018231,2147483647,
67055.81,1337.0,82682,-1,2203398861,1337,1,False,2025-03-12 18:11:37.000,20,60000030,10000168,30018358,2147483647,
67055.81,1337.0,82682,-1,2203398862,1337,1,False,2025-03-12 18:11:37.000,20,60000031,10000168,30018774,2147483647,
