price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
14713.6,1337.0,83895,-1,2203392279,1337,1,False,2025-03-12 18:10:22.000,20,60000052,10000168,30023387,0,
14713.6,1337.0,83895,-1,2203392229,1337,1,False,2025-03-12 18:10:22.000,20,60000002,10000168,30000004,2147483647,
14713.6,1337.0,83895,-1,2203392230,1337,1,False,2025-03-12 18:10:22.000,20,60000003,10000168,30000005,2147483647,
14713.6,1337.0,83895,-1,2203392231,1337,1,False,2025-03-12 18:10:22.000,20,60000004,10000168,30000008,2147483647,
14713.6,1337.0,83895,-1,2203392232,1337,1,False,2025-03-12 18:10:22.000,20,60000005,10000168,30000009,2147483647,
14713.6,1337.0,83895,-1,2203392233,1337,1,False,2025-03-12 18:10:22.000,20,60000006,10000168,30006132,2147483647,
14713.6,1337.0,83895,-1,2203392234,1337,1,False,2025-03-12 18:10:22.000,20,60000007,10000168,30009450,2147483647,
14713.6,1337.0,83895,-1,2203392235,1337,1,False,2025-03-12 18:10:22.000,20,60000008,10000168,30009604,2147483647,
14713.6,1337.0,83895,-1,2203392236,1337,1,False,2025-03-12 18:10:22.000,20,60000009,10000168,30009748,2147483647,
14713.6,1337.0,83895,-1,2203392237,1337,1,False,2025-03-12 18:10:22.000,20,60000010,10000168,30009827,2147483647,
14713.6,1337.0,83895,-1,2203392238,1337,1,False,2025-03-12 18:10:22.000,20,60000011,10000168,30010058,2147483647,
14713.6,1337.0,83895,-1,2203392239,1337,1,False,2025-03-12 18:10:22.000,20,60000012,10000168,30010447,2147483647,
14713.6,1337.0,83895,-1,2203392240,1337,1,False,2025-03-12 18:10:22.000,20,60000013,10000168,30010597,2147483647,
14713.6,1337.0,83895,-1,2203392241,1337,1,False,2025-03-12 18:10:22.000,20,60000014,10000168,30010690,2147483647,
14713.6,1337.0,83895,-1,2203392242,1337,1,False,2025-03-12 18:10:22.000,20,60000015,10000168,30013484,2147483647,
14713.6,1337.0,83895,-1,2203392243,1337,1,False,2025-03-12 18:10:22.000,20,60000016,10000168,30013685,2147483647,
14713.6,1337.0,83895,-1,2203392244,1337,1,False,2025-03-12 18:10:22.000,20,60000017,10000168,30013774,2147483647,
14713.6,1337.0,83895,-1,2203392245,1337,1,False,2025-03-12 18:10:22.000,20,60000018,10000168,30013856,2147483647,
14713.6,1337.0,83895,-1,2203392246,1337,1,False,2025-03-12 18:10:22.000,20,60000019,10000168,30013927,2147483647,
14713.6,1337.0,83895,-1,2203392247,1337,1,False,2025-03-12 18:10:22.000,20,60000020,10000168,30016541,2147483647,
14713.6,1337.0,83895,-1,2203392248,1337,1,False,2025-03-12 18:10:22.000,20,60000021,10000168,30016963,2147483647,
14713.6,1337.0,83895,-1,2203392249,1337,1,False,2025-03-12 18:10:22.000,20,60000022,10000168,30017132,2147483647,
14713.6,1337.0,83895,-1,2203392250,1337,1,False,2025-03-12 18:10:22.000,20,60000023,10000168,30017403,2147483647,
14713.6,1337.0,83895,-1,2203392251,1337,1,False,2025-03-12 18:10:22.000,20,60000024,10000168,30017452,2147483647,
14713.6,1337.0,83895,-1,2203392252,1337,1,False,2025-03-12 18:10:22.000,20,60000025,10000168,30017637,2147483647,
14713.6,1337.0,83895,-1,2203392253,1337,1,False,2025-03-12 18:10:22.000,20,60000026,10000168,30017723,2147483647,
14713.6,1337.0,83895,-1,2203392254,1337,1,False,2025-03-12 18:10:22.000,20,60000027,10000168,30017995,2147483647,
14713.6,1337.0,83895,-1,2203392255,1337,1,False,2025-03-12 18:10:22.000,20,60000028,10000168,30018105,2147483647,
14713.6,1337.0,83895,-1,2203392256,1337,1,False,2025-03-12 18:10:22.000,20,60000029,10000168,30018231,2147483647,
14713.6,1337.0,83895,-1,2203392257,1337,1,False,2025-03-12 18:10:22.000,20,60000030,10000168,30018358,2147483647,
14713.6,1337.0,83895,-1,2203392258,1337,1,False,2025-03-12 18:10:22.000,20,60000031,10000168,30018774,2147483647,
14713.6,1337.0,83895,-1,2203392259,1337,1,False,2025-03-12 18:10:22.000,20,60000032,10000168,30019914,2147483647,
14713.6,1337.0,83895,-1,2203392260,1337,1,False,2025-03-12 18:10:22.000,20,60000033,10000168,30019945,2147483647,
14713.6,1337.0,83895,-1,2203392261,1337,1,False,2025-03-12 18:10:22.000,20,60000034,10000168,30020072,2147483647,
14713.6,1337.0,83895,-1,2203392262,1337,1,False,2025-03-12 18:10:22.000,20,60000035,10000168,30020288,2147483647,
14713.6,1337.0,83895,-1,2203392263,1337,1,False,2025-03-12 18:10:22.000,20,60000036,10000168,30020505,2147483647,
14713.6,1337.0,83895,-1,2203392264,1337,1,False,2025-03-12 18:10:22.000,20,60000037,10000168,30020628,2147483647,
14713.6,1337.0,83895,-1,2203392265,1337,1,False,2025-03-12 18:10:22.000,20,60000038,10000168,30020720,2147483647,
14713.6,1337.0,83895,-1,2203392266,1337,1,False,2025-03-12 18:10:22.000,20,60000039,10000168,30020805,2147483647,
14713.6,1337.0,83895,-1,2203392267,1337,1,False,2025-03-12 18:10:22.000,20,60000040,10000168,30021042,2147483647,
14713.6,1337.0,83895,-1,2203392268,1337,1,False,2025-03-12 18:10:22.000,20,60000041,10000168,30021148,2147483647,
14713.6,1337.0,83895,-1,2203392269,1337,1,False,2025-03-12 18:10:22.000,20,60000042,10000168,30021558,2147483647,
14713.6,1337.0,83895,-1,2203392270,1337,1,False,2025-03-12 18:10:22.000,20,60000043,10000168,30022001,2147483647,
14713.6,1337.0,83895,-1,2203392271,1337,1,False,2025-03-12 18:10:22.000,20,60000044,10000168,30022226,2147483647,
14713.6,1337.0,83895,-1,2203392272,1337,1,False,2025-03-12 18:10:22.000,20,60000045,10000168,30022664,2147483647,
14713.6,1337.0,83895,-1,2203392273,1337,1,False,2025-03-12 18:10:22.000,20,60000046,10000168,30022911,2147483647,
14713.6,1337.0,83895,-1,2203392274,1337,1,False,2025-03-12 18:10:22.000,20,60000047,10000168,30022999,2147483647,
14713.6,1337.0,83895,-1,2203392275,1337,1,False,2025-03-12 18:10:22.000,20,60000048,10000168,30023043,2147483647,
14713.6,1337.0,83895,-1,2203392276,1337,1,False,2025-03-12 18:10:22.000,20,60000049,10000168,30023131,2147483647,
14713.6,1337.0,83895,-1,2203392277,1337,1,False,2025-03-12 18:10:22.000,20,60000050,10000168,30023271,2147483647,
14713.6,1337.0,83895,-1,2203392278,1337,1,False,2025-03-12 18:10:22.000,20,60000051,10000168,30023327,2147483647,
14713.6,1337.0,83895,-1,2203392280,1337,1,False,2025-03-12 18:10:22.000,20,60000053,10000168,30023454,2147483647,
14713.6,1337.0,83895,-1,2203392281,1337,1,False,2025-03-12 18:10:22.000,20,60000054,10000168,30023508,2147483647,
14713.6,1337.0,83895,-1,2203392282,1337,1,False,2025-03-12 18:10:22.000,20,60000055,10000168,30023957,2147483647,
14155.22,1337.0,83895,-1,2203392333,1337,1,True,2025-03-12 18:10:22.000,20,60000052,10000168,30023387,0,
