price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
10600.0,1337.0,83892,-1,2203392821,1337,1,False,2025-03-12 18:10:29.000,20,60000052,10000168,30023387,0,
10600.0,1337.0,83892,-1,2203392771,1337,1,False,2025-03-12 18:10:29.000,20,60000002,10000168,30000004,2147483647,
10600.0,1337.0,83892,-1,2203392772,1337,1,False,2025-03-12 18:10:29.000,20,60000003,10000168,30000005,2147483647,
10600.0,1337.0,83892,-1,2203392773,1337,1,False,2025-03-12 18:10:29.000,20,60000004,10000168,30000008,2147483647,
10600.0,1337.0,83892,-1,2203392774,1337,1,False,2025-03-12 18:10:29.000,20,60000005,10000168,30000009,2147483647,
10600.0,1337.0,83892,-1,2203392775,1337,1,False,2025-03-12 18:10:29.000,20,60000006,10000168,30006132,2147483647,
10600.0,1337.0,83892,-1,2203392776,1337,1,False,2025-03-12 18:10:29.000,20,60000007,10000168,30009450,2147483647,
10600.0,1337.0,83892,-1,2203392777,1337,1,False,2025-03-12 18:10:29.000,20,60000008,10000168,30009604,2147483647,
10600.0,1337.0,83892,-1,2203392778,1337,1,False,2025-03-12 18:10:29.000,20,60000009,10000168,30009748,2147483647,
10600.0,1337.0,83892,-1,2203392779,1337,1,False,2025-03-12 18:10:29.000,20,60000010,10000168,30009827,2147483647,
10600.0,1337.0,83892,-1,2203392780,1337,1,False,2025-03-12 18:10:29.000,20,60000011,10000168,30010058,2147483647,
10600.0,1337.0,83892,-1,2203392781,1337,1,False,2025-03-12 18:10:29.000,20,60000012,10000168,30010447,2147483647,
10600.0,1337.0,83892,-1,2203392782,1337,1,False,2025-03-12 18:10:29.000,20,60000013,10000168,30010597,2147483647,
10600.0,1337.0,83892,-1,2203392783,1337,1,False,2025-03-12 18:10:29.000,20,60000014,10000168,30010690,2147483647,
10600.0,1337.0,83892,-1,2203392784,1337,1,False,2025-03-12 18:10:29.000,20,60000015,10000168,30013484,2147483647,
10600.0,1337.0,83892,-1,2203392785,1337,1,False,2025-03-12 18:10:29.000,20,60000016,10000168,30013685,2147483647,
10600.0,1337.0,83892,-1,2203392786,1337,1,False,2025-03-12 18:10:29.000,20,60000017,10000168,30013774,2147483647,
10600.0,1337.0,83892,-1,2203392787,1337,1,False,2025-03-12 18:10:29.000,20,60000018,10000168,30013856,2147483647,
10600.0,1337.0,83892,-1,2203392788,1337,1,False,2025-03-12 18:10:29.000,20,60000019,10000168,30013927,2147483647,
10600.0,1337.0,83892,-1,2203392789,1337,1,False,2025-03-12 18:10:29.000,20,60000020,10000168,30016541,2147483647,
10600.0,1337.0,83892,-1,2203392790,1337,1,False,2025-03-12 18:10:29.000,20,60000021,10000168,30016963,2147483647,
10600.0,1337.0,83892,-1,2203392791,1337,1,False,2025-03-12 18:10:29.000,20,60000022,10000168,30017132,2147483647,
10600.0,1337.0,83892,-1,2203392792,1337,1,False,2025-03-12 18:10:29.000,20,60000023,10000168,30017403,2147483647,
10600.0,1337.0,83892,-1,2203392793,1337,1,False,2025-03-12 18:10:29.000,20,60000024,10000168,30017452,2147483647,
10600.0,1337.0,83892,-1,2203392794,1337,1,False,2025-03-12 18:10:29.000,20,60000025,10000168,30017637,2147483647,
10600.0,1337.0,83892,-1,2203392795,1337,1,False,2025-03-12 18:10:29.000,20,60000026,10000168,30017723,2147483647,
10600.0,1337.0,83892,-1,2203392796,1337,1,False,2025-03-12 18:10:29.000,20,60000027,10000168,30017995,2147483647,
10600.0,1337.0,83892,-1,2203392797,1337,1,False,2025-03-12 18:10:29.000,20,60000028,10000168,30018105,2147483647,
10600.0,1337.0,83892,-1,2203392798,1337,1,False,2025-03-12 18:10:29.000,20,60000029,10000168,30018231,2147483647,
10600.0,1337.0,83892,-1,2203392799,1337,1,False,2025-03-12 18:10:29.000,20,60000030,10000168,30018358,2147483647,
10600.0,1337.0,83892,-1,2203392800,1337,1,False,2025-03-12 18:10:29.000,20,60000031,10000168,30018774,2147483647,
10600.0,1337.0,83892,-1,2203392801,1337,1,False,2025-03-12 18:10:29.000,20,60000032,10000168,30019914,2147483647,
10600.0,1337.0,83892,-1,2203392802,1337,1,False,2025-03-12 18:10:29.000,20,60000033,10000168,30019945,2147483647,
10600.0,1337.0,83892,-1,2203392803,1337,1,False,2025-03-12 18:10:29.000,20,60000034,10000168,30020072,2147483647,
10600.0,1337.0,83892,-1,2203392804,1337,1,False,2025-03-12 18:10:29.000,20,60000035,10000168,30020288,2147483647,
10600.0,1337.0,83892,-1,2203392805,1337,1,False,2025-03-12 18:10:29.000,20,60000036,10000168,30020505,2147483647,
10600.0,1337.0,83892,-1,2203392806,1337,1,False,2025-03-12 18:10:29.000,20,60000037,10000168,30020628,2147483647,
10600.0,1337.0,83892,-1,2203392807,1337,1,False,2025-03-12 18:10:29.000,20,60000038,10000168,30020720,2147483647,
10600.0,1337.0,83892,-1,2203392808,1337,1,False,2025-03-12 18:10:29.000,20,60000039,10000168,30020805,2147483647,
10600.0,1337.0,83892,-1,2203392809,1337,1,False,2025-03-12 18:10:29.000,20,60000040,10000168,30021042,2147483647,
10600.0,1337.0,83892,-1,2203392810,1337,1,False,2025-03-12 18:10:29.000,20,60000041,10000168,30021148,2147483647,
10600.0,1337.0,83892,-1,2203392811,1337,1,False,2025-03-12 18:10:29.000,20,60000042,10000168,30021558,2147483647,
10600.0,1337.0,83892,-1,2203392812,1337,1,False,2025-03-12 18:10:29.000,20,60000043,10000168,30022001,2147483647,
10600.0,1337.0,83892,-1,2203392813,1337,1,False,2025-03-12 18:10:29.000,20,60000044,10000168,30022226,2147483647,
10600.0,1337.0,83892,-1,2203392814,1337,1,False,2025-03-12 18:10:29.000,20,60000045,10000168,30022664,2147483647,
10600.0,1337.0,83892,-1,2203392815,1337,1,False,2025-03-12 18:10:29.000,20,60000046,10000168,30022911,2147483647,
10600.0,1337.0,83892,-1,2203392816,1337,1,False,2025-03-12 18:10:29.000,20,60000047,10000168,30022999,2147483647,
10600.0,1337.0,83892,-1,2203392817,1337,1,False,2025-03-12 18:10:29.000,20,60000048,10000168,30023043,2147483647,
10600.0,1337.0,83892,-1,2203392818,1337,1,False,2025-03-12 18:10:29.000,20,60000049,10000168,30023131,2147483647,
10600.0,1337.0,83892,-1,2203392819,1337,1,False,2025-03-12 18:10:29.000,20,60000050,10000168,30023271,2147483647,
10600.0,1337.0,83892,-1,2203392820,1337,1,False,2025-03-12 18:10:29.000,20,60000051,10000168,30023327,2147483647,
10600.0,1337.0,83892,-1,2203392822,1337,1,False,2025-03-12 18:10:29.000,20,60000053,10000168,30023454,2147483647,
10600.0,1337.0,83892,-1,2203392823,1337,1,False,2025-03-12 18:10:29.000,20,60000054,10000168,30023508,2147483647,
10600.0,1337.0,83892,-1,2203392824,1337,1,False,2025-03-12 18:10:29.000,20,60000055,10000168,30023957,2147483647,
10100.0,1337.0,83892,-1,2203392875,1337,1,True,2025-03-12 18:10:29.000,20,60000052,10000168,30023387,0,
10100.0,1337.0,83892,-1,2203392825,1337,1,True,2025-03-12 18:10:29.000,20,60000002,10000168,30000004,2147483647,
10100.0,1337.0,83892,-1,2203392826,1337,1,True,2025-03-12 18:10:29.000,20,60000003,10000168,30000005,2147483647,
10100.0,1337.0,83892,-1,2203392827,1337,1,True,2025-03-12 18:10:29.000,20,60000004,10000168,30000008,2147483647,
10100.0,1337.0,83892,-1,2203392828,1337,1,True,2025-03-12 18:10:29.000,20,60000005,10000168,30000009,2147483647,
10100.0,1337.0,83892,-1,2203392829,1337,1,True,2025-03-12 18:10:29.000,20,60000006,10000168,30006132,2147483647,
10100.0,1337.0,83892,-1,2203392830,1337,1,True,2025-03-12 18:10:29.000,20,60000007,10000168,30009450,2147483647,
10100.0,1337.0,83892,-1,2203392831,1337,1,True,2025-03-12 18:10:29.000,20,60000008,10000168,30009604,2147483647,
10100.0,1337.0,83892,-1,2203392832,1337,1,True,2025-03-12 18:10:29.000,20,60000009,10000168,30009748,2147483647,
10100.0,1337.0,83892,-1,2203392833,1337,1,True,2025-03-12 18:10:29.000,20,60000010,10000168,30009827,2147483647,
10100.0,1337.0,83892,-1,2203392834,1337,1,True,2025-03-12 18:10:29.000,20,60000011,10000168,30010058,2147483647,
10100.0,1337.0,83892,-1,2203392835,1337,1,True,2025-03-12 18:10:29.000,20,60000012,10000168,30010447,2147483647,
10100.0,1337.0,83892,-1,2203392836,1337,1,True,2025-03-12 18:10:29.000,20,60000013,10000168,30010597,2147483647,
10100.0,1337.0,83892,-1,2203392837,1337,1,True,2025-03-12 18:10:29.000,20,60000014,10000168,30010690,2147483647,
10100.0,1337.0,83892,-1,2203392838,1337,1,True,2025-03-12 18:10:29.000,20,60000015,10000168,30013484,2147483647,
10100.0,1337.0,83892,-1,2203392839,1337,1,True,2025-03-12 18:10:29.000,20,60000016,10000168,30013685,2147483647,
10100.0,1337.0,83892,-1,2203392840,1337,1,True,2025-03-12 18:10:29.000,20,60000017,10000168,30013774,2147483647,
10100.0,1337.0,83892,-1,2203392841,1337,1,True,2025-03-12 18:10:29.000,20,60000018,10000168,30013856,2147483647,
10100.0,1337.0,83892,-1,2203392842,1337,1,True,2025-03-12 18:10:29.000,20,60000019,10000168,30013927,2147483647,
10100.0,1337.0,83892,-1,2203392843,1337,1,True,2025-03-12 18:10:29.000,20,60000020,10000168,30016541,2147483647,
10100.0,1337.0,83892,-1,2203392844,1337,1,True,2025-03-12 18:10:29.000,20,60000021,10000168,30016963,2147483647,
10100.0,1337.0,83892,-1,2203392845,1337,1,True,2025-03-12 18:10:29.000,20,60000022,10000168,30017132,2147483647,
10100.0,1337.0,83892,-1,2203392846,1337,1,True,2025-03-12 18:10:29.000,20,60000023,10000168,30017403,2147483647,
10100.0,1337.0,83892,-1,2203392847,1337,1,True,2025-03-12 18:10:29.000,20,60000024,10000168,30017452,2147483647,
10100.0,1337.0,83892,-1,2203392848,1337,1,True,2025-03-12 18:10:29.000,20,60000025,10000168,30017637,2147483647,
10100.0,1337.0,83892,-1,2203392849,1337,1,True,2025-03-12 18:10:29.000,20,60000026,10000168,30017723,2147483647,
10100.0,1337.0,83892,-1,2203392850,1337,1,True,2025-03-12 18:10:29.000,20,60000027,10000168,30017995,2147483647,
10100.0,1337.0,83892,-1,2203392851,1337,1,True,2025-03-12 18:10:29.000,20,60000028,10000168,30018105,2147483647,
10100.0,1337.0,83892,-1,2203392852,1337,1,True,2025-03-12 18:10:29.000,20,60000029,10000168,30018231,2147483647,
10100.0,1337.0,83892,-1,2203392853,1337,1,True,2025-03-12 18:10:29.000,20,60000030,10000168,30018358,2147483647,
10100.0,1337.0,83892,-1,2203392854,1337,1,True,2025-03-12 18:10:29.000,20,60000031,10000168,30018774,2147483647,
