price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
63620.18,1337.0,78415,-1,2203395742,1337,1,False,2025-03-12 18:11:03.000,20,60000052,10000168,30023387,0,
63620.18,1337.0,78415,-1,2203395692,1337,1,False,2025-03-12 18:11:03.000,20,60000002,10000168,30000004,2147483647,
63620.18,1337.0,78415,-1,2203395693,1337,1,False,2025-03-12 18:11:03.000,20,60000003,10000168,30000005,2147483647,
63620.18,1337.0,78415,-1,2203395694,1337,1,False,2025-03-12 18:11:03.000,20,60000004,10000168,30000008,2147483647,
63620.18,1337.0,78415,-1,2203395695,1337,1,False,2025-03-12 18:11:03.000,20,60000005,10000168,30000009,2147483647,
63620.18,1337.0,78415,-1,2203395696,1337,1,False,2025-03-12 18:11:03.000,20,60000006,10000168,30006132,2147483647,
63620.18,1337.0,78415,-1,2203395697,1337,1,False,2025-03-12 18:11:03.000,20,60000007,10000168,30009450,2147483647,
63620.18,1337.0,78415,-1,2203395698,1337,1,False,2025-03-12 18:11:03.000,20,60000008,10000168,30009604,2147483647,
63620.18,1337.0,78415,-1,2203395699,1337,1,False,2025-03-12 18:11:03.000,20,60000009,10000168,30009748,2147483647,
63620.18,1337.0,78415,-1,2203395700,1337,1,False,2025-03-12 18:11:03.000,20,60000010,10000168,30009827,2147483647,
63620.18,1337.0,78415,-1,2203395701,1337,1,False,2025-03-12 18:11:03.000,20,60000011,10000168,30010058,2147483647,
63620.18,1337.0,78415,-1,2203395702,1337,1,False,2025-03-12 18:11:03.000,20,60000012,10000168,30010447,2147483647,
63620.18,1337.0,78415,-1,2203395703,1337,1,False,2025-03-12 18:11:03.000,20,60000013,10000168,30010597,2147483647,
63620.18,1337.0,78415,-1,2203395704,1337,1,False,2025-03-12 18:11:03.000,20,60000014,10000168,30010690,2147483647,
63620.18,1337.0,78415,-1,2203395705,1337,1,False,2025-03-12 18:11:03.000,20,60000015,10000168,30013484,2147483647,
63620.18,1337.0,78415,-1,2203395706,1337,1,False,2025-03-12 18:11:03.000,20,60000016,10000168,30013685,2147483647,
63620.18,1337.0,78415,-1,2203395707,1337,1,False,2025-03-12 18:11:03.000,20,60000017,10000168,30013774,2147483647,
63620.18,1337.0,78415,-1,2203395708,1337,1,False,2025-03-12 18:11:03.000,20,60000018,10000168,30013856,2147483647,
63620.18,1337.0,78415,-1,2203395709,1337,1,False,2025-03-12 18:11:03.000,20,60000019,10000168,30013927,2147483647,
63620.18,1337.0,78415,-1,2203395710,1337,1,False,2025-03-12 18:11:03.000,20,60000020,10000168,30016541,2147483647,
63620.18,1337.0,78415,-1,2203395711,1337,1,False,2025-03-12 18:11:03.000,20,60000021,10000168,30016963,2147483647,
63620.18,1337.0,78415,-1,2203395712,1337,1,False,2025-03-12 18:11:03.000,20,60000022,10000168,30017132,2147483647,
63620.18,1337.0,78415,-1,2203395713,1337,1,False,2025-03-12 18:11:03.000,20,60000023,10000168,30017403,2147483647,
63620.18,1337.0,78415,-1,2203395714,1337,1,False,2025-03-12 18:11:03.000,20,60000024,10000168,30017452,2147483647,
