price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
94.53,1337.0,82148,-1,2203391955,1337,1,False,2025-03-12 18:10:19.000,20,60000052,10000168,30023387,0,
94.53,1337.0,82148,-1,2203391905,1337,1,False,2025-03-12 18:10:19.000,20,60000002,10000168,30000004,2147483647,
94.53,1337.0,82148,-1,2203391906,1337,1,False,2025-03-12 18:10:19.000,20,60000003,10000168,30000005,2147483647,
94.53,1337.0,82148,-1,2203391907,1337,1,False,2025-03-12 18:10:19.000,20,60000004,10000168,30000008,2147483647,
94.53,1337.0,82148,-1,2203391908,1337,1,False,2025-03-12 18:10:19.000,20,60000005,10000168,30000009,2147483647,
94.53,1337.0,82148,-1,2203391909,1337,1,False,2025-03-12 18:10:19.000,20,60000006,10000168,30006132,2147483647,
94.53,1337.0,82148,-1,2203391910,1337,1,False,2025-03-12 18:10:19.000,20,60000007,10000168,30009450,2147483647,
94.53,1337.0,82148,-1,2203391911,1337,1,False,2025-03-12 18:10:19.000,20,60000008,10000168,30009604,2147483647,
94.53,1337.0,82148,-1,2203391912,1337,1,False,2025-03-12 18:10:19.000,20,60000009,10000168,30009748,2147483647,
94.53,1337.0,82148,-1,2203391913,1337,1,False,2025-03-12 18:10:19.000,20,60000010,10000168,30009827,2147483647,
94.53,1337.0,82148,-1,2203391914,1337,1,False,2025-03-12 18:10:19.000,20,60000011,10000168,30010058,2147483647,
94.53,1337.0,82148,-1,2203391915,1337,1,False,2025-03-12 18:10:19.000,20,60000012,10000168,30010447,2147483647,
94.53,1337.0,82148,-1,2203391916,1337,1,False,2025-03-12 18:10:19.000,20,60000013,10000168,30010597,2147483647,
94.53,1337.0,82148,-1,2203391917,1337,1,False,2025-03-12 18:10:19.000,20,60000014,10000168,30010690,2147483647,
94.53,1337.0,82148,-1,2203391918,1337,1,False,2025-03-12 18:10:19.000,20,60000015,10000168,30013484,2147483647,
94.53,1337.0,82148,-1,2203391919,1337,1,False,2025-03-12 18:10:19.000,20,60000016,10000168,30013685,2147483647,
94.53,1337.0,82148,-1,2203391920,1337,1,False,2025-03-12 18:10:19.000,20,60000017,10000168,30013774,2147483647,
94.53,1337.0,82148,-1,2203391921,1337,1,False,2025-03-12 18:10:19.000,20,60000018,10000168,30013856,2147483647,
94.53,1337.0,82148,-1,2203391922,1337,1,False,2025-03-12 18:10:19.000,20,60000019,10000168,30013927,2147483647,
94.53,1337.0,82148,-1,2203391923,1337,1,False,2025-03-12 18:10:19.000,20,60000020,10000168,30016541,2147483647,
94.53,1337.0,82148,-1,2203391924,1337,1,False,2025-03-12 18:10:19.000,20,60000021,10000168,30016963,2147483647,
94.53,1337.0,82148,-1,2203391925,1337,1,False,2025-03-12 18:10:19.000,20,60000022,10000168,30017132,2147483647,
94.53,1337.0,82148,-1,2203391926,1337,1,False,2025-03-12 18:10:19.000,20,60000023,10000168,30017403,2147483647,
94.53,1337.0,82148,-1,2203391927,1337,1,False,2025-03-12 18:10:19.000,20,60000024,10000168,30017452,2147483647,
94.53,1337.0,82148,-1,2203391928,1337,1,False,2025-03-12 18:10:19.000,20,60000025,10000168,30017637,2147483647,
94.53,1337.0,82148,-1,2203391929,1337,1,False,2025-03-12 18:10:19.000,20,60000026,10000168,30017723,2147483647,
94.53,1337.0,82148,-1,2203391930,1337,1,False,2025-03-12 18:10:19.000,20,60000027,10000168,30017995,2147483647,
94.53,1337.0,82148,-1,2203391931,1337,1,False,2025-03-12 18:10:19.000,20,60000028,10000168,30018105,2147483647,
94.53,1337.0,82148,-1,2203391932,1337,1,False,2025-03-12 18:10:19.000,20,60000029,10000168,30018231,2147483647,
94.53,1337.0,82148,-1,2203391933,1337,1,False,2025-03-12 18:10:19.000,20,60000030,10000168,30018358,2147483647,
94.53,1337.0,82148,-1,2203391934,1337,1,False,2025-03-12 18:10:19.000,20,60000031,10000168,30018774,2147483647,
94.53,1337.0,82148,-1,2203391935,1337,1,False,2025-03-12 18:10:19.000,20,60000032,10000168,30019914,2147483647,
94.53,1337.0,82148,-1,2203391936,1337,1,False,2025-03-12 18:10:19.000,20,60000033,10000168,30019945,2147483647,
94.53,1337.0,82148,-1,2203391937,1337,1,False,2025-03-12 18:10:19.000,20,60000034,10000168,30020072,2147483647,
94.53,1337.0,82148,-1,2203391938,1337,1,False,2025-03-12 18:10:19.000,20,60000035,10000168,30020288,2147483647,
94.53,1337.0,82148,-1,2203391939,1337,1,False,2025-03-12 18:10:19.000,20,60000036,10000168,30020505,2147483647,
94.53,1337.0,82148,-1,2203391940,1337,1,False,2025-03-12 18:10:19.000,20,60000037,10000168,30020628,2147483647,
94.53,1337.0,82148,-1,2203391941,1337,1,False,2025-03-12 18:10:19.000,20,60000038,10000168,30020720,2147483647,
94.53,1337.0,82148,-1,2203391942,1337,1,False,2025-03-12 18:10:19.000,20,60000039,10000168,30020805,2147483647,
94.53,1337.0,82148,-1,2203391943,1337,1,False,2025-03-12 18:10:19.000,20,60000040,10000168,30021042,2147483647,
94.53,1337.0,82148,-1,2203391944,1337,1,False,2025-03-12 18:10:19.000,20,60000041,10000168,30021148,2147483647,
94.53,1337.0,82148,-1,2203391945,1337,1,False,2025-03-12 18:10:19.000,20,60000042,10000168,30021558,2147483647,
94.53,1337.0,82148,-1,2203391946,1337,1,False,2025-03-12 18:10:19.000,20,60000043,10000168,30022001,2147483647,
94.53,1337.0,82148,-1,2203391947,1337,1,False,2025-03-12 18:10:19.000,20,60000044,10000168,30022226,2147483647,
94.53,1337.0,82148,-1,2203391948,1337,1,False,2025-03-12 18:10:19.000,20,60000045,10000168,30022664,2147483647,
94.53,1337.0,82148,-1,2203391949,1337,1,False,2025-03-12 18:10:19.000,20,60000046,10000168,30022911,2147483647,
94.53,1337.0,82148,-1,2203391950,1337,1,False,2025-03-12 18:10:19.000,20,60000047,10000168,30022999,2147483647,
94.53,1337.0,82148,-1,2203391951,1337,1,False,2025-03-12 18:10:19.000,20,60000048,10000168,30023043,2147483647,
94.53,1337.0,82148,-1,2203391952,1337,1,False,2025-03-12 18:10:19.000,20,60000049,10000168,30023131,2147483647,
94.53,1337.0,82148,-1,2203391953,1337,1,False,2025-03-12 18:10:19.000,20,60000050,10000168,30023271,2147483647,
94.53,1337.0,82148,-1,2203391954,1337,1,False,2025-03-12 18:10:19.000,20,60000051,10000168,30023327,2147483647,
94.53,1337.0,82148,-1,2203391956,1337,1,False,2025-03-12 18:10:19.000,20,60000053,10000168,30023454,2147483647,
94.53,1337.0,82148,-1,2203391957,1337,1,False,2025-03-12 18:10:19.000,20,60000054,10000168,30023508,2147483647,
94.53,1337.0,82148,-1,2203391958,1337,1,False,2025-03-12 18:10:19.000,20,60000055,10000168,30023957,2147483647,
90.26,1337.0,82148,-1,2203392009,1337,1,True,2025-03-12 18:10:19.000,20,60000052,10000168,30023387,0,
90.26,1337.0,82148,-1,2203391959,1337,1,True,2025-03-12 18:10:19.000,20,60000002,10000168,30000004,2147483647,
90.26,1337.0,82148,-1,2203391960,1337,1,True,2025-03-12 18:10:19.000,20,60000003,10000168,30000005,2147483647,
90.26,1337.0,82148,-1,2203391961,1337,1,True,2025-03-12 18:10:19.000,20,60000004,10000168,30000008,2147483647,
90.26,1337.0,82148,-1,2203391962,1337,1,True,2025-03-12 18:10:19.000,20,60000005,10000168,30000009,2147483647,
90.26,1337.0,82148,-1,2203391963,1337,1,True,2025-03-12 18:10:19.000,20,60000006,10000168,30006132,2147483647,
90.26,1337.0,82148,-1,2203391964,1337,1,True,2025-03-12 18:10:19.000,20,60000007,10000168,30009450,2147483647,
90.26,1337.0,82148,-1,2203391965,1337,1,True,2025-03-12 18:10:19.000,20,60000008,10000168,30009604,2147483647,
90.26,1337.0,82148,-1,2203391966,1337,1,True,2025-03-12 18:10:19.000,20,60000009,10000168,30009748,2147483647,
90.26,1337.0,82148,-1,2203391967,1337,1,True,2025-03-12 18:10:19.000,20,60000010,10000168,30009827,2147483647,
90.26,1337.0,82148,-1,2203391968,1337,1,True,2025-03-12 18:10:19.000,20,60000011,10000168,30010058,2147483647,
90.26,1337.0,82148,-1,2203391969,1337,1,True,2025-03-12 18:10:19.000,20,60000012,10000168,30010447,2147483647,
90.26,1337.0,82148,-1,2203391970,1337,1,True,2025-03-12 18:10:19.000,20,60000013,10000168,30010597,2147483647,
90.26,1337.0,82148,-1,2203391971,1337,1,True,2025-03-12 18:10:19.000,20,60000014,10000168,30010690,2147483647,
90.26,1337.0,82148,-1,2203391972,1337,1,True,2025-03-12 18:10:19.000,20,60000015,10000168,30013484,2147483647,
90.26,1337.0,82148,-1,2203391973,1337,1,True,2025-03-12 18:10:19.000,20,60000016,10000168,30013685,2147483647,
90.26,1337.0,82148,-1,2203391974,1337,1,True,2025-03-12 18:10:19.000,20,60000017,10000168,30013774,2147483647,
90.26,1337.0,82148,-1,2203391975,1337,1,True,2025-03-12 18:10:19.000,20,60000018,10000168,30013856,2147483647,
90.26,1337.0,82148,-1,2203391976,1337,1,True,2025-03-12 18:10:19.000,20,60000019,10000168,30013927,2147483647,
90.26,1337.0,82148,-1,2203391977,1337,1,True,2025-03-12 18:10:19.000,20,60000020,10000168,30016541,2147483647,
90.26,1337.0,82148,-1,2203391978,1337,1,True,2025-03-12 18:10:19.000,20,60000021,10000168,30016963,2147483647,
90.26,1337.0,82148,-1,2203391979,1337,1,True,2025-03-12 18:10:19.000,20,60000022,10000168,30017132,2147483647,
90.26,1337.0,82148,-1,2203391980,1337,1,True,2025-03-12 18:10:19.000,20,60000023,10000168,30017403,2147483647,
90.26,1337.0,82148,-1,2203391981,1337,1,True,2025-03-12 18:10:19.000,20,60000024,10000168,30017452,2147483647,
90.26,1337.0,82148,-1,2203391982,1337,1,True,2025-03-12 18:10:19.000,20,60000025,10000168,30017637,2147483647,
90.26,1337.0,82148,-1,2203391983,1337,1,True,2025-03-12 18:10:19.000,20,60000026,10000168,30017723,2147483647,
90.26,1337.0,82148,-1,2203391984,1337,1,True,2025-03-12 18:10:19.000,20,60000027,10000168,30017995,2147483647,
90.26,1337.0,82148,-1,2203391985,1337,1,True,2025-03-12 18:10:19.000,20,60000028,10000168,30018105,2147483647,
90.26,1337.0,82148,-1,2203391986,1337,1,True,2025-03-12 18:10:19.000,20,60000029,10000168,30018231,2147483647,
90.26,1337.0,82148,-1,2203391987,1337,1,True,2025-03-12 18:10:19.000,20,60000030,10000168,30018358,2147483647,
90.26,1337.0,82148,-1,2203391988,1337,1,True,2025-03-12 18:10:19.000,20,60000031,10000168,30018774,2147483647,
90.26,1337.0,82148,-1,2203391989,1337,1,True,2025-03-12 18:10:19.000,20,60000032,10000168,30019914,2147483647,
90.26,1337.0,82148,-1,2203391990,1337,1,True,2025-03-12 18:10:19.000,20,60000033,10000168,30019945,2147483647,
90.26,1337.0,82148,-1,2203391991,1337,1,True,2025-03-12 18:10:19.000,20,60000034,10000168,30020072,2147483647,
90.26,1337.0,82148,-1,2203391992,1337,1,True,2025-03-12 18:10:19.000,20,60000035,10000168,30020288,2147483647,
90.26,1337.0,82148,-1,2203391993,1337,1,True,2025-03-12 18:10:19.000,20,60000036,10000168,30020505,2147483647,
90.26,1337.0,82148,-1,2203391994,1337,1,True,2025-03-12 18:10:19.000,20,60000037,10000168,30020628,2147483647,
