price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
4.45,124509.0,77805,32767,2203385471,124509,1,False,2025-03-12 17:43:15.000,1,60000026,10000168,30017723,2147483647,
4.65,1337.0,77805,-1,2203387300,1337,1,False,2025-03-12 18:09:25.000,20,60000052,10000168,30023387,0,
4.65,1337.0,77805,-1,2203387250,1337,1,False,2025-03-12 18:09:25.000,20,60000002,10000168,30000004,2147483647,
4.65,1337.0,77805,-1,2203387251,1337,1,False,2025-03-12 18:09:25.000,20,60000003,10000168,30000005,2147483647,
4.65,1337.0,77805,-1,2203387252,1337,1,False,2025-03-12 18:09:25.000,20,60000004,10000168,30000008,2147483647,
4.65,1337.0,77805,-1,2203387253,1337,1,False,2025-03-12 18:09:25.000,20,60000005,10000168,30000009,2147483647,
4.65,1337.0,77805,-1,2203387254,1337,1,False,2025-03-12 18:09:25.000,20,60000006,10000168,30006132,2147483647,
4.65,1337.0,77805,-1,2203387255,1337,1,False,2025-03-12 18:09:25.000,20,60000007,10000168,30009450,2147483647,
4.65,1337.0,77805,-1,2203387256,1337,1,False,2025-03-12 18:09:25.000,20,60000008,10000168,30009604,2147483647,
4.65,1337.0,77805,-1,2203387257,1337,1,False,2025-03-12 18:09:25.000,20,60000009,10000168,30009748,2147483647,
4.65,1337.0,77805,-1,2203387258,1337,1,False,2025-03-12 18:09:25.000,20,60000010,10000168,30009827,2147483647,
4.65,1337.0,77805,-1,2203387259,1337,1,False,2025-03-12 18:09:25.000,20,60000011,10000168,30010058,2147483647,
4.65,1337.0,77805,-1,2203387260,1337,1,False,2025-03-12 18:09:25.000,20,60000012,10000168,30010447,2147483647,
4.65,1337.0,77805,-1,2203387261,1337,1,False,2025-03-12 18:09:25.000,20,60000013,10000168,30010597,2147483647,
4.65,1337.0,77805,-1,2203387262,1337,1,False,2025-03-12 18:09:25.000,20,60000014,10000168,30010690,2147483647,
4.65,1337.0,77805,-1,2203387263,1337,1,False,2025-03-12 18:09:25.000,20,60000015,10000168,30013484,2147483647,
4.65,1337.0,77805,-1,2203387264,1337,1,False,2025-03-12 18:09:25.000,20,60000016,10000168,30013685,2147483647,
4.65,1337.0,77805,-1,2203387265,1337,1,False,2025-03-12 18:09:25.000,20,60000017,10000168,30013774,2147483647,
4.65,1337.0,77805,-1,2203387266,1337,1,False,2025-03-12 18:09:25.000,20,60000018,10000168,30013856,2147483647,
4.65,1337.0,77805,-1,2203387267,1337,1,False,2025-03-12 18:09:25.000,20,60000019,10000168,30013927,2147483647,
4.65,1337.0,77805,-1,2203387268,1337,1,False,2025-03-12 18:09:25.000,20,60000020,10000168,30016541,2147483647,
4.65,1337.0,77805,-1,2203387269,1337,1,False,2025-03-12 18:09:25.000,20,60000021,10000168,30016963,2147483647,
4.65,1337.0,77805,-1,2203387270,1337,1,False,2025-03-12 18:09:25.000,20,60000022,10000168,30017132,2147483647,
4.65,1337.0,77805,-1,2203387271,1337,1,False,2025-03-12 18:09:25.000,20,60000023,10000168,30017403,2147483647,
4.65,1337.0,77805,-1,2203387272,1337,1,False,2025-03-12 18:09:25.000,20,60000024,10000168,30017452,2147483647,
4.65,1337.0,77805,-1,2203387273,1337,1,False,2025-03-12 18:09:25.000,20,60000025,10000168,30017637,2147483647,
4.65,1337.0,77805,-1,2203387274,1337,1,False,2025-03-12 18:09:25.000,20,60000026,10000168,30017723,2147483647,
4.65,1337.0,77805,-1,2203387275,1337,1,False,2025-03-12 18:09:25.000,20,60000027,10000168,30017995,2147483647,
4.65,1337.0,77805,-1,2203387276,1337,1,False,2025-03-12 18:09:25.000,20,60000028,10000168,30018105,2147483647,
4.65,1337.0,77805,-1,2203387277,1337,1,False,2025-03-12 18:09:25.000,20,60000029,10000168,30018231,2147483647,
4.65,1337.0,77805,-1,2203387278,1337,1,False,2025-03-12 18:09:25.000,20,60000030,10000168,30018358,2147483647,
4.65,1337.0,77805,-1,2203387279,1337,1,False,2025-03-12 18:09:25.000,20,60000031,10000168,30018774,2147483647,
4.65,1337.0,77805,-1,2203387280,1337,1,False,2025-03-12 18:09:25.000,20,60000032,10000168,30019914,2147483647,
4.65,1337.0,77805,-1,2203387281,1337,1,False,2025-03-12 18:09:25.000,20,60000033,10000168,30019945,2147483647,
4.65,1337.0,77805,-1,2203387282,1337,1,False,2025-03-12 18:09:25.000,20,60000034,10000168,30020072,2147483647,
4.65,1337.0,77805,-1,2203387283,1337,1,False,2025-03-12 18:09:25.000,20,60000035,10000168,30020288,2147483647,
4.65,1337.0,77805,-1,2203387284,1337,1,False,2025-03-12 18:09:25.000,20,60000036,10000168,30020505,2147483647,
4.65,1337.0,77805,-1,2203387285,1337,1,False,2025-03-12 18:09:25.000,20,60000037,10000168,30020628,2147483647,
4.65,1337.0,77805,-1,2203387286,1337,1,False,2025-03-12 18:09:25.000,20,60000038,10000168,30020720,2147483647,
4.65,1337.0,77805,-1,2203387287,1337,1,False,2025-03-12 18:09:25.000,20,60000039,10000168,30020805,2147483647,
4.65,1337.0,77805,-1,2203387288,1337,1,False,2025-03-12 18:09:25.000,20,60000040,10000168,30021042,2147483647,
4.65,1337.0,77805,-1,2203387289,1337,1,False,2025-03-12 18:09:25.000,20,60000041,10000168,30021148,2147483647,
4.65,1337.0,77805,-1,2203387290,1337,1,False,2025-03-12 18:09:25.000,20,60000042,10000168,30021558,2147483647,
4.65,1337.0,77805,-1,2203387291,1337,1,False,2025-03-12 18:09:25.000,20,60000043,10000168,30022001,2147483647,
4.65,1337.0,77805,-1,2203387292,1337,1,False,2025-03-12 18:09:25.000,20,60000044,10000168,30022226,2147483647,
4.65,1337.0,77805,-1,2203387293,1337,1,False,2025-03-12 18:09:25.000,20,60000045,10000168,30022664,2147483647,
4.65,1337.0,77805,-1,2203387294,1337,1,False,2025-03-12 18:09:25.000,20,60000046,10000168,30022911,2147483647,
4.65,1337.0,77805,-1,2203387295,1337,1,False,2025-03-12 18:09:25.000,20,60000047,10000168,30022999,2147483647,
4.65,1337.0,77805,-1,2203387296,1337,1,False,2025-03-12 18:09:25.000,20,60000048,10000168,30023043,2147483647,
4.65,1337.0,77805,-1,2203387297,1337,1,False,2025-03-12 18:09:25.000,20,60000049,10000168,30023131,2147483647,
4.65,1337.0,77805,-1,2203387298,1337,1,False,2025-03-12 18:09:25.000,20,60000050,10000168,30023271,2147483647,
4.65,1337.0,77805,-1,2203387299,1337,1,False,2025-03-12 18:09:25.000,20,60000051,10000168,30023327,2147483647,
4.65,1337.0,77805,-1,2203387301,1337,1,False,2025-03-12 18:09:25.000,20,60000053,10000168,30023454,2147483647,
4.65,1337.0,77805,-1,2203387302,1337,1,False,2025-03-12 18:09:25.000,20,60000054,10000168,30023508,2147483647,
4.65,1337.0,77805,-1,2203387303,1337,1,False,2025-03-12 18:09:25.000,20,60000055,10000168,30023957,2147483647,
4.81,4095.0,77805,32767,2201275933,4095,1,False,2025-03-07 20:02:13.000,7,60000038,10000168,30020720,2147483647,
4.81,958917.0,77805,32767,2203175406,958923,1,False,2025-03-12 03:35:09.000,1,60000031,10000168,30018774,2147483647,
