price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
55.1,1337.0,84800,-1,2203466907,1337,1,False,2025-03-12 22:23:56.000,20,60000052,10000168,30023387,0,
55.1,1337.0,84800,-1,2203466857,1337,1,False,2025-03-12 22:23:56.000,20,60000002,10000168,30000004,2147483647,
55.1,1337.0,84800,-1,2203466858,1337,1,False,2025-03-12 22:23:56.000,20,60000003,10000168,30000005,2147483647,
55.1,1337.0,84800,-1,2203466859,1337,1,False,2025-03-12 22:23:56.000,20,60000004,10000168,30000008,2147483647,
55.1,1337.0,84800,-1,2203466860,1337,1,False,2025-03-12 22:23:56.000,20,60000005,10000168,30000009,2147483647,
55.1,1337.0,84800,-1,2203466861,1337,1,False,2025-03-12 22:23:56.000,20,60000006,10000168,30006132,2147483647,
55.1,1337.0,84800,-1,2203466862,1337,1,False,2025-03-12 22:23:56.000,20,60000007,10000168,30009450,2147483647,
55.1,1337.0,84800,-1,2203466863,1337,1,False,2025-03-12 22:23:56.000,20,60000008,10000168,30009604,2147483647,
55.1,1337.0,84800,-1,2203466864,1337,1,False,2025-03-12 22:23:56.000,20,60000009,10000168,30009748,2147483647,
55.1,1337.0,84800,-1,2203466865,1337,1,False,2025-03-12 22:23:56.000,20,60000010,10000168,30009827,2147483647,
55.1,1337.0,84800,-1,2203466866,1337,1,False,2025-03-12 22:23:56.000,20,60000011,10000168,30010058,2147483647,
55.1,1337.0,84800,-1,2203466867,1337,1,False,2025-03-12 22:23:56.000,20,60000012,10000168,30010447,2147483647,
55.1,1337.0,84800,-1,2203466868,1337,1,False,2025-03-12 22:23:56.000,20,60000013,10000168,30010597,2147483647,
55.1,1337.0,84800,-1,2203466869,1337,1,False,2025-03-12 22:23:56.000,20,60000014,10000168,30010690,2147483647,
55.1,1337.0,84800,-1,2203466870,1337,1,False,2025-03-12 22:23:56.000,20,60000015,10000168,30013484,2147483647,
55.1,1337.0,84800,-1,2203466871,1337,1,False,2025-03-12 22:23:56.000,20,60000016,10000168,30013685,2147483647,
55.1,1337.0,84800,-1,2203466872,1337,1,False,2025-03-12 22:23:56.000,20,60000017,10000168,30013774,2147483647,
55.1,1337.0,84800,-1,2203466873,1337,1,False,2025-03-12 22:23:56.000,20,60000018,10000168,30013856,2147483647,
55.1,1337.0,84800,-1,2203466874,1337,1,False,2025-03-12 22:23:56.000,20,60000019,10000168,30013927,2147483647,
55.1,1337.0,84800,-1,2203466875,1337,1,False,2025-03-12 22:23:56.000,20,60000020,10000168,30016541,2147483647,
55.1,1337.0,84800,-1,2203466876,1337,1,False,2025-03-12 22:23:56.000,20,60000021,10000168,30016963,2147483647,
55.1,1337.0,84800,-1,2203466877,1337,1,False,2025-03-12 22:23:56.000,20,60000022,10000168,30017132,2147483647,
55.1,1337.0,84800,-1,2203466878,1337,1,False,2025-03-12 22:23:56.000,20,60000023,10000168,30017403,2147483647,
55.1,1337.0,84800,-1,2203466879,1337,1,False,2025-03-12 22:23:56.000,20,60000024,10000168,30017452,2147483647,
55.1,1337.0,84800,-1,2203466880,1337,1,False,2025-03-12 22:23:56.000,20,60000025,10000168,30017637,2147483647,
55.1,1337.0,84800,-1,2203466881,1337,1,False,2025-03-12 22:23:56.000,20,60000026,10000168,30017723,2147483647,
55.1,1337.0,84800,-1,2203466882,1337,1,False,2025-03-12 22:23:56.000,20,60000027,10000168,30017995,2147483647,
55.1,1337.0,84800,-1,2203466883,1337,1,False,2025-03-12 22:23:56.000,20,60000028,10000168,30018105,2147483647,
55.1,1337.0,84800,-1,2203466884,1337,1,False,2025-03-12 22:23:56.000,20,60000029,10000168,30018231,2147483647,
55.1,1337.0,84800,-1,2203466885,1337,1,False,2025-03-12 22:23:56.000,20,60000030,10000168,30018358,2147483647,
55.1,1337.0,84800,-1,2203466886,1337,1,False,2025-03-12 22:23:56.000,20,60000031,10000168,30018774,2147483647,
55.1,1337.0,84800,-1,2203466887,1337,1,False,2025-03-12 22:23:56.000,20,60000032,10000168,30019914,2147483647,
55.1,1337.0,84800,-1,2203466888,1337,1,False,2025-03-12 22:23:56.000,20,60000033,10000168,30019945,2147483647,
55.1,1337.0,84800,-1,2203466889,1337,1,False,2025-03-12 22:23:56.000,20,60000034,10000168,30020072,2147483647,
