price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
69938.14,1337.0,83628,-1,2203399532,1337,1,False,2025-03-12 18:11:43.000,20,60000052,10000168,30023387,0,
69938.14,1337.0,83628,-1,2203399482,1337,1,False,2025-03-12 18:11:43.000,20,60000002,10000168,30000004,2147483647,
69938.14,1337.0,83628,-1,2203399483,1337,1,False,2025-03-12 18:11:43.000,20,60000003,10000168,30000005,2147483647,
69938.14,1337.0,83628,-1,2203399484,1337,1,False,2025-03-12 18:11:43.000,20,60000004,10000168,30000008,2147483647,
69938.14,1337.0,83628,-1,2203399485,1337,1,False,2025-03-12 18:11:43.000,20,60000005,10000168,30000009,2147483647,
69938.14,1337.0,83628,-1,2203399486,1337,1,False,2025-03-12 18:11:43.000,20,60000006,10000168,30006132,2147483647,
69938.14,1337.0,83628,-1,2203399487,1337,1,False,2025-03-12 18:11:43.000,20,60000007,10000168,30009450,2147483647,
69938.14,1337.0,83628,-1,2203399488,1337,1,False,2025-03-12 18:11:43.000,20,60000008,10000168,30009604,2147483647,
69938.14,1337.0,83628,-1,2203399489,1337,1,False,2025-03-12 18:11:43.000,20,60000009,10000168,30009748,2147483647,
69938.14,1337.0,83628,-1,2203399490,1337,1,False,2025-03-12 18:11:43.000,20,60000010,10000168,30009827,2147483647,
69938.14,1337.0,83628,-1,2203399491,1337,1,False,2025-03-12 18:11:43.000,20,60000011,10000168,30010058,2147483647,
69938.14,1337.0,83628,-1,2203399492,1337,1,False,2025-03-12 18:11:43.000,20,60000012,10000168,30010447,2147483647,
69938.14,1337.0,83628,-1,2203399493,1337,1,False,2025-03-12 18:11:43.000,20,60000013,10000168,30010597,2147483647,
69938.14,1337.0,83628,-1,2203399494,1337,1,False,2025-03-12 18:11:43.000,20,60000014,10000168,30010690,2147483647,
69938.14,1337.0,83628,-1,2203399495,1337,1,False,2025-03-12 18:11:43.000,20,60000015,10000168,30013484,2147483647,
69938.14,1337.0,83628,-1,2203399496,1337,1,False,2025-03-12 18:11:43.000,20,60000016,10000168,30013685,2147483647,
69938.14,1337.0,83628,-1,2203399497,1337,1,False,2025-03-12 18:11:43.000,20,60000017,10000168,30013774,2147483647,
