price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
7.49,1337.0,84180,-1,2203467124,1337,1,False,2025-03-12 22:23:59.000,20,60000052,10000168,30023387,0,
7.49,1337.0,84180,-1,2203467074,1337,1,False,2025-03-12 22:23:59.000,20,60000002,10000168,30000004,2147483647,
7.49,1337.0,84180,-1,2203467075,1337,1,False,2025-03-12 22:23:59.000,20,60000003,10000168,30000005,2147483647,
7.49,1337.0,84180,-1,2203467076,1337,1,False,2025-03-12 22:23:59.000,20,60000004,10000168,30000008,2147483647,
7.49,1337.0,84180,-1,2203467077,1337,1,False,2025-03-12 22:23:59.000,20,60000005,10000168,30000009,2147483647,
7.49,1337.0,84180,-1,2203467078,1337,1,False,2025-03-12 22:23:59.000,20,60000006,10000168,30006132,2147483647,
7.49,1337.0,84180,-1,2203467079,1337,1,False,2025-03-12 22:23:59.000,20,60000007,10000168,30009450,2147483647,
7.49,1337.0,84180,-1,2203467080,1337,1,False,2025-03-12 22:23:59.000,20,60000008,10000168,30009604,2147483647,
7.49,1337.0,84180,-1,2203467081,1337,1,False,2025-03-12 22:23:59.000,20,60000009,10000168,30009748,2147483647,
7.49,1337.0,84180,-1,2203467082,1337,1,False,2025-03-12 22:23:59.000,20,60000010,10000168,30009827,2147483647,
7.49,1337.0,84180,-1,2203467083,1337,1,False,2025-03-12 22:23:59.000,20,60000011,10000168,30010058,2147483647,
7.49,1337.0,84180,-1,2203467084,1337,1,False,2025-03-12 22:23:59.000,20,60000012,10000168,30010447,2147483647,
7.49,1337.0,84180,-1,2203467085,1337,1,False,2025-03-12 22:23:59.000,20,60000013,10000168,30010597,2147483647,
7.49,1337.0,84180,-1,2203467086,1337,1,False,2025-03-12 22:23:59.000,20,60000014,10000168,30010690,2147483647,
7.49,1337.0,84180,-1,2203467087,1337,1,False,2025-03-12 22:23:59.000,20,60000015,10000168,30013484,2147483647,
7.49,1337.0,84180,-1,2203467088,1337,1,False,2025-03-12 22:23:59.000,20,60000016,10000168,30013685,2147483647,
7.49,1337.0,84180,-1,2203467089,1337,1,False,2025-03-12 22:23:59.000,20,60000017,10000168,30013774,2147483647,
7.49,1337.0,84180,-1,2203467090,1337,1,False,2025-03-12 22:23:59.000,20,60000018,10000168,30013856,2147483647,
7.49,1337.0,84180,-1,2203467091,1337,1,False,2025-03-12 22:23:59.000,20,60000019,10000168,30013927,2147483647,
7.49,1337.0,84180,-1,2203467092,1337,1,False,2025-03-12 22:23:59.000,20,60000020,10000168,30016541,2147483647,
7.49,1337.0,84180,-1,2203467093,1337,1,False,2025-03-12 22:23:59.000,20,60000021,10000168,30016963,2147483647,
7.49,1337.0,84180,-1,2203467094,1337,1,False,2025-03-12 22:23:59.000,20,60000022,10000168,30017132,2147483647,
7.49,1337.0,84180,-1,2203467095,1337,1,False,2025-03-12 22:23:59.000,20,60000023,10000168,30017403,2147483647,
7.49,1337.0,84180,-1,2203467096,1337,1,False,2025-03-12 22:23:59.000,20,60000024,10000168,30017452,2147483647,
7.49,1337.0,84180,-1,2203467097,1337,1,False,2025-03-12 22:23:59.000,20,60000025,10000168,30017637,2147483647,
7.49,1337.0,84180,-1,2203467098,1337,1,False,2025-03-12 22:23:59.000,20,60000026,10000168,30017723,2147483647,
7.49,1337.0,84180,-1,2203467099,1337,1,False,2025-03-12 22:23:59.000,20,60000027,10000168,30017995,2147483647,
7.49,1337.0,84180,-1,2203467100,1337,1,False,2025-03-12 22:23:59.000,20,60000028,10000168,30018105,2147483647,
7.49,1337.0,84180,-1,2203467101,1337,1,False,2025-03-12 22:23:59.000,20,60000029,10000168,30018231,2147483647,
7.49,1337.0,84180,-1,2203467102,1337,1,False,2025-03-12 22:23:59.000,20,60000030,10000168,30018358,2147483647,
7.49,1337.0,84180,-1,2203467103,1337,1,False,2025-03-12 22:23:59.000,20,60000031,10000168,30018774,2147483647,
7.49,1337.0,84180,-1,2203467104,1337,1,False,2025-03-12 22:23:59.000,20,60000032,10000168,30019914,2147483647,
7.49,1337.0,84180,-1,2203467105,1337,1,False,2025-03-12 22:23:59.000,20,60000033,10000168,30019945,2147483647,
