price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
118508.39,1337.0,83453,-1,2203399964,1337,1,False,2025-03-12 18:11:47.000,20,60000052,10000168,30023387,0,
118508.39,1337.0,83453,-1,2203399914,1337,1,False,2025-03-12 18:11:47.000,20,60000002,10000168,30000004,2147483647,
118508.39,1337.0,83453,-1,2203399915,1337,1,False,2025-03-12 18:11:47.000,20,60000003,10000168,30000005,2147483647,
118508.39,1337.0,83453,-1,2203399916,1337,1,False,2025-03-12 18:11:47.000,20,60000004,10000168,30000008,2147483647,
118508.39,1337.0,83453,-1,2203399917,1337,1,False,2025-03-12 18:11:47.000,20,60000005,10000168,30000009,2147483647,
118508.39,1337.0,83453,-1,2203399918,1337,1,False,2025-03-12 18:11:47.000,20,60000006,10000168,30006132,2147483647,
118508.39,1337.0,83453,-1,2203399919,1337,1,False,2025-03-12 18:11:47.000,20,60000007,10000168,30009450,2147483647,
118508.39,1337.0,83453,-1,2203399920,1337,1,False,2025-03-12 18:11:47.000,20,60000008,10000168,30009604,2147483647,
118508.39,1337.0,83453,-1,2203399921,1337,1,False,2025-03-12 18:11:47.000,20,60000009,10000168,30009748,2147483647,
118508.39,1337.0,83453,-1,2203399922,1337,1,False,2025-03-12 18:11:47.000,20,60000010,10000168,30009827,2147483647,
118508.39,1337.0,83453,-1,2203399923,1337,1,False,2025-03-12 18:11:47.000,20,60000011,10000168,30010058,2147483647,
118508.39,1337.0,83453,-1,2203399924,1337,1,False,2025-03-12 18:11:47.000,20,60000012,10000168,30010447,2147483647,
118508.39,1337.0,83453,-1,2203399925,1337,1,False,2025-03-12 18:11:47.000,20,60000013,10000168,30010597,2147483647,
118508.39,1337.0,83453,-1,2203399926,1337,1,False,2025-03-12 18:11:47.000,20,60000014,10000168,30010690,2147483647,
118508.39,1337.0,83453,-1,2203399927,1337,1,False,2025-03-12 18:11:47.000,20,60000015,10000168,30013484,2147483647,
118508.39,1337.0,83453,-1,2203399928,1337,1,False,2025-03-12 18:11:47.000,20,60000016,10000168,30013685,2147483647,
118508.39,1337.0,83453,-1,2203399929,1337,1,False,2025-03-12 18:11:47.000,20,60000017,10000168,30013774,2147483647,
118508.39,1337.0,83453,-1,2203399930,1337,1,False,2025-03-12 18:11:47.000,20,60000018,10000168,30013856,2147483647,
118508.39,1337.0,83453,-1,2203399931,1337,1,False,2025-03-12 18:11:47.000,20,60000019,10000168,30013927,2147483647,
118508.39,1337.0,83453,-1,2203399932,1337,1,False,2025-03-12 18:11:47.000,20,60000020,10000168,30016541,2147483647,
118508.39,1337.0,83453,-1,2203399933,1337,1,False,2025-03-12 18:11:47.000,20,60000021,10000168,30016963,2147483647,
118508.39,1337.0,83453,-1,2203399934,1337,1,False,2025-03-12 18:11:47.000,20,60000022,10000168,30017132,2147483647,
118508.39,1337.0,83453,-1,2203399935,1337,1,False,2025-03-12 18:11:47.000,20,60000023,10000168,30017403,2147483647,
118508.39,1337.0,83453,-1,2203399936,1337,1,False,2025-03-12 18:11:47.000,20,60000024,10000168,30017452,2147483647,
118508.39,1337.0,83453,-1,2203399937,1337,1,False,2025-03-12 18:11:47.000,20,60000025,10000168,30017637,2147483647,
118508.39,1337.0,83453,-1,2203399938,1337,1,False,2025-03-12 18:11:47.000,20,60000026,10000168,30017723,2147483647,
118508.39,1337.0,83453,-1,2203399939,1337,1,False,2025-03-12 18:11:47.000,20,60000027,10000168,30017995,2147483647,
118508.39,1337.0,83453,-1,2203399940,1337,1,False,2025-03-12 18:11:47.000,20,60000028,10000168,30018105,2147483647,
118508.39,1337.0,83453,-1,2203399941,1337,1,False,2025-03-12 18:11:47.000,20,60000029,10000168,30018231,2147483647,
118508.39,1337.0,83453,-1,2203399942,1337,1,False,2025-03-12 18:11:47.000,20,60000030,10000168,30018358,2147483647,
118508.39,1337.0,83453,-1,2203399943,1337,1,False,2025-03-12 18:11:47.000,20,60000031,10000168,30018774,2147483647,
118508.39,1337.0,83453,-1,2203399944,1337,1,False,2025-03-12 18:11:47.000,20,60000032,10000168,30019914,2147483647,
118508.39,1337.0,83453,-1,2203399945,1337,1,False,2025-03-12 18:11:47.000,20,60000033,10000168,30019945,2147483647,
118508.39,1337.0,83453,-1,2203399946,1337,1,False,2025-03-12 18:11:47.000,20,60000034,10000168,30020072,2147483647,
118508.39,1337.0,83453,-1,2203399947,1337,1,False,2025-03-12 18:11:47.000,20,60000035,10000168,30020288,2147483647,
118508.39,1337.0,83453,-1,2203399948,1337,1,False,2025-03-12 18:11:47.000,20,60000036,10000168,30020505,2147483647,
