price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
45934.32,1337.0,83436,-1,2203401587,1337,1,False,2025-03-12 18:12:04.000,20,60000052,10000168,30023387,0,
45934.32,1337.0,83436,-1,2203401537,1337,1,False,2025-03-12 18:12:04.000,20,60000002,10000168,30000004,2147483647,
45934.32,1337.0,83436,-1,2203401538,1337,1,False,2025-03-12 18:12:04.000,20,60000003,10000168,30000005,2147483647,
45934.32,1337.0,83436,-1,2203401539,1337,1,False,2025-03-12 18:12:04.000,20,60000004,10000168,30000008,2147483647,
45934.32,1337.0,83436,-1,2203401540,1337,1,False,2025-03-12 18:12:04.000,20,60000005,10000168,30000009,2147483647,
45934.32,1337.0,83436,-1,2203401541,1337,1,False,2025-03-12 18:12:04.000,20,60000006,10000168,30006132,2147483647,
45934.32,1337.0,83436,-1,2203401542,1337,1,False,2025-03-12 18:12:04.000,20,60000007,10000168,30009450,2147483647,
45934.32,1337.0,83436,-1,2203401543,1337,1,False,2025-03-12 18:12:04.000,20,60000008,10000168,30009604,2147483647,
45934.32,1337.0,83436,-1,2203401544,1337,1,False,2025-03-12 18:12:04.000,20,60000009,10000168,30009748,2147483647,
45934.32,1337.0,83436,-1,2203401545,1337,1,False,2025-03-12 18:12:04.000,20,60000010,10000168,30009827,2147483647,
45934.32,1337.0,83436,-1,2203401546,1337,1,False,2025-03-12 18:12:04.000,20,60000011,10000168,30010058,2147483647,
45934.32,1337.0,83436,-1,2203401547,1337,1,False,2025-03-12 18:12:04.000,20,60000012,10000168,30010447,2147483647,
45934.32,1337.0,83436,-1,2203401548,1337,1,False,2025-03-12 18:12:04.000,20,60000013,10000168,30010597,2147483647,
45934.32,1337.0,83436,-1,2203401549,1337,1,False,2025-03-12 18:12:04.000,20,60000014,10000168,30010690,2147483647,
45934.32,1337.0,83436,-1,2203401550,1337,1,False,2025-03-12 18:12:04.000,20,60000015,10000168,30013484,2147483647,
45934.32,1337.0,83436,-1,2203401551,1337,1,False,2025-03-12 18:12:04.000,20,60000016,10000168,30013685,2147483647,
45934.32,1337.0,83436,-1,2203401552,1337,1,False,2025-03-12 18:12:04.000,20,60000017,10000168,30013774,2147483647,
45934.32,1337.0,83436,-1,2203401553,1337,1,False,2025-03-12 18:12:04.000,20,60000018,10000168,30013856,2147483647,
45934.32,1337.0,83436,-1,2203401554,1337,1,False,2025-03-12 18:12:04.000,20,60000019,10000168,30013927,2147483647,
45934.32,1337.0,83436,-1,2203401555,1337,1,False,2025-03-12 18:12:04.000,20,60000020,10000168,30016541,2147483647,
45934.32,1337.0,83436,-1,2203401556,1337,1,False,2025-03-12 18:12:04.000,20,60000021,10000168,30016963,2147483647,
45934.32,1337.0,83436,-1,2203401557,1337,1,False,2025-03-12 18:12:04.000,20,60000022,10000168,30017132,2147483647,
45934.32,1337.0,83436,-1,2203401558,1337,1,False,2025-03-12 18:12:04.000,20,60000023,10000168,30017403,2147483647,
45934.32,1337.0,83436,-1,2203401559,1337,1,False,2025-03-12 18:12:04.000,20,60000024,10000168,30017452,2147483647,
45934.32,1337.0,83436,-1,2203401560,1337,1,False,2025-03-12 18:12:04.000,20,60000025,10000168,30017637,2147483647,
45934.32,1337.0,83436,-1,2203401561,1337,1,False,2025-03-12 18:12:04.000,20,60000026,10000168,30017723,2147483647,
45934.32,1337.0,83436,-1,2203401562,1337,1,False,2025-03-12 18:12:04.000,20,60000027,10000168,30017995,2147483647,
45934.32,1337.0,83436,-1,2203401563,1337,1,False,2025-03-12 18:12:04.000,20,60000028,10000168,30018105,2147483647,
45934.32,1337.0,83436,-1,2203401564,1337,1,False,2025-03-12 18:12:04.000,20,60000029,10000168,30018231,2147483647,
45934.32,1337.0,83436,-1,2203401565,1337,1,False,2025-03-12 18:12:04.000,20,60000030,10000168,30018358,2147483647,
45934.32,1337.0,83436,-1,2203401566,1337,1,False,2025-03-12 18:12:04.000,20,60000031,10000168,30018774,2147483647,
45934.32,1337.0,83436,-1,2203401567,1337,1,False,2025-03-12 18:12:04.000,20,60000032,10000168,30019914,2147483647,
45934.32,1337.0,83436,-1,2203401568,1337,1,False,2025-03-12 18:12:04.000,20,60000033,10000168,30019945,2147483647,
45934.32,1337.0,83436,-1,2203401569,1337,1,False,2025-03-12 18:12:04.000,20,60000034,10000168,30020072,2147483647,
45934.32,1337.0,83436,-1,2203401570,1337,1,False,2025-03-12 18:12:04.000,20,60000035,10000168,30020288,2147483647,
45934.32,1337.0,83436,-1,2203401571,1337,1,False,2025-03-12 18:12:04.000,20,60000036,10000168,30020505,2147483647,
45934.32,1337.0,83436,-1,2203401572,1337,1,False,2025-03-12 18:12:04.000,20,60000037,10000168,30020628,2147483647,
45934.32,1337.0,83436,-1,2203401573,1337,1,False,2025-03-12 18:12:04.000,20,60000038,10000168,30020720,2147483647,
45934.32,1337.0,83436,-1,2203401574,1337,1,False,2025-03-12 18:12:04.000,20,60000039,10000168,30020805,2147483647,
45934.32,1337.0,83436,-1,2203401575,1337,1,False,2025-03-12 18:12:04.000,20,60000040,10000168,30021042,2147483647,
45934.32,1337.0,83436,-1,2203401576,1337,1,False,2025-03-12 18:12:04.000,20,60000041,10000168,30021148,2147483647,
45934.32,1337.0,83436,-1,2203401577,1337,1,False,2025-03-12 18:12:04.000,20,60000042,10000168,30021558,2147483647,
45934.32,1337.0,83436,-1,2203401578,1337,1,False,2025-03-12 18:12:04.000,20,60000043,10000168,30022001,2147483647,
45934.32,1337.0,83436,-1,2203401579,1337,1,False,2025-03-12 18:12:04.000,20,60000044,10000168,30022226,2147483647,
45934.32,1337.0,83436,-1,2203401580,1337,1,False,2025-03-12 18:12:04.000,20,60000045,10000168,30022664,2147483647,
45934.32,1337.0,83436,-1,2203401581,1337,1,False,2025-03-12 18:12:04.000,20,60000046,10000168,30022911,2147483647,
45934.32,1337.0,83436,-1,2203401582,1337,1,False,2025-03-12 18:12:04.000,20,60000047,10000168,30022999,2147483647,
45934.32,1337.0,83436,-1,2203401583,1337,1,False,2025-03-12 18:12:04.000,20,60000048,10000168,30023043,2147483647,
45934.32,1337.0,83436,-1,2203401584,1337,1,False,2025-03-12 18:12:04.000,20,60000049,10000168,30023131,2147483647,
45934.32,1337.0,83436,-1,2203401585,1337,1,False,2025-03-12 18:12:04.000,20,60000050,10000168,30023271,2147483647,
45934.32,1337.0,83436,-1,2203401586,1337,1,False,2025-03-12 18:12:04.000,20,60000051,10000168,30023327,2147483647,
45934.32,1337.0,83436,-1,2203401588,1337,1,False,2025-03-12 18:12:04.000,20,60000053,10000168,30023454,2147483647,
45934.32,1337.0,83436,-1,2203401589,1337,1,False,2025-03-12 18:12:04.000,20,60000054,10000168,30023508,2147483647,
45934.32,1337.0,83436,-1,2203401590,1337,1,False,2025-03-12 18:12:04.000,20,60000055,10000168,30023957,2147483647,
43725.94,1337.0,83436,-1,2203401641,1337,1,True,2025-03-12 18:12:04.000,20,60000052,10000168,30023387,0,
43725.94,1337.0,83436,-1,2203401591,1337,1,True,2025-03-12 18:12:04.000,20,60000002,10000168,30000004,2147483647,
43725.94,1337.0,83436,-1,2203401592,1337,1,True,2025-03-12 18:12:04.000,20,60000003,10000168,30000005,2147483647,
43725.94,1337.0,83436,-1,2203401593,1337,1,True,2025-03-12 18:12:04.000,20,60000004,10000168,30000008,2147483647,
43725.94,1337.0,83436,-1,2203401594,1337,1,True,2025-03-12 18:12:04.000,20,60000005,10000168,30000009,2147483647,
43725.94,1337.0,83436,-1,2203401595,1337,1,True,2025-03-12 18:12:04.000,20,60000006,10000168,30006132,2147483647,
43725.94,1337.0,83436,-1,2203401596,1337,1,True,2025-03-12 18:12:04.000,20,60000007,10000168,30009450,2147483647,
43725.94,1337.0,83436,-1,2203401597,1337,1,True,2025-03-12 18:12:04.000,20,60000008,10000168,30009604,2147483647,
43725.94,1337.0,83436,-1,2203401598,1337,1,True,2025-03-12 18:12:04.000,20,60000009,10000168,30009748,2147483647,
43725.94,1337.0,83436,-1,2203401599,1337,1,True,2025-03-12 18:12:04.000,20,60000010,10000168,30009827,2147483647,
43725.94,1337.0,83436,-1,2203401600,1337,1,True,2025-03-12 18:12:04.000,20,60000011,10000168,30010058,2147483647,
43725.94,1337.0,83436,-1,2203401601,1337,1,True,2025-03-12 18:12:04.000,20,60000012,10000168,30010447,2147483647,
43725.94,1337.0,83436,-1,2203401602,1337,1,True,2025-03-12 18:12:04.000,20,60000013,10000168,30010597,2147483647,
43725.94,1337.0,83436,-1,2203401603,1337,1,True,2025-03-12 18:12:04.000,20,60000014,10000168,30010690,2147483647,
43725.94,1337.0,83436,-1,2203401604,1337,1,True,2025-03-12 18:12:04.000,20,60000015,10000168,30013484,2147483647,
43725.94,1337.0,83436,-1,2203401605,1337,1,True,2025-03-12 18:12:04.000,20,60000016,10000168,30013685,2147483647,
43725.94,1337.0,83436,-1,2203401606,1337,1,True,2025-03-12 18:12:04.000,20,60000017,10000168,30013774,2147483647,
43725.94,1337.0,83436,-1,2203401607,1337,1,True,2025-03-12 18:12:04.000,20,60000018,10000168,30013856,2147483647,
43725.94,1337.0,83436,-1,2203401608,1337,1,True,2025-03-12 18:12:04.000,20,60000019,10000168,30013927,2147483647,
43725.94,1337.0,83436,-1,2203401609,1337,1,True,2025-03-12 18:12:04.000,20,60000020,10000168,30016541,2147483647,
43725.94,1337.0,83436,-1,2203401610,1337,1,True,2025-03-12 18:12:04.000,20,60000021,10000168,30016963,2147483647,
43725.94,1337.0,83436,-1,2203401611,1337,1,True,2025-03-12 18:12:04.000,20,60000022,10000168,30017132,2147483647,
43725.94,1337.0,83436,-1,2203401612,1337,1,True,2025-03-12 18:12:04.000,20,60000023,10000168,30017403,2147483647,
43725.94,1337.0,83436,-1,2203401613,1337,1,True,2025-03-12 18:12:04.000,20,60000024,10000168,30017452,2147483647,
43725.94,1337.0,83436,-1,2203401614,1337,1,True,2025-03-12 18:12:04.000,20,60000025,10000168,30017637,2147483647,
43725.94,1337.0,83436,-1,2203401615,1337,1,True,2025-03-12 18:12:04.000,20,60000026,10000168,30017723,2147483647,
43725.94,1337.0,83436,-1,2203401616,1337,1,True,2025-03-12 18:12:04.000,20,60000027,10000168,30017995,2147483647,
43725.94,1337.0,83436,-1,2203401617,1337,1,True,2025-03-12 18:12:04.000,20,60000028,10000168,30018105,2147483647,
43725.94,1337.0,83436,-1,2203401618,1337,1,True,2025-03-12 18:12:04.000,20,60000029,10000168,30018231,2147483647,
43725.94,1337.0,83436,-1,2203401619,1337,1,True,2025-03-12 18:12:04.000,20,60000030,10000168,30018358,2147483647,
43725.94,1337.0,83436,-1,2203401620,1337,1,True,2025-03-12 18:12:04.000,20,60000031,10000168,30018774,2147483647,
43725.94,1337.0,83436,-1,2203401621,1337,1,True,2025-03-12 18:12:04.000,20,60000032,10000168,30019914,2147483647,
43725.94,1337.0,83436,-1,2203401622,1337,1,True,2025-03-12 18:12:04.000,20,60000033,10000168,30019945,2147483647,
43725.94,1337.0,83436,-1,2203401623,1337,1,True,2025-03-12 18:12:04.000,20,60000034,10000168,30020072,2147483647,
43725.94,1337.0,83436,-1,2203401624,1337,1,True,2025-03-12 18:12:04.000,20,60000035,10000168,30020288,2147483647,
43725.94,1337.0,83436,-1,2203401625,1337,1,True,2025-03-12 18:12:04.000,20,60000036,10000168,30020505,2147483647,
43725.94,1337.0,83436,-1,2203401626,1337,1,True,2025-03-12 18:12:04.000,20,60000037,10000168,30020628,2147483647,
43725.94,1337.0,83436,-1,2203401627,1337,1,True,2025-03-12 18:12:04.000,20,60000038,10000168,30020720,2147483647,
43725.94,1337.0,83436,-1,2203401628,1337,1,True,2025-03-12 18:12:04.000,20,60000039,10000168,30020805,2147483647,
43725.94,1337.0,83436,-1,2203401629,1337,1,True,2025-03-12 18:12:04.000,20,60000040,10000168,30021042,2147483647,
43725.94,1337.0,83436,-1,2203401630,1337,1,True,2025-03-12 18:12:04.000,20,60000041,10000168,30021148,2147483647,
43725.94,1337.0,83436,-1,2203401631,1337,1,True,2025-03-12 18:12:04.000,20,60000042,10000168,30021558,2147483647,
43725.94,1337.0,83436,-1,2203401632,1337,1,True,2025-03-12 18:12:04.000,20,60000043,10000168,30022001,2147483647,
43725.94,1337.0,83436,-1,2203401633,1337,1,True,2025-03-12 18:12:04.000,20,60000044,10000168,30022226,2147483647,
43725.94,1337.0,83436,-1,2203401634,1337,1,True,2025-03-12 18:12:04.000,20,60000045,10000168,30022664,2147483647,
43725.94,1337.0,83436,-1,2203401635,1337,1,True,2025-03-12 18:12:04.000,20,60000046,10000168,30022911,2147483647,
43725.94,1337.0,83436,-1,2203401636,1337,1,True,2025-03-12 18:12:04.000,20,60000047,10000168,30022999,2147483647,
43725.94,1337.0,83436,-1,2203401637,1337,1,True,2025-03-12 18:12:04.000,20,60000048,10000168,30023043,2147483647,
43725.94,1337.0,83436,-1,2203401638,1337,1,True,2025-03-12 18:12:04.000,20,60000049,10000168,30023131,2147483647,
43725.94,1337.0,83436,-1,2203401639,1337,1,True,2025-03-12 18:12:04.000,20,60000050,10000168,30023271,2147483647,
43725.94,1337.0,83436,-1,2203401640,1337,1,True,2025-03-12 18:12:04.000,20,60000051,10000168,30023327,2147483647,
43725.94,1337.0,83436,-1,2203401642,1337,1,True,2025-03-12 18:12:04.000,20,60000053,10000168,30023454,2147483647,
43725.94,1337.0,83436,-1,2203401643,1337,1,True,2025-03-12 18:12:04.000,20,60000054,10000168,30023508,2147483647,
43725.94,1337.0,83436,-1,2203401644,1337,1,True,2025-03-12 18:12:04.000,20,60000055,10000168,30023957,2147483647,
