price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
207.7,58663.0,78452,32767,2203175758,58663,1,False,2025-03-12 04:14:46.000,1,60000026,10000168,30017723,2147483647,
218.33,1337.0,78452,-1,2203386976,1337,1,False,2025-03-12 18:09:21.000,20,60000052,10000168,30023387,0,
218.33,1337.0,78452,-1,2203386926,1337,1,False,2025-03-12 18:09:21.000,20,60000002,10000168,30000004,2147483647,
218.33,1337.0,78452,-1,2203386927,1337,1,False,2025-03-12 18:09:21.000,20,60000003,10000168,30000005,2147483647,
218.33,1337.0,78452,-1,2203386928,1337,1,False,2025-03-12 18:09:21.000,20,60000004,10000168,30000008,2147483647,
218.33,1337.0,78452,-1,2203386929,1337,1,False,2025-03-12 18:09:21.000,20,60000005,10000168,30000009,2147483647,
218.33,1337.0,78452,-1,2203386930,1337,1,False,2025-03-12 18:09:21.000,20,60000006,10000168,30006132,2147483647,
218.33,1337.0,78452,-1,2203386931,1337,1,False,2025-03-12 18:09:21.000,20,60000007,10000168,30009450,2147483647,
218.33,1337.0,78452,-1,2203386932,1337,1,False,2025-03-12 18:09:21.000,20,60000008,10000168,30009604,2147483647,
218.33,1337.0,78452,-1,2203386933,1337,1,False,2025-03-12 18:09:21.000,20,60000009,10000168,30009748,2147483647,
218.33,1337.0,78452,-1,2203386934,1337,1,False,2025-03-12 18:09:21.000,20,60000010,10000168,30009827,2147483647,
218.33,1337.0,78452,-1,2203386935,1337,1,False,2025-03-12 18:09:21.000,20,60000011,10000168,30010058,2147483647,
218.33,1337.0,78452,-1,2203386936,1337,1,False,2025-03-12 18:09:21.000,20,60000012,10000168,30010447,2147483647,
218.33,1337.0,78452,-1,2203386937,1337,1,False,2025-03-12 18:09:21.000,20,60000013,10000168,30010597,2147483647,
218.33,1337.0,78452,-1,2203386938,1337,1,False,2025-03-12 18:09:21.000,20,60000014,10000168,30010690,2147483647,
218.33,1337.0,78452,-1,2203386939,1337,1,False,2025-03-12 18:09:21.000,20,60000015,10000168,30013484,2147483647,
218.33,1337.0,78452,-1,2203386940,1337,1,False,2025-03-12 18:09:21.000,20,60000016,10000168,30013685,2147483647,
218.33,1337.0,78452,-1,2203386941,1337,1,False,2025-03-12 18:09:21.000,20,60000017,10000168,30013774,2147483647,
218.33,1337.0,78452,-1,2203386942,1337,1,False,2025-03-12 18:09:21.000,20,60000018,10000168,30013856,2147483647,
218.33,1337.0,78452,-1,2203386943,1337,1,False,2025-03-12 18:09:21.000,20,60000019,10000168,30013927,2147483647,
218.33,1337.0,78452,-1,2203386944,1337,1,False,2025-03-12 18:09:21.000,20,60000020,10000168,30016541,2147483647,
218.33,1337.0,78452,-1,2203386945,1337,1,False,2025-03-12 18:09:21.000,20,60000021,10000168,30016963,2147483647,
218.33,1337.0,78452,-1,2203386946,1337,1,False,2025-03-12 18:09:21.000,20,60000022,10000168,30017132,2147483647,
218.33,1337.0,78452,-1,2203386947,1337,1,False,2025-03-12 18:09:21.000,20,60000023,10000168,30017403,2147483647,
218.33,1337.0,78452,-1,2203386948,1337,1,False,2025-03-12 18:09:21.000,20,60000024,10000168,30017452,2147483647,
218.33,1337.0,78452,-1,2203386949,1337,1,False,2025-03-12 18:09:21.000,20,60000025,10000168,30017637,2147483647,
218.33,1337.0,78452,-1,2203386950,1337,1,False,2025-03-12 18:09:21.000,20,60000026,10000168,30017723,2147483647,
218.33,1337.0,78452,-1,2203386951,1337,1,False,2025-03-12 18:09:21.000,20,60000027,10000168,30017995,2147483647,
218.33,1337.0,78452,-1,2203386952,1337,1,False,2025-03-12 18:09:21.000,20,60000028,10000168,30018105,2147483647,
218.33,1337.0,78452,-1,2203386953,1337,1,False,2025-03-12 18:09:21.000,20,60000029,10000168,30018231,2147483647,
218.33,1337.0,78452,-1,2203386954,1337,1,False,2025-03-12 18:09:21.000,20,60000030,10000168,30018358,2147483647,
218.33,1337.0,78452,-1,2203386955,1337,1,False,2025-03-12 18:09:21.000,20,60000031,10000168,30018774,2147483647,
218.33,1337.0,78452,-1,2203386956,1337,1,False,2025-03-12 18:09:21.000,20,60000032,10000168,30019914,2147483647,
218.33,1337.0,78452,-1,2203386957,1337,1,False,2025-03-12 18:09:21.000,20,60000033,10000168,30019945,2147483647,
218.33,1337.0,78452,-1,2203386958,1337,1,False,2025-03-12 18:09:21.000,20,60000034,10000168,30020072,2147483647,
218.33,1337.0,78452,-1,2203386959,1337,1,False,2025-03-12 18:09:21.000,20,60000035,10000168,30020288,2147483647,
218.33,1337.0,78452,-1,2203386960,1337,1,False,2025-03-12 18:09:21.000,20,60000036,10000168,30020505,2147483647,
218.33,1337.0,78452,-1,2203386961,1337,1,False,2025-03-12 18:09:21.000,20,60000037,10000168,30020628,2147483647,
218.33,1337.0,78452,-1,2203386962,1337,1,False,2025-03-12 18:09:21.000,20,60000038,10000168,30020720,2147483647,
218.33,1337.0,78452,-1,2203386963,1337,1,False,2025-03-12 18:09:21.000,20,60000039,10000168,30020805,2147483647,
218.33,1337.0,78452,-1,2203386964,1337,1,False,2025-03-12 18:09:21.000,20,60000040,10000168,30021042,2147483647,
218.33,1337.0,78452,-1,2203386965,1337,1,False,2025-03-12 18:09:21.000,20,60000041,10000168,30021148,2147483647,
218.33,1337.0,78452,-1,2203386966,1337,1,False,2025-03-12 18:09:21.000,20,60000042,10000168,30021558,2147483647,
218.33,1337.0,78452,-1,2203386967,1337,1,False,2025-03-12 18:09:21.000,20,60000043,10000168,30022001,2147483647,
