price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
2.15,2989880.0,78425,32767,2203333202,3000000,1,False,2025-03-12 14:14:24.000,1,60000037,10000168,30020628,2147483647,
2.16,100000.0,78425,32767,2203315164,100000,1,False,2025-03-12 13:12:27.000,1,60000045,10000168,30022664,2147483647,
2.18,149100.0,78425,32767,2203297203,149100,1,False,2025-03-12 10:56:28.000,90,60000014,10000168,30010690,2147483647,
2.19,1337.0,78425,-1,2203387408,1337,1,False,2025-03-12 18:09:26.000,20,60000052,10000168,30023387,0,
2.19,1337.0,78425,-1,2203387358,1337,1,False,2025-03-12 18:09:26.000,20,60000002,10000168,30000004,2147483647,
2.19,1337.0,78425,-1,2203387359,1337,1,False,2025-03-12 18:09:26.000,20,60000003,10000168,30000005,2147483647,
2.19,1337.0,78425,-1,2203387360,1337,1,False,2025-03-12 18:09:26.000,20,60000004,10000168,30000008,2147483647,
2.19,1337.0,78425,-1,2203387361,1337,1,False,2025-03-12 18:09:26.000,20,60000005,10000168,30000009,2147483647,
2.19,1337.0,78425,-1,2203387362,1337,1,False,2025-03-12 18:09:26.000,20,60000006,10000168,30006132,2147483647,
2.19,1337.0,78425,-1,2203387363,1337,1,False,2025-03-12 18:09:26.000,20,60000007,10000168,30009450,2147483647,
2.19,1337.0,78425,-1,2203387364,1337,1,False,2025-03-12 18:09:26.000,20,60000008,10000168,30009604,2147483647,
2.19,1337.0,78425,-1,2203387365,1337,1,False,2025-03-12 18:09:26.000,20,60000009,10000168,30009748,2147483647,
2.19,1337.0,78425,-1,2203387366,1337,1,False,2025-03-12 18:09:26.000,20,60000010,10000168,30009827,2147483647,
2.19,1337.0,78425,-1,2203387367,1337,1,False,2025-03-12 18:09:26.000,20,60000011,10000168,30010058,2147483647,
2.19,1337.0,78425,-1,2203387368,1337,1,False,2025-03-12 18:09:26.000,20,60000012,10000168,30010447,2147483647,
2.19,1337.0,78425,-1,2203387369,1337,1,False,2025-03-12 18:09:26.000,20,60000013,10000168,30010597,2147483647,
2.19,1337.0,78425,-1,2203387370,1337,1,False,2025-03-12 18:09:26.000,20,60000014,10000168,30010690,2147483647,
2.19,1337.0,78425,-1,2203387371,1337,1,False,2025-03-12 18:09:26.000,20,60000015,10000168,30013484,2147483647,
2.19,1337.0,78425,-1,2203387372,1337,1,False,2025-03-12 18:09:26.000,20,60000016,10000168,30013685,2147483647,
2.19,1337.0,78425,-1,2203387373,1337,1,False,2025-03-12 18:09:26.000,20,60000017,10000168,30013774,2147483647,
2.19,1337.0,78425,-1,2203387374,1337,1,False,2025-03-12 18:09:26.000,20,60000018,10000168,30013856,2147483647,
2.19,1337.0,78425,-1,2203387375,1337,1,False,2025-03-12 18:09:26.000,20,60000019,10000168,30013927,2147483647,
2.19,1337.0,78425,-1,2203387376,1337,1,False,2025-03-12 18:09:26.000,20,60000020,10000168,30016541,2147483647,
2.19,1337.0,78425,-1,2203387377,1337,1,False,2025-03-12 18:09:26.000,20,60000021,10000168,30016963,2147483647,
