price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
12775.93,1337.0,82653,-1,2203400397,1337,1,False,2025-03-12 18:11:51.000,20,60000052,10000168,30023387,0,
12775.93,1337.0,82653,-1,2203400347,1337,1,False,2025-03-12 18:11:51.000,20,60000002,10000168,30000004,2147483647,
12775.93,1337.0,82653,-1,2203400348,1337,1,False,2025-03-12 18:11:51.000,20,60000003,10000168,30000005,2147483647,
12775.93,1337.0,82653,-1,2203400349,1337,1,False,2025-03-12 18:11:51.000,20,60000004,10000168,30000008,2147483647,
12775.93,1337.0,82653,-1,2203400350,1337,1,False,2025-03-12 18:11:51.000,20,60000005,10000168,30000009,2147483647,
12775.93,1337.0,82653,-1,2203400351,1337,1,False,2025-03-12 18:11:51.000,20,60000006,10000168,30006132,2147483647,
12775.93,1337.0,82653,-1,2203400352,1337,1,False,2025-03-12 18:11:51.000,20,60000007,10000168,30009450,2147483647,
12775.93,1337.0,82653,-1,2203400353,1337,1,False,2025-03-12 18:11:51.000,20,60000008,10000168,30009604,2147483647,
12775.93,1337.0,82653,-1,2203400354,1337,1,False,2025-03-12 18:11:51.000,20,60000009,10000168,30009748,2147483647,
12775.93,1337.0,82653,-1,2203400355,1337,1,False,2025-03-12 18:11:51.000,20,60000010,10000168,30009827,2147483647,
12775.93,1337.0,82653,-1,2203400356,1337,1,False,2025-03-12 18:11:51.000,20,60000011,10000168,30010058,2147483647,
12775.93,1337.0,82653,-1,2203400357,1337,1,False,2025-03-12 18:11:51.000,20,60000012,10000168,30010447,2147483647,
12775.93,1337.0,82653,-1,2203400358,1337,1,False,2025-03-12 18:11:51.000,20,60000013,10000168,30010597,2147483647,
12775.93,1337.0,82653,-1,2203400359,1337,1,False,2025-03-12 18:11:51.000,20,60000014,10000168,30010690,2147483647,
12775.93,1337.0,82653,-1,2203400360,1337,1,False,2025-03-12 18:11:51.000,20,60000015,10000168,30013484,2147483647,
12775.93,1337.0,82653,-1,2203400361,1337,1,False,2025-03-12 18:11:51.000,20,60000016,10000168,30013685,2147483647,
12775.93,1337.0,82653,-1,2203400362,1337,1,False,2025-03-12 18:11:51.000,20,60000017,10000168,30013774,2147483647,
12775.93,1337.0,82653,-1,2203400363,1337,1,False,2025-03-12 18:11:51.000,20,60000018,10000168,30013856,2147483647,
12775.93,1337.0,82653,-1,2203400364,1337,1,False,2025-03-12 18:11:51.000,20,60000019,10000168,30013927,2147483647,
12775.93,1337.0,82653,-1,2203400365,1337,1,False,2025-03-12 18:11:51.000,20,60000020,10000168,30016541,2147483647,
12775.93,1337.0,82653,-1,2203400366,1337,1,False,2025-03-12 18:11:51.000,20,60000021,10000168,30016963,2147483647,
12775.93,1337.0,82653,-1,2203400367,1337,1,False,2025-03-12 18:11:51.000,20,60000022,10000168,30017132,2147483647,
12775.93,1337.0,82653,-1,2203400368,1337,1,False,2025-03-12 18:11:51.000,20,60000023,10000168,30017403,2147483647,
12775.93,1337.0,82653,-1,2203400369,1337,1,False,2025-03-12 18:11:51.000,20,60000024,10000168,30017452,2147483647,
12775.93,1337.0,82653,-1,2203400370,1337,1,False,2025-03-12 18:11:51.000,20,60000025,10000168,30017637,2147483647,
12775.93,1337.0,82653,-1,2203400371,1337,1,False,2025-03-12 18:11:51.000,20,60000026,10000168,30017723,2147483647,
12775.93,1337.0,82653,-1,2203400372,1337,1,False,2025-03-12 18:11:51.000,20,60000027,10000168,30017995,2147483647,
12775.93,1337.0,82653,-1,2203400373,1337,1,False,2025-03-12 18:11:51.000,20,60000028,10000168,30018105,2147483647,
12775.93,1337.0,82653,-1,2203400374,1337,1,False,2025-03-12 18:11:51.000,20,60000029,10000168,30018231,2147483647,
12775.93,1337.0,82653,-1,2203400375,1337,1,False,2025-03-12 18:11:51.000,20,60000030,10000168,30018358,2147483647,
12775.93,1337.0,82653,-1,2203400376,1337,1,False,2025-03-12 18:11:51.000,20,60000031,10000168,30018774,2147483647,
12775.93,1337.0,82653,-1,2203400377,1337,1,False,2025-03-12 18:11:51.000,20,60000032,10000168,30019914,2147483647,
12775.93,1337.0,82653,-1,2203400378,1337,1,False,2025-03-12 18:11:51.000,20,60000033,10000168,30019945,2147483647,
12775.93,1337.0,82653,-1,2203400379,1337,1,False,2025-03-12 18:11:51.000,20,60000034,10000168,30020072,2147483647,
12775.93,1337.0,82653,-1,2203400380,1337,1,False,2025-03-12 18:11:51.000,20,60000035,10000168,30020288,2147483647,
12775.93,1337.0,82653,-1,2203400381,1337,1,False,2025-03-12 18:11:51.000,20,60000036,10000168,30020505,2147483647,
12775.93,1337.0,82653,-1,2203400382,1337,1,False,2025-03-12 18:11:51.000,20,60000037,10000168,30020628,2147483647,
12775.93,1337.0,82653,-1,2203400383,1337,1,False,2025-03-12 18:11:51.000,20,60000038,10000168,30020720,2147483647,
12775.93,1337.0,82653,-1,2203400384,1337,1,False,2025-03-12 18:11:51.000,20,60000039,10000168,30020805,2147483647,
12775.93,1337.0,82653,-1,2203400385,1337,1,False,2025-03-12 18:11:51.000,20,60000040,10000168,30021042,2147483647,
12775.93,1337.0,82653,-1,2203400386,1337,1,False,2025-03-12 18:11:51.000,20,60000041,10000168,30021148,2147483647,
12775.93,1337.0,82653,-1,2203400387,1337,1,False,2025-03-12 18:11:51.000,20,60000042,10000168,30021558,2147483647,
12775.93,1337.0,82653,-1,2203400388,1337,1,False,2025-03-12 18:11:51.000,20,60000043,10000168,30022001,2147483647,
12775.93,1337.0,82653,-1,2203400389,1337,1,False,2025-03-12 18:11:51.000,20,60000044,10000168,30022226,2147483647,
12775.93,1337.0,82653,-1,2203400390,1337,1,False,2025-03-12 18:11:51.000,20,60000045,10000168,30022664,2147483647,
12775.93,1337.0,82653,-1,2203400391,1337,1,False,2025-03-12 18:11:51.000,20,60000046,10000168,30022911,2147483647,
12775.93,1337.0,82653,-1,2203400392,1337,1,False,2025-03-12 18:11:51.000,20,60000047,10000168,30022999,2147483647,
12775.93,1337.0,82653,-1,2203400393,1337,1,False,2025-03-12 18:11:51.000,20,60000048,10000168,30023043,2147483647,
12775.93,1337.0,82653,-1,2203400394,1337,1,False,2025-03-12 18:11:51.000,20,60000049,10000168,30023131,2147483647,
12775.93,1337.0,82653,-1,2203400395,1337,1,False,2025-03-12 18:11:51.000,20,60000050,10000168,30023271,2147483647,
12775.93,1337.0,82653,-1,2203400396,1337,1,False,2025-03-12 18:11:51.000,20,60000051,10000168,30023327,2147483647,
12775.93,1337.0,82653,-1,2203400398,1337,1,False,2025-03-12 18:11:51.000,20,60000053,10000168,30023454,2147483647,
12775.93,1337.0,82653,-1,2203400399,1337,1,False,2025-03-12 18:11:51.000,20,60000054,10000168,30023508,2147483647,
12775.93,1337.0,82653,-1,2203400400,1337,1,False,2025-03-12 18:11:51.000,20,60000055,10000168,30023957,2147483647,
12236.87,1337.0,82653,-1,2203400451,1337,1,True,2025-03-12 18:11:51.000,20,60000052,10000168,30023387,0,
12236.87,1337.0,82653,-1,2203400401,1337,1,True,2025-03-12 18:11:51.000,20,60000002,10000168,30000004,2147483647,
12236.87,1337.0,82653,-1,2203400402,1337,1,True,2025-03-12 18:11:51.000,20,60000003,10000168,30000005,2147483647,
12236.87,1337.0,82653,-1,2203400403,1337,1,True,2025-03-12 18:11:51.000,20,60000004,10000168,30000008,2147483647,
12236.87,1337.0,82653,-1,2203400404,1337,1,True,2025-03-12 18:11:51.000,20,60000005,10000168,30000009,2147483647,
12236.87,1337.0,82653,-1,2203400405,1337,1,True,2025-03-12 18:11:51.000,20,60000006,10000168,30006132,2147483647,
12236.87,1337.0,82653,-1,2203400406,1337,1,True,2025-03-12 18:11:51.000,20,60000007,10000168,30009450,2147483647,
12236.87,1337.0,82653,-1,2203400407,1337,1,True,2025-03-12 18:11:51.000,20,60000008,10000168,30009604,2147483647,
12236.87,1337.0,82653,-1,2203400408,1337,1,True,2025-03-12 18:11:51.000,20,60000009,10000168,30009748,2147483647,
12236.87,1337.0,82653,-1,2203400409,1337,1,True,2025-03-12 18:11:51.000,20,60000010,10000168,30009827,2147483647,
12236.87,1337.0,82653,-1,2203400410,1337,1,True,2025-03-12 18:11:51.000,20,60000011,10000168,30010058,2147483647,
12236.87,1337.0,82653,-1,2203400411,1337,1,True,2025-03-12 18:11:51.000,20,60000012,10000168,30010447,2147483647,
12236.87,1337.0,82653,-1,2203400412,1337,1,True,2025-03-12 18:11:51.000,20,60000013,10000168,30010597,2147483647,
12236.87,1337.0,82653,-1,2203400413,1337,1,True,2025-03-12 18:11:51.000,20,60000014,10000168,30010690,2147483647,
12236.87,1337.0,82653,-1,2203400414,1337,1,True,2025-03-12 18:11:51.000,20,60000015,10000168,30013484,2147483647,
12236.87,1337.0,82653,-1,2203400415,1337,1,True,2025-03-12 18:11:51.000,20,60000016,10000168,30013685,2147483647,
