price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1305.0,2.0,84787,32767,2203457611,2,1,False,2025-03-12 22:22:05.000,90,60000046,10000168,30022911,2147483647,
1319.0,1.0,84787,32767,2203420587,1,1,False,2025-03-12 19:58:15.000,1,60000026,10000168,30017723,2147483647,
1368.51,1337.0,84787,-1,2203464524,1337,1,False,2025-03-12 22:23:29.000,20,60000052,10000168,30023387,0,
1368.51,1337.0,84787,-1,2203464474,1337,1,False,2025-03-12 22:23:29.000,20,60000002,10000168,30000004,2147483647,
1368.51,1337.0,84787,-1,2203464475,1337,1,False,2025-03-12 22:23:29.000,20,60000003,10000168,30000005,2147483647,
1368.51,1337.0,84787,-1,2203464476,1337,1,False,2025-03-12 22:23:29.000,20,60000004,10000168,30000008,2147483647,
1368.51,1337.0,84787,-1,2203464477,1337,1,False,2025-03-12 22:23:29.000,20,60000005,10000168,30000009,2147483647,
1368.51,1337.0,84787,-1,2203464478,1337,1,False,2025-03-12 22:23:29.000,20,60000006,10000168,30006132,2147483647,
1368.51,1337.0,84787,-1,2203464479,1337,1,False,2025-03-12 22:23:29.000,20,60000007,10000168,30009450,2147483647,
1368.51,1337.0,84787,-1,2203464480,1337,1,False,2025-03-12 22:23:29.000,20,60000008,10000168,30009604,2147483647,
1368.51,1337.0,84787,-1,2203464481,1337,1,False,2025-03-12 22:23:29.000,20,60000009,10000168,30009748,2147483647,
1368.51,1337.0,84787,-1,2203464482,1337,1,False,2025-03-12 22:23:29.000,20,60000010,10000168,30009827,2147483647,
1368.51,1337.0,84787,-1,2203464483,1337,1,False,2025-03-12 22:23:29.000,20,60000011,10000168,30010058,2147483647,
1368.51,1337.0,84787,-1,2203464484,1337,1,False,2025-03-12 22:23:29.000,20,60000012,10000168,30010447,2147483647,
1368.51,1337.0,84787,-1,2203464485,1337,1,False,2025-03-12 22:23:29.000,20,60000013,10000168,30010597,2147483647,
1368.51,1337.0,84787,-1,2203464486,1337,1,False,2025-03-12 22:23:29.000,20,60000014,10000168,30010690,2147483647,
1368.51,1337.0,84787,-1,2203464487,1337,1,False,2025-03-12 22:23:29.000,20,60000015,10000168,30013484,2147483647,
1368.51,1337.0,84787,-1,2203464488,1337,1,False,2025-03-12 22:23:29.000,20,60000016,10000168,30013685,2147483647,
1368.51,1337.0,84787,-1,2203464489,1337,1,False,2025-03-12 22:23:29.000,20,60000017,10000168,30013774,2147483647,
1368.51,1337.0,84787,-1,2203464490,1337,1,False,2025-03-12 22:23:29.000,20,60000018,10000168,30013856,2147483647,
1368.51,1337.0,84787,-1,2203464491,1337,1,False,2025-03-12 22:23:29.000,20,60000019,10000168,30013927,2147483647,
1368.51,1337.0,84787,-1,2203464492,1337,1,False,2025-03-12 22:23:29.000,20,60000020,10000168,30016541,2147483647,
1368.51,1337.0,84787,-1,2203464493,1337,1,False,2025-03-12 22:23:29.000,20,60000021,10000168,30016963,2147483647,
1368.51,1337.0,84787,-1,2203464494,1337,1,False,2025-03-12 22:23:29.000,20,60000022,10000168,30017132,2147483647,
1368.51,1337.0,84787,-1,2203464495,1337,1,False,2025-03-12 22:23:29.000,20,60000023,10000168,30017403,2147483647,
1368.51,1337.0,84787,-1,2203464496,1337,1,False,2025-03-12 22:23:29.000,20,60000024,10000168,30017452,2147483647,
1368.51,1337.0,84787,-1,2203464497,1337,1,False,2025-03-12 22:23:29.000,20,60000025,10000168,30017637,2147483647,
1368.51,1337.0,84787,-1,2203464498,1337,1,False,2025-03-12 22:23:29.000,20,60000026,10000168,30017723,2147483647,
1368.51,1337.0,84787,-1,2203464499,1337,1,False,2025-03-12 22:23:29.000,20,60000027,10000168,30017995,2147483647,
1368.51,1337.0,84787,-1,2203464500,1337,1,False,2025-03-12 22:23:29.000,20,60000028,10000168,30018105,2147483647,
1368.51,1337.0,84787,-1,2203464501,1337,1,False,2025-03-12 22:23:29.000,20,60000029,10000168,30018231,2147483647,
1368.51,1337.0,84787,-1,2203464502,1337,1,False,2025-03-12 22:23:29.000,20,60000030,10000168,30018358,2147483647,
1368.51,1337.0,84787,-1,2203464503,1337,1,False,2025-03-12 22:23:29.000,20,60000031,10000168,30018774,2147483647,
1368.51,1337.0,84787,-1,2203464504,1337,1,False,2025-03-12 22:23:29.000,20,60000032,10000168,30019914,2147483647,
1368.51,1337.0,84787,-1,2203464505,1337,1,False,2025-03-12 22:23:29.000,20,60000033,10000168,30019945,2147483647,
1368.51,1337.0,84787,-1,2203464506,1337,1,False,2025-03-12 22:23:29.000,20,60000034,10000168,30020072,2147483647,
1368.51,1337.0,84787,-1,2203464507,1337,1,False,2025-03-12 22:23:29.000,20,60000035,10000168,30020288,2147483647,
1368.51,1337.0,84787,-1,2203464508,1337,1,False,2025-03-12 22:23:29.000,20,60000036,10000168,30020505,2147483647,
1368.51,1337.0,84787,-1,2203464509,1337,1,False,2025-03-12 22:23:29.000,20,60000037,10000168,30020628,2147483647,
1368.51,1337.0,84787,-1,2203464510,1337,1,False,2025-03-12 22:23:29.000,20,60000038,10000168,30020720,2147483647,
1368.51,1337.0,84787,-1,2203464511,1337,1,False,2025-03-12 22:23:29.000,20,60000039,10000168,30020805,2147483647,
1368.51,1337.0,84787,-1,2203464512,1337,1,False,2025-03-12 22:23:29.000,20,60000040,10000168,30021042,2147483647,
1368.51,1337.0,84787,-1,2203464513,1337,1,False,2025-03-12 22:23:29.000,20,60000041,10000168,30021148,2147483647,
