price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
10.12,1337.0,84797,-1,2203466473,1337,1,False,2025-03-12 22:23:52.000,20,60000052,10000168,30023387,0,
10.12,1337.0,84797,-1,2203466423,1337,1,False,2025-03-12 22:23:52.000,20,60000002,10000168,30000004,2147483647,
10.12,1337.0,84797,-1,2203466424,1337,1,False,2025-03-12 22:23:52.000,20,60000003,10000168,30000005,2147483647,
10.12,1337.0,84797,-1,2203466425,1337,1,False,2025-03-12 22:23:52.000,20,60000004,10000168,30000008,2147483647,
10.12,1337.0,84797,-1,2203466426,1337,1,False,2025-03-12 22:23:52.000,20,60000005,10000168,30000009,2147483647,
10.12,1337.0,84797,-1,2203466427,1337,1,False,2025-03-12 22:23:52.000,20,60000006,10000168,30006132,2147483647,
10.12,1337.0,84797,-1,2203466428,1337,1,False,2025-03-12 22:23:52.000,20,60000007,10000168,30009450,2147483647,
10.12,1337.0,84797,-1,2203466429,1337,1,False,2025-03-12 22:23:52.000,20,60000008,10000168,30009604,2147483647,
10.12,1337.0,84797,-1,2203466430,1337,1,False,2025-03-12 22:23:52.000,20,60000009,10000168,30009748,2147483647,
10.12,1337.0,84797,-1,2203466431,1337,1,False,2025-03-12 22:23:52.000,20,60000010,10000168,30009827,2147483647,
10.12,1337.0,84797,-1,2203466432,1337,1,False,2025-03-12 22:23:52.000,20,60000011,10000168,30010058,2147483647,
10.12,1337.0,84797,-1,2203466433,1337,1,False,2025-03-12 22:23:52.000,20,60000012,10000168,30010447,2147483647,
10.12,1337.0,84797,-1,2203466434,1337,1,False,2025-03-12 22:23:52.000,20,60000013,10000168,30010597,2147483647,
10.12,1337.0,84797,-1,2203466435,1337,1,False,2025-03-12 22:23:52.000,20,60000014,10000168,30010690,2147483647,
10.12,1337.0,84797,-1,2203466436,1337,1,False,2025-03-12 22:23:52.000,20,60000015,10000168,30013484,2147483647,
10.12,1337.0,84797,-1,2203466437,1337,1,False,2025-03-12 22:23:52.000,20,60000016,10000168,30013685,2147483647,
