price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
13.1,1337.0,77810,-1,2203402235,1337,1,False,2025-03-12 18:12:11.000,20,60000052,10000168,30023387,0,
13.1,1337.0,77810,-1,2203402185,1337,1,False,2025-03-12 18:12:11.000,20,60000002,10000168,30000004,2147483647,
13.1,1337.0,77810,-1,2203402186,1337,1,False,2025-03-12 18:12:11.000,20,60000003,10000168,30000005,2147483647,
13.1,1337.0,77810,-1,2203402187,1337,1,False,2025-03-12 18:12:11.000,20,60000004,10000168,30000008,2147483647,
13.1,1337.0,77810,-1,2203402188,1337,1,False,2025-03-12 18:12:11.000,20,60000005,10000168,30000009,2147483647,
13.1,1337.0,77810,-1,2203402189,1337,1,False,2025-03-12 18:12:11.000,20,60000006,10000168,30006132,2147483647,
13.1,1337.0,77810,-1,2203402190,1337,1,False,2025-03-12 18:12:11.000,20,60000007,10000168,30009450,2147483647,
13.1,1337.0,77810,-1,2203402191,1337,1,False,2025-03-12 18:12:11.000,20,60000008,10000168,30009604,2147483647,
13.1,1337.0,77810,-1,2203402192,1337,1,False,2025-03-12 18:12:11.000,20,60000009,10000168,30009748,2147483647,
13.1,1337.0,77810,-1,2203402193,1337,1,False,2025-03-12 18:12:11.000,20,60000010,10000168,30009827,2147483647,
13.1,1337.0,77810,-1,2203402194,1337,1,False,2025-03-12 18:12:11.000,20,60000011,10000168,30010058,2147483647,
13.1,1337.0,77810,-1,2203402195,1337,1,False,2025-03-12 18:12:11.000,20,60000012,10000168,30010447,2147483647,
13.1,1337.0,77810,-1,2203402196,1337,1,False,2025-03-12 18:12:11.000,20,60000013,10000168,30010597,2147483647,
13.1,1337.0,77810,-1,2203402197,1337,1,False,2025-03-12 18:12:11.000,20,60000014,10000168,30010690,2147483647,
13.1,1337.0,77810,-1,2203402198,1337,1,False,2025-03-12 18:12:11.000,20,60000015,10000168,30013484,2147483647,
13.1,1337.0,77810,-1,2203402199,1337,1,False,2025-03-12 18:12:11.000,20,60000016,10000168,30013685,2147483647,
13.1,1337.0,77810,-1,2203402200,1337,1,False,2025-03-12 18:12:11.000,20,60000017,10000168,30013774,2147483647,
13.1,1337.0,77810,-1,2203402201,1337,1,False,2025-03-12 18:12:11.000,20,60000018,10000168,30013856,2147483647,
13.1,1337.0,77810,-1,2203402202,1337,1,False,2025-03-12 18:12:11.000,20,60000019,10000168,30013927,2147483647,
13.1,1337.0,77810,-1,2203402203,1337,1,False,2025-03-12 18:12:11.000,20,60000020,10000168,30016541,2147483647,
13.1,1337.0,77810,-1,2203402204,1337,1,False,2025-03-12 18:12:11.000,20,60000021,10000168,30016963,2147483647,
