price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
43.0,326.0,82128,32767,2203350942,3000,1,False,2025-03-12 15:27:01.000,30,60000031,10000168,30018774,2147483647,
43.89,10.0,82128,32767,2203122624,10,1,False,2025-03-12 00:50:06.000,1,60000038,10000168,30020720,2147483647,
46.13,1337.0,82128,-1,2203390545,1337,1,False,2025-03-12 18:10:02.000,20,60000052,10000168,30023387,0,
46.13,1337.0,82128,-1,2203390495,1337,1,False,2025-03-12 18:10:02.000,20,60000002,10000168,30000004,2147483647,
46.13,1337.0,82128,-1,2203390496,1337,1,False,2025-03-12 18:10:02.000,20,60000003,10000168,30000005,2147483647,
46.13,1337.0,82128,-1,2203390497,1337,1,False,2025-03-12 18:10:02.000,20,60000004,10000168,30000008,2147483647,
46.13,1337.0,82128,-1,2203390498,1337,1,False,2025-03-12 18:10:02.000,20,60000005,10000168,30000009,2147483647,
46.13,1337.0,82128,-1,2203390499,1337,1,False,2025-03-12 18:10:02.000,20,60000006,10000168,30006132,2147483647,
46.13,1337.0,82128,-1,2203390500,1337,1,False,2025-03-12 18:10:02.000,20,60000007,10000168,30009450,2147483647,
46.13,1337.0,82128,-1,2203390501,1337,1,False,2025-03-12 18:10:02.000,20,60000008,10000168,30009604,2147483647,
46.13,1337.0,82128,-1,2203390502,1337,1,False,2025-03-12 18:10:02.000,20,60000009,10000168,30009748,2147483647,
46.13,1337.0,82128,-1,2203390503,1337,1,False,2025-03-12 18:10:02.000,20,60000010,10000168,30009827,2147483647,
46.13,1337.0,82128,-1,2203390504,1337,1,False,2025-03-12 18:10:02.000,20,60000011,10000168,30010058,2147483647,
46.13,1337.0,82128,-1,2203390505,1337,1,False,2025-03-12 18:10:02.000,20,60000012,10000168,30010447,2147483647,
46.13,1337.0,82128,-1,2203390506,1337,1,False,2025-03-12 18:10:02.000,20,60000013,10000168,30010597,2147483647,
46.13,1337.0,82128,-1,2203390507,1337,1,False,2025-03-12 18:10:02.000,20,60000014,10000168,30010690,2147483647,
46.13,1337.0,82128,-1,2203390508,1337,1,False,2025-03-12 18:10:02.000,20,60000015,10000168,30013484,2147483647,
46.13,1337.0,82128,-1,2203390509,1337,1,False,2025-03-12 18:10:02.000,20,60000016,10000168,30013685,2147483647,
46.13,1337.0,82128,-1,2203390510,1337,1,False,2025-03-12 18:10:02.000,20,60000017,10000168,30013774,2147483647,
46.13,1337.0,82128,-1,2203390511,1337,1,False,2025-03-12 18:10:02.000,20,60000018,10000168,30013856,2147483647,
46.13,1337.0,82128,-1,2203390512,1337,1,False,2025-03-12 18:10:02.000,20,60000019,10000168,30013927,2147483647,
46.13,1337.0,82128,-1,2203390513,1337,1,False,2025-03-12 18:10:02.000,20,60000020,10000168,30016541,2147483647,
46.13,1337.0,82128,-1,2203390514,1337,1,False,2025-03-12 18:10:02.000,20,60000021,10000168,30016963,2147483647,
46.13,1337.0,82128,-1,2203390515,1337,1,False,2025-03-12 18:10:02.000,20,60000022,10000168,30017132,2147483647,
46.13,1337.0,82128,-1,2203390516,1337,1,False,2025-03-12 18:10:02.000,20,60000023,10000168,30017403,2147483647,
46.13,1337.0,82128,-1,2203390517,1337,1,False,2025-03-12 18:10:02.000,20,60000024,10000168,30017452,2147483647,
46.13,1337.0,82128,-1,2203390518,1337,1,False,2025-03-12 18:10:02.000,20,60000025,10000168,30017637,2147483647,
46.13,1337.0,82128,-1,2203390519,1337,1,False,2025-03-12 18:10:02.000,20,60000026,10000168,30017723,2147483647,
46.13,1337.0,82128,-1,2203390520,1337,1,False,2025-03-12 18:10:02.000,20,60000027,10000168,30017995,2147483647,
46.13,1337.0,82128,-1,2203390521,1337,1,False,2025-03-12 18:10:02.000,20,60000028,10000168,30018105,2147483647,
46.13,1337.0,82128,-1,2203390522,1337,1,False,2025-03-12 18:10:02.000,20,60000029,10000168,30018231,2147483647,
46.13,1337.0,82128,-1,2203390523,1337,1,False,2025-03-12 18:10:02.000,20,60000030,10000168,30018358,2147483647,
46.13,1337.0,82128,-1,2203390524,1337,1,False,2025-03-12 18:10:02.000,20,60000031,10000168,30018774,2147483647,
46.13,1337.0,82128,-1,2203390525,1337,1,False,2025-03-12 18:10:02.000,20,60000032,10000168,30019914,2147483647,
46.13,1337.0,82128,-1,2203390526,1337,1,False,2025-03-12 18:10:02.000,20,60000033,10000168,30019945,2147483647,
46.13,1337.0,82128,-1,2203390527,1337,1,False,2025-03-12 18:10:02.000,20,60000034,10000168,30020072,2147483647,
46.13,1337.0,82128,-1,2203390528,1337,1,False,2025-03-12 18:10:02.000,20,60000035,10000168,30020288,2147483647,
46.13,1337.0,82128,-1,2203390529,1337,1,False,2025-03-12 18:10:02.000,20,60000036,10000168,30020505,2147483647,
46.13,1337.0,82128,-1,2203390530,1337,1,False,2025-03-12 18:10:02.000,20,60000037,10000168,30020628,2147483647,
46.13,1337.0,82128,-1,2203390531,1337,1,False,2025-03-12 18:10:02.000,20,60000038,10000168,30020720,2147483647,
46.13,1337.0,82128,-1,2203390532,1337,1,False,2025-03-12 18:10:02.000,20,60000039,10000168,30020805,2147483647,
46.13,1337.0,82128,-1,2203390533,1337,1,False,2025-03-12 18:10:02.000,20,60000040,10000168,30021042,2147483647,
46.13,1337.0,82128,-1,2203390534,1337,1,False,2025-03-12 18:10:02.000,20,60000041,10000168,30021148,2147483647,
46.13,1337.0,82128,-1,2203390535,1337,1,False,2025-03-12 18:10:02.000,20,60000042,10000168,30021558,2147483647,
46.13,1337.0,82128,-1,2203390536,1337,1,False,2025-03-12 18:10:02.000,20,60000043,10000168,30022001,2147483647,
46.13,1337.0,82128,-1,2203390537,1337,1,False,2025-03-12 18:10:02.000,20,60000044,10000168,30022226,2147483647,
46.13,1337.0,82128,-1,2203390538,1337,1,False,2025-03-12 18:10:02.000,20,60000045,10000168,30022664,2147483647,
46.13,1337.0,82128,-1,2203390539,1337,1,False,2025-03-12 18:10:02.000,20,60000046,10000168,30022911,2147483647,
46.13,1337.0,82128,-1,2203390540,1337,1,False,2025-03-12 18:10:02.000,20,60000047,10000168,30022999,2147483647,
46.13,1337.0,82128,-1,2203390541,1337,1,False,2025-03-12 18:10:02.000,20,60000048,10000168,30023043,2147483647,
46.13,1337.0,82128,-1,2203390542,1337,1,False,2025-03-12 18:10:02.000,20,60000049,10000168,30023131,2147483647,
46.13,1337.0,82128,-1,2203390543,1337,1,False,2025-03-12 18:10:02.000,20,60000050,10000168,30023271,2147483647,
46.13,1337.0,82128,-1,2203390544,1337,1,False,2025-03-12 18:10:02.000,20,60000051,10000168,30023327,2147483647,
46.13,1337.0,82128,-1,2203390546,1337,1,False,2025-03-12 18:10:02.000,20,60000053,10000168,30023454,2147483647,
46.13,1337.0,82128,-1,2203390547,1337,1,False,2025-03-12 18:10:02.000,20,60000054,10000168,30023508,2147483647,
46.13,1337.0,82128,-1,2203390548,1337,1,False,2025-03-12 18:10:02.000,20,60000055,10000168,30023957,2147483647,
43.88,1337.0,82128,-1,2203390599,1337,1,True,2025-03-12 18:10:02.000,20,60000052,10000168,30023387,0,
43.88,1337.0,82128,-1,2203390549,1337,1,True,2025-03-12 18:10:02.000,20,60000002,10000168,30000004,2147483647,
43.88,1337.0,82128,-1,2203390550,1337,1,True,2025-03-12 18:10:02.000,20,60000003,10000168,30000005,2147483647,
43.88,1337.0,82128,-1,2203390551,1337,1,True,2025-03-12 18:10:02.000,20,60000004,10000168,30000008,2147483647,
43.88,1337.0,82128,-1,2203390552,1337,1,True,2025-03-12 18:10:02.000,20,60000005,10000168,30000009,2147483647,
43.88,1337.0,82128,-1,2203390553,1337,1,True,2025-03-12 18:10:02.000,20,60000006,10000168,30006132,2147483647,
43.88,1337.0,82128,-1,2203390554,1337,1,True,2025-03-12 18:10:02.000,20,60000007,10000168,30009450,2147483647,
43.88,1337.0,82128,-1,2203390555,1337,1,True,2025-03-12 18:10:02.000,20,60000008,10000168,30009604,2147483647,
43.88,1337.0,82128,-1,2203390556,1337,1,True,2025-03-12 18:10:02.000,20,60000009,10000168,30009748,2147483647,
43.88,1337.0,82128,-1,2203390557,1337,1,True,2025-03-12 18:10:02.000,20,60000010,10000168,30009827,2147483647,
43.88,1337.0,82128,-1,2203390558,1337,1,True,2025-03-12 18:10:02.000,20,60000011,10000168,30010058,2147483647,
43.88,1337.0,82128,-1,2203390559,1337,1,True,2025-03-12 18:10:02.000,20,60000012,10000168,30010447,2147483647,
43.88,1337.0,82128,-1,2203390560,1337,1,True,2025-03-12 18:10:02.000,20,60000013,10000168,30010597,2147483647,
43.88,1337.0,82128,-1,2203390561,1337,1,True,2025-03-12 18:10:02.000,20,60000014,10000168,30010690,2147483647,
43.88,1337.0,82128,-1,2203390562,1337,1,True,2025-03-12 18:10:02.000,20,60000015,10000168,30013484,2147483647,
