price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
11.8,1337.0,78429,-1,2203472767,1337,1,False,2025-03-12 22:25:12.000,20,60000052,10000168,30023387,0,
11.8,1337.0,78429,-1,2203472717,1337,1,False,2025-03-12 22:25:12.000,20,60000002,10000168,30000004,2147483647,
11.8,1337.0,78429,-1,2203472718,1337,1,False,2025-03-12 22:25:12.000,20,60000003,10000168,30000005,2147483647,
11.8,1337.0,78429,-1,2203472719,1337,1,False,2025-03-12 22:25:12.000,20,60000004,10000168,30000008,2147483647,
11.8,1337.0,78429,-1,2203472720,1337,1,False,2025-03-12 22:25:12.000,20,60000005,10000168,30000009,2147483647,
11.8,1337.0,78429,-1,2203472721,1337,1,False,2025-03-12 22:25:12.000,20,60000006,10000168,30006132,2147483647,
11.8,1337.0,78429,-1,2203472722,1337,1,False,2025-03-12 22:25:12.000,20,60000007,10000168,30009450,2147483647,
11.8,1337.0,78429,-1,2203472723,1337,1,False,2025-03-12 22:25:12.000,20,60000008,10000168,30009604,2147483647,
11.8,1337.0,78429,-1,2203472724,1337,1,False,2025-03-12 22:25:12.000,20,60000009,10000168,30009748,2147483647,
11.8,1337.0,78429,-1,2203472725,1337,1,False,2025-03-12 22:25:12.000,20,60000010,10000168,30009827,2147483647,
11.8,1337.0,78429,-1,2203472726,1337,1,False,2025-03-12 22:25:12.000,20,60000011,10000168,30010058,2147483647,
11.8,1337.0,78429,-1,2203472727,1337,1,False,2025-03-12 22:25:12.000,20,60000012,10000168,30010447,2147483647,
11.8,1337.0,78429,-1,2203472728,1337,1,False,2025-03-12 22:25:12.000,20,60000013,10000168,30010597,2147483647,
11.8,1337.0,78429,-1,2203472729,1337,1,False,2025-03-12 22:25:12.000,20,60000014,10000168,30010690,2147483647,
11.8,1337.0,78429,-1,2203472730,1337,1,False,2025-03-12 22:25:12.000,20,60000015,10000168,30013484,2147483647,
11.8,1337.0,78429,-1,2203472731,1337,1,False,2025-03-12 22:25:12.000,20,60000016,10000168,30013685,2147483647,
11.8,1337.0,78429,-1,2203472732,1337,1,False,2025-03-12 22:25:12.000,20,60000017,10000168,30013774,2147483647,
11.8,1337.0,78429,-1,2203472733,1337,1,False,2025-03-12 22:25:12.000,20,60000018,10000168,30013856,2147483647,
11.8,1337.0,78429,-1,2203472734,1337,1,False,2025-03-12 22:25:12.000,20,60000019,10000168,30013927,2147483647,
11.8,1337.0,78429,-1,2203472735,1337,1,False,2025-03-12 22:25:12.000,20,60000020,10000168,30016541,2147483647,
11.8,1337.0,78429,-1,2203472736,1337,1,False,2025-03-12 22:25:12.000,20,60000021,10000168,30016963,2147483647,
11.8,1337.0,78429,-1,2203472737,1337,1,False,2025-03-12 22:25:12.000,20,60000022,10000168,30017132,2147483647,
11.8,1337.0,78429,-1,2203472738,1337,1,False,2025-03-12 22:25:12.000,20,60000023,10000168,30017403,2147483647,
11.8,1337.0,78429,-1,2203472739,1337,1,False,2025-03-12 22:25:12.000,20,60000024,10000168,30017452,2147483647,
11.8,1337.0,78429,-1,2203472740,1337,1,False,2025-03-12 22:25:12.000,20,60000025,10000168,30017637,2147483647,
