price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
207.65,1337.0,78450,-1,2203386760,1337,1,False,2025-03-12 18:09:20.000,20,60000052,10000168,30023387,0,
207.65,1337.0,78450,-1,2203386710,1337,1,False,2025-03-12 18:09:20.000,20,60000002,10000168,30000004,2147483647,
207.65,1337.0,78450,-1,2203386711,1337,1,False,2025-03-12 18:09:20.000,20,60000003,10000168,30000005,2147483647,
207.65,1337.0,78450,-1,2203386712,1337,1,False,2025-03-12 18:09:20.000,20,60000004,10000168,30000008,2147483647,
207.65,1337.0,78450,-1,2203386713,1337,1,False,2025-03-12 18:09:20.000,20,60000005,10000168,30000009,2147483647,
207.65,1337.0,78450,-1,2203386714,1337,1,False,2025-03-12 18:09:20.000,20,60000006,10000168,30006132,2147483647,
207.65,1337.0,78450,-1,2203386715,1337,1,False,2025-03-12 18:09:20.000,20,60000007,10000168,30009450,2147483647,
207.65,1337.0,78450,-1,2203386716,1337,1,False,2025-03-12 18:09:20.000,20,60000008,10000168,30009604,2147483647,
207.65,1337.0,78450,-1,2203386717,1337,1,False,2025-03-12 18:09:20.000,20,60000009,10000168,30009748,2147483647,
207.65,1337.0,78450,-1,2203386718,1337,1,False,2025-03-12 18:09:20.000,20,60000010,10000168,30009827,2147483647,
207.65,1337.0,78450,-1,2203386719,1337,1,False,2025-03-12 18:09:20.000,20,60000011,10000168,30010058,2147483647,
207.65,1337.0,78450,-1,2203386720,1337,1,False,2025-03-12 18:09:20.000,20,60000012,10000168,30010447,2147483647,
207.65,1337.0,78450,-1,2203386721,1337,1,False,2025-03-12 18:09:20.000,20,60000013,10000168,30010597,2147483647,
207.65,1337.0,78450,-1,2203386722,1337,1,False,2025-03-12 18:09:20.000,20,60000014,10000168,30010690,2147483647,
207.65,1337.0,78450,-1,2203386723,1337,1,False,2025-03-12 18:09:20.000,20,60000015,10000168,30013484,2147483647,
207.65,1337.0,78450,-1,2203386724,1337,1,False,2025-03-12 18:09:20.000,20,60000016,10000168,30013685,2147483647,
207.65,1337.0,78450,-1,2203386725,1337,1,False,2025-03-12 18:09:20.000,20,60000017,10000168,30013774,2147483647,
207.65,1337.0,78450,-1,2203386726,1337,1,False,2025-03-12 18:09:20.000,20,60000018,10000168,30013856,2147483647,
207.65,1337.0,78450,-1,2203386727,1337,1,False,2025-03-12 18:09:20.000,20,60000019,10000168,30013927,2147483647,
207.65,1337.0,78450,-1,2203386728,1337,1,False,2025-03-12 18:09:20.000,20,60000020,10000168,30016541,2147483647,
207.65,1337.0,78450,-1,2203386729,1337,1,False,2025-03-12 18:09:20.000,20,60000021,10000168,30016963,2147483647,
207.65,1337.0,78450,-1,2203386730,1337,1,False,2025-03-12 18:09:20.000,20,60000022,10000168,30017132,2147483647,
207.65,1337.0,78450,-1,2203386731,1337,1,False,2025-03-12 18:09:20.000,20,60000023,10000168,30017403,2147483647,
207.65,1337.0,78450,-1,2203386732,1337,1,False,2025-03-12 18:09:20.000,20,60000024,10000168,30017452,2147483647,
207.65,1337.0,78450,-1,2203386733,1337,1,False,2025-03-12 18:09:20.000,20,60000025,10000168,30017637,2147483647,
207.65,1337.0,78450,-1,2203386734,1337,1,False,2025-03-12 18:09:20.000,20,60000026,10000168,30017723,2147483647,
207.65,1337.0,78450,-1,2203386735,1337,1,False,2025-03-12 18:09:20.000,20,60000027,10000168,30017995,2147483647,
207.65,1337.0,78450,-1,2203386736,1337,1,False,2025-03-12 18:09:20.000,20,60000028,10000168,30018105,2147483647,
207.65,1337.0,78450,-1,2203386737,1337,1,False,2025-03-12 18:09:20.000,20,60000029,10000168,30018231,2147483647,
207.65,1337.0,78450,-1,2203386738,1337,1,False,2025-03-12 18:09:20.000,20,60000030,10000168,30018358,2147483647,
207.65,1337.0,78450,-1,2203386739,1337,1,False,2025-03-12 18:09:20.000,20,60000031,10000168,30018774,2147483647,
207.65,1337.0,78450,-1,2203386740,1337,1,False,2025-03-12 18:09:20.000,20,60000032,10000168,30019914,2147483647,
207.65,1337.0,78450,-1,2203386741,1337,1,False,2025-03-12 18:09:20.000,20,60000033,10000168,30019945,2147483647,
207.65,1337.0,78450,-1,2203386742,1337,1,False,2025-03-12 18:09:20.000,20,60000034,10000168,30020072,2147483647,
207.65,1337.0,78450,-1,2203386743,1337,1,False,2025-03-12 18:09:20.000,20,60000035,10000168,30020288,2147483647,
207.65,1337.0,78450,-1,2203386744,1337,1,False,2025-03-12 18:09:20.000,20,60000036,10000168,30020505,2147483647,
207.65,1337.0,78450,-1,2203386745,1337,1,False,2025-03-12 18:09:20.000,20,60000037,10000168,30020628,2147483647,
207.65,1337.0,78450,-1,2203386746,1337,1,False,2025-03-12 18:09:20.000,20,60000038,10000168,30020720,2147483647,
207.65,1337.0,78450,-1,2203386747,1337,1,False,2025-03-12 18:09:20.000,20,60000039,10000168,30020805,2147483647,
207.65,1337.0,78450,-1,2203386748,1337,1,False,2025-03-12 18:09:20.000,20,60000040,10000168,30021042,2147483647,
207.65,1337.0,78450,-1,2203386749,1337,1,False,2025-03-12 18:09:20.000,20,60000041,10000168,30021148,2147483647,
207.65,1337.0,78450,-1,2203386750,1337,1,False,2025-03-12 18:09:20.000,20,60000042,10000168,30021558,2147483647,
207.65,1337.0,78450,-1,2203386751,1337,1,False,2025-03-12 18:09:20.000,20,60000043,10000168,30022001,2147483647,
207.65,1337.0,78450,-1,2203386752,1337,1,False,2025-03-12 18:09:20.000,20,60000044,10000168,30022226,2147483647,
207.65,1337.0,78450,-1,2203386753,1337,1,False,2025-03-12 18:09:20.000,20,60000045,10000168,30022664,2147483647,
207.65,1337.0,78450,-1,2203386754,1337,1,False,2025-03-12 18:09:20.000,20,60000046,10000168,30022911,2147483647,
207.65,1337.0,78450,-1,2203386755,1337,1,False,2025-03-12 18:09:20.000,20,60000047,10000168,30022999,2147483647,
207.65,1337.0,78450,-1,2203386756,1337,1,False,2025-03-12 18:09:20.000,20,60000048,10000168,30023043,2147483647,
207.65,1337.0,78450,-1,2203386757,1337,1,False,2025-03-12 18:09:20.000,20,60000049,10000168,30023131,2147483647,
207.65,1337.0,78450,-1,2203386758,1337,1,False,2025-03-12 18:09:20.000,20,60000050,10000168,30023271,2147483647,
207.65,1337.0,78450,-1,2203386759,1337,1,False,2025-03-12 18:09:20.000,20,60000051,10000168,30023327,2147483647,
207.65,1337.0,78450,-1,2203386761,1337,1,False,2025-03-12 18:09:20.000,20,60000053,10000168,30023454,2147483647,
207.65,1337.0,78450,-1,2203386762,1337,1,False,2025-03-12 18:09:20.000,20,60000054,10000168,30023508,2147483647,
207.65,1337.0,78450,-1,2203386763,1337,1,False,2025-03-12 18:09:20.000,20,60000055,10000168,30023957,2147483647,
197.0,1337.0,78450,-1,2203386814,1337,1,True,2025-03-12 18:09:20.000,20,60000052,10000168,30023387,0,
197.0,1337.0,78450,-1,2203386764,1337,1,True,2025-03-12 18:09:20.000,20,60000002,10000168,30000004,2147483647,
197.0,1337.0,78450,-1,2203386765,1337,1,True,2025-03-12 18:09:20.000,20,60000003,10000168,30000005,2147483647,
197.0,1337.0,78450,-1,2203386766,1337,1,True,2025-03-12 18:09:20.000,20,60000004,10000168,30000008,2147483647,
197.0,1337.0,78450,-1,2203386767,1337,1,True,2025-03-12 18:09:20.000,20,60000005,10000168,30000009,2147483647,
197.0,1337.0,78450,-1,2203386768,1337,1,True,2025-03-12 18:09:20.000,20,60000006,10000168,30006132,2147483647,
197.0,1337.0,78450,-1,2203386769,1337,1,True,2025-03-12 18:09:20.000,20,60000007,10000168,30009450,2147483647,
197.0,1337.0,78450,-1,2203386770,1337,1,True,2025-03-12 18:09:20.000,20,60000008,10000168,30009604,2147483647,
197.0,1337.0,78450,-1,2203386771,1337,1,True,2025-03-12 18:09:20.000,20,60000009,10000168,30009748,2147483647,
197.0,1337.0,78450,-1,2203386772,1337,1,True,2025-03-12 18:09:20.000,20,60000010,10000168,30009827,2147483647,
197.0,1337.0,78450,-1,2203386773,1337,1,True,2025-03-12 18:09:20.000,20,60000011,10000168,30010058,2147483647,
197.0,1337.0,78450,-1,2203386774,1337,1,True,2025-03-12 18:09:20.000,20,60000012,10000168,30010447,2147483647,
197.0,1337.0,78450,-1,2203386775,1337,1,True,2025-03-12 18:09:20.000,20,60000013,10000168,30010597,2147483647,
