price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
36989.95,1337.0,83784,-1,2203397153,1337,1,False,2025-03-12 18:11:17.000,20,60000052,10000168,30023387,0,
36989.95,1337.0,83784,-1,2203397103,1337,1,False,2025-03-12 18:11:17.000,20,60000002,10000168,30000004,2147483647,
36989.95,1337.0,83784,-1,2203397104,1337,1,False,2025-03-12 18:11:17.000,20,60000003,10000168,30000005,2147483647,
36989.95,1337.0,83784,-1,2203397105,1337,1,False,2025-03-12 18:11:17.000,20,60000004,10000168,30000008,2147483647,
36989.95,1337.0,83784,-1,2203397106,1337,1,False,2025-03-12 18:11:17.000,20,60000005,10000168,30000009,2147483647,
36989.95,1337.0,83784,-1,2203397107,1337,1,False,2025-03-12 18:11:17.000,20,60000006,10000168,30006132,2147483647,
36989.95,1337.0,83784,-1,2203397108,1337,1,False,2025-03-12 18:11:17.000,20,60000007,10000168,30009450,2147483647,
36989.95,1337.0,83784,-1,2203397109,1337,1,False,2025-03-12 18:11:17.000,20,60000008,10000168,30009604,2147483647,
36989.95,1337.0,83784,-1,2203397110,1337,1,False,2025-03-12 18:11:17.000,20,60000009,10000168,30009748,2147483647,
36989.95,1337.0,83784,-1,2203397111,1337,1,False,2025-03-12 18:11:17.000,20,60000010,10000168,30009827,2147483647,
36989.95,1337.0,83784,-1,2203397112,1337,1,False,2025-03-12 18:11:17.000,20,60000011,10000168,30010058,2147483647,
36989.95,1337.0,83784,-1,2203397113,1337,1,False,2025-03-12 18:11:17.000,20,60000012,10000168,30010447,2147483647,
36989.95,1337.0,83784,-1,2203397114,1337,1,False,2025-03-12 18:11:17.000,20,60000013,10000168,30010597,2147483647,
36989.95,1337.0,83784,-1,2203397115,1337,1,False,2025-03-12 18:11:17.000,20,60000014,10000168,30010690,2147483647,
36989.95,1337.0,83784,-1,2203397116,1337,1,False,2025-03-12 18:11:17.000,20,60000015,10000168,30013484,2147483647,
36989.95,1337.0,83784,-1,2203397117,1337,1,False,2025-03-12 18:11:17.000,20,60000016,10000168,30013685,2147483647,
36989.95,1337.0,83784,-1,2203397118,1337,1,False,2025-03-12 18:11:17.000,20,60000017,10000168,30013774,2147483647,
36989.95,1337.0,83784,-1,2203397119,1337,1,False,2025-03-12 18:11:17.000,20,60000018,10000168,30013856,2147483647,
