price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
46.59,1337.0,82130,-1,2203391738,1337,1,False,2025-03-12 18:10:16.000,20,60000052,10000168,30023387,0,
46.59,1337.0,82130,-1,2203391688,1337,1,False,2025-03-12 18:10:16.000,20,60000002,10000168,30000004,2147483647,
46.59,1337.0,82130,-1,2203391689,1337,1,False,2025-03-12 18:10:16.000,20,60000003,10000168,30000005,2147483647,
46.59,1337.0,82130,-1,2203391690,1337,1,False,2025-03-12 18:10:16.000,20,60000004,10000168,30000008,2147483647,
46.59,1337.0,82130,-1,2203391691,1337,1,False,2025-03-12 18:10:16.000,20,60000005,10000168,30000009,2147483647,
46.59,1337.0,82130,-1,2203391692,1337,1,False,2025-03-12 18:10:16.000,20,60000006,10000168,30006132,2147483647,
46.59,1337.0,82130,-1,2203391693,1337,1,False,2025-03-12 18:10:16.000,20,60000007,10000168,30009450,2147483647,
46.59,1337.0,82130,-1,2203391694,1337,1,False,2025-03-12 18:10:16.000,20,60000008,10000168,30009604,2147483647,
46.59,1337.0,82130,-1,2203391695,1337,1,False,2025-03-12 18:10:16.000,20,60000009,10000168,30009748,2147483647,
46.59,1337.0,82130,-1,2203391696,1337,1,False,2025-03-12 18:10:16.000,20,60000010,10000168,30009827,2147483647,
46.59,1337.0,82130,-1,2203391697,1337,1,False,2025-03-12 18:10:16.000,20,60000011,10000168,30010058,2147483647,
46.59,1337.0,82130,-1,2203391698,1337,1,False,2025-03-12 18:10:16.000,20,60000012,10000168,30010447,2147483647,
46.59,1337.0,82130,-1,2203391699,1337,1,False,2025-03-12 18:10:16.000,20,60000013,10000168,30010597,2147483647,
46.59,1337.0,82130,-1,2203391700,1337,1,False,2025-03-12 18:10:16.000,20,60000014,10000168,30010690,2147483647,
46.59,1337.0,82130,-1,2203391701,1337,1,False,2025-03-12 18:10:16.000,20,60000015,10000168,30013484,2147483647,
46.59,1337.0,82130,-1,2203391702,1337,1,False,2025-03-12 18:10:16.000,20,60000016,10000168,30013685,2147483647,
46.59,1337.0,82130,-1,2203391703,1337,1,False,2025-03-12 18:10:16.000,20,60000017,10000168,30013774,2147483647,
46.59,1337.0,82130,-1,2203391704,1337,1,False,2025-03-12 18:10:16.000,20,60000018,10000168,30013856,2147483647,
46.59,1337.0,82130,-1,2203391705,1337,1,False,2025-03-12 18:10:16.000,20,60000019,10000168,30013927,2147483647,
46.59,1337.0,82130,-1,2203391706,1337,1,False,2025-03-12 18:10:16.000,20,60000020,10000168,30016541,2147483647,
46.59,1337.0,82130,-1,2203391707,1337,1,False,2025-03-12 18:10:16.000,20,60000021,10000168,30016963,2147483647,
46.59,1337.0,82130,-1,2203391708,1337,1,False,2025-03-12 18:10:16.000,20,60000022,10000168,30017132,2147483647,
46.59,1337.0,82130,-1,2203391709,1337,1,False,2025-03-12 18:10:16.000,20,60000023,10000168,30017403,2147483647,
46.59,1337.0,82130,-1,2203391710,1337,1,False,2025-03-12 18:10:16.000,20,60000024,10000168,30017452,2147483647,
46.59,1337.0,82130,-1,2203391711,1337,1,False,2025-03-12 18:10:16.000,20,60000025,10000168,30017637,2147483647,
46.59,1337.0,82130,-1,2203391712,1337,1,False,2025-03-12 18:10:16.000,20,60000026,10000168,30017723,2147483647,
46.59,1337.0,82130,-1,2203391713,1337,1,False,2025-03-12 18:10:16.000,20,60000027,10000168,30017995,2147483647,
46.59,1337.0,82130,-1,2203391714,1337,1,False,2025-03-12 18:10:16.000,20,60000028,10000168,30018105,2147483647,
46.59,1337.0,82130,-1,2203391715,1337,1,False,2025-03-12 18:10:16.000,20,60000029,10000168,30018231,2147483647,
46.59,1337.0,82130,-1,2203391716,1337,1,False,2025-03-12 18:10:16.000,20,60000030,10000168,30018358,2147483647,
46.59,1337.0,82130,-1,2203391717,1337,1,False,2025-03-12 18:10:16.000,20,60000031,10000168,30018774,2147483647,
46.59,1337.0,82130,-1,2203391718,1337,1,False,2025-03-12 18:10:16.000,20,60000032,10000168,30019914,2147483647,
46.59,1337.0,82130,-1,2203391719,1337,1,False,2025-03-12 18:10:16.000,20,60000033,10000168,30019945,2147483647,
46.59,1337.0,82130,-1,2203391720,1337,1,False,2025-03-12 18:10:16.000,20,60000034,10000168,30020072,2147483647,
46.59,1337.0,82130,-1,2203391721,1337,1,False,2025-03-12 18:10:16.000,20,60000035,10000168,30020288,2147483647,
46.59,1337.0,82130,-1,2203391722,1337,1,False,2025-03-12 18:10:16.000,20,60000036,10000168,30020505,2147483647,
46.59,1337.0,82130,-1,2203391723,1337,1,False,2025-03-12 18:10:16.000,20,60000037,10000168,30020628,2147483647,
46.59,1337.0,82130,-1,2203391724,1337,1,False,2025-03-12 18:10:16.000,20,60000038,10000168,30020720,2147483647,
46.59,1337.0,82130,-1,2203391725,1337,1,False,2025-03-12 18:10:16.000,20,60000039,10000168,30020805,2147483647,
46.59,1337.0,82130,-1,2203391726,1337,1,False,2025-03-12 18:10:16.000,20,60000040,10000168,30021042,2147483647,
46.59,1337.0,82130,-1,2203391727,1337,1,False,2025-03-12 18:10:16.000,20,60000041,10000168,30021148,2147483647,
46.59,1337.0,82130,-1,2203391728,1337,1,False,2025-03-12 18:10:16.000,20,60000042,10000168,30021558,2147483647,
46.59,1337.0,82130,-1,2203391729,1337,1,False,2025-03-12 18:10:16.000,20,60000043,10000168,30022001,2147483647,
46.59,1337.0,82130,-1,2203391730,1337,1,False,2025-03-12 18:10:16.000,20,60000044,10000168,30022226,2147483647,
46.59,1337.0,82130,-1,2203391731,1337,1,False,2025-03-12 18:10:16.000,20,60000045,10000168,30022664,2147483647,
46.59,1337.0,82130,-1,2203391732,1337,1,False,2025-03-12 18:10:16.000,20,60000046,10000168,30022911,2147483647,
46.59,1337.0,82130,-1,2203391733,1337,1,False,2025-03-12 18:10:16.000,20,60000047,10000168,30022999,2147483647,
46.59,1337.0,82130,-1,2203391734,1337,1,False,2025-03-12 18:10:16.000,20,60000048,10000168,30023043,2147483647,
46.59,1337.0,82130,-1,2203391735,1337,1,False,2025-03-12 18:10:16.000,20,60000049,10000168,30023131,2147483647,
46.59,1337.0,82130,-1,2203391736,1337,1,False,2025-03-12 18:10:16.000,20,60000050,10000168,30023271,2147483647,
46.59,1337.0,82130,-1,2203391737,1337,1,False,2025-03-12 18:10:16.000,20,60000051,10000168,30023327,2147483647,
46.59,1337.0,82130,-1,2203391739,1337,1,False,2025-03-12 18:10:16.000,20,60000053,10000168,30023454,2147483647,
46.59,1337.0,82130,-1,2203391740,1337,1,False,2025-03-12 18:10:16.000,20,60000054,10000168,30023508,2147483647,
46.59,1337.0,82130,-1,2203391741,1337,1,False,2025-03-12 18:10:16.000,20,60000055,10000168,30023957,2147483647,
44.34,1337.0,82130,-1,2203391792,1337,1,True,2025-03-12 18:10:16.000,20,60000052,10000168,30023387,0,
44.34,1337.0,82130,-1,2203391742,1337,1,True,2025-03-12 18:10:16.000,20,60000002,10000168,30000004,2147483647,
44.34,1337.0,82130,-1,2203391743,1337,1,True,2025-03-12 18:10:16.000,20,60000003,10000168,30000005,2147483647,
44.34,1337.0,82130,-1,2203391744,1337,1,True,2025-03-12 18:10:16.000,20,60000004,10000168,30000008,2147483647,
44.34,1337.0,82130,-1,2203391745,1337,1,True,2025-03-12 18:10:16.000,20,60000005,10000168,30000009,2147483647,
44.34,1337.0,82130,-1,2203391746,1337,1,True,2025-03-12 18:10:16.000,20,60000006,10000168,30006132,2147483647,
44.34,1337.0,82130,-1,2203391747,1337,1,True,2025-03-12 18:10:16.000,20,60000007,10000168,30009450,2147483647,
44.34,1337.0,82130,-1,2203391748,1337,1,True,2025-03-12 18:10:16.000,20,60000008,10000168,30009604,2147483647,
44.34,1337.0,82130,-1,2203391749,1337,1,True,2025-03-12 18:10:16.000,20,60000009,10000168,30009748,2147483647,
44.34,1337.0,82130,-1,2203391750,1337,1,True,2025-03-12 18:10:16.000,20,60000010,10000168,30009827,2147483647,
44.34,1337.0,82130,-1,2203391751,1337,1,True,2025-03-12 18:10:16.000,20,60000011,10000168,30010058,2147483647,
44.34,1337.0,82130,-1,2203391752,1337,1,True,2025-03-12 18:10:16.000,20,60000012,10000168,30010447,2147483647,
44.34,1337.0,82130,-1,2203391753,1337,1,True,2025-03-12 18:10:16.000,20,60000013,10000168,30010597,2147483647,
44.34,1337.0,82130,-1,2203391754,1337,1,True,2025-03-12 18:10:16.000,20,60000014,10000168,30010690,2147483647,
44.34,1337.0,82130,-1,2203391755,1337,1,True,2025-03-12 18:10:16.000,20,60000015,10000168,30013484,2147483647,
44.34,1337.0,82130,-1,2203391756,1337,1,True,2025-03-12 18:10:16.000,20,60000016,10000168,30013685,2147483647,
44.34,1337.0,82130,-1,2203391757,1337,1,True,2025-03-12 18:10:16.000,20,60000017,10000168,30013774,2147483647,
44.34,1337.0,82130,-1,2203391758,1337,1,True,2025-03-12 18:10:16.000,20,60000018,10000168,30013856,2147483647,
44.34,1337.0,82130,-1,2203391759,1337,1,True,2025-03-12 18:10:16.000,20,60000019,10000168,30013927,2147483647,
44.34,1337.0,82130,-1,2203391760,1337,1,True,2025-03-12 18:10:16.000,20,60000020,10000168,30016541,2147483647,
44.34,1337.0,82130,-1,2203391761,1337,1,True,2025-03-12 18:10:16.000,20,60000021,10000168,30016963,2147483647,
44.34,1337.0,82130,-1,2203391762,1337,1,True,2025-03-12 18:10:16.000,20,60000022,10000168,30017132,2147483647,
44.34,1337.0,82130,-1,2203391763,1337,1,True,2025-03-12 18:10:16.000,20,60000023,10000168,30017403,2147483647,
44.34,1337.0,82130,-1,2203391764,1337,1,True,2025-03-12 18:10:16.000,20,60000024,10000168,30017452,2147483647,
44.34,1337.0,82130,-1,2203391765,1337,1,True,2025-03-12 18:10:16.000,20,60000025,10000168,30017637,2147483647,
44.34,1337.0,82130,-1,2203391766,1337,1,True,2025-03-12 18:10:16.000,20,60000026,10000168,30017723,2147483647,
44.34,1337.0,82130,-1,2203391767,1337,1,True,2025-03-12 18:10:16.000,20,60000027,10000168,30017995,2147483647,
44.34,1337.0,82130,-1,2203391768,1337,1,True,2025-03-12 18:10:16.000,20,60000028,10000168,30018105,2147483647,
44.34,1337.0,82130,-1,2203391769,1337,1,True,2025-03-12 18:10:16.000,20,60000029,10000168,30018231,2147483647,
44.34,1337.0,82130,-1,2203391770,1337,1,True,2025-03-12 18:10:16.000,20,60000030,10000168,30018358,2147483647,
44.34,1337.0,82130,-1,2203391771,1337,1,True,2025-03-12 18:10:16.000,20,60000031,10000168,30018774,2147483647,
44.34,1337.0,82130,-1,2203391772,1337,1,True,2025-03-12 18:10:16.000,20,60000032,10000168,30019914,2147483647,
44.34,1337.0,82130,-1,2203391773,1337,1,True,2025-03-12 18:10:16.000,20,60000033,10000168,30019945,2147483647,
44.34,1337.0,82130,-1,2203391774,1337,1,True,2025-03-12 18:10:16.000,20,60000034,10000168,30020072,2147483647,
44.34,1337.0,82130,-1,2203391775,1337,1,True,2025-03-12 18:10:16.000,20,60000035,10000168,30020288,2147483647,
44.34,1337.0,82130,-1,2203391776,1337,1,True,2025-03-12 18:10:16.000,20,60000036,10000168,30020505,2147483647,
44.34,1337.0,82130,-1,2203391777,1337,1,True,2025-03-12 18:10:16.000,20,60000037,10000168,30020628,2147483647,
44.34,1337.0,82130,-1,2203391778,1337,1,True,2025-03-12 18:10:16.000,20,60000038,10000168,30020720,2147483647,
44.34,1337.0,82130,-1,2203391779,1337,1,True,2025-03-12 18:10:16.000,20,60000039,10000168,30020805,2147483647,
44.34,1337.0,82130,-1,2203391780,1337,1,True,2025-03-12 18:10:16.000,20,60000040,10000168,30021042,2147483647,
44.34,1337.0,82130,-1,2203391781,1337,1,True,2025-03-12 18:10:16.000,20,60000041,10000168,30021148,2147483647,
44.34,1337.0,82130,-1,2203391782,1337,1,True,2025-03-12 18:10:16.000,20,60000042,10000168,30021558,2147483647,
44.34,1337.0,82130,-1,2203391783,1337,1,True,2025-03-12 18:10:16.000,20,60000043,10000168,30022001,2147483647,
44.34,1337.0,82130,-1,2203391784,1337,1,True,2025-03-12 18:10:16.000,20,60000044,10000168,30022226,2147483647,
44.34,1337.0,82130,-1,2203391785,1337,1,True,2025-03-12 18:10:16.000,20,60000045,10000168,30022664,2147483647,
44.34,1337.0,82130,-1,2203391786,1337,1,True,2025-03-12 18:10:16.000,20,60000046,10000168,30022911,2147483647,
44.34,1337.0,82130,-1,2203391787,1337,1,True,2025-03-12 18:10:16.000,20,60000047,10000168,30022999,2147483647,
44.34,1337.0,82130,-1,2203391788,1337,1,True,2025-03-12 18:10:16.000,20,60000048,10000168,30023043,2147483647,
44.34,1337.0,82130,-1,2203391789,1337,1,True,2025-03-12 18:10:16.000,20,60000049,10000168,30023131,2147483647,
44.34,1337.0,82130,-1,2203391790,1337,1,True,2025-03-12 18:10:16.000,20,60000050,10000168,30023271,2147483647,
44.34,1337.0,82130,-1,2203391791,1337,1,True,2025-03-12 18:10:16.000,20,60000051,10000168,30023327,2147483647,
44.34,1337.0,82130,-1,2203391793,1337,1,True,2025-03-12 18:10:16.000,20,60000053,10000168,30023454,2147483647,
44.34,1337.0,82130,-1,2203391794,1337,1,True,2025-03-12 18:10:16.000,20,60000054,10000168,30023508,2147483647,
44.34,1337.0,82130,-1,2203391795,1337,1,True,2025-03-12 18:10:16.000,20,60000055,10000168,30023957,2147483647,
