price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
930.5,5.0,84206,32767,2203223714,5,1,False,2025-03-12 06:42:46.000,1,60000012,10000168,30010447,2147483647,
978.27,1337.0,84206,-1,2203464308,1337,1,False,2025-03-12 22:23:27.000,20,60000052,10000168,30023387,0,
978.27,1337.0,84206,-1,2203464258,1337,1,False,2025-03-12 22:23:27.000,20,60000002,10000168,30000004,2147483647,
978.27,1337.0,84206,-1,2203464259,1337,1,False,2025-03-12 22:23:27.000,20,60000003,10000168,30000005,2147483647,
978.27,1337.0,84206,-1,2203464260,1337,1,False,2025-03-12 22:23:27.000,20,60000004,10000168,30000008,2147483647,
978.27,1337.0,84206,-1,2203464261,1337,1,False,2025-03-12 22:23:27.000,20,60000005,10000168,30000009,2147483647,
978.27,1337.0,84206,-1,2203464262,1337,1,False,2025-03-12 22:23:27.000,20,60000006,10000168,30006132,2147483647,
978.27,1337.0,84206,-1,2203464263,1337,1,False,2025-03-12 22:23:27.000,20,60000007,10000168,30009450,2147483647,
978.27,1337.0,84206,-1,2203464264,1337,1,False,2025-03-12 22:23:27.000,20,60000008,10000168,30009604,2147483647,
978.27,1337.0,84206,-1,2203464265,1337,1,False,2025-03-12 22:23:27.000,20,60000009,10000168,30009748,2147483647,
978.27,1337.0,84206,-1,2203464266,1337,1,False,2025-03-12 22:23:27.000,20,60000010,10000168,30009827,2147483647,
978.27,1337.0,84206,-1,2203464267,1337,1,False,2025-03-12 22:23:27.000,20,60000011,10000168,30010058,2147483647,
978.27,1337.0,84206,-1,2203464268,1337,1,False,2025-03-12 22:23:27.000,20,60000012,10000168,30010447,2147483647,
978.27,1337.0,84206,-1,2203464269,1337,1,False,2025-03-12 22:23:27.000,20,60000013,10000168,30010597,2147483647,
978.27,1337.0,84206,-1,2203464270,1337,1,False,2025-03-12 22:23:27.000,20,60000014,10000168,30010690,2147483647,
978.27,1337.0,84206,-1,2203464271,1337,1,False,2025-03-12 22:23:27.000,20,60000015,10000168,30013484,2147483647,
978.27,1337.0,84206,-1,2203464272,1337,1,False,2025-03-12 22:23:27.000,20,60000016,10000168,30013685,2147483647,
