price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
46.36,1337.0,82133,-1,2203391086,1337,1,False,2025-03-12 18:10:08.000,20,60000052,10000168,30023387,0,
46.36,1337.0,82133,-1,2203391036,1337,1,False,2025-03-12 18:10:08.000,20,60000002,10000168,30000004,2147483647,
46.36,1337.0,82133,-1,2203391037,1337,1,False,2025-03-12 18:10:08.000,20,60000003,10000168,30000005,2147483647,
46.36,1337.0,82133,-1,2203391038,1337,1,False,2025-03-12 18:10:08.000,20,60000004,10000168,30000008,2147483647,
46.36,1337.0,82133,-1,2203391039,1337,1,False,2025-03-12 18:10:08.000,20,60000005,10000168,30000009,2147483647,
46.36,1337.0,82133,-1,2203391040,1337,1,False,2025-03-12 18:10:08.000,20,60000006,10000168,30006132,2147483647,
46.36,1337.0,82133,-1,2203391041,1337,1,False,2025-03-12 18:10:08.000,20,60000007,10000168,30009450,2147483647,
46.36,1337.0,82133,-1,2203391042,1337,1,False,2025-03-12 18:10:08.000,20,60000008,10000168,30009604,2147483647,
46.36,1337.0,82133,-1,2203391043,1337,1,False,2025-03-12 18:10:08.000,20,60000009,10000168,30009748,2147483647,
46.36,1337.0,82133,-1,2203391044,1337,1,False,2025-03-12 18:10:08.000,20,60000010,10000168,30009827,2147483647,
46.36,1337.0,82133,-1,2203391045,1337,1,False,2025-03-12 18:10:08.000,20,60000011,10000168,30010058,2147483647,
46.36,1337.0,82133,-1,2203391046,1337,1,False,2025-03-12 18:10:08.000,20,60000012,10000168,30010447,2147483647,
46.36,1337.0,82133,-1,2203391047,1337,1,False,2025-03-12 18:10:08.000,20,60000013,10000168,30010597,2147483647,
46.36,1337.0,82133,-1,2203391048,1337,1,False,2025-03-12 18:10:08.000,20,60000014,10000168,30010690,2147483647,
46.36,1337.0,82133,-1,2203391049,1337,1,False,2025-03-12 18:10:08.000,20,60000015,10000168,30013484,2147483647,
46.36,1337.0,82133,-1,2203391050,1337,1,False,2025-03-12 18:10:08.000,20,60000016,10000168,30013685,2147483647,
46.36,1337.0,82133,-1,2203391051,1337,1,False,2025-03-12 18:10:08.000,20,60000017,10000168,30013774,2147483647,
46.36,1337.0,82133,-1,2203391052,1337,1,False,2025-03-12 18:10:08.000,20,60000018,10000168,30013856,2147483647,
46.36,1337.0,82133,-1,2203391053,1337,1,False,2025-03-12 18:10:08.000,20,60000019,10000168,30013927,2147483647,
46.36,1337.0,82133,-1,2203391054,1337,1,False,2025-03-12 18:10:08.000,20,60000020,10000168,30016541,2147483647,
46.36,1337.0,82133,-1,2203391055,1337,1,False,2025-03-12 18:10:08.000,20,60000021,10000168,30016963,2147483647,
46.36,1337.0,82133,-1,2203391056,1337,1,False,2025-03-12 18:10:08.000,20,60000022,10000168,30017132,2147483647,
46.36,1337.0,82133,-1,2203391057,1337,1,False,2025-03-12 18:10:08.000,20,60000023,10000168,30017403,2147483647,
46.36,1337.0,82133,-1,2203391058,1337,1,False,2025-03-12 18:10:08.000,20,60000024,10000168,30017452,2147483647,
46.36,1337.0,82133,-1,2203391059,1337,1,False,2025-03-12 18:10:08.000,20,60000025,10000168,30017637,2147483647,
46.36,1337.0,82133,-1,2203391060,1337,1,False,2025-03-12 18:10:08.000,20,60000026,10000168,30017723,2147483647,
46.36,1337.0,82133,-1,2203391061,1337,1,False,2025-03-12 18:10:08.000,20,60000027,10000168,30017995,2147483647,
46.36,1337.0,82133,-1,2203391062,1337,1,False,2025-03-12 18:10:08.000,20,60000028,10000168,30018105,2147483647,
46.36,1337.0,82133,-1,2203391063,1337,1,False,2025-03-12 18:10:08.000,20,60000029,10000168,30018231,2147483647,
46.36,1337.0,82133,-1,2203391064,1337,1,False,2025-03-12 18:10:08.000,20,60000030,10000168,30018358,2147483647,
46.36,1337.0,82133,-1,2203391065,1337,1,False,2025-03-12 18:10:08.000,20,60000031,10000168,30018774,2147483647,
46.36,1337.0,82133,-1,2203391066,1337,1,False,2025-03-12 18:10:08.000,20,60000032,10000168,30019914,2147483647,
46.36,1337.0,82133,-1,2203391067,1337,1,False,2025-03-12 18:10:08.000,20,60000033,10000168,30019945,2147483647,
46.36,1337.0,82133,-1,2203391068,1337,1,False,2025-03-12 18:10:08.000,20,60000034,10000168,30020072,2147483647,
46.36,1337.0,82133,-1,2203391069,1337,1,False,2025-03-12 18:10:08.000,20,60000035,10000168,30020288,2147483647,
46.36,1337.0,82133,-1,2203391070,1337,1,False,2025-03-12 18:10:08.000,20,60000036,10000168,30020505,2147483647,
46.36,1337.0,82133,-1,2203391071,1337,1,False,2025-03-12 18:10:08.000,20,60000037,10000168,30020628,2147483647,
46.36,1337.0,82133,-1,2203391072,1337,1,False,2025-03-12 18:10:08.000,20,60000038,10000168,30020720,2147483647,
46.36,1337.0,82133,-1,2203391073,1337,1,False,2025-03-12 18:10:08.000,20,60000039,10000168,30020805,2147483647,
46.36,1337.0,82133,-1,2203391074,1337,1,False,2025-03-12 18:10:08.000,20,60000040,10000168,30021042,2147483647,
46.36,1337.0,82133,-1,2203391075,1337,1,False,2025-03-12 18:10:08.000,20,60000041,10000168,30021148,2147483647,
46.36,1337.0,82133,-1,2203391076,1337,1,False,2025-03-12 18:10:08.000,20,60000042,10000168,30021558,2147483647,
46.36,1337.0,82133,-1,2203391077,1337,1,False,2025-03-12 18:10:08.000,20,60000043,10000168,30022001,2147483647,
46.36,1337.0,82133,-1,2203391078,1337,1,False,2025-03-12 18:10:08.000,20,60000044,10000168,30022226,2147483647,
46.36,1337.0,82133,-1,2203391079,1337,1,False,2025-03-12 18:10:08.000,20,60000045,10000168,30022664,2147483647,
46.36,1337.0,82133,-1,2203391080,1337,1,False,2025-03-12 18:10:08.000,20,60000046,10000168,30022911,2147483647,
46.36,1337.0,82133,-1,2203391081,1337,1,False,2025-03-12 18:10:08.000,20,60000047,10000168,30022999,2147483647,
46.36,1337.0,82133,-1,2203391082,1337,1,False,2025-03-12 18:10:08.000,20,60000048,10000168,30023043,2147483647,
46.36,1337.0,82133,-1,2203391083,1337,1,False,2025-03-12 18:10:08.000,20,60000049,10000168,30023131,2147483647,
46.36,1337.0,82133,-1,2203391084,1337,1,False,2025-03-12 18:10:08.000,20,60000050,10000168,30023271,2147483647,
46.36,1337.0,82133,-1,2203391085,1337,1,False,2025-03-12 18:10:08.000,20,60000051,10000168,30023327,2147483647,
46.36,1337.0,82133,-1,2203391087,1337,1,False,2025-03-12 18:10:08.000,20,60000053,10000168,30023454,2147483647,
46.36,1337.0,82133,-1,2203391088,1337,1,False,2025-03-12 18:10:08.000,20,60000054,10000168,30023508,2147483647,
46.36,1337.0,82133,-1,2203391089,1337,1,False,2025-03-12 18:10:08.000,20,60000055,10000168,30023957,2147483647,
44.11,1337.0,82133,-1,2203391140,1337,1,True,2025-03-12 18:10:08.000,20,60000052,10000168,30023387,0,
44.11,1337.0,82133,-1,2203391090,1337,1,True,2025-03-12 18:10:08.000,20,60000002,10000168,30000004,2147483647,
44.11,1337.0,82133,-1,2203391091,1337,1,True,2025-03-12 18:10:08.000,20,60000003,10000168,30000005,2147483647,
44.11,1337.0,82133,-1,2203391092,1337,1,True,2025-03-12 18:10:08.000,20,60000004,10000168,30000008,2147483647,
44.11,1337.0,82133,-1,2203391093,1337,1,True,2025-03-12 18:10:08.000,20,60000005,10000168,30000009,2147483647,
44.11,1337.0,82133,-1,2203391094,1337,1,True,2025-03-12 18:10:08.000,20,60000006,10000168,30006132,2147483647,
44.11,1337.0,82133,-1,2203391095,1337,1,True,2025-03-12 18:10:08.000,20,60000007,10000168,30009450,2147483647,
44.11,1337.0,82133,-1,2203391096,1337,1,True,2025-03-12 18:10:08.000,20,60000008,10000168,30009604,2147483647,
44.11,1337.0,82133,-1,2203391097,1337,1,True,2025-03-12 18:10:08.000,20,60000009,10000168,30009748,2147483647,
44.11,1337.0,82133,-1,2203391098,1337,1,True,2025-03-12 18:10:08.000,20,60000010,10000168,30009827,2147483647,
44.11,1337.0,82133,-1,2203391099,1337,1,True,2025-03-12 18:10:08.000,20,60000011,10000168,30010058,2147483647,
44.11,1337.0,82133,-1,2203391100,1337,1,True,2025-03-12 18:10:08.000,20,60000012,10000168,30010447,2147483647,
44.11,1337.0,82133,-1,2203391101,1337,1,True,2025-03-12 18:10:08.000,20,60000013,10000168,30010597,2147483647,
