price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
0.01,334691.0,77801,32767,2202697469,29146410,1,False,2025-03-10 23:47:02.000,90,60000052,10000168,30023387,0,
0.02,64085131.0,77801,32767,2203158317,64085131,1,False,2025-03-12 02:50:21.000,1,60000052,10000168,30023387,0,
0.02,2448.0,77801,32767,2203475042,2448,1,False,2025-03-12 22:50:42.000,1,60000012,10000168,30010447,2147483647,
0.03,1232598.0,77801,32767,2203123446,1234480,1,False,2025-03-12 01:13:06.000,90,60000043,10000168,30022001,2147483647,
0.05,5299985.0,77801,32767,2203228178,5299985,1,False,2025-03-12 07:40:42.000,90,60000037,10000168,30020628,2147483647,
0.06,203144.0,77801,32767,2203192610,203144,1,False,2025-03-12 04:39:23.000,7,60000038,10000168,30020720,2147483647,
0.06,40870.0,77801,32767,2203297354,40870,1,False,2025-03-12 12:20:04.000,1,60000045,10000168,30022664,2147483647,
0.06,25853.0,77801,32767,2203456574,25853,1,False,2025-03-12 22:17:38.000,1,60000036,10000168,30020505,2147483647,
0.07,75922.0,77801,32767,2202295373,75922,1,False,2025-03-10 01:06:47.000,90,60000024,10000168,30017452,2147483647,
0.07,8899.0,77801,32767,2202958368,8899,1,False,2025-03-11 14:56:03.000,90,60000038,10000168,30020720,2147483647,
0.07,4678.0,77801,32767,2203047532,154678,1,False,2025-03-11 20:43:36.000,3,60000041,10000168,30021148,2147483647,
0.07,30000.0,77801,32767,2203086869,30000,1,False,2025-03-11 22:53:25.000,7,60000052,10000168,30023387,0,
0.07,173342.0,77801,32767,2203122751,173342,1,False,2025-03-12 00:54:06.000,1,60000038,10000168,30020720,2147483647,
0.07,51455.0,77801,32767,2203141422,51455,1,False,2025-03-12 02:12:19.000,1,60000033,10000168,30019945,2147483647,
0.07,78690.0,77801,32767,2203227454,78690,1,False,2025-03-12 06:49:10.000,90,60000011,10000168,30010058,2147483647,
0.07,101284.0,77801,32767,2203420508,101284,1,False,2025-03-12 19:52:08.000,1,60000037,10000168,30020628,2147483647,
0.07,80520.0,77801,32767,2203420541,80520,1,False,2025-03-12 19:52:37.000,1,60000037,10000168,30020628,2147483647,
0.08,79399.0,77801,32767,2201317625,79399,1,False,2025-03-07 22:19:51.000,90,60000024,10000168,30017452,2147483647,
0.08,912291.0,77801,32767,2201317841,912291,1,False,2025-03-07 22:23:44.000,90,60000024,10000168,30017452,2147483647,
0.08,417612.0,77801,32767,2201317912,417612,1,False,2025-03-07 22:24:26.000,90,60000024,10000168,30017452,2147483647,
0.08,3833.0,77801,32767,2202334702,3833,1,False,2025-03-10 03:07:13.000,7,60000011,10000168,30010058,2147483647,
0.08,947024.0,77801,32767,2202494008,947024,1,False,2025-03-10 11:50:59.000,3,60000037,10000168,30020628,2147483647,
0.08,4917362.0,77801,32767,2202639022,4917362,1,False,2025-03-10 20:14:52.000,90,60000033,10000168,30019945,2147483647,
0.08,4917362.0,77801,32767,2202639027,4917362,1,False,2025-03-10 20:15:03.000,90,60000033,10000168,30019945,2147483647,
0.08,2061937.0,77801,32767,2202872137,2061937,1,False,2025-03-11 10:32:31.000,30,60000031,10000168,30018774,2147483647,
0.08,3144.0,77801,32767,2202940800,3144,1,False,2025-03-11 14:01:15.000,7,60000033,10000168,30019945,2147483647,
0.08,131083.0,77801,32767,2203141092,131083,1,False,2025-03-12 01:57:59.000,1,60000033,10000168,30019945,2147483647,
0.09,4441.0,77801,32767,2201882890,4441,1,False,2025-03-09 04:03:56.000,30,60000011,10000168,30010058,2147483647,
0.09,828641.0,77801,32767,2201883158,828641,1,False,2025-03-09 04:20:51.000,90,60000052,10000168,30023387,0,
0.1,98823660.0,77801,32767,2202731660,98823660,1,False,2025-03-11 02:00:02.000,90,60000012,10000168,30010447,2147483647,
0.81,2369.0,77801,32767,2200785818,2369,1,False,2025-03-06 17:30:23.000,90,60000012,10000168,30010447,2147483647,
0.81,29512.0,77801,32767,2200817609,29512,1,False,2025-03-06 21:24:56.000,90,60000052,10000168,30023387,0,
0.97,2273545.0,77801,32767,2203438088,2273545,1,False,2025-03-12 21:12:31.000,90,60000026,10000168,30017723,2147483647,
1.0,263678.0,77801,32767,2202392887,263678,1,False,2025-03-10 06:40:41.000,90,60000026,10000168,30017723,2147483647,
0.12,569011.0,77801,-1,2203367927,10000000,1,True,2025-03-12 16:09:12.000,90,60000017,10000168,30013774,2147483647,
0.11,5000000.0,77801,-1,2203262817,5000000,1,True,2025-03-12 09:48:20.000,90,60000017,10000168,30013774,2147483647,
0.09,10000000.0,77801,-1,2202854360,10000000,1,True,2025-03-11 08:56:42.000,90,60000017,10000168,30013774,2147483647,
0.06,37184021.0,77801,-1,2201539649,50000000,1,True,2025-03-08 10:17:40.000,90,60000017,10000168,30013774,2147483647,
0.06,991554.0,77801,-1,2203010671,1000000,1,True,2025-03-11 18:20:33.000,7,60000039,10000168,30020805,2147483647,
