price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
245848.28,1337.0,78419,-1,2203395526,1337,1,False,2025-03-12 18:11:00.000,20,60000052,10000168,30023387,0,
245848.28,1337.0,78419,-1,2203395476,1337,1,False,2025-03-12 18:11:00.000,20,60000002,10000168,30000004,2147483647,
245848.28,1337.0,78419,-1,2203395477,1337,1,False,2025-03-12 18:11:00.000,20,60000003,10000168,30000005,2147483647,
245848.28,1337.0,78419,-1,2203395478,1337,1,False,2025-03-12 18:11:00.000,20,60000004,10000168,30000008,2147483647,
245848.28,1337.0,78419,-1,2203395479,1337,1,False,2025-03-12 18:11:00.000,20,60000005,10000168,30000009,2147483647,
245848.28,1337.0,78419,-1,2203395480,1337,1,False,2025-03-12 18:11:00.000,20,60000006,10000168,30006132,2147483647,
245848.28,1337.0,78419,-1,2203395481,1337,1,False,2025-03-12 18:11:00.000,20,60000007,10000168,30009450,2147483647,
245848.28,1337.0,78419,-1,2203395482,1337,1,False,2025-03-12 18:11:00.000,20,60000008,10000168,30009604,2147483647,
245848.28,1337.0,78419,-1,2203395483,1337,1,False,2025-03-12 18:11:00.000,20,60000009,10000168,30009748,2147483647,
245848.28,1337.0,78419,-1,2203395484,1337,1,False,2025-03-12 18:11:00.000,20,60000010,10000168,30009827,2147483647,
245848.28,1337.0,78419,-1,2203395485,1337,1,False,2025-03-12 18:11:00.000,20,60000011,10000168,30010058,2147483647,
245848.28,1337.0,78419,-1,2203395486,1337,1,False,2025-03-12 18:11:00.000,20,60000012,10000168,30010447,2147483647,
245848.28,1337.0,78419,-1,2203395487,1337,1,False,2025-03-12 18:11:00.000,20,60000013,10000168,30010597,2147483647,
245848.28,1337.0,78419,-1,2203395488,1337,1,False,2025-03-12 18:11:00.000,20,60000014,10000168,30010690,2147483647,
245848.28,1337.0,78419,-1,2203395489,1337,1,False,2025-03-12 18:11:00.000,20,60000015,10000168,30013484,2147483647,
245848.28,1337.0,78419,-1,2203395490,1337,1,False,2025-03-12 18:11:00.000,20,60000016,10000168,30013685,2147483647,
245848.28,1337.0,78419,-1,2203395491,1337,1,False,2025-03-12 18:11:00.000,20,60000017,10000168,30013774,2147483647,
245848.28,1337.0,78419,-1,2203395492,1337,1,False,2025-03-12 18:11:00.000,20,60000018,10000168,30013856,2147483647,
245848.28,1337.0,78419,-1,2203395493,1337,1,False,2025-03-12 18:11:00.000,20,60000019,10000168,30013927,2147483647,
245848.28,1337.0,78419,-1,2203395494,1337,1,False,2025-03-12 18:11:00.000,20,60000020,10000168,30016541,2147483647,
245848.28,1337.0,78419,-1,2203395495,1337,1,False,2025-03-12 18:11:00.000,20,60000021,10000168,30016963,2147483647,
245848.28,1337.0,78419,-1,2203395496,1337,1,False,2025-03-12 18:11:00.000,20,60000022,10000168,30017132,2147483647,
245848.28,1337.0,78419,-1,2203395497,1337,1,False,2025-03-12 18:11:00.000,20,60000023,10000168,30017403,2147483647,
245848.28,1337.0,78419,-1,2203395498,1337,1,False,2025-03-12 18:11:00.000,20,60000024,10000168,30017452,2147483647,
245848.28,1337.0,78419,-1,2203395499,1337,1,False,2025-03-12 18:11:00.000,20,60000025,10000168,30017637,2147483647,
245848.28,1337.0,78419,-1,2203395500,1337,1,False,2025-03-12 18:11:00.000,20,60000026,10000168,30017723,2147483647,
245848.28,1337.0,78419,-1,2203395501,1337,1,False,2025-03-12 18:11:00.000,20,60000027,10000168,30017995,2147483647,
245848.28,1337.0,78419,-1,2203395502,1337,1,False,2025-03-12 18:11:00.000,20,60000028,10000168,30018105,2147483647,
245848.28,1337.0,78419,-1,2203395503,1337,1,False,2025-03-12 18:11:00.000,20,60000029,10000168,30018231,2147483647,
245848.28,1337.0,78419,-1,2203395504,1337,1,False,2025-03-12 18:11:00.000,20,60000030,10000168,30018358,2147483647,
245848.28,1337.0,78419,-1,2203395505,1337,1,False,2025-03-12 18:11:00.000,20,60000031,10000168,30018774,2147483647,
245848.28,1337.0,78419,-1,2203395506,1337,1,False,2025-03-12 18:11:00.000,20,60000032,10000168,30019914,2147483647,
245848.28,1337.0,78419,-1,2203395507,1337,1,False,2025-03-12 18:11:00.000,20,60000033,10000168,30019945,2147483647,
245848.28,1337.0,78419,-1,2203395508,1337,1,False,2025-03-12 18:11:00.000,20,60000034,10000168,30020072,2147483647,
245848.28,1337.0,78419,-1,2203395509,1337,1,False,2025-03-12 18:11:00.000,20,60000035,10000168,30020288,2147483647,
245848.28,1337.0,78419,-1,2203395510,1337,1,False,2025-03-12 18:11:00.000,20,60000036,10000168,30020505,2147483647,
245848.28,1337.0,78419,-1,2203395511,1337,1,False,2025-03-12 18:11:00.000,20,60000037,10000168,30020628,2147483647,
245848.28,1337.0,78419,-1,2203395512,1337,1,False,2025-03-12 18:11:00.000,20,60000038,10000168,30020720,2147483647,
245848.28,1337.0,78419,-1,2203395513,1337,1,False,2025-03-12 18:11:00.000,20,60000039,10000168,30020805,2147483647,
245848.28,1337.0,78419,-1,2203395514,1337,1,False,2025-03-12 18:11:00.000,20,60000040,10000168,30021042,2147483647,
245848.28,1337.0,78419,-1,2203395515,1337,1,False,2025-03-12 18:11:00.000,20,60000041,10000168,30021148,2147483647,
245848.28,1337.0,78419,-1,2203395516,1337,1,False,2025-03-12 18:11:00.000,20,60000042,10000168,30021558,2147483647,
245848.28,1337.0,78419,-1,2203395517,1337,1,False,2025-03-12 18:11:00.000,20,60000043,10000168,30022001,2147483647,
245848.28,1337.0,78419,-1,2203395518,1337,1,False,2025-03-12 18:11:00.000,20,60000044,10000168,30022226,2147483647,
245848.28,1337.0,78419,-1,2203395519,1337,1,False,2025-03-12 18:11:00.000,20,60000045,10000168,30022664,2147483647,
245848.28,1337.0,78419,-1,2203395520,1337,1,False,2025-03-12 18:11:00.000,20,60000046,10000168,30022911,2147483647,
245848.28,1337.0,78419,-1,2203395521,1337,1,False,2025-03-12 18:11:00.000,20,60000047,10000168,30022999,2147483647,
245848.28,1337.0,78419,-1,2203395522,1337,1,False,2025-03-12 18:11:00.000,20,60000048,10000168,30023043,2147483647,
245848.28,1337.0,78419,-1,2203395523,1337,1,False,2025-03-12 18:11:00.000,20,60000049,10000168,30023131,2147483647,
245848.28,1337.0,78419,-1,2203395524,1337,1,False,2025-03-12 18:11:00.000,20,60000050,10000168,30023271,2147483647,
245848.28,1337.0,78419,-1,2203395525,1337,1,False,2025-03-12 18:11:00.000,20,60000051,10000168,30023327,2147483647,
245848.28,1337.0,78419,-1,2203395527,1337,1,False,2025-03-12 18:11:00.000,20,60000053,10000168,30023454,2147483647,
245848.28,1337.0,78419,-1,2203395528,1337,1,False,2025-03-12 18:11:00.000,20,60000054,10000168,30023508,2147483647,
245848.28,1337.0,78419,-1,2203395529,1337,1,False,2025-03-12 18:11:00.000,20,60000055,10000168,30023957,2147483647,
235065.46,1337.0,78419,-1,2203395580,1337,1,True,2025-03-12 18:11:00.000,20,60000052,10000168,30023387,0,
235065.46,1337.0,78419,-1,2203395530,1337,1,True,2025-03-12 18:11:00.000,20,60000002,10000168,30000004,2147483647,
235065.46,1337.0,78419,-1,2203395531,1337,1,True,2025-03-12 18:11:00.000,20,60000003,10000168,30000005,2147483647,
235065.46,1337.0,78419,-1,2203395532,1337,1,True,2025-03-12 18:11:00.000,20,60000004,10000168,30000008,2147483647,
235065.46,1337.0,78419,-1,2203395533,1337,1,True,2025-03-12 18:11:00.000,20,60000005,10000168,30000009,2147483647,
235065.46,1337.0,78419,-1,2203395534,1337,1,True,2025-03-12 18:11:00.000,20,60000006,10000168,30006132,2147483647,
235065.46,1337.0,78419,-1,2203395535,1337,1,True,2025-03-12 18:11:00.000,20,60000007,10000168,30009450,2147483647,
235065.46,1337.0,78419,-1,2203395536,1337,1,True,2025-03-12 18:11:00.000,20,60000008,10000168,30009604,2147483647,
235065.46,1337.0,78419,-1,2203395537,1337,1,True,2025-03-12 18:11:00.000,20,60000009,10000168,30009748,2147483647,
235065.46,1337.0,78419,-1,2203395538,1337,1,True,2025-03-12 18:11:00.000,20,60000010,10000168,30009827,2147483647,
235065.46,1337.0,78419,-1,2203395539,1337,1,True,2025-03-12 18:11:00.000,20,60000011,10000168,30010058,2147483647,
235065.46,1337.0,78419,-1,2203395540,1337,1,True,2025-03-12 18:11:00.000,20,60000012,10000168,30010447,2147483647,
