price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
63684.19,1337.0,82683,-1,2203399316,1337,1,False,2025-03-12 18:11:41.000,20,60000052,10000168,30023387,0,
63684.19,1337.0,82683,-1,2203399266,1337,1,False,2025-03-12 18:11:41.000,20,60000002,10000168,30000004,2147483647,
63684.19,1337.0,82683,-1,2203399267,1337,1,False,2025-03-12 18:11:41.000,20,60000003,10000168,30000005,2147483647,
63684.19,1337.0,82683,-1,2203399268,1337,1,False,2025-03-12 18:11:41.000,20,60000004,10000168,30000008,2147483647,
63684.19,1337.0,82683,-1,2203399269,1337,1,False,2025-03-12 18:11:41.000,20,60000005,10000168,30000009,2147483647,
63684.19,1337.0,82683,-1,2203399270,1337,1,False,2025-03-12 18:11:41.000,20,60000006,10000168,30006132,2147483647,
63684.19,1337.0,82683,-1,2203399271,1337,1,False,2025-03-12 18:11:41.000,20,60000007,10000168,30009450,2147483647,
63684.19,1337.0,82683,-1,2203399272,1337,1,False,2025-03-12 18:11:41.000,20,60000008,10000168,30009604,2147483647,
63684.19,1337.0,82683,-1,2203399273,1337,1,False,2025-03-12 18:11:41.000,20,60000009,10000168,30009748,2147483647,
63684.19,1337.0,82683,-1,2203399274,1337,1,False,2025-03-12 18:11:41.000,20,60000010,10000168,30009827,2147483647,
63684.19,1337.0,82683,-1,2203399275,1337,1,False,2025-03-12 18:11:41.000,20,60000011,10000168,30010058,2147483647,
63684.19,1337.0,82683,-1,2203399276,1337,1,False,2025-03-12 18:11:41.000,20,60000012,10000168,30010447,2147483647,
63684.19,1337.0,82683,-1,2203399277,1337,1,False,2025-03-12 18:11:41.000,20,60000013,10000168,30010597,2147483647,
63684.19,1337.0,82683,-1,2203399278,1337,1,False,2025-03-12 18:11:41.000,20,60000014,10000168,30010690,2147483647,
63684.19,1337.0,82683,-1,2203399279,1337,1,False,2025-03-12 18:11:41.000,20,60000015,10000168,30013484,2147483647,
63684.19,1337.0,82683,-1,2203399280,1337,1,False,2025-03-12 18:11:41.000,20,60000016,10000168,30013685,2147483647,
63684.19,1337.0,82683,-1,2203399281,1337,1,False,2025-03-12 18:11:41.000,20,60000017,10000168,30013774,2147483647,
63684.19,1337.0,82683,-1,2203399282,1337,1,False,2025-03-12 18:11:41.000,20,60000018,10000168,30013856,2147483647,
63684.19,1337.0,82683,-1,2203399283,1337,1,False,2025-03-12 18:11:41.000,20,60000019,10000168,30013927,2147483647,
63684.19,1337.0,82683,-1,2203399284,1337,1,False,2025-03-12 18:11:41.000,20,60000020,10000168,30016541,2147483647,
63684.19,1337.0,82683,-1,2203399285,1337,1,False,2025-03-12 18:11:41.000,20,60000021,10000168,30016963,2147483647,
63684.19,1337.0,82683,-1,2203399286,1337,1,False,2025-03-12 18:11:41.000,20,60000022,10000168,30017132,2147483647,
63684.19,1337.0,82683,-1,2203399287,1337,1,False,2025-03-12 18:11:41.000,20,60000023,10000168,30017403,2147483647,
63684.19,1337.0,82683,-1,2203399288,1337,1,False,2025-03-12 18:11:41.000,20,60000024,10000168,30017452,2147483647,
63684.19,1337.0,82683,-1,2203399289,1337,1,False,2025-03-12 18:11:41.000,20,60000025,10000168,30017637,2147483647,
63684.19,1337.0,82683,-1,2203399290,1337,1,False,2025-03-12 18:11:41.000,20,60000026,10000168,30017723,2147483647,
63684.19,1337.0,82683,-1,2203399291,1337,1,False,2025-03-12 18:11:41.000,20,60000027,10000168,30017995,2147483647,
63684.19,1337.0,82683,-1,2203399292,1337,1,False,2025-03-12 18:11:41.000,20,60000028,10000168,30018105,2147483647,
63684.19,1337.0,82683,-1,2203399293,1337,1,False,2025-03-12 18:11:41.000,20,60000029,10000168,30018231,2147483647,
63684.19,1337.0,82683,-1,2203399294,1337,1,False,2025-03-12 18:11:41.000,20,60000030,10000168,30018358,2147483647,
63684.19,1337.0,82683,-1,2203399295,1337,1,False,2025-03-12 18:11:41.000,20,60000031,10000168,30018774,2147483647,
63684.19,1337.0,82683,-1,2203399296,1337,1,False,2025-03-12 18:11:41.000,20,60000032,10000168,30019914,2147483647,
63684.19,1337.0,82683,-1,2203399297,1337,1,False,2025-03-12 18:11:41.000,20,60000033,10000168,30019945,2147483647,
63684.19,1337.0,82683,-1,2203399298,1337,1,False,2025-03-12 18:11:41.000,20,60000034,10000168,30020072,2147483647,
63684.19,1337.0,82683,-1,2203399299,1337,1,False,2025-03-12 18:11:41.000,20,60000035,10000168,30020288,2147483647,
63684.19,1337.0,82683,-1,2203399300,1337,1,False,2025-03-12 18:11:41.000,20,60000036,10000168,30020505,2147483647,
63684.19,1337.0,82683,-1,2203399301,1337,1,False,2025-03-12 18:11:41.000,20,60000037,10000168,30020628,2147483647,
63684.19,1337.0,82683,-1,2203399302,1337,1,False,2025-03-12 18:11:41.000,20,60000038,10000168,30020720,2147483647,
63684.19,1337.0,82683,-1,2203399303,1337,1,False,2025-03-12 18:11:41.000,20,60000039,10000168,30020805,2147483647,
63684.19,1337.0,82683,-1,2203399304,1337,1,False,2025-03-12 18:11:41.000,20,60000040,10000168,30021042,2147483647,
63684.19,1337.0,82683,-1,2203399305,1337,1,False,2025-03-12 18:11:41.000,20,60000041,10000168,30021148,2147483647,
63684.19,1337.0,82683,-1,2203399306,1337,1,False,2025-03-12 18:11:41.000,20,60000042,10000168,30021558,2147483647,
63684.19,1337.0,82683,-1,2203399307,1337,1,False,2025-03-12 18:11:41.000,20,60000043,10000168,30022001,2147483647,
63684.19,1337.0,82683,-1,2203399308,1337,1,False,2025-03-12 18:11:41.000,20,60000044,10000168,30022226,2147483647,
63684.19,1337.0,82683,-1,2203399309,1337,1,False,2025-03-12 18:11:41.000,20,60000045,10000168,30022664,2147483647,
63684.19,1337.0,82683,-1,2203399310,1337,1,False,2025-03-12 18:11:41.000,20,60000046,10000168,30022911,2147483647,
63684.19,1337.0,82683,-1,2203399311,1337,1,False,2025-03-12 18:11:41.000,20,60000047,10000168,30022999,2147483647,
63684.19,1337.0,82683,-1,2203399312,1337,1,False,2025-03-12 18:11:41.000,20,60000048,10000168,30023043,2147483647,
63684.19,1337.0,82683,-1,2203399313,1337,1,False,2025-03-12 18:11:41.000,20,60000049,10000168,30023131,2147483647,
63684.19,1337.0,82683,-1,2203399314,1337,1,False,2025-03-12 18:11:41.000,20,60000050,10000168,30023271,2147483647,
63684.19,1337.0,82683,-1,2203399315,1337,1,False,2025-03-12 18:11:41.000,20,60000051,10000168,30023327,2147483647,
63684.19,1337.0,82683,-1,2203399317,1337,1,False,2025-03-12 18:11:41.000,20,60000053,10000168,30023454,2147483647,
63684.19,1337.0,82683,-1,2203399318,1337,1,False,2025-03-12 18:11:41.000,20,60000054,10000168,30023508,2147483647,
63684.19,1337.0,82683,-1,2203399319,1337,1,False,2025-03-12 18:11:41.000,20,60000055,10000168,30023957,2147483647,
60974.23,1337.0,82683,-1,2203399370,1337,1,True,2025-03-12 18:11:41.000,20,60000052,10000168,30023387,0,
60974.23,1337.0,82683,-1,2203399320,1337,1,True,2025-03-12 18:11:41.000,20,60000002,10000168,30000004,2147483647,
60974.23,1337.0,82683,-1,2203399321,1337,1,True,2025-03-12 18:11:41.000,20,60000003,10000168,30000005,2147483647,
60974.23,1337.0,82683,-1,2203399322,1337,1,True,2025-03-12 18:11:41.000,20,60000004,10000168,30000008,2147483647,
