price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
135.03,1337.0,78453,-1,2203387084,1337,1,False,2025-03-12 18:09:23.000,20,60000052,10000168,30023387,0,
135.03,1337.0,78453,-1,2203387034,1337,1,False,2025-03-12 18:09:23.000,20,60000002,10000168,30000004,2147483647,
135.03,1337.0,78453,-1,2203387035,1337,1,False,2025-03-12 18:09:23.000,20,60000003,10000168,30000005,2147483647,
135.03,1337.0,78453,-1,2203387036,1337,1,False,2025-03-12 18:09:23.000,20,60000004,10000168,30000008,2147483647,
135.03,1337.0,78453,-1,2203387037,1337,1,False,2025-03-12 18:09:23.000,20,60000005,10000168,30000009,2147483647,
135.03,1337.0,78453,-1,2203387038,1337,1,False,2025-03-12 18:09:23.000,20,60000006,10000168,30006132,2147483647,
135.03,1337.0,78453,-1,2203387039,1337,1,False,2025-03-12 18:09:23.000,20,60000007,10000168,30009450,2147483647,
135.03,1337.0,78453,-1,2203387040,1337,1,False,2025-03-12 18:09:23.000,20,60000008,10000168,30009604,2147483647,
135.03,1337.0,78453,-1,2203387041,1337,1,False,2025-03-12 18:09:23.000,20,60000009,10000168,30009748,2147483647,
135.03,1337.0,78453,-1,2203387042,1337,1,False,2025-03-12 18:09:23.000,20,60000010,10000168,30009827,2147483647,
135.03,1337.0,78453,-1,2203387043,1337,1,False,2025-03-12 18:09:23.000,20,60000011,10000168,30010058,2147483647,
135.03,1337.0,78453,-1,2203387044,1337,1,False,2025-03-12 18:09:23.000,20,60000012,10000168,30010447,2147483647,
135.03,1337.0,78453,-1,2203387045,1337,1,False,2025-03-12 18:09:23.000,20,60000013,10000168,30010597,2147483647,
135.03,1337.0,78453,-1,2203387046,1337,1,False,2025-03-12 18:09:23.000,20,60000014,10000168,30010690,2147483647,
135.03,1337.0,78453,-1,2203387047,1337,1,False,2025-03-12 18:09:23.000,20,60000015,10000168,30013484,2147483647,
135.03,1337.0,78453,-1,2203387048,1337,1,False,2025-03-12 18:09:23.000,20,60000016,10000168,30013685,2147483647,
135.03,1337.0,78453,-1,2203387049,1337,1,False,2025-03-12 18:09:23.000,20,60000017,10000168,30013774,2147483647,
135.03,1337.0,78453,-1,2203387050,1337,1,False,2025-03-12 18:09:23.000,20,60000018,10000168,30013856,2147483647,
135.03,1337.0,78453,-1,2203387051,1337,1,False,2025-03-12 18:09:23.000,20,60000019,10000168,30013927,2147483647,
135.03,1337.0,78453,-1,2203387052,1337,1,False,2025-03-12 18:09:23.000,20,60000020,10000168,30016541,2147483647,
