price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
115.88,1337.0,84211,-1,2203395310,1337,1,False,2025-03-12 18:10:58.000,20,60000052,10000168,30023387,0,
115.88,1337.0,84211,-1,2203395260,1337,1,False,2025-03-12 18:10:58.000,20,60000002,10000168,30000004,2147483647,
115.88,1337.0,84211,-1,2203395261,1337,1,False,2025-03-12 18:10:58.000,20,60000003,10000168,30000005,2147483647,
115.88,1337.0,84211,-1,2203395262,1337,1,False,2025-03-12 18:10:58.000,20,60000004,10000168,30000008,2147483647,
115.88,1337.0,84211,-1,2203395263,1337,1,False,2025-03-12 18:10:58.000,20,60000005,10000168,30000009,2147483647,
115.88,1337.0,84211,-1,2203395264,1337,1,False,2025-03-12 18:10:58.000,20,60000006,10000168,30006132,2147483647,
115.88,1337.0,84211,-1,2203395265,1337,1,False,2025-03-12 18:10:58.000,20,60000007,10000168,30009450,2147483647,
115.88,1337.0,84211,-1,2203395266,1337,1,False,2025-03-12 18:10:58.000,20,60000008,10000168,30009604,2147483647,
115.88,1337.0,84211,-1,2203395267,1337,1,False,2025-03-12 18:10:58.000,20,60000009,10000168,30009748,2147483647,
115.88,1337.0,84211,-1,2203395268,1337,1,False,2025-03-12 18:10:58.000,20,60000010,10000168,30009827,2147483647,
115.88,1337.0,84211,-1,2203395269,1337,1,False,2025-03-12 18:10:58.000,20,60000011,10000168,30010058,2147483647,
115.88,1337.0,84211,-1,2203395270,1337,1,False,2025-03-12 18:10:58.000,20,60000012,10000168,30010447,2147483647,
115.88,1337.0,84211,-1,2203395271,1337,1,False,2025-03-12 18:10:58.000,20,60000013,10000168,30010597,2147483647,
115.88,1337.0,84211,-1,2203395272,1337,1,False,2025-03-12 18:10:58.000,20,60000014,10000168,30010690,2147483647,
115.88,1337.0,84211,-1,2203395273,1337,1,False,2025-03-12 18:10:58.000,20,60000015,10000168,30013484,2147483647,
115.88,1337.0,84211,-1,2203395274,1337,1,False,2025-03-12 18:10:58.000,20,60000016,10000168,30013685,2147483647,
115.88,1337.0,84211,-1,2203395275,1337,1,False,2025-03-12 18:10:58.000,20,60000017,10000168,30013774,2147483647,
115.88,1337.0,84211,-1,2203395276,1337,1,False,2025-03-12 18:10:58.000,20,60000018,10000168,30013856,2147483647,
115.88,1337.0,84211,-1,2203395277,1337,1,False,2025-03-12 18:10:58.000,20,60000019,10000168,30013927,2147483647,
115.88,1337.0,84211,-1,2203395278,1337,1,False,2025-03-12 18:10:58.000,20,60000020,10000168,30016541,2147483647,
115.88,1337.0,84211,-1,2203395279,1337,1,False,2025-03-12 18:10:58.000,20,60000021,10000168,30016963,2147483647,
115.88,1337.0,84211,-1,2203395280,1337,1,False,2025-03-12 18:10:58.000,20,60000022,10000168,30017132,2147483647,
115.88,1337.0,84211,-1,2203395281,1337,1,False,2025-03-12 18:10:58.000,20,60000023,10000168,30017403,2147483647,
115.88,1337.0,84211,-1,2203395282,1337,1,False,2025-03-12 18:10:58.000,20,60000024,10000168,30017452,2147483647,
115.88,1337.0,84211,-1,2203395283,1337,1,False,2025-03-12 18:10:58.000,20,60000025,10000168,30017637,2147483647,
115.88,1337.0,84211,-1,2203395284,1337,1,False,2025-03-12 18:10:58.000,20,60000026,10000168,30017723,2147483647,
115.88,1337.0,84211,-1,2203395285,1337,1,False,2025-03-12 18:10:58.000,20,60000027,10000168,30017995,2147483647,
115.88,1337.0,84211,-1,2203395286,1337,1,False,2025-03-12 18:10:58.000,20,60000028,10000168,30018105,2147483647,
115.88,1337.0,84211,-1,2203395287,1337,1,False,2025-03-12 18:10:58.000,20,60000029,10000168,30018231,2147483647,
115.88,1337.0,84211,-1,2203395288,1337,1,False,2025-03-12 18:10:58.000,20,60000030,10000168,30018358,2147483647,
115.88,1337.0,84211,-1,2203395289,1337,1,False,2025-03-12 18:10:58.000,20,60000031,10000168,30018774,2147483647,
115.88,1337.0,84211,-1,2203395290,1337,1,False,2025-03-12 18:10:58.000,20,60000032,10000168,30019914,2147483647,
115.88,1337.0,84211,-1,2203395291,1337,1,False,2025-03-12 18:10:58.000,20,60000033,10000168,30019945,2147483647,
