price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
46155.16,1337.0,83428,-1,2203401478,1337,1,False,2025-03-12 18:12:03.000,20,60000052,10000168,30023387,0,
46155.16,1337.0,83428,-1,2203401428,1337,1,False,2025-03-12 18:12:03.000,20,60000002,10000168,30000004,2147483647,
46155.16,1337.0,83428,-1,2203401429,1337,1,False,2025-03-12 18:12:03.000,20,60000003,10000168,30000005,2147483647,
46155.16,1337.0,83428,-1,2203401430,1337,1,False,2025-03-12 18:12:03.000,20,60000004,10000168,30000008,2147483647,
46155.16,1337.0,83428,-1,2203401431,1337,1,False,2025-03-12 18:12:03.000,20,60000005,10000168,30000009,2147483647,
46155.16,1337.0,83428,-1,2203401432,1337,1,False,2025-03-12 18:12:03.000,20,60000006,10000168,30006132,2147483647,
46155.16,1337.0,83428,-1,2203401433,1337,1,False,2025-03-12 18:12:03.000,20,60000007,10000168,30009450,2147483647,
46155.16,1337.0,83428,-1,2203401434,1337,1,False,2025-03-12 18:12:03.000,20,60000008,10000168,30009604,2147483647,
46155.16,1337.0,83428,-1,2203401435,1337,1,False,2025-03-12 18:12:03.000,20,60000009,10000168,30009748,2147483647,
46155.16,1337.0,83428,-1,2203401436,1337,1,False,2025-03-12 18:12:03.000,20,60000010,10000168,30009827,2147483647,
46155.16,1337.0,83428,-1,2203401437,1337,1,False,2025-03-12 18:12:03.000,20,60000011,10000168,30010058,2147483647,
46155.16,1337.0,83428,-1,2203401438,1337,1,False,2025-03-12 18:12:03.000,20,60000012,10000168,30010447,2147483647,
46155.16,1337.0,83428,-1,2203401439,1337,1,False,2025-03-12 18:12:03.000,20,60000013,10000168,30010597,2147483647,
46155.16,1337.0,83428,-1,2203401440,1337,1,False,2025-03-12 18:12:03.000,20,60000014,10000168,30010690,2147483647,
46155.16,1337.0,83428,-1,2203401441,1337,1,False,2025-03-12 18:12:03.000,20,60000015,10000168,30013484,2147483647,
46155.16,1337.0,83428,-1,2203401442,1337,1,False,2025-03-12 18:12:03.000,20,60000016,10000168,30013685,2147483647,
46155.16,1337.0,83428,-1,2203401443,1337,1,False,2025-03-12 18:12:03.000,20,60000017,10000168,30013774,2147483647,
46155.16,1337.0,83428,-1,2203401444,1337,1,False,2025-03-12 18:12:03.000,20,60000018,10000168,30013856,2147483647,
46155.16,1337.0,83428,-1,2203401445,1337,1,False,2025-03-12 18:12:03.000,20,60000019,10000168,30013927,2147483647,
46155.16,1337.0,83428,-1,2203401446,1337,1,False,2025-03-12 18:12:03.000,20,60000020,10000168,30016541,2147483647,
46155.16,1337.0,83428,-1,2203401447,1337,1,False,2025-03-12 18:12:03.000,20,60000021,10000168,30016963,2147483647,
46155.16,1337.0,83428,-1,2203401448,1337,1,False,2025-03-12 18:12:03.000,20,60000022,10000168,30017132,2147483647,
46155.16,1337.0,83428,-1,2203401449,1337,1,False,2025-03-12 18:12:03.000,20,60000023,10000168,30017403,2147483647,
46155.16,1337.0,83428,-1,2203401450,1337,1,False,2025-03-12 18:12:03.000,20,60000024,10000168,30017452,2147483647,
46155.16,1337.0,83428,-1,2203401451,1337,1,False,2025-03-12 18:12:03.000,20,60000025,10000168,30017637,2147483647,
46155.16,1337.0,83428,-1,2203401452,1337,1,False,2025-03-12 18:12:03.000,20,60000026,10000168,30017723,2147483647,
46155.16,1337.0,83428,-1,2203401453,1337,1,False,2025-03-12 18:12:03.000,20,60000027,10000168,30017995,2147483647,
46155.16,1337.0,83428,-1,2203401454,1337,1,False,2025-03-12 18:12:03.000,20,60000028,10000168,30018105,2147483647,
46155.16,1337.0,83428,-1,2203401455,1337,1,False,2025-03-12 18:12:03.000,20,60000029,10000168,30018231,2147483647,
46155.16,1337.0,83428,-1,2203401456,1337,1,False,2025-03-12 18:12:03.000,20,60000030,10000168,30018358,2147483647,
46155.16,1337.0,83428,-1,2203401457,1337,1,False,2025-03-12 18:12:03.000,20,60000031,10000168,30018774,2147483647,
46155.16,1337.0,83428,-1,2203401458,1337,1,False,2025-03-12 18:12:03.000,20,60000032,10000168,30019914,2147483647,
46155.16,1337.0,83428,-1,2203401459,1337,1,False,2025-03-12 18:12:03.000,20,60000033,10000168,30019945,2147483647,
46155.16,1337.0,83428,-1,2203401460,1337,1,False,2025-03-12 18:12:03.000,20,60000034,10000168,30020072,2147483647,
46155.16,1337.0,83428,-1,2203401461,1337,1,False,2025-03-12 18:12:03.000,20,60000035,10000168,30020288,2147483647,
46155.16,1337.0,83428,-1,2203401462,1337,1,False,2025-03-12 18:12:03.000,20,60000036,10000168,30020505,2147483647,
46155.16,1337.0,83428,-1,2203401463,1337,1,False,2025-03-12 18:12:03.000,20,60000037,10000168,30020628,2147483647,
46155.16,1337.0,83428,-1,2203401464,1337,1,False,2025-03-12 18:12:03.000,20,60000038,10000168,30020720,2147483647,
46155.16,1337.0,83428,-1,2203401465,1337,1,False,2025-03-12 18:12:03.000,20,60000039,10000168,30020805,2147483647,
46155.16,1337.0,83428,-1,2203401466,1337,1,False,2025-03-12 18:12:03.000,20,60000040,10000168,30021042,2147483647,
46155.16,1337.0,83428,-1,2203401467,1337,1,False,2025-03-12 18:12:03.000,20,60000041,10000168,30021148,2147483647,
46155.16,1337.0,83428,-1,2203401468,1337,1,False,2025-03-12 18:12:03.000,20,60000042,10000168,30021558,2147483647,
46155.16,1337.0,83428,-1,2203401469,1337,1,False,2025-03-12 18:12:03.000,20,60000043,10000168,30022001,2147483647,
46155.16,1337.0,83428,-1,2203401470,1337,1,False,2025-03-12 18:12:03.000,20,60000044,10000168,30022226,2147483647,
46155.16,1337.0,83428,-1,2203401471,1337,1,False,2025-03-12 18:12:03.000,20,60000045,10000168,30022664,2147483647,
46155.16,1337.0,83428,-1,2203401472,1337,1,False,2025-03-12 18:12:03.000,20,60000046,10000168,30022911,2147483647,
46155.16,1337.0,83428,-1,2203401473,1337,1,False,2025-03-12 18:12:03.000,20,60000047,10000168,30022999,2147483647,
46155.16,1337.0,83428,-1,2203401474,1337,1,False,2025-03-12 18:12:03.000,20,60000048,10000168,30023043,2147483647,
46155.16,1337.0,83428,-1,2203401475,1337,1,False,2025-03-12 18:12:03.000,20,60000049,10000168,30023131,2147483647,
46155.16,1337.0,83428,-1,2203401476,1337,1,False,2025-03-12 18:12:03.000,20,60000050,10000168,30023271,2147483647,
46155.16,1337.0,83428,-1,2203401477,1337,1,False,2025-03-12 18:12:03.000,20,60000051,10000168,30023327,2147483647,
46155.16,1337.0,83428,-1,2203401479,1337,1,False,2025-03-12 18:12:03.000,20,60000053,10000168,30023454,2147483647,
46155.16,1337.0,83428,-1,2203401480,1337,1,False,2025-03-12 18:12:03.000,20,60000054,10000168,30023508,2147483647,
46155.16,1337.0,83428,-1,2203401481,1337,1,False,2025-03-12 18:12:03.000,20,60000055,10000168,30023957,2147483647,
43946.78,1337.0,83428,-1,2203401532,1337,1,True,2025-03-12 18:12:03.000,20,60000052,10000168,30023387,0,
43946.78,1337.0,83428,-1,2203401482,1337,1,True,2025-03-12 18:12:03.000,20,60000002,10000168,30000004,2147483647,
43946.78,1337.0,83428,-1,2203401483,1337,1,True,2025-03-12 18:12:03.000,20,60000003,10000168,30000005,2147483647,
43946.78,1337.0,83428,-1,2203401484,1337,1,True,2025-03-12 18:12:03.000,20,60000004,10000168,30000008,2147483647,
43946.78,1337.0,83428,-1,2203401485,1337,1,True,2025-03-12 18:12:03.000,20,60000005,10000168,30000009,2147483647,
43946.78,1337.0,83428,-1,2203401486,1337,1,True,2025-03-12 18:12:03.000,20,60000006,10000168,30006132,2147483647,
43946.78,1337.0,83428,-1,2203401487,1337,1,True,2025-03-12 18:12:03.000,20,60000007,10000168,30009450,2147483647,
43946.78,1337.0,83428,-1,2203401488,1337,1,True,2025-03-12 18:12:03.000,20,60000008,10000168,30009604,2147483647,
43946.78,1337.0,83428,-1,2203401489,1337,1,True,2025-03-12 18:12:03.000,20,60000009,10000168,30009748,2147483647,
43946.78,1337.0,83428,-1,2203401490,1337,1,True,2025-03-12 18:12:03.000,20,60000010,10000168,30009827,2147483647,
43946.78,1337.0,83428,-1,2203401491,1337,1,True,2025-03-12 18:12:03.000,20,60000011,10000168,30010058,2147483647,
43946.78,1337.0,83428,-1,2203401492,1337,1,True,2025-03-12 18:12:03.000,20,60000012,10000168,30010447,2147483647,
43946.78,1337.0,83428,-1,2203401493,1337,1,True,2025-03-12 18:12:03.000,20,60000013,10000168,30010597,2147483647,
43946.78,1337.0,83428,-1,2203401494,1337,1,True,2025-03-12 18:12:03.000,20,60000014,10000168,30010690,2147483647,
43946.78,1337.0,83428,-1,2203401495,1337,1,True,2025-03-12 18:12:03.000,20,60000015,10000168,30013484,2147483647,
43946.78,1337.0,83428,-1,2203401496,1337,1,True,2025-03-12 18:12:03.000,20,60000016,10000168,30013685,2147483647,
43946.78,1337.0,83428,-1,2203401497,1337,1,True,2025-03-12 18:12:03.000,20,60000017,10000168,30013774,2147483647,
43946.78,1337.0,83428,-1,2203401498,1337,1,True,2025-03-12 18:12:03.000,20,60000018,10000168,30013856,2147483647,
43946.78,1337.0,83428,-1,2203401499,1337,1,True,2025-03-12 18:12:03.000,20,60000019,10000168,30013927,2147483647,
43946.78,1337.0,83428,-1,2203401500,1337,1,True,2025-03-12 18:12:03.000,20,60000020,10000168,30016541,2147483647,
43946.78,1337.0,83428,-1,2203401501,1337,1,True,2025-03-12 18:12:03.000,20,60000021,10000168,30016963,2147483647,
43946.78,1337.0,83428,-1,2203401502,1337,1,True,2025-03-12 18:12:03.000,20,60000022,10000168,30017132,2147483647,
43946.78,1337.0,83428,-1,2203401503,1337,1,True,2025-03-12 18:12:03.000,20,60000023,10000168,30017403,2147483647,
43946.78,1337.0,83428,-1,2203401504,1337,1,True,2025-03-12 18:12:03.000,20,60000024,10000168,30017452,2147483647,
43946.78,1337.0,83428,-1,2203401505,1337,1,True,2025-03-12 18:12:03.000,20,60000025,10000168,30017637,2147483647,
