price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
600930.75,1337.0,84207,-1,2203393253,1337,1,False,2025-03-12 18:10:34.000,20,60000052,10000168,30023387,0,
600930.75,1337.0,84207,-1,2203393203,1337,1,False,2025-03-12 18:10:34.000,20,60000002,10000168,30000004,2147483647,
600930.75,1337.0,84207,-1,2203393204,1337,1,False,2025-03-12 18:10:34.000,20,60000003,10000168,30000005,2147483647,
600930.75,1337.0,84207,-1,2203393205,1337,1,False,2025-03-12 18:10:34.000,20,60000004,10000168,30000008,2147483647,
600930.75,1337.0,84207,-1,2203393206,1337,1,False,2025-03-12 18:10:34.000,20,60000005,10000168,30000009,2147483647,
600930.75,1337.0,84207,-1,2203393207,1337,1,False,2025-03-12 18:10:34.000,20,60000006,10000168,30006132,2147483647,
600930.75,1337.0,84207,-1,2203393208,1337,1,False,2025-03-12 18:10:34.000,20,60000007,10000168,30009450,2147483647,
600930.75,1337.0,84207,-1,2203393209,1337,1,False,2025-03-12 18:10:34.000,20,60000008,10000168,30009604,2147483647,
600930.75,1337.0,84207,-1,2203393210,1337,1,False,2025-03-12 18:10:34.000,20,60000009,10000168,30009748,2147483647,
600930.75,1337.0,84207,-1,2203393211,1337,1,False,2025-03-12 18:10:34.000,20,60000010,10000168,30009827,2147483647,
600930.75,1337.0,84207,-1,2203393212,1337,1,False,2025-03-12 18:10:34.000,20,60000011,10000168,30010058,2147483647,
600930.75,1337.0,84207,-1,2203393213,1337,1,False,2025-03-12 18:10:34.000,20,60000012,10000168,30010447,2147483647,
600930.75,1337.0,84207,-1,2203393214,1337,1,False,2025-03-12 18:10:34.000,20,60000013,10000168,30010597,2147483647,
600930.75,1337.0,84207,-1,2203393215,1337,1,False,2025-03-12 18:10:34.000,20,60000014,10000168,30010690,2147483647,
600930.75,1337.0,84207,-1,2203393216,1337,1,False,2025-03-12 18:10:34.000,20,60000015,10000168,30013484,2147483647,
600930.75,1337.0,84207,-1,2203393217,1337,1,False,2025-03-12 18:10:34.000,20,60000016,10000168,30013685,2147483647,
600930.75,1337.0,84207,-1,2203393218,1337,1,False,2025-03-12 18:10:34.000,20,60000017,10000168,30013774,2147483647,
600930.75,1337.0,84207,-1,2203393219,1337,1,False,2025-03-12 18:10:34.000,20,60000018,10000168,30013856,2147483647,
600930.75,1337.0,84207,-1,2203393220,1337,1,False,2025-03-12 18:10:34.000,20,60000019,10000168,30013927,2147483647,
600930.75,1337.0,84207,-1,2203393221,1337,1,False,2025-03-12 18:10:34.000,20,60000020,10000168,30016541,2147483647,
