price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
5888.01,1337.0,82337,-1,2203399748,1337,1,False,2025-03-12 18:11:46.000,20,60000052,10000168,30023387,0,
5888.01,1337.0,82337,-1,2203399698,1337,1,False,2025-03-12 18:11:46.000,20,60000002,10000168,30000004,2147483647,
5888.01,1337.0,82337,-1,2203399699,1337,1,False,2025-03-12 18:11:46.000,20,60000003,10000168,30000005,2147483647,
5888.01,1337.0,82337,-1,2203399700,1337,1,False,2025-03-12 18:11:46.000,20,60000004,10000168,30000008,2147483647,
5888.01,1337.0,82337,-1,2203399701,1337,1,False,2025-03-12 18:11:46.000,20,60000005,10000168,30000009,2147483647,
5888.01,1337.0,82337,-1,2203399702,1337,1,False,2025-03-12 18:11:46.000,20,60000006,10000168,30006132,2147483647,
5888.01,1337.0,82337,-1,2203399703,1337,1,False,2025-03-12 18:11:46.000,20,60000007,10000168,30009450,2147483647,
5888.01,1337.0,82337,-1,2203399704,1337,1,False,2025-03-12 18:11:46.000,20,60000008,10000168,30009604,2147483647,
5888.01,1337.0,82337,-1,2203399705,1337,1,False,2025-03-12 18:11:46.000,20,60000009,10000168,30009748,2147483647,
5888.01,1337.0,82337,-1,2203399706,1337,1,False,2025-03-12 18:11:46.000,20,60000010,10000168,30009827,2147483647,
5888.01,1337.0,82337,-1,2203399707,1337,1,False,2025-03-12 18:11:46.000,20,60000011,10000168,30010058,2147483647,
5888.01,1337.0,82337,-1,2203399708,1337,1,False,2025-03-12 18:11:46.000,20,60000012,10000168,30010447,2147483647,
5888.01,1337.0,82337,-1,2203399709,1337,1,False,2025-03-12 18:11:46.000,20,60000013,10000168,30010597,2147483647,
5888.01,1337.0,82337,-1,2203399710,1337,1,False,2025-03-12 18:11:46.000,20,60000014,10000168,30010690,2147483647,
5888.01,1337.0,82337,-1,2203399711,1337,1,False,2025-03-12 18:11:46.000,20,60000015,10000168,30013484,2147483647,
5888.01,1337.0,82337,-1,2203399712,1337,1,False,2025-03-12 18:11:46.000,20,60000016,10000168,30013685,2147483647,
5888.01,1337.0,82337,-1,2203399713,1337,1,False,2025-03-12 18:11:46.000,20,60000017,10000168,30013774,2147483647,
5888.01,1337.0,82337,-1,2203399714,1337,1,False,2025-03-12 18:11:46.000,20,60000018,10000168,30013856,2147483647,
5888.01,1337.0,82337,-1,2203399715,1337,1,False,2025-03-12 18:11:46.000,20,60000019,10000168,30013927,2147483647,
