price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
91.82,1337.0,82135,-1,2203391303,1337,1,False,2025-03-12 18:10:11.000,20,60000052,10000168,30023387,0,
91.82,1337.0,82135,-1,2203391253,1337,1,False,2025-03-12 18:10:11.000,20,60000002,10000168,30000004,2147483647,
91.82,1337.0,82135,-1,2203391254,1337,1,False,2025-03-12 18:10:11.000,20,60000003,10000168,30000005,2147483647,
91.82,1337.0,82135,-1,2203391255,1337,1,False,2025-03-12 18:10:11.000,20,60000004,10000168,30000008,2147483647,
91.82,1337.0,82135,-1,2203391256,1337,1,False,2025-03-12 18:10:11.000,20,60000005,10000168,30000009,2147483647,
91.82,1337.0,82135,-1,2203391257,1337,1,False,2025-03-12 18:10:11.000,20,60000006,10000168,30006132,2147483647,
91.82,1337.0,82135,-1,2203391258,1337,1,False,2025-03-12 18:10:11.000,20,60000007,10000168,30009450,2147483647,
91.82,1337.0,82135,-1,2203391259,1337,1,False,2025-03-12 18:10:11.000,20,60000008,10000168,30009604,2147483647,
91.82,1337.0,82135,-1,2203391260,1337,1,False,2025-03-12 18:10:11.000,20,60000009,10000168,30009748,2147483647,
91.82,1337.0,82135,-1,2203391261,1337,1,False,2025-03-12 18:10:11.000,20,60000010,10000168,30009827,2147483647,
91.82,1337.0,82135,-1,2203391262,1337,1,False,2025-03-12 18:10:11.000,20,60000011,10000168,30010058,2147483647,
91.82,1337.0,82135,-1,2203391263,1337,1,False,2025-03-12 18:10:11.000,20,60000012,10000168,30010447,2147483647,
91.82,1337.0,82135,-1,2203391264,1337,1,False,2025-03-12 18:10:11.000,20,60000013,10000168,30010597,2147483647,
91.82,1337.0,82135,-1,2203391265,1337,1,False,2025-03-12 18:10:11.000,20,60000014,10000168,30010690,2147483647,
91.82,1337.0,82135,-1,2203391266,1337,1,False,2025-03-12 18:10:11.000,20,60000015,10000168,30013484,2147483647,
91.82,1337.0,82135,-1,2203391267,1337,1,False,2025-03-12 18:10:11.000,20,60000016,10000168,30013685,2147483647,
91.82,1337.0,82135,-1,2203391268,1337,1,False,2025-03-12 18:10:11.000,20,60000017,10000168,30013774,2147483647,
91.82,1337.0,82135,-1,2203391269,1337,1,False,2025-03-12 18:10:11.000,20,60000018,10000168,30013856,2147483647,
91.82,1337.0,82135,-1,2203391270,1337,1,False,2025-03-12 18:10:11.000,20,60000019,10000168,30013927,2147483647,
91.82,1337.0,82135,-1,2203391271,1337,1,False,2025-03-12 18:10:11.000,20,60000020,10000168,30016541,2147483647,
91.82,1337.0,82135,-1,2203391272,1337,1,False,2025-03-12 18:10:11.000,20,60000021,10000168,30016963,2147483647,
91.82,1337.0,82135,-1,2203391273,1337,1,False,2025-03-12 18:10:11.000,20,60000022,10000168,30017132,2147483647,
91.82,1337.0,82135,-1,2203391274,1337,1,False,2025-03-12 18:10:11.000,20,60000023,10000168,30017403,2147483647,
91.82,1337.0,82135,-1,2203391275,1337,1,False,2025-03-12 18:10:11.000,20,60000024,10000168,30017452,2147483647,
91.82,1337.0,82135,-1,2203391276,1337,1,False,2025-03-12 18:10:11.000,20,60000025,10000168,30017637,2147483647,
91.82,1337.0,82135,-1,2203391277,1337,1,False,2025-03-12 18:10:11.000,20,60000026,10000168,30017723,2147483647,
91.82,1337.0,82135,-1,2203391278,1337,1,False,2025-03-12 18:10:11.000,20,60000027,10000168,30017995,2147483647,
91.82,1337.0,82135,-1,2203391279,1337,1,False,2025-03-12 18:10:11.000,20,60000028,10000168,30018105,2147483647,
91.82,1337.0,82135,-1,2203391280,1337,1,False,2025-03-12 18:10:11.000,20,60000029,10000168,30018231,2147483647,
91.82,1337.0,82135,-1,2203391281,1337,1,False,2025-03-12 18:10:11.000,20,60000030,10000168,30018358,2147483647,
91.82,1337.0,82135,-1,2203391282,1337,1,False,2025-03-12 18:10:11.000,20,60000031,10000168,30018774,2147483647,
91.82,1337.0,82135,-1,2203391283,1337,1,False,2025-03-12 18:10:11.000,20,60000032,10000168,30019914,2147483647,
91.82,1337.0,82135,-1,2203391284,1337,1,False,2025-03-12 18:10:11.000,20,60000033,10000168,30019945,2147483647,
91.82,1337.0,82135,-1,2203391285,1337,1,False,2025-03-12 18:10:11.000,20,60000034,10000168,30020072,2147483647,
91.82,1337.0,82135,-1,2203391286,1337,1,False,2025-03-12 18:10:11.000,20,60000035,10000168,30020288,2147483647,
91.82,1337.0,82135,-1,2203391287,1337,1,False,2025-03-12 18:10:11.000,20,60000036,10000168,30020505,2147483647,
91.82,1337.0,82135,-1,2203391288,1337,1,False,2025-03-12 18:10:11.000,20,60000037,10000168,30020628,2147483647,
91.82,1337.0,82135,-1,2203391289,1337,1,False,2025-03-12 18:10:11.000,20,60000038,10000168,30020720,2147483647,
91.82,1337.0,82135,-1,2203391290,1337,1,False,2025-03-12 18:10:11.000,20,60000039,10000168,30020805,2147483647,
91.82,1337.0,82135,-1,2203391291,1337,1,False,2025-03-12 18:10:11.000,20,60000040,10000168,30021042,2147483647,
91.82,1337.0,82135,-1,2203391292,1337,1,False,2025-03-12 18:10:11.000,20,60000041,10000168,30021148,2147483647,
91.82,1337.0,82135,-1,2203391293,1337,1,False,2025-03-12 18:10:11.000,20,60000042,10000168,30021558,2147483647,
91.82,1337.0,82135,-1,2203391294,1337,1,False,2025-03-12 18:10:11.000,20,60000043,10000168,30022001,2147483647,
91.82,1337.0,82135,-1,2203391295,1337,1,False,2025-03-12 18:10:11.000,20,60000044,10000168,30022226,2147483647,
91.82,1337.0,82135,-1,2203391296,1337,1,False,2025-03-12 18:10:11.000,20,60000045,10000168,30022664,2147483647,
91.82,1337.0,82135,-1,2203391297,1337,1,False,2025-03-12 18:10:11.000,20,60000046,10000168,30022911,2147483647,
91.82,1337.0,82135,-1,2203391298,1337,1,False,2025-03-12 18:10:11.000,20,60000047,10000168,30022999,2147483647,
91.82,1337.0,82135,-1,2203391299,1337,1,False,2025-03-12 18:10:11.000,20,60000048,10000168,30023043,2147483647,
91.82,1337.0,82135,-1,2203391300,1337,1,False,2025-03-12 18:10:11.000,20,60000049,10000168,30023131,2147483647,
91.82,1337.0,82135,-1,2203391301,1337,1,False,2025-03-12 18:10:11.000,20,60000050,10000168,30023271,2147483647,
91.82,1337.0,82135,-1,2203391302,1337,1,False,2025-03-12 18:10:11.000,20,60000051,10000168,30023327,2147483647,
91.82,1337.0,82135,-1,2203391304,1337,1,False,2025-03-12 18:10:11.000,20,60000053,10000168,30023454,2147483647,
91.82,1337.0,82135,-1,2203391305,1337,1,False,2025-03-12 18:10:11.000,20,60000054,10000168,30023508,2147483647,
91.82,1337.0,82135,-1,2203391306,1337,1,False,2025-03-12 18:10:11.000,20,60000055,10000168,30023957,2147483647,
87.16,1337.0,82135,-1,2203391357,1337,1,True,2025-03-12 18:10:11.000,20,60000052,10000168,30023387,0,
87.16,1337.0,82135,-1,2203391307,1337,1,True,2025-03-12 18:10:11.000,20,60000002,10000168,30000004,2147483647,
87.16,1337.0,82135,-1,2203391308,1337,1,True,2025-03-12 18:10:11.000,20,60000003,10000168,30000005,2147483647,
87.16,1337.0,82135,-1,2203391309,1337,1,True,2025-03-12 18:10:11.000,20,60000004,10000168,30000008,2147483647,
87.16,1337.0,82135,-1,2203391310,1337,1,True,2025-03-12 18:10:11.000,20,60000005,10000168,30000009,2147483647,
87.16,1337.0,82135,-1,2203391311,1337,1,True,2025-03-12 18:10:11.000,20,60000006,10000168,30006132,2147483647,
87.16,1337.0,82135,-1,2203391312,1337,1,True,2025-03-12 18:10:11.000,20,60000007,10000168,30009450,2147483647,
87.16,1337.0,82135,-1,2203391313,1337,1,True,2025-03-12 18:10:11.000,20,60000008,10000168,30009604,2147483647,
87.16,1337.0,82135,-1,2203391314,1337,1,True,2025-03-12 18:10:11.000,20,60000009,10000168,30009748,2147483647,
87.16,1337.0,82135,-1,2203391315,1337,1,True,2025-03-12 18:10:11.000,20,60000010,10000168,30009827,2147483647,
87.16,1337.0,82135,-1,2203391316,1337,1,True,2025-03-12 18:10:11.000,20,60000011,10000168,30010058,2147483647,
87.16,1337.0,82135,-1,2203391317,1337,1,True,2025-03-12 18:10:11.000,20,60000012,10000168,30010447,2147483647,
87.16,1337.0,82135,-1,2203391318,1337,1,True,2025-03-12 18:10:11.000,20,60000013,10000168,30010597,2147483647,
87.16,1337.0,82135,-1,2203391319,1337,1,True,2025-03-12 18:10:11.000,20,60000014,10000168,30010690,2147483647,
87.16,1337.0,82135,-1,2203391320,1337,1,True,2025-03-12 18:10:11.000,20,60000015,10000168,30013484,2147483647,
87.16,1337.0,82135,-1,2203391321,1337,1,True,2025-03-12 18:10:11.000,20,60000016,10000168,30013685,2147483647,
87.16,1337.0,82135,-1,2203391322,1337,1,True,2025-03-12 18:10:11.000,20,60000017,10000168,30013774,2147483647,
87.16,1337.0,82135,-1,2203391323,1337,1,True,2025-03-12 18:10:11.000,20,60000018,10000168,30013856,2147483647,
87.16,1337.0,82135,-1,2203391324,1337,1,True,2025-03-12 18:10:11.000,20,60000019,10000168,30013927,2147483647,
87.16,1337.0,82135,-1,2203391325,1337,1,True,2025-03-12 18:10:11.000,20,60000020,10000168,30016541,2147483647,
87.16,1337.0,82135,-1,2203391326,1337,1,True,2025-03-12 18:10:11.000,20,60000021,10000168,30016963,2147483647,
87.16,1337.0,82135,-1,2203391327,1337,1,True,2025-03-12 18:10:11.000,20,60000022,10000168,30017132,2147483647,
87.16,1337.0,82135,-1,2203391328,1337,1,True,2025-03-12 18:10:11.000,20,60000023,10000168,30017403,2147483647,
87.16,1337.0,82135,-1,2203391329,1337,1,True,2025-03-12 18:10:11.000,20,60000024,10000168,30017452,2147483647,
87.16,1337.0,82135,-1,2203391330,1337,1,True,2025-03-12 18:10:11.000,20,60000025,10000168,30017637,2147483647,
87.16,1337.0,82135,-1,2203391331,1337,1,True,2025-03-12 18:10:11.000,20,60000026,10000168,30017723,2147483647,
87.16,1337.0,82135,-1,2203391332,1337,1,True,2025-03-12 18:10:11.000,20,60000027,10000168,30017995,2147483647,
87.16,1337.0,82135,-1,2203391333,1337,1,True,2025-03-12 18:10:11.000,20,60000028,10000168,30018105,2147483647,
87.16,1337.0,82135,-1,2203391334,1337,1,True,2025-03-12 18:10:11.000,20,60000029,10000168,30018231,2147483647,
87.16,1337.0,82135,-1,2203391335,1337,1,True,2025-03-12 18:10:11.000,20,60000030,10000168,30018358,2147483647,
87.16,1337.0,82135,-1,2203391336,1337,1,True,2025-03-12 18:10:11.000,20,60000031,10000168,30018774,2147483647,
87.16,1337.0,82135,-1,2203391337,1337,1,True,2025-03-12 18:10:11.000,20,60000032,10000168,30019914,2147483647,
87.16,1337.0,82135,-1,2203391338,1337,1,True,2025-03-12 18:10:11.000,20,60000033,10000168,30019945,2147483647,
87.16,1337.0,82135,-1,2203391339,1337,1,True,2025-03-12 18:10:11.000,20,60000034,10000168,30020072,2147483647,
87.16,1337.0,82135,-1,2203391340,1337,1,True,2025-03-12 18:10:11.000,20,60000035,10000168,30020288,2147483647,
87.16,1337.0,82135,-1,2203391341,1337,1,True,2025-03-12 18:10:11.000,20,60000036,10000168,30020505,2147483647,
87.16,1337.0,82135,-1,2203391342,1337,1,True,2025-03-12 18:10:11.000,20,60000037,10000168,30020628,2147483647,
87.16,1337.0,82135,-1,2203391343,1337,1,True,2025-03-12 18:10:11.000,20,60000038,10000168,30020720,2147483647,
87.16,1337.0,82135,-1,2203391344,1337,1,True,2025-03-12 18:10:11.000,20,60000039,10000168,30020805,2147483647,
