price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
112815.89,1337.0,83455,-1,2203401370,1337,1,False,2025-03-12 18:12:01.000,20,60000052,10000168,30023387,0,
112815.89,1337.0,83455,-1,2203401320,1337,1,False,2025-03-12 18:12:01.000,20,60000002,10000168,30000004,2147483647,
112815.89,1337.0,83455,-1,2203401321,1337,1,False,2025-03-12 18:12:01.000,20,60000003,10000168,30000005,2147483647,
112815.89,1337.0,83455,-1,2203401322,1337,1,False,2025-03-12 18:12:01.000,20,60000004,10000168,30000008,2147483647,
112815.89,1337.0,83455,-1,2203401323,1337,1,False,2025-03-12 18:12:01.000,20,60000005,10000168,30000009,2147483647,
112815.89,1337.0,83455,-1,2203401324,1337,1,False,2025-03-12 18:12:01.000,20,60000006,10000168,30006132,2147483647,
112815.89,1337.0,83455,-1,2203401325,1337,1,False,2025-03-12 18:12:01.000,20,60000007,10000168,30009450,2147483647,
112815.89,1337.0,83455,-1,2203401326,1337,1,False,2025-03-12 18:12:01.000,20,60000008,10000168,30009604,2147483647,
112815.89,1337.0,83455,-1,2203401327,1337,1,False,2025-03-12 18:12:01.000,20,60000009,10000168,30009748,2147483647,
112815.89,1337.0,83455,-1,2203401328,1337,1,False,2025-03-12 18:12:01.000,20,60000010,10000168,30009827,2147483647,
112815.89,1337.0,83455,-1,2203401329,1337,1,False,2025-03-12 18:12:01.000,20,60000011,10000168,30010058,2147483647,
112815.89,1337.0,83455,-1,2203401330,1337,1,False,2025-03-12 18:12:01.000,20,60000012,10000168,30010447,2147483647,
112815.89,1337.0,83455,-1,2203401331,1337,1,False,2025-03-12 18:12:01.000,20,60000013,10000168,30010597,2147483647,
112815.89,1337.0,83455,-1,2203401332,1337,1,False,2025-03-12 18:12:01.000,20,60000014,10000168,30010690,2147483647,
112815.89,1337.0,83455,-1,2203401333,1337,1,False,2025-03-12 18:12:01.000,20,60000015,10000168,30013484,2147483647,
112815.89,1337.0,83455,-1,2203401334,1337,1,False,2025-03-12 18:12:01.000,20,60000016,10000168,30013685,2147483647,
112815.89,1337.0,83455,-1,2203401335,1337,1,False,2025-03-12 18:12:01.000,20,60000017,10000168,30013774,2147483647,
112815.89,1337.0,83455,-1,2203401336,1337,1,False,2025-03-12 18:12:01.000,20,60000018,10000168,30013856,2147483647,
112815.89,1337.0,83455,-1,2203401337,1337,1,False,2025-03-12 18:12:01.000,20,60000019,10000168,30013927,2147483647,
112815.89,1337.0,83455,-1,2203401338,1337,1,False,2025-03-12 18:12:01.000,20,60000020,10000168,30016541,2147483647,
112815.89,1337.0,83455,-1,2203401339,1337,1,False,2025-03-12 18:12:01.000,20,60000021,10000168,30016963,2147483647,
112815.89,1337.0,83455,-1,2203401340,1337,1,False,2025-03-12 18:12:01.000,20,60000022,10000168,30017132,2147483647,
112815.89,1337.0,83455,-1,2203401341,1337,1,False,2025-03-12 18:12:01.000,20,60000023,10000168,30017403,2147483647,
112815.89,1337.0,83455,-1,2203401342,1337,1,False,2025-03-12 18:12:01.000,20,60000024,10000168,30017452,2147483647,
112815.89,1337.0,83455,-1,2203401343,1337,1,False,2025-03-12 18:12:01.000,20,60000025,10000168,30017637,2147483647,
112815.89,1337.0,83455,-1,2203401344,1337,1,False,2025-03-12 18:12:01.000,20,60000026,10000168,30017723,2147483647,
112815.89,1337.0,83455,-1,2203401345,1337,1,False,2025-03-12 18:12:01.000,20,60000027,10000168,30017995,2147483647,
112815.89,1337.0,83455,-1,2203401346,1337,1,False,2025-03-12 18:12:01.000,20,60000028,10000168,30018105,2147483647,
112815.89,1337.0,83455,-1,2203401347,1337,1,False,2025-03-12 18:12:01.000,20,60000029,10000168,30018231,2147483647,
112815.89,1337.0,83455,-1,2203401348,1337,1,False,2025-03-12 18:12:01.000,20,60000030,10000168,30018358,2147483647,
112815.89,1337.0,83455,-1,2203401349,1337,1,False,2025-03-12 18:12:01.000,20,60000031,10000168,30018774,2147483647,
112815.89,1337.0,83455,-1,2203401350,1337,1,False,2025-03-12 18:12:01.000,20,60000032,10000168,30019914,2147483647,
112815.89,1337.0,83455,-1,2203401351,1337,1,False,2025-03-12 18:12:01.000,20,60000033,10000168,30019945,2147483647,
112815.89,1337.0,83455,-1,2203401352,1337,1,False,2025-03-12 18:12:01.000,20,60000034,10000168,30020072,2147483647,
112815.89,1337.0,83455,-1,2203401353,1337,1,False,2025-03-12 18:12:01.000,20,60000035,10000168,30020288,2147483647,
112815.89,1337.0,83455,-1,2203401354,1337,1,False,2025-03-12 18:12:01.000,20,60000036,10000168,30020505,2147483647,
112815.89,1337.0,83455,-1,2203401355,1337,1,False,2025-03-12 18:12:01.000,20,60000037,10000168,30020628,2147483647,
112815.89,1337.0,83455,-1,2203401356,1337,1,False,2025-03-12 18:12:01.000,20,60000038,10000168,30020720,2147483647,
112815.89,1337.0,83455,-1,2203401357,1337,1,False,2025-03-12 18:12:01.000,20,60000039,10000168,30020805,2147483647,
112815.89,1337.0,83455,-1,2203401358,1337,1,False,2025-03-12 18:12:01.000,20,60000040,10000168,30021042,2147483647,
112815.89,1337.0,83455,-1,2203401359,1337,1,False,2025-03-12 18:12:01.000,20,60000041,10000168,30021148,2147483647,
112815.89,1337.0,83455,-1,2203401360,1337,1,False,2025-03-12 18:12:01.000,20,60000042,10000168,30021558,2147483647,
112815.89,1337.0,83455,-1,2203401361,1337,1,False,2025-03-12 18:12:01.000,20,60000043,10000168,30022001,2147483647,
112815.89,1337.0,83455,-1,2203401362,1337,1,False,2025-03-12 18:12:01.000,20,60000044,10000168,30022226,2147483647,
112815.89,1337.0,83455,-1,2203401363,1337,1,False,2025-03-12 18:12:01.000,20,60000045,10000168,30022664,2147483647,
112815.89,1337.0,83455,-1,2203401364,1337,1,False,2025-03-12 18:12:01.000,20,60000046,10000168,30022911,2147483647,
112815.89,1337.0,83455,-1,2203401365,1337,1,False,2025-03-12 18:12:01.000,20,60000047,10000168,30022999,2147483647,
112815.89,1337.0,83455,-1,2203401366,1337,1,False,2025-03-12 18:12:01.000,20,60000048,10000168,30023043,2147483647,
112815.89,1337.0,83455,-1,2203401367,1337,1,False,2025-03-12 18:12:01.000,20,60000049,10000168,30023131,2147483647,
