price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
12311.48,1337.0,83430,-1,2203402019,1337,1,False,2025-03-12 18:12:09.000,20,60000052,10000168,30023387,0,
12311.48,1337.0,83430,-1,2203401969,1337,1,False,2025-03-12 18:12:09.000,20,60000002,10000168,30000004,2147483647,
12311.48,1337.0,83430,-1,2203401970,1337,1,False,2025-03-12 18:12:09.000,20,60000003,10000168,30000005,2147483647,
12311.48,1337.0,83430,-1,2203401971,1337,1,False,2025-03-12 18:12:09.000,20,60000004,10000168,30000008,2147483647,
12311.48,1337.0,83430,-1,2203401972,1337,1,False,2025-03-12 18:12:09.000,20,60000005,10000168,30000009,2147483647,
12311.48,1337.0,83430,-1,2203401973,1337,1,False,2025-03-12 18:12:09.000,20,60000006,10000168,30006132,2147483647,
12311.48,1337.0,83430,-1,2203401974,1337,1,False,2025-03-12 18:12:09.000,20,60000007,10000168,30009450,2147483647,
12311.48,1337.0,83430,-1,2203401975,1337,1,False,2025-03-12 18:12:09.000,20,60000008,10000168,30009604,2147483647,
12311.48,1337.0,83430,-1,2203401976,1337,1,False,2025-03-12 18:12:09.000,20,60000009,10000168,30009748,2147483647,
12311.48,1337.0,83430,-1,2203401977,1337,1,False,2025-03-12 18:12:09.000,20,60000010,10000168,30009827,2147483647,
12311.48,1337.0,83430,-1,2203401978,1337,1,False,2025-03-12 18:12:09.000,20,60000011,10000168,30010058,2147483647,
12311.48,1337.0,83430,-1,2203401979,1337,1,False,2025-03-12 18:12:09.000,20,60000012,10000168,30010447,2147483647,
12311.48,1337.0,83430,-1,2203401980,1337,1,False,2025-03-12 18:12:09.000,20,60000013,10000168,30010597,2147483647,
12311.48,1337.0,83430,-1,2203401981,1337,1,False,2025-03-12 18:12:09.000,20,60000014,10000168,30010690,2147483647,
12311.48,1337.0,83430,-1,2203401982,1337,1,False,2025-03-12 18:12:09.000,20,60000015,10000168,30013484,2147483647,
12311.48,1337.0,83430,-1,2203401983,1337,1,False,2025-03-12 18:12:09.000,20,60000016,10000168,30013685,2147483647,
12311.48,1337.0,83430,-1,2203401984,1337,1,False,2025-03-12 18:12:09.000,20,60000017,10000168,30013774,2147483647,
12311.48,1337.0,83430,-1,2203401985,1337,1,False,2025-03-12 18:12:09.000,20,60000018,10000168,30013856,2147483647,
12311.48,1337.0,83430,-1,2203401986,1337,1,False,2025-03-12 18:12:09.000,20,60000019,10000168,30013927,2147483647,
12311.48,1337.0,83430,-1,2203401987,1337,1,False,2025-03-12 18:12:09.000,20,60000020,10000168,30016541,2147483647,
12311.48,1337.0,83430,-1,2203401988,1337,1,False,2025-03-12 18:12:09.000,20,60000021,10000168,30016963,2147483647,
12311.48,1337.0,83430,-1,2203401989,1337,1,False,2025-03-12 18:12:09.000,20,60000022,10000168,30017132,2147483647,
12311.48,1337.0,83430,-1,2203401990,1337,1,False,2025-03-12 18:12:09.000,20,60000023,10000168,30017403,2147483647,
12311.48,1337.0,83430,-1,2203401991,1337,1,False,2025-03-12 18:12:09.000,20,60000024,10000168,30017452,2147483647,
12311.48,1337.0,83430,-1,2203401992,1337,1,False,2025-03-12 18:12:09.000,20,60000025,10000168,30017637,2147483647,
12311.48,1337.0,83430,-1,2203401993,1337,1,False,2025-03-12 18:12:09.000,20,60000026,10000168,30017723,2147483647,
12311.48,1337.0,83430,-1,2203401994,1337,1,False,2025-03-12 18:12:09.000,20,60000027,10000168,30017995,2147483647,
12311.48,1337.0,83430,-1,2203401995,1337,1,False,2025-03-12 18:12:09.000,20,60000028,10000168,30018105,2147483647,
12311.48,1337.0,83430,-1,2203401996,1337,1,False,2025-03-12 18:12:09.000,20,60000029,10000168,30018231,2147483647,
12311.48,1337.0,83430,-1,2203401997,1337,1,False,2025-03-12 18:12:09.000,20,60000030,10000168,30018358,2147483647,
12311.48,1337.0,83430,-1,2203401998,1337,1,False,2025-03-12 18:12:09.000,20,60000031,10000168,30018774,2147483647,
12311.48,1337.0,83430,-1,2203401999,1337,1,False,2025-03-12 18:12:09.000,20,60000032,10000168,30019914,2147483647,
12311.48,1337.0,83430,-1,2203402000,1337,1,False,2025-03-12 18:12:09.000,20,60000033,10000168,30019945,2147483647,
12311.48,1337.0,83430,-1,2203402001,1337,1,False,2025-03-12 18:12:09.000,20,60000034,10000168,30020072,2147483647,
12311.48,1337.0,83430,-1,2203402002,1337,1,False,2025-03-12 18:12:09.000,20,60000035,10000168,30020288,2147483647,
12311.48,1337.0,83430,-1,2203402003,1337,1,False,2025-03-12 18:12:09.000,20,60000036,10000168,30020505,2147483647,
12311.48,1337.0,83430,-1,2203402004,1337,1,False,2025-03-12 18:12:09.000,20,60000037,10000168,30020628,2147483647,
12311.48,1337.0,83430,-1,2203402005,1337,1,False,2025-03-12 18:12:09.000,20,60000038,10000168,30020720,2147483647,
12311.48,1337.0,83430,-1,2203402006,1337,1,False,2025-03-12 18:12:09.000,20,60000039,10000168,30020805,2147483647,
12311.48,1337.0,83430,-1,2203402007,1337,1,False,2025-03-12 18:12:09.000,20,60000040,10000168,30021042,2147483647,
12311.48,1337.0,83430,-1,2203402008,1337,1,False,2025-03-12 18:12:09.000,20,60000041,10000168,30021148,2147483647,
12311.48,1337.0,83430,-1,2203402009,1337,1,False,2025-03-12 18:12:09.000,20,60000042,10000168,30021558,2147483647,
12311.48,1337.0,83430,-1,2203402010,1337,1,False,2025-03-12 18:12:09.000,20,60000043,10000168,30022001,2147483647,
12311.48,1337.0,83430,-1,2203402011,1337,1,False,2025-03-12 18:12:09.000,20,60000044,10000168,30022226,2147483647,
12311.48,1337.0,83430,-1,2203402012,1337,1,False,2025-03-12 18:12:09.000,20,60000045,10000168,30022664,2147483647,
12311.48,1337.0,83430,-1,2203402013,1337,1,False,2025-03-12 18:12:09.000,20,60000046,10000168,30022911,2147483647,
12311.48,1337.0,83430,-1,2203402014,1337,1,False,2025-03-12 18:12:09.000,20,60000047,10000168,30022999,2147483647,
12311.48,1337.0,83430,-1,2203402015,1337,1,False,2025-03-12 18:12:09.000,20,60000048,10000168,30023043,2147483647,
12311.48,1337.0,83430,-1,2203402016,1337,1,False,2025-03-12 18:12:09.000,20,60000049,10000168,30023131,2147483647,
12311.48,1337.0,83430,-1,2203402017,1337,1,False,2025-03-12 18:12:09.000,20,60000050,10000168,30023271,2147483647,
12311.48,1337.0,83430,-1,2203402018,1337,1,False,2025-03-12 18:12:09.000,20,60000051,10000168,30023327,2147483647,
12311.48,1337.0,83430,-1,2203402020,1337,1,False,2025-03-12 18:12:09.000,20,60000053,10000168,30023454,2147483647,
12311.48,1337.0,83430,-1,2203402021,1337,1,False,2025-03-12 18:12:09.000,20,60000054,10000168,30023508,2147483647,
12311.48,1337.0,83430,-1,2203402022,1337,1,False,2025-03-12 18:12:09.000,20,60000055,10000168,30023957,2147483647,
11759.4,1337.0,83430,-1,2203402073,1337,1,True,2025-03-12 18:12:09.000,20,60000052,10000168,30023387,0,
11759.4,1337.0,83430,-1,2203402023,1337,1,True,2025-03-12 18:12:09.000,20,60000002,10000168,30000004,2147483647,
11759.4,1337.0,83430,-1,2203402024,1337,1,True,2025-03-12 18:12:09.000,20,60000003,10000168,30000005,2147483647,
11759.4,1337.0,83430,-1,2203402025,1337,1,True,2025-03-12 18:12:09.000,20,60000004,10000168,30000008,2147483647,
11759.4,1337.0,83430,-1,2203402026,1337,1,True,2025-03-12 18:12:09.000,20,60000005,10000168,30000009,2147483647,
11759.4,1337.0,83430,-1,2203402027,1337,1,True,2025-03-12 18:12:09.000,20,60000006,10000168,30006132,2147483647,
11759.4,1337.0,83430,-1,2203402028,1337,1,True,2025-03-12 18:12:09.000,20,60000007,10000168,30009450,2147483647,
11759.4,1337.0,83430,-1,2203402029,1337,1,True,2025-03-12 18:12:09.000,20,60000008,10000168,30009604,2147483647,
11759.4,1337.0,83430,-1,2203402030,1337,1,True,2025-03-12 18:12:09.000,20,60000009,10000168,30009748,2147483647,
11759.4,1337.0,83430,-1,2203402031,1337,1,True,2025-03-12 18:12:09.000,20,60000010,10000168,30009827,2147483647,
11759.4,1337.0,83430,-1,2203402032,1337,1,True,2025-03-12 18:12:09.000,20,60000011,10000168,30010058,2147483647,
11759.4,1337.0,83430,-1,2203402033,1337,1,True,2025-03-12 18:12:09.000,20,60000012,10000168,30010447,2147483647,
11759.4,1337.0,83430,-1,2203402034,1337,1,True,2025-03-12 18:12:09.000,20,60000013,10000168,30010597,2147483647,
11759.4,1337.0,83430,-1,2203402035,1337,1,True,2025-03-12 18:12:09.000,20,60000014,10000168,30010690,2147483647,
11759.4,1337.0,83430,-1,2203402036,1337,1,True,2025-03-12 18:12:09.000,20,60000015,10000168,30013484,2147483647,
11759.4,1337.0,83430,-1,2203402037,1337,1,True,2025-03-12 18:12:09.000,20,60000016,10000168,30013685,2147483647,
11759.4,1337.0,83430,-1,2203402038,1337,1,True,2025-03-12 18:12:09.000,20,60000017,10000168,30013774,2147483647,
11759.4,1337.0,83430,-1,2203402039,1337,1,True,2025-03-12 18:12:09.000,20,60000018,10000168,30013856,2147483647,
11759.4,1337.0,83430,-1,2203402040,1337,1,True,2025-03-12 18:12:09.000,20,60000019,10000168,30013927,2147483647,
11759.4,1337.0,83430,-1,2203402041,1337,1,True,2025-03-12 18:12:09.000,20,60000020,10000168,30016541,2147483647,
11759.4,1337.0,83430,-1,2203402042,1337,1,True,2025-03-12 18:12:09.000,20,60000021,10000168,30016963,2147483647,
11759.4,1337.0,83430,-1,2203402043,1337,1,True,2025-03-12 18:12:09.000,20,60000022,10000168,30017132,2147483647,
11759.4,1337.0,83430,-1,2203402044,1337,1,True,2025-03-12 18:12:09.000,20,60000023,10000168,30017403,2147483647,
11759.4,1337.0,83430,-1,2203402045,1337,1,True,2025-03-12 18:12:09.000,20,60000024,10000168,30017452,2147483647,
11759.4,1337.0,83430,-1,2203402046,1337,1,True,2025-03-12 18:12:09.000,20,60000025,10000168,30017637,2147483647,
11759.4,1337.0,83430,-1,2203402047,1337,1,True,2025-03-12 18:12:09.000,20,60000026,10000168,30017723,2147483647,
11759.4,1337.0,83430,-1,2203402048,1337,1,True,2025-03-12 18:12:09.000,20,60000027,10000168,30017995,2147483647,
11759.4,1337.0,83430,-1,2203402049,1337,1,True,2025-03-12 18:12:09.000,20,60000028,10000168,30018105,2147483647,
11759.4,1337.0,83430,-1,2203402050,1337,1,True,2025-03-12 18:12:09.000,20,60000029,10000168,30018231,2147483647,
11759.4,1337.0,83430,-1,2203402051,1337,1,True,2025-03-12 18:12:09.000,20,60000030,10000168,30018358,2147483647,
11759.4,1337.0,83430,-1,2203402052,1337,1,True,2025-03-12 18:12:09.000,20,60000031,10000168,30018774,2147483647,
11759.4,1337.0,83430,-1,2203402053,1337,1,True,2025-03-12 18:12:09.000,20,60000032,10000168,30019914,2147483647,
11759.4,1337.0,83430,-1,2203402054,1337,1,True,2025-03-12 18:12:09.000,20,60000033,10000168,30019945,2147483647,
11759.4,1337.0,83430,-1,2203402055,1337,1,True,2025-03-12 18:12:09.000,20,60000034,10000168,30020072,2147483647,
11759.4,1337.0,83430,-1,2203402056,1337,1,True,2025-03-12 18:12:09.000,20,60000035,10000168,30020288,2147483647,
11759.4,1337.0,83430,-1,2203402057,1337,1,True,2025-03-12 18:12:09.000,20,60000036,10000168,30020505,2147483647,
11759.4,1337.0,83430,-1,2203402058,1337,1,True,2025-03-12 18:12:09.000,20,60000037,10000168,30020628,2147483647,
11759.4,1337.0,83430,-1,2203402059,1337,1,True,2025-03-12 18:12:09.000,20,60000038,10000168,30020720,2147483647,
11759.4,1337.0,83430,-1,2203402060,1337,1,True,2025-03-12 18:12:09.000,20,60000039,10000168,30020805,2147483647,
11759.4,1337.0,83430,-1,2203402061,1337,1,True,2025-03-12 18:12:09.000,20,60000040,10000168,30021042,2147483647,
11759.4,1337.0,83430,-1,2203402062,1337,1,True,2025-03-12 18:12:09.000,20,60000041,10000168,30021148,2147483647,
11759.4,1337.0,83430,-1,2203402063,1337,1,True,2025-03-12 18:12:09.000,20,60000042,10000168,30021558,2147483647,
11759.4,1337.0,83430,-1,2203402064,1337,1,True,2025-03-12 18:12:09.000,20,60000043,10000168,30022001,2147483647,
11759.4,1337.0,83430,-1,2203402065,1337,1,True,2025-03-12 18:12:09.000,20,60000044,10000168,30022226,2147483647,
11759.4,1337.0,83430,-1,2203402066,1337,1,True,2025-03-12 18:12:09.000,20,60000045,10000168,30022664,2147483647,
11759.4,1337.0,83430,-1,2203402067,1337,1,True,2025-03-12 18:12:09.000,20,60000046,10000168,30022911,2147483647,
11759.4,1337.0,83430,-1,2203402068,1337,1,True,2025-03-12 18:12:09.000,20,60000047,10000168,30022999,2147483647,
11759.4,1337.0,83430,-1,2203402069,1337,1,True,2025-03-12 18:12:09.000,20,60000048,10000168,30023043,2147483647,
11759.4,1337.0,83430,-1,2203402070,1337,1,True,2025-03-12 18:12:09.000,20,60000049,10000168,30023131,2147483647,
11759.4,1337.0,83430,-1,2203402071,1337,1,True,2025-03-12 18:12:09.000,20,60000050,10000168,30023271,2147483647,
11759.4,1337.0,83430,-1,2203402072,1337,1,True,2025-03-12 18:12:09.000,20,60000051,10000168,30023327,2147483647,
11759.4,1337.0,83430,-1,2203402074,1337,1,True,2025-03-12 18:12:09.000,20,60000053,10000168,30023454,2147483647,
11759.4,1337.0,83430,-1,2203402075,1337,1,True,2025-03-12 18:12:09.000,20,60000054,10000168,30023508,2147483647,
11759.4,1337.0,83430,-1,2203402076,1337,1,True,2025-03-12 18:12:09.000,20,60000055,10000168,30023957,2147483647,
