price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
52748.01,1337.0,83767,-1,2203396828,1337,1,False,2025-03-12 18:11:13.000,20,60000052,10000168,30023387,0,
52748.01,1337.0,83767,-1,2203396778,1337,1,False,2025-03-12 18:11:13.000,20,60000002,10000168,30000004,2147483647,
52748.01,1337.0,83767,-1,2203396779,1337,1,False,2025-03-12 18:11:13.000,20,60000003,10000168,30000005,2147483647,
52748.01,1337.0,83767,-1,2203396780,1337,1,False,2025-03-12 18:11:13.000,20,60000004,10000168,30000008,2147483647,
52748.01,1337.0,83767,-1,2203396781,1337,1,False,2025-03-12 18:11:13.000,20,60000005,10000168,30000009,2147483647,
52748.01,1337.0,83767,-1,2203396782,1337,1,False,2025-03-12 18:11:13.000,20,60000006,10000168,30006132,2147483647,
52748.01,1337.0,83767,-1,2203396783,1337,1,False,2025-03-12 18:11:13.000,20,60000007,10000168,30009450,2147483647,
52748.01,1337.0,83767,-1,2203396784,1337,1,False,2025-03-12 18:11:13.000,20,60000008,10000168,30009604,2147483647,
52748.01,1337.0,83767,-1,2203396785,1337,1,False,2025-03-12 18:11:13.000,20,60000009,10000168,30009748,2147483647,
52748.01,1337.0,83767,-1,2203396786,1337,1,False,2025-03-12 18:11:13.000,20,60000010,10000168,30009827,2147483647,
52748.01,1337.0,83767,-1,2203396787,1337,1,False,2025-03-12 18:11:13.000,20,60000011,10000168,30010058,2147483647,
52748.01,1337.0,83767,-1,2203396788,1337,1,False,2025-03-12 18:11:13.000,20,60000012,10000168,30010447,2147483647,
52748.01,1337.0,83767,-1,2203396789,1337,1,False,2025-03-12 18:11:13.000,20,60000013,10000168,30010597,2147483647,
52748.01,1337.0,83767,-1,2203396790,1337,1,False,2025-03-12 18:11:13.000,20,60000014,10000168,30010690,2147483647,
52748.01,1337.0,83767,-1,2203396791,1337,1,False,2025-03-12 18:11:13.000,20,60000015,10000168,30013484,2147483647,
52748.01,1337.0,83767,-1,2203396792,1337,1,False,2025-03-12 18:11:13.000,20,60000016,10000168,30013685,2147483647,
52748.01,1337.0,83767,-1,2203396793,1337,1,False,2025-03-12 18:11:13.000,20,60000017,10000168,30013774,2147483647,
52748.01,1337.0,83767,-1,2203396794,1337,1,False,2025-03-12 18:11:13.000,20,60000018,10000168,30013856,2147483647,
52748.01,1337.0,83767,-1,2203396795,1337,1,False,2025-03-12 18:11:13.000,20,60000019,10000168,30013927,2147483647,
52748.01,1337.0,83767,-1,2203396796,1337,1,False,2025-03-12 18:11:13.000,20,60000020,10000168,30016541,2147483647,
52748.01,1337.0,83767,-1,2203396797,1337,1,False,2025-03-12 18:11:13.000,20,60000021,10000168,30016963,2147483647,
52748.01,1337.0,83767,-1,2203396798,1337,1,False,2025-03-12 18:11:13.000,20,60000022,10000168,30017132,2147483647,
52748.01,1337.0,83767,-1,2203396799,1337,1,False,2025-03-12 18:11:13.000,20,60000023,10000168,30017403,2147483647,
52748.01,1337.0,83767,-1,2203396800,1337,1,False,2025-03-12 18:11:13.000,20,60000024,10000168,30017452,2147483647,
52748.01,1337.0,83767,-1,2203396801,1337,1,False,2025-03-12 18:11:13.000,20,60000025,10000168,30017637,2147483647,
52748.01,1337.0,83767,-1,2203396802,1337,1,False,2025-03-12 18:11:13.000,20,60000026,10000168,30017723,2147483647,
