price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
213.51,1337.0,78448,-1,2203386544,1337,1,False,2025-03-12 18:09:19.000,20,60000052,10000168,30023387,0,
213.51,1337.0,78448,-1,2203386494,1337,1,False,2025-03-12 18:09:19.000,20,60000002,10000168,30000004,2147483647,
213.51,1337.0,78448,-1,2203386495,1337,1,False,2025-03-12 18:09:19.000,20,60000003,10000168,30000005,2147483647,
213.51,1337.0,78448,-1,2203386496,1337,1,False,2025-03-12 18:09:19.000,20,60000004,10000168,30000008,2147483647,
213.51,1337.0,78448,-1,2203386497,1337,1,False,2025-03-12 18:09:19.000,20,60000005,10000168,30000009,2147483647,
213.51,1337.0,78448,-1,2203386498,1337,1,False,2025-03-12 18:09:19.000,20,60000006,10000168,30006132,2147483647,
213.51,1337.0,78448,-1,2203386499,1337,1,False,2025-03-12 18:09:19.000,20,60000007,10000168,30009450,2147483647,
213.51,1337.0,78448,-1,2203386500,1337,1,False,2025-03-12 18:09:19.000,20,60000008,10000168,30009604,2147483647,
213.51,1337.0,78448,-1,2203386501,1337,1,False,2025-03-12 18:09:19.000,20,60000009,10000168,30009748,2147483647,
213.51,1337.0,78448,-1,2203386502,1337,1,False,2025-03-12 18:09:19.000,20,60000010,10000168,30009827,2147483647,
213.51,1337.0,78448,-1,2203386503,1337,1,False,2025-03-12 18:09:19.000,20,60000011,10000168,30010058,2147483647,
213.51,1337.0,78448,-1,2203386504,1337,1,False,2025-03-12 18:09:19.000,20,60000012,10000168,30010447,2147483647,
213.51,1337.0,78448,-1,2203386505,1337,1,False,2025-03-12 18:09:19.000,20,60000013,10000168,30010597,2147483647,
213.51,1337.0,78448,-1,2203386506,1337,1,False,2025-03-12 18:09:19.000,20,60000014,10000168,30010690,2147483647,
213.51,1337.0,78448,-1,2203386507,1337,1,False,2025-03-12 18:09:19.000,20,60000015,10000168,30013484,2147483647,
213.51,1337.0,78448,-1,2203386508,1337,1,False,2025-03-12 18:09:19.000,20,60000016,10000168,30013685,2147483647,
213.51,1337.0,78448,-1,2203386509,1337,1,False,2025-03-12 18:09:19.000,20,60000017,10000168,30013774,2147483647,
213.51,1337.0,78448,-1,2203386510,1337,1,False,2025-03-12 18:09:19.000,20,60000018,10000168,30013856,2147483647,
213.51,1337.0,78448,-1,2203386511,1337,1,False,2025-03-12 18:09:19.000,20,60000019,10000168,30013927,2147483647,
213.51,1337.0,78448,-1,2203386512,1337,1,False,2025-03-12 18:09:19.000,20,60000020,10000168,30016541,2147483647,
213.51,1337.0,78448,-1,2203386513,1337,1,False,2025-03-12 18:09:19.000,20,60000021,10000168,30016963,2147483647,
213.51,1337.0,78448,-1,2203386514,1337,1,False,2025-03-12 18:09:19.000,20,60000022,10000168,30017132,2147483647,
213.51,1337.0,78448,-1,2203386515,1337,1,False,2025-03-12 18:09:19.000,20,60000023,10000168,30017403,2147483647,
213.51,1337.0,78448,-1,2203386516,1337,1,False,2025-03-12 18:09:19.000,20,60000024,10000168,30017452,2147483647,
213.51,1337.0,78448,-1,2203386517,1337,1,False,2025-03-12 18:09:19.000,20,60000025,10000168,30017637,2147483647,
213.51,1337.0,78448,-1,2203386518,1337,1,False,2025-03-12 18:09:19.000,20,60000026,10000168,30017723,2147483647,
213.51,1337.0,78448,-1,2203386519,1337,1,False,2025-03-12 18:09:19.000,20,60000027,10000168,30017995,2147483647,
213.51,1337.0,78448,-1,2203386520,1337,1,False,2025-03-12 18:09:19.000,20,60000028,10000168,30018105,2147483647,
213.51,1337.0,78448,-1,2203386521,1337,1,False,2025-03-12 18:09:19.000,20,60000029,10000168,30018231,2147483647,
213.51,1337.0,78448,-1,2203386522,1337,1,False,2025-03-12 18:09:19.000,20,60000030,10000168,30018358,2147483647,
213.51,1337.0,78448,-1,2203386523,1337,1,False,2025-03-12 18:09:19.000,20,60000031,10000168,30018774,2147483647,
