price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
35630.27,1337.0,83770,-1,2203397045,1337,1,False,2025-03-12 18:11:16.000,20,60000052,10000168,30023387,0,
35630.27,1337.0,83770,-1,2203396995,1337,1,False,2025-03-12 18:11:16.000,20,60000002,10000168,30000004,2147483647,
35630.27,1337.0,83770,-1,2203396996,1337,1,False,2025-03-12 18:11:16.000,20,60000003,10000168,30000005,2147483647,
35630.27,1337.0,83770,-1,2203396997,1337,1,False,2025-03-12 18:11:16.000,20,60000004,10000168,30000008,2147483647,
35630.27,1337.0,83770,-1,2203396998,1337,1,False,2025-03-12 18:11:16.000,20,60000005,10000168,30000009,2147483647,
35630.27,1337.0,83770,-1,2203396999,1337,1,False,2025-03-12 18:11:16.000,20,60000006,10000168,30006132,2147483647,
35630.27,1337.0,83770,-1,2203397000,1337,1,False,2025-03-12 18:11:16.000,20,60000007,10000168,30009450,2147483647,
35630.27,1337.0,83770,-1,2203397001,1337,1,False,2025-03-12 18:11:16.000,20,60000008,10000168,30009604,2147483647,
35630.27,1337.0,83770,-1,2203397002,1337,1,False,2025-03-12 18:11:16.000,20,60000009,10000168,30009748,2147483647,
35630.27,1337.0,83770,-1,2203397003,1337,1,False,2025-03-12 18:11:16.000,20,60000010,10000168,30009827,2147483647,
35630.27,1337.0,83770,-1,2203397004,1337,1,False,2025-03-12 18:11:16.000,20,60000011,10000168,30010058,2147483647,
35630.27,1337.0,83770,-1,2203397005,1337,1,False,2025-03-12 18:11:16.000,20,60000012,10000168,30010447,2147483647,
35630.27,1337.0,83770,-1,2203397006,1337,1,False,2025-03-12 18:11:16.000,20,60000013,10000168,30010597,2147483647,
35630.27,1337.0,83770,-1,2203397007,1337,1,False,2025-03-12 18:11:16.000,20,60000014,10000168,30010690,2147483647,
35630.27,1337.0,83770,-1,2203397008,1337,1,False,2025-03-12 18:11:16.000,20,60000015,10000168,30013484,2147483647,
35630.27,1337.0,83770,-1,2203397009,1337,1,False,2025-03-12 18:11:16.000,20,60000016,10000168,30013685,2147483647,
35630.27,1337.0,83770,-1,2203397010,1337,1,False,2025-03-12 18:11:16.000,20,60000017,10000168,30013774,2147483647,
35630.27,1337.0,83770,-1,2203397011,1337,1,False,2025-03-12 18:11:16.000,20,60000018,10000168,30013856,2147483647,
35630.27,1337.0,83770,-1,2203397012,1337,1,False,2025-03-12 18:11:16.000,20,60000019,10000168,30013927,2147483647,
35630.27,1337.0,83770,-1,2203397013,1337,1,False,2025-03-12 18:11:16.000,20,60000020,10000168,30016541,2147483647,
35630.27,1337.0,83770,-1,2203397014,1337,1,False,2025-03-12 18:11:16.000,20,60000021,10000168,30016963,2147483647,
35630.27,1337.0,83770,-1,2203397015,1337,1,False,2025-03-12 18:11:16.000,20,60000022,10000168,30017132,2147483647,
35630.27,1337.0,83770,-1,2203397016,1337,1,False,2025-03-12 18:11:16.000,20,60000023,10000168,30017403,2147483647,
35630.27,1337.0,83770,-1,2203397017,1337,1,False,2025-03-12 18:11:16.000,20,60000024,10000168,30017452,2147483647,
35630.27,1337.0,83770,-1,2203397018,1337,1,False,2025-03-12 18:11:16.000,20,60000025,10000168,30017637,2147483647,
35630.27,1337.0,83770,-1,2203397019,1337,1,False,2025-03-12 18:11:16.000,20,60000026,10000168,30017723,2147483647,
