price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
65874.02,1337.0,82651,-1,2203399207,1337,1,False,2025-03-12 18:11:39.000,20,60000052,10000168,30023387,0,
65874.02,1337.0,82651,-1,2203399157,1337,1,False,2025-03-12 18:11:39.000,20,60000002,10000168,30000004,2147483647,
65874.02,1337.0,82651,-1,2203399158,1337,1,False,2025-03-12 18:11:39.000,20,60000003,10000168,30000005,2147483647,
65874.02,1337.0,82651,-1,2203399159,1337,1,False,2025-03-12 18:11:39.000,20,60000004,10000168,30000008,2147483647,
65874.02,1337.0,82651,-1,2203399160,1337,1,False,2025-03-12 18:11:39.000,20,60000005,10000168,30000009,2147483647,
65874.02,1337.0,82651,-1,2203399161,1337,1,False,2025-03-12 18:11:39.000,20,60000006,10000168,30006132,2147483647,
65874.02,1337.0,82651,-1,2203399162,1337,1,False,2025-03-12 18:11:39.000,20,60000007,10000168,30009450,2147483647,
65874.02,1337.0,82651,-1,2203399163,1337,1,False,2025-03-12 18:11:39.000,20,60000008,10000168,30009604,2147483647,
65874.02,1337.0,82651,-1,2203399164,1337,1,False,2025-03-12 18:11:39.000,20,60000009,10000168,30009748,2147483647,
65874.02,1337.0,82651,-1,2203399165,1337,1,False,2025-03-12 18:11:39.000,20,60000010,10000168,30009827,2147483647,
65874.02,1337.0,82651,-1,2203399166,1337,1,False,2025-03-12 18:11:39.000,20,60000011,10000168,30010058,2147483647,
65874.02,1337.0,82651,-1,2203399167,1337,1,False,2025-03-12 18:11:39.000,20,60000012,10000168,30010447,2147483647,
65874.02,1337.0,82651,-1,2203399168,1337,1,False,2025-03-12 18:11:39.000,20,60000013,10000168,30010597,2147483647,
65874.02,1337.0,82651,-1,2203399169,1337,1,False,2025-03-12 18:11:39.000,20,60000014,10000168,30010690,2147483647,
65874.02,1337.0,82651,-1,2203399170,1337,1,False,2025-03-12 18:11:39.000,20,60000015,10000168,30013484,2147483647,
65874.02,1337.0,82651,-1,2203399171,1337,1,False,2025-03-12 18:11:39.000,20,60000016,10000168,30013685,2147483647,
65874.02,1337.0,82651,-1,2203399172,1337,1,False,2025-03-12 18:11:39.000,20,60000017,10000168,30013774,2147483647,
65874.02,1337.0,82651,-1,2203399173,1337,1,False,2025-03-12 18:11:39.000,20,60000018,10000168,30013856,2147483647,
65874.02,1337.0,82651,-1,2203399174,1337,1,False,2025-03-12 18:11:39.000,20,60000019,10000168,30013927,2147483647,
65874.02,1337.0,82651,-1,2203399175,1337,1,False,2025-03-12 18:11:39.000,20,60000020,10000168,30016541,2147483647,
65874.02,1337.0,82651,-1,2203399176,1337,1,False,2025-03-12 18:11:39.000,20,60000021,10000168,30016963,2147483647,
65874.02,1337.0,82651,-1,2203399177,1337,1,False,2025-03-12 18:11:39.000,20,60000022,10000168,30017132,2147483647,
65874.02,1337.0,82651,-1,2203399178,1337,1,False,2025-03-12 18:11:39.000,20,60000023,10000168,30017403,2147483647,
65874.02,1337.0,82651,-1,2203399179,1337,1,False,2025-03-12 18:11:39.000,20,60000024,10000168,30017452,2147483647,
65874.02,1337.0,82651,-1,2203399180,1337,1,False,2025-03-12 18:11:39.000,20,60000025,10000168,30017637,2147483647,
65874.02,1337.0,82651,-1,2203399181,1337,1,False,2025-03-12 18:11:39.000,20,60000026,10000168,30017723,2147483647,
65874.02,1337.0,82651,-1,2203399182,1337,1,False,2025-03-12 18:11:39.000,20,60000027,10000168,30017995,2147483647,
65874.02,1337.0,82651,-1,2203399183,1337,1,False,2025-03-12 18:11:39.000,20,60000028,10000168,30018105,2147483647,
65874.02,1337.0,82651,-1,2203399184,1337,1,False,2025-03-12 18:11:39.000,20,60000029,10000168,30018231,2147483647,
65874.02,1337.0,82651,-1,2203399185,1337,1,False,2025-03-12 18:11:39.000,20,60000030,10000168,30018358,2147483647,
65874.02,1337.0,82651,-1,2203399186,1337,1,False,2025-03-12 18:11:39.000,20,60000031,10000168,30018774,2147483647,
65874.02,1337.0,82651,-1,2203399187,1337,1,False,2025-03-12 18:11:39.000,20,60000032,10000168,30019914,2147483647,
65874.02,1337.0,82651,-1,2203399188,1337,1,False,2025-03-12 18:11:39.000,20,60000033,10000168,30019945,2147483647,
65874.02,1337.0,82651,-1,2203399189,1337,1,False,2025-03-12 18:11:39.000,20,60000034,10000168,30020072,2147483647,
65874.02,1337.0,82651,-1,2203399190,1337,1,False,2025-03-12 18:11:39.000,20,60000035,10000168,30020288,2147483647,
65874.02,1337.0,82651,-1,2203399191,1337,1,False,2025-03-12 18:11:39.000,20,60000036,10000168,30020505,2147483647,
65874.02,1337.0,82651,-1,2203399192,1337,1,False,2025-03-12 18:11:39.000,20,60000037,10000168,30020628,2147483647,
65874.02,1337.0,82651,-1,2203399193,1337,1,False,2025-03-12 18:11:39.000,20,60000038,10000168,30020720,2147483647,
65874.02,1337.0,82651,-1,2203399194,1337,1,False,2025-03-12 18:11:39.000,20,60000039,10000168,30020805,2147483647,
65874.02,1337.0,82651,-1,2203399195,1337,1,False,2025-03-12 18:11:39.000,20,60000040,10000168,30021042,2147483647,
65874.02,1337.0,82651,-1,2203399196,1337,1,False,2025-03-12 18:11:39.000,20,60000041,10000168,30021148,2147483647,
65874.02,1337.0,82651,-1,2203399197,1337,1,False,2025-03-12 18:11:39.000,20,60000042,10000168,30021558,2147483647,
65874.02,1337.0,82651,-1,2203399198,1337,1,False,2025-03-12 18:11:39.000,20,60000043,10000168,30022001,2147483647,
65874.02,1337.0,82651,-1,2203399199,1337,1,False,2025-03-12 18:11:39.000,20,60000044,10000168,30022226,2147483647,
65874.02,1337.0,82651,-1,2203399200,1337,1,False,2025-03-12 18:11:39.000,20,60000045,10000168,30022664,2147483647,
65874.02,1337.0,82651,-1,2203399201,1337,1,False,2025-03-12 18:11:39.000,20,60000046,10000168,30022911,2147483647,
65874.02,1337.0,82651,-1,2203399202,1337,1,False,2025-03-12 18:11:39.000,20,60000047,10000168,30022999,2147483647,
65874.02,1337.0,82651,-1,2203399203,1337,1,False,2025-03-12 18:11:39.000,20,60000048,10000168,30023043,2147483647,
65874.02,1337.0,82651,-1,2203399204,1337,1,False,2025-03-12 18:11:39.000,20,60000049,10000168,30023131,2147483647,
65874.02,1337.0,82651,-1,2203399205,1337,1,False,2025-03-12 18:11:39.000,20,60000050,10000168,30023271,2147483647,
65874.02,1337.0,82651,-1,2203399206,1337,1,False,2025-03-12 18:11:39.000,20,60000051,10000168,30023327,2147483647,
