price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
4000.0,6990.0,78437,32767,2202659367,8000,1,False,2025-03-10 21:29:19.000,90,60000045,10000168,30022664,2147483647,
4000.0,10000.0,78437,32767,2203104866,10000,1,False,2025-03-12 00:15:58.000,90,60000017,10000168,30013774,2147483647,
4000.0,500.0,78437,32767,2203350983,500,1,False,2025-03-12 15:33:32.000,14,60000015,10000168,30013484,2147483647,
4000.0,50000.0,78437,32767,2203385414,50000,1,False,2025-03-12 17:42:15.000,90,60000007,10000168,30009450,2147483647,
4999.0,2864.0,78437,32767,2202569862,5000,1,False,2025-03-10 16:40:50.000,90,60000038,10000168,30020720,2147483647,
6000.0,9485.0,78437,32767,2201439013,10000,1,False,2025-03-08 05:12:29.000,90,60000008,10000168,30009604,2147483647,
6000.0,8105.0,78437,32767,2201821973,8415,1,False,2025-03-09 00:42:16.000,90,60000026,10000168,30017723,2147483647,
6000.0,12191.0,78437,32767,2202130742,12191,1,False,2025-03-09 17:20:13.000,90,60000026,10000168,30017723,2147483647,
7000.0,900.0,78437,32767,2201211017,1000,1,False,2025-03-07 14:26:00.000,90,60000045,10000168,30022664,2147483647,
8000.0,29999.0,78437,32767,2202696668,30000,1,False,2025-03-10 23:11:35.000,90,60000017,10000168,30013774,2147483647,
10000.0,2400.0,78437,32767,2201560398,2500,1,False,2025-03-08 11:40:22.000,90,60000017,10000168,30013774,2147483647,
