price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
11950.0,1337.0,83894,-1,2203393037,1337,1,False,2025-03-12 18:10:31.000,20,60000052,10000168,30023387,0,
11950.0,1337.0,83894,-1,2203392987,1337,1,False,2025-03-12 18:10:31.000,20,60000002,10000168,30000004,2147483647,
11950.0,1337.0,83894,-1,2203392988,1337,1,False,2025-03-12 18:10:31.000,20,60000003,10000168,30000005,2147483647,
11950.0,1337.0,83894,-1,2203392989,1337,1,False,2025-03-12 18:10:31.000,20,60000004,10000168,30000008,2147483647,
11950.0,1337.0,83894,-1,2203392990,1337,1,False,2025-03-12 18:10:31.000,20,60000005,10000168,30000009,2147483647,
11950.0,1337.0,83894,-1,2203392991,1337,1,False,2025-03-12 18:10:31.000,20,60000006,10000168,30006132,2147483647,
11950.0,1337.0,83894,-1,2203392992,1337,1,False,2025-03-12 18:10:31.000,20,60000007,10000168,30009450,2147483647,
11950.0,1337.0,83894,-1,2203392993,1337,1,False,2025-03-12 18:10:31.000,20,60000008,10000168,30009604,2147483647,
11950.0,1337.0,83894,-1,2203392994,1337,1,False,2025-03-12 18:10:31.000,20,60000009,10000168,30009748,2147483647,
11950.0,1337.0,83894,-1,2203392995,1337,1,False,2025-03-12 18:10:31.000,20,60000010,10000168,30009827,2147483647,
11950.0,1337.0,83894,-1,2203392996,1337,1,False,2025-03-12 18:10:31.000,20,60000011,10000168,30010058,2147483647,
11950.0,1337.0,83894,-1,2203392997,1337,1,False,2025-03-12 18:10:31.000,20,60000012,10000168,30010447,2147483647,
11950.0,1337.0,83894,-1,2203392998,1337,1,False,2025-03-12 18:10:31.000,20,60000013,10000168,30010597,2147483647,
11950.0,1337.0,83894,-1,2203392999,1337,1,False,2025-03-12 18:10:31.000,20,60000014,10000168,30010690,2147483647,
11950.0,1337.0,83894,-1,2203393000,1337,1,False,2025-03-12 18:10:31.000,20,60000015,10000168,30013484,2147483647,
