price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
510.3,1.0,77484,32767,2203351210,1,1,False,2025-03-12 15:44:33.000,1,60000052,10000168,30023387,0,
510.3,1.0,77484,32767,2203351211,1,1,False,2025-03-12 15:44:33.000,1,60000052,10000168,30023387,0,
510.3,1.0,77484,32767,2203351212,1,1,False,2025-03-12 15:44:33.000,1,60000052,10000168,30023387,0,
514.4,247.0,77484,32767,2202940826,247,1,False,2025-03-11 14:02:10.000,7,60000033,10000168,30019945,2147483647,
520.0,98.0,77484,32767,2203028380,100,1,False,2025-03-11 19:24:16.000,30,60000045,10000168,30022664,2147483647,
528.0,9.0,77484,32767,2202993529,9,1,False,2025-03-11 17:26:50.000,90,60000011,10000168,30010058,2147483647,
540.34,1337.0,77484,-1,2203389138,1337,1,False,2025-03-12 18:09:45.000,20,60000052,10000168,30023387,0,
540.34,1337.0,77484,-1,2203389088,1337,1,False,2025-03-12 18:09:45.000,20,60000002,10000168,30000004,2147483647,
540.34,1337.0,77484,-1,2203389089,1337,1,False,2025-03-12 18:09:45.000,20,60000003,10000168,30000005,2147483647,
540.34,1337.0,77484,-1,2203389090,1337,1,False,2025-03-12 18:09:45.000,20,60000004,10000168,30000008,2147483647,
540.34,1337.0,77484,-1,2203389091,1337,1,False,2025-03-12 18:09:45.000,20,60000005,10000168,30000009,2147483647,
540.34,1337.0,77484,-1,2203389092,1337,1,False,2025-03-12 18:09:45.000,20,60000006,10000168,30006132,2147483647,
540.34,1337.0,77484,-1,2203389093,1337,1,False,2025-03-12 18:09:45.000,20,60000007,10000168,30009450,2147483647,
540.34,1337.0,77484,-1,2203389094,1337,1,False,2025-03-12 18:09:45.000,20,60000008,10000168,30009604,2147483647,
540.34,1337.0,77484,-1,2203389095,1337,1,False,2025-03-12 18:09:45.000,20,60000009,10000168,30009748,2147483647,
540.34,1337.0,77484,-1,2203389096,1337,1,False,2025-03-12 18:09:45.000,20,60000010,10000168,30009827,2147483647,
540.34,1337.0,77484,-1,2203389097,1337,1,False,2025-03-12 18:09:45.000,20,60000011,10000168,30010058,2147483647,
540.34,1337.0,77484,-1,2203389098,1337,1,False,2025-03-12 18:09:45.000,20,60000012,10000168,30010447,2147483647,
540.34,1337.0,77484,-1,2203389099,1337,1,False,2025-03-12 18:09:45.000,20,60000013,10000168,30010597,2147483647,
540.34,1337.0,77484,-1,2203389100,1337,1,False,2025-03-12 18:09:45.000,20,60000014,10000168,30010690,2147483647,
540.34,1337.0,77484,-1,2203389101,1337,1,False,2025-03-12 18:09:45.000,20,60000015,10000168,30013484,2147483647,
540.34,1337.0,77484,-1,2203389102,1337,1,False,2025-03-12 18:09:45.000,20,60000016,10000168,30013685,2147483647,
540.34,1337.0,77484,-1,2203389103,1337,1,False,2025-03-12 18:09:45.000,20,60000017,10000168,30013774,2147483647,
540.34,1337.0,77484,-1,2203389104,1337,1,False,2025-03-12 18:09:45.000,20,60000018,10000168,30013856,2147483647,
540.34,1337.0,77484,-1,2203389105,1337,1,False,2025-03-12 18:09:45.000,20,60000019,10000168,30013927,2147483647,
540.34,1337.0,77484,-1,2203389106,1337,1,False,2025-03-12 18:09:45.000,20,60000020,10000168,30016541,2147483647,
540.34,1337.0,77484,-1,2203389107,1337,1,False,2025-03-12 18:09:45.000,20,60000021,10000168,30016963,2147483647,
540.34,1337.0,77484,-1,2203389108,1337,1,False,2025-03-12 18:09:45.000,20,60000022,10000168,30017132,2147483647,
540.34,1337.0,77484,-1,2203389109,1337,1,False,2025-03-12 18:09:45.000,20,60000023,10000168,30017403,2147483647,
540.34,1337.0,77484,-1,2203389110,1337,1,False,2025-03-12 18:09:45.000,20,60000024,10000168,30017452,2147483647,
540.34,1337.0,77484,-1,2203389111,1337,1,False,2025-03-12 18:09:45.000,20,60000025,10000168,30017637,2147483647,
540.34,1337.0,77484,-1,2203389112,1337,1,False,2025-03-12 18:09:45.000,20,60000026,10000168,30017723,2147483647,
540.34,1337.0,77484,-1,2203389113,1337,1,False,2025-03-12 18:09:45.000,20,60000027,10000168,30017995,2147483647,
540.34,1337.0,77484,-1,2203389114,1337,1,False,2025-03-12 18:09:45.000,20,60000028,10000168,30018105,2147483647,
540.34,1337.0,77484,-1,2203389115,1337,1,False,2025-03-12 18:09:45.000,20,60000029,10000168,30018231,2147483647,
540.34,1337.0,77484,-1,2203389116,1337,1,False,2025-03-12 18:09:45.000,20,60000030,10000168,30018358,2147483647,
540.34,1337.0,77484,-1,2203389117,1337,1,False,2025-03-12 18:09:45.000,20,60000031,10000168,30018774,2147483647,
540.34,1337.0,77484,-1,2203389118,1337,1,False,2025-03-12 18:09:45.000,20,60000032,10000168,30019914,2147483647,
540.34,1337.0,77484,-1,2203389119,1337,1,False,2025-03-12 18:09:45.000,20,60000033,10000168,30019945,2147483647,
540.34,1337.0,77484,-1,2203389120,1337,1,False,2025-03-12 18:09:45.000,20,60000034,10000168,30020072,2147483647,
540.34,1337.0,77484,-1,2203389121,1337,1,False,2025-03-12 18:09:45.000,20,60000035,10000168,30020288,2147483647,
540.34,1337.0,77484,-1,2203389122,1337,1,False,2025-03-12 18:09:45.000,20,60000036,10000168,30020505,2147483647,
540.34,1337.0,77484,-1,2203389123,1337,1,False,2025-03-12 18:09:45.000,20,60000037,10000168,30020628,2147483647,
540.34,1337.0,77484,-1,2203389124,1337,1,False,2025-03-12 18:09:45.000,20,60000038,10000168,30020720,2147483647,
540.34,1337.0,77484,-1,2203389125,1337,1,False,2025-03-12 18:09:45.000,20,60000039,10000168,30020805,2147483647,
540.34,1337.0,77484,-1,2203389126,1337,1,False,2025-03-12 18:09:45.000,20,60000040,10000168,30021042,2147483647,
540.34,1337.0,77484,-1,2203389127,1337,1,False,2025-03-12 18:09:45.000,20,60000041,10000168,30021148,2147483647,
540.34,1337.0,77484,-1,2203389128,1337,1,False,2025-03-12 18:09:45.000,20,60000042,10000168,30021558,2147483647,
540.34,1337.0,77484,-1,2203389129,1337,1,False,2025-03-12 18:09:45.000,20,60000043,10000168,30022001,2147483647,
540.34,1337.0,77484,-1,2203389130,1337,1,False,2025-03-12 18:09:45.000,20,60000044,10000168,30022226,2147483647,
540.34,1337.0,77484,-1,2203389131,1337,1,False,2025-03-12 18:09:45.000,20,60000045,10000168,30022664,2147483647,
540.34,1337.0,77484,-1,2203389132,1337,1,False,2025-03-12 18:09:45.000,20,60000046,10000168,30022911,2147483647,
540.34,1337.0,77484,-1,2203389133,1337,1,False,2025-03-12 18:09:45.000,20,60000047,10000168,30022999,2147483647,
540.34,1337.0,77484,-1,2203389134,1337,1,False,2025-03-12 18:09:45.000,20,60000048,10000168,30023043,2147483647,
540.34,1337.0,77484,-1,2203389135,1337,1,False,2025-03-12 18:09:45.000,20,60000049,10000168,30023131,2147483647,
540.34,1337.0,77484,-1,2203389136,1337,1,False,2025-03-12 18:09:45.000,20,60000050,10000168,30023271,2147483647,
540.34,1337.0,77484,-1,2203389137,1337,1,False,2025-03-12 18:09:45.000,20,60000051,10000168,30023327,2147483647,
540.34,1337.0,77484,-1,2203389139,1337,1,False,2025-03-12 18:09:45.000,20,60000053,10000168,30023454,2147483647,
540.34,1337.0,77484,-1,2203389140,1337,1,False,2025-03-12 18:09:45.000,20,60000054,10000168,30023508,2147483647,
540.34,1337.0,77484,-1,2203389141,1337,1,False,2025-03-12 18:09:45.000,20,60000055,10000168,30023957,2147483647,
512.98,1337.0,77484,-1,2203389192,1337,1,True,2025-03-12 18:09:45.000,20,60000052,10000168,30023387,0,
512.98,1337.0,77484,-1,2203389142,1337,1,True,2025-03-12 18:09:45.000,20,60000002,10000168,30000004,2147483647,
512.98,1337.0,77484,-1,2203389143,1337,1,True,2025-03-12 18:09:45.000,20,60000003,10000168,30000005,2147483647,
512.98,1337.0,77484,-1,2203389144,1337,1,True,2025-03-12 18:09:45.000,20,60000004,10000168,30000008,2147483647,
512.98,1337.0,77484,-1,2203389145,1337,1,True,2025-03-12 18:09:45.000,20,60000005,10000168,30000009,2147483647,
512.98,1337.0,77484,-1,2203389146,1337,1,True,2025-03-12 18:09:45.000,20,60000006,10000168,30006132,2147483647,
512.98,1337.0,77484,-1,2203389147,1337,1,True,2025-03-12 18:09:45.000,20,60000007,10000168,30009450,2147483647,
512.98,1337.0,77484,-1,2203389148,1337,1,True,2025-03-12 18:09:45.000,20,60000008,10000168,30009604,2147483647,
512.98,1337.0,77484,-1,2203389149,1337,1,True,2025-03-12 18:09:45.000,20,60000009,10000168,30009748,2147483647,
512.98,1337.0,77484,-1,2203389150,1337,1,True,2025-03-12 18:09:45.000,20,60000010,10000168,30009827,2147483647,
512.98,1337.0,77484,-1,2203389151,1337,1,True,2025-03-12 18:09:45.000,20,60000011,10000168,30010058,2147483647,
512.98,1337.0,77484,-1,2203389152,1337,1,True,2025-03-12 18:09:45.000,20,60000012,10000168,30010447,2147483647,
512.98,1337.0,77484,-1,2203389153,1337,1,True,2025-03-12 18:09:45.000,20,60000013,10000168,30010597,2147483647,
512.98,1337.0,77484,-1,2203389154,1337,1,True,2025-03-12 18:09:45.000,20,60000014,10000168,30010690,2147483647,
512.98,1337.0,77484,-1,2203389155,1337,1,True,2025-03-12 18:09:45.000,20,60000015,10000168,30013484,2147483647,
512.98,1337.0,77484,-1,2203389156,1337,1,True,2025-03-12 18:09:45.000,20,60000016,10000168,30013685,2147483647,
512.98,1337.0,77484,-1,2203389157,1337,1,True,2025-03-12 18:09:45.000,20,60000017,10000168,30013774,2147483647,
512.98,1337.0,77484,-1,2203389158,1337,1,True,2025-03-12 18:09:45.000,20,60000018,10000168,30013856,2147483647,
512.98,1337.0,77484,-1,2203389159,1337,1,True,2025-03-12 18:09:45.000,20,60000019,10000168,30013927,2147483647,
512.98,1337.0,77484,-1,2203389160,1337,1,True,2025-03-12 18:09:45.000,20,60000020,10000168,30016541,2147483647,
512.98,1337.0,77484,-1,2203389161,1337,1,True,2025-03-12 18:09:45.000,20,60000021,10000168,30016963,2147483647,
512.98,1337.0,77484,-1,2203389162,1337,1,True,2025-03-12 18:09:45.000,20,60000022,10000168,30017132,2147483647,
512.98,1337.0,77484,-1,2203389163,1337,1,True,2025-03-12 18:09:45.000,20,60000023,10000168,30017403,2147483647,
512.98,1337.0,77484,-1,2203389164,1337,1,True,2025-03-12 18:09:45.000,20,60000024,10000168,30017452,2147483647,
512.98,1337.0,77484,-1,2203389165,1337,1,True,2025-03-12 18:09:45.000,20,60000025,10000168,30017637,2147483647,
512.98,1337.0,77484,-1,2203389166,1337,1,True,2025-03-12 18:09:45.000,20,60000026,10000168,30017723,2147483647,
512.98,1337.0,77484,-1,2203389167,1337,1,True,2025-03-12 18:09:45.000,20,60000027,10000168,30017995,2147483647,
512.98,1337.0,77484,-1,2203389168,1337,1,True,2025-03-12 18:09:45.000,20,60000028,10000168,30018105,2147483647,
512.98,1337.0,77484,-1,2203389169,1337,1,True,2025-03-12 18:09:45.000,20,60000029,10000168,30018231,2147483647,
512.98,1337.0,77484,-1,2203389170,1337,1,True,2025-03-12 18:09:45.000,20,60000030,10000168,30018358,2147483647,
512.98,1337.0,77484,-1,2203389171,1337,1,True,2025-03-12 18:09:45.000,20,60000031,10000168,30018774,2147483647,
512.98,1337.0,77484,-1,2203389172,1337,1,True,2025-03-12 18:09:45.000,20,60000032,10000168,30019914,2147483647,
512.98,1337.0,77484,-1,2203389173,1337,1,True,2025-03-12 18:09:45.000,20,60000033,10000168,30019945,2147483647,
