price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
116.89,1337.0,82142,-1,2203391630,1337,1,False,2025-03-12 18:10:14.000,20,60000052,10000168,30023387,0,
116.89,1337.0,82142,-1,2203391580,1337,1,False,2025-03-12 18:10:14.000,20,60000002,10000168,30000004,2147483647,
116.89,1337.0,82142,-1,2203391581,1337,1,False,2025-03-12 18:10:14.000,20,60000003,10000168,30000005,2147483647,
116.89,1337.0,82142,-1,2203391582,1337,1,False,2025-03-12 18:10:14.000,20,60000004,10000168,30000008,2147483647,
116.89,1337.0,82142,-1,2203391583,1337,1,False,2025-03-12 18:10:14.000,20,60000005,10000168,30000009,2147483647,
116.89,1337.0,82142,-1,2203391584,1337,1,False,2025-03-12 18:10:14.000,20,60000006,10000168,30006132,2147483647,
116.89,1337.0,82142,-1,2203391585,1337,1,False,2025-03-12 18:10:14.000,20,60000007,10000168,30009450,2147483647,
116.89,1337.0,82142,-1,2203391586,1337,1,False,2025-03-12 18:10:14.000,20,60000008,10000168,30009604,2147483647,
116.89,1337.0,82142,-1,2203391587,1337,1,False,2025-03-12 18:10:14.000,20,60000009,10000168,30009748,2147483647,
116.89,1337.0,82142,-1,2203391588,1337,1,False,2025-03-12 18:10:14.000,20,60000010,10000168,30009827,2147483647,
116.89,1337.0,82142,-1,2203391589,1337,1,False,2025-03-12 18:10:14.000,20,60000011,10000168,30010058,2147483647,
116.89,1337.0,82142,-1,2203391590,1337,1,False,2025-03-12 18:10:14.000,20,60000012,10000168,30010447,2147483647,
116.89,1337.0,82142,-1,2203391591,1337,1,False,2025-03-12 18:10:14.000,20,60000013,10000168,30010597,2147483647,
116.89,1337.0,82142,-1,2203391592,1337,1,False,2025-03-12 18:10:14.000,20,60000014,10000168,30010690,2147483647,
116.89,1337.0,82142,-1,2203391593,1337,1,False,2025-03-12 18:10:14.000,20,60000015,10000168,30013484,2147483647,
116.89,1337.0,82142,-1,2203391594,1337,1,False,2025-03-12 18:10:14.000,20,60000016,10000168,30013685,2147483647,
116.89,1337.0,82142,-1,2203391595,1337,1,False,2025-03-12 18:10:14.000,20,60000017,10000168,30013774,2147483647,
116.89,1337.0,82142,-1,2203391596,1337,1,False,2025-03-12 18:10:14.000,20,60000018,10000168,30013856,2147483647,
116.89,1337.0,82142,-1,2203391597,1337,1,False,2025-03-12 18:10:14.000,20,60000019,10000168,30013927,2147483647,
116.89,1337.0,82142,-1,2203391598,1337,1,False,2025-03-12 18:10:14.000,20,60000020,10000168,30016541,2147483647,
116.89,1337.0,82142,-1,2203391599,1337,1,False,2025-03-12 18:10:14.000,20,60000021,10000168,30016963,2147483647,
116.89,1337.0,82142,-1,2203391600,1337,1,False,2025-03-12 18:10:14.000,20,60000022,10000168,30017132,2147483647,
116.89,1337.0,82142,-1,2203391601,1337,1,False,2025-03-12 18:10:14.000,20,60000023,10000168,30017403,2147483647,
116.89,1337.0,82142,-1,2203391602,1337,1,False,2025-03-12 18:10:14.000,20,60000024,10000168,30017452,2147483647,
116.89,1337.0,82142,-1,2203391603,1337,1,False,2025-03-12 18:10:14.000,20,60000025,10000168,30017637,2147483647,
116.89,1337.0,82142,-1,2203391604,1337,1,False,2025-03-12 18:10:14.000,20,60000026,10000168,30017723,2147483647,
116.89,1337.0,82142,-1,2203391605,1337,1,False,2025-03-12 18:10:14.000,20,60000027,10000168,30017995,2147483647,
116.89,1337.0,82142,-1,2203391606,1337,1,False,2025-03-12 18:10:14.000,20,60000028,10000168,30018105,2147483647,
116.89,1337.0,82142,-1,2203391607,1337,1,False,2025-03-12 18:10:14.000,20,60000029,10000168,30018231,2147483647,
116.89,1337.0,82142,-1,2203391608,1337,1,False,2025-03-12 18:10:14.000,20,60000030,10000168,30018358,2147483647,
116.89,1337.0,82142,-1,2203391609,1337,1,False,2025-03-12 18:10:14.000,20,60000031,10000168,30018774,2147483647,
116.89,1337.0,82142,-1,2203391610,1337,1,False,2025-03-12 18:10:14.000,20,60000032,10000168,30019914,2147483647,
116.89,1337.0,82142,-1,2203391611,1337,1,False,2025-03-12 18:10:14.000,20,60000033,10000168,30019945,2147483647,
116.89,1337.0,82142,-1,2203391612,1337,1,False,2025-03-12 18:10:14.000,20,60000034,10000168,30020072,2147483647,
116.89,1337.0,82142,-1,2203391613,1337,1,False,2025-03-12 18:10:14.000,20,60000035,10000168,30020288,2147483647,
116.89,1337.0,82142,-1,2203391614,1337,1,False,2025-03-12 18:10:14.000,20,60000036,10000168,30020505,2147483647,
116.89,1337.0,82142,-1,2203391615,1337,1,False,2025-03-12 18:10:14.000,20,60000037,10000168,30020628,2147483647,
116.89,1337.0,82142,-1,2203391616,1337,1,False,2025-03-12 18:10:14.000,20,60000038,10000168,30020720,2147483647,
116.89,1337.0,82142,-1,2203391617,1337,1,False,2025-03-12 18:10:14.000,20,60000039,10000168,30020805,2147483647,
116.89,1337.0,82142,-1,2203391618,1337,1,False,2025-03-12 18:10:14.000,20,60000040,10000168,30021042,2147483647,
116.89,1337.0,82142,-1,2203391619,1337,1,False,2025-03-12 18:10:14.000,20,60000041,10000168,30021148,2147483647,
116.89,1337.0,82142,-1,2203391620,1337,1,False,2025-03-12 18:10:14.000,20,60000042,10000168,30021558,2147483647,
116.89,1337.0,82142,-1,2203391621,1337,1,False,2025-03-12 18:10:14.000,20,60000043,10000168,30022001,2147483647,
116.89,1337.0,82142,-1,2203391622,1337,1,False,2025-03-12 18:10:14.000,20,60000044,10000168,30022226,2147483647,
116.89,1337.0,82142,-1,2203391623,1337,1,False,2025-03-12 18:10:14.000,20,60000045,10000168,30022664,2147483647,
116.89,1337.0,82142,-1,2203391624,1337,1,False,2025-03-12 18:10:14.000,20,60000046,10000168,30022911,2147483647,
116.89,1337.0,82142,-1,2203391625,1337,1,False,2025-03-12 18:10:14.000,20,60000047,10000168,30022999,2147483647,
116.89,1337.0,82142,-1,2203391626,1337,1,False,2025-03-12 18:10:14.000,20,60000048,10000168,30023043,2147483647,
116.89,1337.0,82142,-1,2203391627,1337,1,False,2025-03-12 18:10:14.000,20,60000049,10000168,30023131,2147483647,
116.89,1337.0,82142,-1,2203391628,1337,1,False,2025-03-12 18:10:14.000,20,60000050,10000168,30023271,2147483647,
116.89,1337.0,82142,-1,2203391629,1337,1,False,2025-03-12 18:10:14.000,20,60000051,10000168,30023327,2147483647,
116.89,1337.0,82142,-1,2203391631,1337,1,False,2025-03-12 18:10:14.000,20,60000053,10000168,30023454,2147483647,
116.89,1337.0,82142,-1,2203391632,1337,1,False,2025-03-12 18:10:14.000,20,60000054,10000168,30023508,2147483647,
116.89,1337.0,82142,-1,2203391633,1337,1,False,2025-03-12 18:10:14.000,20,60000055,10000168,30023957,2147483647,
112.62,1337.0,82142,-1,2203391684,1337,1,True,2025-03-12 18:10:15.000,20,60000052,10000168,30023387,0,
112.62,1337.0,82142,-1,2203391634,1337,1,True,2025-03-12 18:10:15.000,20,60000002,10000168,30000004,2147483647,
112.62,1337.0,82142,-1,2203391635,1337,1,True,2025-03-12 18:10:15.000,20,60000003,10000168,30000005,2147483647,
112.62,1337.0,82142,-1,2203391636,1337,1,True,2025-03-12 18:10:15.000,20,60000004,10000168,30000008,2147483647,
112.62,1337.0,82142,-1,2203391637,1337,1,True,2025-03-12 18:10:15.000,20,60000005,10000168,30000009,2147483647,
112.62,1337.0,82142,-1,2203391638,1337,1,True,2025-03-12 18:10:15.000,20,60000006,10000168,30006132,2147483647,
112.62,1337.0,82142,-1,2203391639,1337,1,True,2025-03-12 18:10:15.000,20,60000007,10000168,30009450,2147483647,
112.62,1337.0,82142,-1,2203391640,1337,1,True,2025-03-12 18:10:15.000,20,60000008,10000168,30009604,2147483647,
112.62,1337.0,82142,-1,2203391641,1337,1,True,2025-03-12 18:10:15.000,20,60000009,10000168,30009748,2147483647,
112.62,1337.0,82142,-1,2203391642,1337,1,True,2025-03-12 18:10:15.000,20,60000010,10000168,30009827,2147483647,
112.62,1337.0,82142,-1,2203391643,1337,1,True,2025-03-12 18:10:15.000,20,60000011,10000168,30010058,2147483647,
112.62,1337.0,82142,-1,2203391644,1337,1,True,2025-03-12 18:10:15.000,20,60000012,10000168,30010447,2147483647,
112.62,1337.0,82142,-1,2203391645,1337,1,True,2025-03-12 18:10:15.000,20,60000013,10000168,30010597,2147483647,
112.62,1337.0,82142,-1,2203391646,1337,1,True,2025-03-12 18:10:15.000,20,60000014,10000168,30010690,2147483647,
112.62,1337.0,82142,-1,2203391647,1337,1,True,2025-03-12 18:10:15.000,20,60000015,10000168,30013484,2147483647,
112.62,1337.0,82142,-1,2203391648,1337,1,True,2025-03-12 18:10:15.000,20,60000016,10000168,30013685,2147483647,
112.62,1337.0,82142,-1,2203391649,1337,1,True,2025-03-12 18:10:15.000,20,60000017,10000168,30013774,2147483647,
112.62,1337.0,82142,-1,2203391650,1337,1,True,2025-03-12 18:10:15.000,20,60000018,10000168,30013856,2147483647,
112.62,1337.0,82142,-1,2203391651,1337,1,True,2025-03-12 18:10:15.000,20,60000019,10000168,30013927,2147483647,
112.62,1337.0,82142,-1,2203391652,1337,1,True,2025-03-12 18:10:15.000,20,60000020,10000168,30016541,2147483647,
112.62,1337.0,82142,-1,2203391653,1337,1,True,2025-03-12 18:10:15.000,20,60000021,10000168,30016963,2147483647,
112.62,1337.0,82142,-1,2203391654,1337,1,True,2025-03-12 18:10:15.000,20,60000022,10000168,30017132,2147483647,
112.62,1337.0,82142,-1,2203391655,1337,1,True,2025-03-12 18:10:15.000,20,60000023,10000168,30017403,2147483647,
112.62,1337.0,82142,-1,2203391656,1337,1,True,2025-03-12 18:10:15.000,20,60000024,10000168,30017452,2147483647,
112.62,1337.0,82142,-1,2203391657,1337,1,True,2025-03-12 18:10:15.000,20,60000025,10000168,30017637,2147483647,
112.62,1337.0,82142,-1,2203391658,1337,1,True,2025-03-12 18:10:15.000,20,60000026,10000168,30017723,2147483647,
112.62,1337.0,82142,-1,2203391659,1337,1,True,2025-03-12 18:10:15.000,20,60000027,10000168,30017995,2147483647,
112.62,1337.0,82142,-1,2203391660,1337,1,True,2025-03-12 18:10:15.000,20,60000028,10000168,30018105,2147483647,
112.62,1337.0,82142,-1,2203391661,1337,1,True,2025-03-12 18:10:15.000,20,60000029,10000168,30018231,2147483647,
112.62,1337.0,82142,-1,2203391662,1337,1,True,2025-03-12 18:10:15.000,20,60000030,10000168,30018358,2147483647,
112.62,1337.0,82142,-1,2203391663,1337,1,True,2025-03-12 18:10:15.000,20,60000031,10000168,30018774,2147483647,
112.62,1337.0,82142,-1,2203391664,1337,1,True,2025-03-12 18:10:15.000,20,60000032,10000168,30019914,2147483647,
112.62,1337.0,82142,-1,2203391665,1337,1,True,2025-03-12 18:10:15.000,20,60000033,10000168,30019945,2147483647,
112.62,1337.0,82142,-1,2203391666,1337,1,True,2025-03-12 18:10:15.000,20,60000034,10000168,30020072,2147483647,
112.62,1337.0,82142,-1,2203391667,1337,1,True,2025-03-12 18:10:15.000,20,60000035,10000168,30020288,2147483647,
112.62,1337.0,82142,-1,2203391668,1337,1,True,2025-03-12 18:10:15.000,20,60000036,10000168,30020505,2147483647,
112.62,1337.0,82142,-1,2203391669,1337,1,True,2025-03-12 18:10:15.000,20,60000037,10000168,30020628,2147483647,
112.62,1337.0,82142,-1,2203391670,1337,1,True,2025-03-12 18:10:15.000,20,60000038,10000168,30020720,2147483647,
112.62,1337.0,82142,-1,2203391671,1337,1,True,2025-03-12 18:10:15.000,20,60000039,10000168,30020805,2147483647,
112.62,1337.0,82142,-1,2203391672,1337,1,True,2025-03-12 18:10:15.000,20,60000040,10000168,30021042,2147483647,
112.62,1337.0,82142,-1,2203391673,1337,1,True,2025-03-12 18:10:15.000,20,60000041,10000168,30021148,2147483647,
112.62,1337.0,82142,-1,2203391674,1337,1,True,2025-03-12 18:10:15.000,20,60000042,10000168,30021558,2147483647,
112.62,1337.0,82142,-1,2203391675,1337,1,True,2025-03-12 18:10:15.000,20,60000043,10000168,30022001,2147483647,
112.62,1337.0,82142,-1,2203391676,1337,1,True,2025-03-12 18:10:15.000,20,60000044,10000168,30022226,2147483647,
