price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
3922.18,1337.0,82033,-1,2203389679,1337,1,False,2025-03-12 18:09:52.000,20,60000052,10000168,30023387,0,
3922.18,1337.0,82033,-1,2203389629,1337,1,False,2025-03-12 18:09:52.000,20,60000002,10000168,30000004,2147483647,
3922.18,1337.0,82033,-1,2203389630,1337,1,False,2025-03-12 18:09:52.000,20,60000003,10000168,30000005,2147483647,
3922.18,1337.0,82033,-1,2203389631,1337,1,False,2025-03-12 18:09:52.000,20,60000004,10000168,30000008,2147483647,
3922.18,1337.0,82033,-1,2203389632,1337,1,False,2025-03-12 18:09:52.000,20,60000005,10000168,30000009,2147483647,
3922.18,1337.0,82033,-1,2203389633,1337,1,False,2025-03-12 18:09:52.000,20,60000006,10000168,30006132,2147483647,
3922.18,1337.0,82033,-1,2203389634,1337,1,False,2025-03-12 18:09:52.000,20,60000007,10000168,30009450,2147483647,
3922.18,1337.0,82033,-1,2203389635,1337,1,False,2025-03-12 18:09:52.000,20,60000008,10000168,30009604,2147483647,
3922.18,1337.0,82033,-1,2203389636,1337,1,False,2025-03-12 18:09:52.000,20,60000009,10000168,30009748,2147483647,
3922.18,1337.0,82033,-1,2203389637,1337,1,False,2025-03-12 18:09:52.000,20,60000010,10000168,30009827,2147483647,
3922.18,1337.0,82033,-1,2203389638,1337,1,False,2025-03-12 18:09:52.000,20,60000011,10000168,30010058,2147483647,
3922.18,1337.0,82033,-1,2203389639,1337,1,False,2025-03-12 18:09:52.000,20,60000012,10000168,30010447,2147483647,
3922.18,1337.0,82033,-1,2203389640,1337,1,False,2025-03-12 18:09:52.000,20,60000013,10000168,30010597,2147483647,
3922.18,1337.0,82033,-1,2203389641,1337,1,False,2025-03-12 18:09:52.000,20,60000014,10000168,30010690,2147483647,
3922.18,1337.0,82033,-1,2203389642,1337,1,False,2025-03-12 18:09:52.000,20,60000015,10000168,30013484,2147483647,
3922.18,1337.0,82033,-1,2203389643,1337,1,False,2025-03-12 18:09:52.000,20,60000016,10000168,30013685,2147483647,
3922.18,1337.0,82033,-1,2203389644,1337,1,False,2025-03-12 18:09:52.000,20,60000017,10000168,30013774,2147483647,
3922.18,1337.0,82033,-1,2203389645,1337,1,False,2025-03-12 18:09:52.000,20,60000018,10000168,30013856,2147483647,
3922.18,1337.0,82033,-1,2203389646,1337,1,False,2025-03-12 18:09:52.000,20,60000019,10000168,30013927,2147483647,
3922.18,1337.0,82033,-1,2203389647,1337,1,False,2025-03-12 18:09:52.000,20,60000020,10000168,30016541,2147483647,
3922.18,1337.0,82033,-1,2203389648,1337,1,False,2025-03-12 18:09:52.000,20,60000021,10000168,30016963,2147483647,
3922.18,1337.0,82033,-1,2203389649,1337,1,False,2025-03-12 18:09:52.000,20,60000022,10000168,30017132,2147483647,
3922.18,1337.0,82033,-1,2203389650,1337,1,False,2025-03-12 18:09:52.000,20,60000023,10000168,30017403,2147483647,
3922.18,1337.0,82033,-1,2203389651,1337,1,False,2025-03-12 18:09:52.000,20,60000024,10000168,30017452,2147483647,
3922.18,1337.0,82033,-1,2203389652,1337,1,False,2025-03-12 18:09:52.000,20,60000025,10000168,30017637,2147483647,
3922.18,1337.0,82033,-1,2203389653,1337,1,False,2025-03-12 18:09:52.000,20,60000026,10000168,30017723,2147483647,
3922.18,1337.0,82033,-1,2203389654,1337,1,False,2025-03-12 18:09:52.000,20,60000027,10000168,30017995,2147483647,
3922.18,1337.0,82033,-1,2203389655,1337,1,False,2025-03-12 18:09:52.000,20,60000028,10000168,30018105,2147483647,
3922.18,1337.0,82033,-1,2203389656,1337,1,False,2025-03-12 18:09:52.000,20,60000029,10000168,30018231,2147483647,
3922.18,1337.0,82033,-1,2203389657,1337,1,False,2025-03-12 18:09:52.000,20,60000030,10000168,30018358,2147483647,
3922.18,1337.0,82033,-1,2203389658,1337,1,False,2025-03-12 18:09:52.000,20,60000031,10000168,30018774,2147483647,
3922.18,1337.0,82033,-1,2203389659,1337,1,False,2025-03-12 18:09:52.000,20,60000032,10000168,30019914,2147483647,
3922.18,1337.0,82033,-1,2203389660,1337,1,False,2025-03-12 18:09:52.000,20,60000033,10000168,30019945,2147483647,
3922.18,1337.0,82033,-1,2203389661,1337,1,False,2025-03-12 18:09:52.000,20,60000034,10000168,30020072,2147483647,
3922.18,1337.0,82033,-1,2203389662,1337,1,False,2025-03-12 18:09:52.000,20,60000035,10000168,30020288,2147483647,
3922.18,1337.0,82033,-1,2203389663,1337,1,False,2025-03-12 18:09:52.000,20,60000036,10000168,30020505,2147483647,
3922.18,1337.0,82033,-1,2203389664,1337,1,False,2025-03-12 18:09:52.000,20,60000037,10000168,30020628,2147483647,
3922.18,1337.0,82033,-1,2203389665,1337,1,False,2025-03-12 18:09:52.000,20,60000038,10000168,30020720,2147483647,
3922.18,1337.0,82033,-1,2203389666,1337,1,False,2025-03-12 18:09:52.000,20,60000039,10000168,30020805,2147483647,
3922.18,1337.0,82033,-1,2203389667,1337,1,False,2025-03-12 18:09:52.000,20,60000040,10000168,30021042,2147483647,
3922.18,1337.0,82033,-1,2203389668,1337,1,False,2025-03-12 18:09:52.000,20,60000041,10000168,30021148,2147483647,
3922.18,1337.0,82033,-1,2203389669,1337,1,False,2025-03-12 18:09:52.000,20,60000042,10000168,30021558,2147483647,
3922.18,1337.0,82033,-1,2203389670,1337,1,False,2025-03-12 18:09:52.000,20,60000043,10000168,30022001,2147483647,
3922.18,1337.0,82033,-1,2203389671,1337,1,False,2025-03-12 18:09:52.000,20,60000044,10000168,30022226,2147483647,
3922.18,1337.0,82033,-1,2203389672,1337,1,False,2025-03-12 18:09:52.000,20,60000045,10000168,30022664,2147483647,
3922.18,1337.0,82033,-1,2203389673,1337,1,False,2025-03-12 18:09:52.000,20,60000046,10000168,30022911,2147483647,
3922.18,1337.0,82033,-1,2203389674,1337,1,False,2025-03-12 18:09:52.000,20,60000047,10000168,30022999,2147483647,
