price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
99.19,1337.0,84204,-1,2203395091,1337,1,False,2025-03-12 18:10:54.000,20,60000052,10000168,30023387,0,
99.19,1337.0,84204,-1,2203395041,1337,1,False,2025-03-12 18:10:54.000,20,60000002,10000168,30000004,2147483647,
99.19,1337.0,84204,-1,2203395042,1337,1,False,2025-03-12 18:10:54.000,20,60000003,10000168,30000005,2147483647,
99.19,1337.0,84204,-1,2203395043,1337,1,False,2025-03-12 18:10:54.000,20,60000004,10000168,30000008,2147483647,
99.19,1337.0,84204,-1,2203395044,1337,1,False,2025-03-12 18:10:54.000,20,60000005,10000168,30000009,2147483647,
99.19,1337.0,84204,-1,2203395045,1337,1,False,2025-03-12 18:10:54.000,20,60000006,10000168,30006132,2147483647,
99.19,1337.0,84204,-1,2203395046,1337,1,False,2025-03-12 18:10:54.000,20,60000007,10000168,30009450,2147483647,
99.19,1337.0,84204,-1,2203395047,1337,1,False,2025-03-12 18:10:54.000,20,60000008,10000168,30009604,2147483647,
99.19,1337.0,84204,-1,2203395048,1337,1,False,2025-03-12 18:10:54.000,20,60000009,10000168,30009748,2147483647,
99.19,1337.0,84204,-1,2203395049,1337,1,False,2025-03-12 18:10:54.000,20,60000010,10000168,30009827,2147483647,
99.19,1337.0,84204,-1,2203395050,1337,1,False,2025-03-12 18:10:54.000,20,60000011,10000168,30010058,2147483647,
99.19,1337.0,84204,-1,2203395051,1337,1,False,2025-03-12 18:10:54.000,20,60000012,10000168,30010447,2147483647,
99.19,1337.0,84204,-1,2203395052,1337,1,False,2025-03-12 18:10:54.000,20,60000013,10000168,30010597,2147483647,
99.19,1337.0,84204,-1,2203395053,1337,1,False,2025-03-12 18:10:54.000,20,60000014,10000168,30010690,2147483647,
99.19,1337.0,84204,-1,2203395054,1337,1,False,2025-03-12 18:10:54.000,20,60000015,10000168,30013484,2147483647,
99.19,1337.0,84204,-1,2203395055,1337,1,False,2025-03-12 18:10:54.000,20,60000016,10000168,30013685,2147483647,
99.19,1337.0,84204,-1,2203395056,1337,1,False,2025-03-12 18:10:54.000,20,60000017,10000168,30013774,2147483647,
99.19,1337.0,84204,-1,2203395057,1337,1,False,2025-03-12 18:10:54.000,20,60000018,10000168,30013856,2147483647,
99.19,1337.0,84204,-1,2203395058,1337,1,False,2025-03-12 18:10:54.000,20,60000019,10000168,30013927,2147483647,
99.19,1337.0,84204,-1,2203395059,1337,1,False,2025-03-12 18:10:54.000,20,60000020,10000168,30016541,2147483647,
99.19,1337.0,84204,-1,2203395060,1337,1,False,2025-03-12 18:10:54.000,20,60000021,10000168,30016963,2147483647,
99.19,1337.0,84204,-1,2203395061,1337,1,False,2025-03-12 18:10:54.000,20,60000022,10000168,30017132,2147483647,
