price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
13.33,11950.0,84210,32767,2203280080,11950,1,False,2025-03-12 10:32:43.000,90,60000017,10000168,30013774,2147483647,
13.33,1337.0,84210,-1,2203396503,1337,1,False,2025-03-12 18:11:09.000,20,60000052,10000168,30023387,0,
13.33,1337.0,84210,-1,2203396453,1337,1,False,2025-03-12 18:11:09.000,20,60000002,10000168,30000004,2147483647,
13.33,1337.0,84210,-1,2203396454,1337,1,False,2025-03-12 18:11:09.000,20,60000003,10000168,30000005,2147483647,
13.33,1337.0,84210,-1,2203396455,1337,1,False,2025-03-12 18:11:09.000,20,60000004,10000168,30000008,2147483647,
13.33,1337.0,84210,-1,2203396456,1337,1,False,2025-03-12 18:11:09.000,20,60000005,10000168,30000009,2147483647,
13.33,1337.0,84210,-1,2203396457,1337,1,False,2025-03-12 18:11:09.000,20,60000006,10000168,30006132,2147483647,
13.33,1337.0,84210,-1,2203396458,1337,1,False,2025-03-12 18:11:09.000,20,60000007,10000168,30009450,2147483647,
13.33,1337.0,84210,-1,2203396459,1337,1,False,2025-03-12 18:11:09.000,20,60000008,10000168,30009604,2147483647,
13.33,1337.0,84210,-1,2203396460,1337,1,False,2025-03-12 18:11:09.000,20,60000009,10000168,30009748,2147483647,
13.33,1337.0,84210,-1,2203396461,1337,1,False,2025-03-12 18:11:09.000,20,60000010,10000168,30009827,2147483647,
13.33,1337.0,84210,-1,2203396462,1337,1,False,2025-03-12 18:11:09.000,20,60000011,10000168,30010058,2147483647,
13.33,1337.0,84210,-1,2203396463,1337,1,False,2025-03-12 18:11:09.000,20,60000012,10000168,30010447,2147483647,
13.33,1337.0,84210,-1,2203396464,1337,1,False,2025-03-12 18:11:09.000,20,60000013,10000168,30010597,2147483647,
13.33,1337.0,84210,-1,2203396465,1337,1,False,2025-03-12 18:11:09.000,20,60000014,10000168,30010690,2147483647,
13.33,1337.0,84210,-1,2203396466,1337,1,False,2025-03-12 18:11:09.000,20,60000015,10000168,30013484,2147483647,
13.33,1337.0,84210,-1,2203396467,1337,1,False,2025-03-12 18:11:09.000,20,60000016,10000168,30013685,2147483647,
13.33,1337.0,84210,-1,2203396468,1337,1,False,2025-03-12 18:11:09.000,20,60000017,10000168,30013774,2147483647,
13.33,1337.0,84210,-1,2203396469,1337,1,False,2025-03-12 18:11:09.000,20,60000018,10000168,30013856,2147483647,
13.33,1337.0,84210,-1,2203396470,1337,1,False,2025-03-12 18:11:09.000,20,60000019,10000168,30013927,2147483647,
13.33,1337.0,84210,-1,2203396471,1337,1,False,2025-03-12 18:11:09.000,20,60000020,10000168,30016541,2147483647,
13.33,1337.0,84210,-1,2203396472,1337,1,False,2025-03-12 18:11:09.000,20,60000021,10000168,30016963,2147483647,
13.33,1337.0,84210,-1,2203396473,1337,1,False,2025-03-12 18:11:09.000,20,60000022,10000168,30017132,2147483647,
13.33,1337.0,84210,-1,2203396474,1337,1,False,2025-03-12 18:11:09.000,20,60000023,10000168,30017403,2147483647,
13.33,1337.0,84210,-1,2203396475,1337,1,False,2025-03-12 18:11:09.000,20,60000024,10000168,30017452,2147483647,
13.33,1337.0,84210,-1,2203396476,1337,1,False,2025-03-12 18:11:09.000,20,60000025,10000168,30017637,2147483647,
13.33,1337.0,84210,-1,2203396477,1337,1,False,2025-03-12 18:11:09.000,20,60000026,10000168,30017723,2147483647,
13.33,1337.0,84210,-1,2203396478,1337,1,False,2025-03-12 18:11:09.000,20,60000027,10000168,30017995,2147483647,
13.33,1337.0,84210,-1,2203396479,1337,1,False,2025-03-12 18:11:09.000,20,60000028,10000168,30018105,2147483647,
13.33,1337.0,84210,-1,2203396480,1337,1,False,2025-03-12 18:11:09.000,20,60000029,10000168,30018231,2147483647,
13.33,1337.0,84210,-1,2203396481,1337,1,False,2025-03-12 18:11:09.000,20,60000030,10000168,30018358,2147483647,
13.33,1337.0,84210,-1,2203396482,1337,1,False,2025-03-12 18:11:09.000,20,60000031,10000168,30018774,2147483647,
13.33,1337.0,84210,-1,2203396483,1337,1,False,2025-03-12 18:11:09.000,20,60000032,10000168,30019914,2147483647,
13.33,1337.0,84210,-1,2203396484,1337,1,False,2025-03-12 18:11:09.000,20,60000033,10000168,30019945,2147483647,
13.33,1337.0,84210,-1,2203396485,1337,1,False,2025-03-12 18:11:09.000,20,60000034,10000168,30020072,2147483647,
13.33,1337.0,84210,-1,2203396486,1337,1,False,2025-03-12 18:11:09.000,20,60000035,10000168,30020288,2147483647,
13.33,1337.0,84210,-1,2203396487,1337,1,False,2025-03-12 18:11:09.000,20,60000036,10000168,30020505,2147483647,
13.33,1337.0,84210,-1,2203396488,1337,1,False,2025-03-12 18:11:09.000,20,60000037,10000168,30020628,2147483647,
13.33,1337.0,84210,-1,2203396489,1337,1,False,2025-03-12 18:11:09.000,20,60000038,10000168,30020720,2147483647,
13.33,1337.0,84210,-1,2203396490,1337,1,False,2025-03-12 18:11:09.000,20,60000039,10000168,30020805,2147483647,
13.33,1337.0,84210,-1,2203396491,1337,1,False,2025-03-12 18:11:09.000,20,60000040,10000168,30021042,2147483647,
13.33,1337.0,84210,-1,2203396492,1337,1,False,2025-03-12 18:11:09.000,20,60000041,10000168,30021148,2147483647,
13.33,1337.0,84210,-1,2203396493,1337,1,False,2025-03-12 18:11:09.000,20,60000042,10000168,30021558,2147483647,
13.33,1337.0,84210,-1,2203396494,1337,1,False,2025-03-12 18:11:09.000,20,60000043,10000168,30022001,2147483647,
13.33,1337.0,84210,-1,2203396495,1337,1,False,2025-03-12 18:11:09.000,20,60000044,10000168,30022226,2147483647,
13.33,1337.0,84210,-1,2203396496,1337,1,False,2025-03-12 18:11:09.000,20,60000045,10000168,30022664,2147483647,
