price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
50035.74,1337.0,83776,-1,2203397477,1337,1,False,2025-03-12 18:11:21.000,20,60000052,10000168,30023387,0,
50035.74,1337.0,83776,-1,2203397427,1337,1,False,2025-03-12 18:11:21.000,20,60000002,10000168,30000004,2147483647,
50035.74,1337.0,83776,-1,2203397428,1337,1,False,2025-03-12 18:11:21.000,20,60000003,10000168,30000005,2147483647,
50035.74,1337.0,83776,-1,2203397429,1337,1,False,2025-03-12 18:11:21.000,20,60000004,10000168,30000008,2147483647,
50035.74,1337.0,83776,-1,2203397430,1337,1,False,2025-03-12 18:11:21.000,20,60000005,10000168,30000009,2147483647,
50035.74,1337.0,83776,-1,2203397431,1337,1,False,2025-03-12 18:11:21.000,20,60000006,10000168,30006132,2147483647,
50035.74,1337.0,83776,-1,2203397432,1337,1,False,2025-03-12 18:11:21.000,20,60000007,10000168,30009450,2147483647,
50035.74,1337.0,83776,-1,2203397433,1337,1,False,2025-03-12 18:11:21.000,20,60000008,10000168,30009604,2147483647,
50035.74,1337.0,83776,-1,2203397434,1337,1,False,2025-03-12 18:11:21.000,20,60000009,10000168,30009748,2147483647,
50035.74,1337.0,83776,-1,2203397435,1337,1,False,2025-03-12 18:11:21.000,20,60000010,10000168,30009827,2147483647,
50035.74,1337.0,83776,-1,2203397436,1337,1,False,2025-03-12 18:11:21.000,20,60000011,10000168,30010058,2147483647,
50035.74,1337.0,83776,-1,2203397437,1337,1,False,2025-03-12 18:11:21.000,20,60000012,10000168,30010447,2147483647,
50035.74,1337.0,83776,-1,2203397438,1337,1,False,2025-03-12 18:11:21.000,20,60000013,10000168,30010597,2147483647,
50035.74,1337.0,83776,-1,2203397439,1337,1,False,2025-03-12 18:11:21.000,20,60000014,10000168,30010690,2147483647,
50035.74,1337.0,83776,-1,2203397440,1337,1,False,2025-03-12 18:11:21.000,20,60000015,10000168,30013484,2147483647,
50035.74,1337.0,83776,-1,2203397441,1337,1,False,2025-03-12 18:11:21.000,20,60000016,10000168,30013685,2147483647,
50035.74,1337.0,83776,-1,2203397442,1337,1,False,2025-03-12 18:11:21.000,20,60000017,10000168,30013774,2147483647,
50035.74,1337.0,83776,-1,2203397443,1337,1,False,2025-03-12 18:11:21.000,20,60000018,10000168,30013856,2147483647,
50035.74,1337.0,83776,-1,2203397444,1337,1,False,2025-03-12 18:11:21.000,20,60000019,10000168,30013927,2147483647,
50035.74,1337.0,83776,-1,2203397445,1337,1,False,2025-03-12 18:11:21.000,20,60000020,10000168,30016541,2147483647,
50035.74,1337.0,83776,-1,2203397446,1337,1,False,2025-03-12 18:11:21.000,20,60000021,10000168,30016963,2147483647,
50035.74,1337.0,83776,-1,2203397447,1337,1,False,2025-03-12 18:11:21.000,20,60000022,10000168,30017132,2147483647,
50035.74,1337.0,83776,-1,2203397448,1337,1,False,2025-03-12 18:11:21.000,20,60000023,10000168,30017403,2147483647,
50035.74,1337.0,83776,-1,2203397449,1337,1,False,2025-03-12 18:11:21.000,20,60000024,10000168,30017452,2147483647,
50035.74,1337.0,83776,-1,2203397450,1337,1,False,2025-03-12 18:11:21.000,20,60000025,10000168,30017637,2147483647,
50035.74,1337.0,83776,-1,2203397451,1337,1,False,2025-03-12 18:11:21.000,20,60000026,10000168,30017723,2147483647,
50035.74,1337.0,83776,-1,2203397452,1337,1,False,2025-03-12 18:11:21.000,20,60000027,10000168,30017995,2147483647,
50035.74,1337.0,83776,-1,2203397453,1337,1,False,2025-03-12 18:11:21.000,20,60000028,10000168,30018105,2147483647,
50035.74,1337.0,83776,-1,2203397454,1337,1,False,2025-03-12 18:11:21.000,20,60000029,10000168,30018231,2147483647,
50035.74,1337.0,83776,-1,2203397455,1337,1,False,2025-03-12 18:11:21.000,20,60000030,10000168,30018358,2147483647,
50035.74,1337.0,83776,-1,2203397456,1337,1,False,2025-03-12 18:11:21.000,20,60000031,10000168,30018774,2147483647,
50035.74,1337.0,83776,-1,2203397457,1337,1,False,2025-03-12 18:11:21.000,20,60000032,10000168,30019914,2147483647,
50035.74,1337.0,83776,-1,2203397458,1337,1,False,2025-03-12 18:11:21.000,20,60000033,10000168,30019945,2147483647,
50035.74,1337.0,83776,-1,2203397459,1337,1,False,2025-03-12 18:11:21.000,20,60000034,10000168,30020072,2147483647,
50035.74,1337.0,83776,-1,2203397460,1337,1,False,2025-03-12 18:11:21.000,20,60000035,10000168,30020288,2147483647,
50035.74,1337.0,83776,-1,2203397461,1337,1,False,2025-03-12 18:11:21.000,20,60000036,10000168,30020505,2147483647,
50035.74,1337.0,83776,-1,2203397462,1337,1,False,2025-03-12 18:11:21.000,20,60000037,10000168,30020628,2147483647,
50035.74,1337.0,83776,-1,2203397463,1337,1,False,2025-03-12 18:11:21.000,20,60000038,10000168,30020720,2147483647,
50035.74,1337.0,83776,-1,2203397464,1337,1,False,2025-03-12 18:11:21.000,20,60000039,10000168,30020805,2147483647,
50035.74,1337.0,83776,-1,2203397465,1337,1,False,2025-03-12 18:11:21.000,20,60000040,10000168,30021042,2147483647,
50035.74,1337.0,83776,-1,2203397466,1337,1,False,2025-03-12 18:11:21.000,20,60000041,10000168,30021148,2147483647,
50035.74,1337.0,83776,-1,2203397467,1337,1,False,2025-03-12 18:11:21.000,20,60000042,10000168,30021558,2147483647,
50035.74,1337.0,83776,-1,2203397468,1337,1,False,2025-03-12 18:11:21.000,20,60000043,10000168,30022001,2147483647,
50035.74,1337.0,83776,-1,2203397469,1337,1,False,2025-03-12 18:11:21.000,20,60000044,10000168,30022226,2147483647,
50035.74,1337.0,83776,-1,2203397470,1337,1,False,2025-03-12 18:11:21.000,20,60000045,10000168,30022664,2147483647,
50035.74,1337.0,83776,-1,2203397471,1337,1,False,2025-03-12 18:11:21.000,20,60000046,10000168,30022911,2147483647,
50035.74,1337.0,83776,-1,2203397472,1337,1,False,2025-03-12 18:11:21.000,20,60000047,10000168,30022999,2147483647,
50035.74,1337.0,83776,-1,2203397473,1337,1,False,2025-03-12 18:11:21.000,20,60000048,10000168,30023043,2147483647,
50035.74,1337.0,83776,-1,2203397474,1337,1,False,2025-03-12 18:11:21.000,20,60000049,10000168,30023131,2147483647,
50035.74,1337.0,83776,-1,2203397475,1337,1,False,2025-03-12 18:11:21.000,20,60000050,10000168,30023271,2147483647,
50035.74,1337.0,83776,-1,2203397476,1337,1,False,2025-03-12 18:11:21.000,20,60000051,10000168,30023327,2147483647,
50035.74,1337.0,83776,-1,2203397478,1337,1,False,2025-03-12 18:11:21.000,20,60000053,10000168,30023454,2147483647,
50035.74,1337.0,83776,-1,2203397479,1337,1,False,2025-03-12 18:11:21.000,20,60000054,10000168,30023508,2147483647,
50035.74,1337.0,83776,-1,2203397480,1337,1,False,2025-03-12 18:11:21.000,20,60000055,10000168,30023957,2147483647,
47781.88,1337.0,83776,-1,2203397531,1337,1,True,2025-03-12 18:11:21.000,20,60000052,10000168,30023387,0,
47781.88,1337.0,83776,-1,2203397481,1337,1,True,2025-03-12 18:11:21.000,20,60000002,10000168,30000004,2147483647,
47781.88,1337.0,83776,-1,2203397482,1337,1,True,2025-03-12 18:11:21.000,20,60000003,10000168,30000005,2147483647,
47781.88,1337.0,83776,-1,2203397483,1337,1,True,2025-03-12 18:11:21.000,20,60000004,10000168,30000008,2147483647,
