price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
107.8,1337.0,82140,-1,2203390220,1337,1,False,2025-03-12 18:09:58.000,20,60000052,10000168,30023387,0,
107.8,1337.0,82140,-1,2203390170,1337,1,False,2025-03-12 18:09:58.000,20,60000002,10000168,30000004,2147483647,
107.8,1337.0,82140,-1,2203390171,1337,1,False,2025-03-12 18:09:58.000,20,60000003,10000168,30000005,2147483647,
107.8,1337.0,82140,-1,2203390172,1337,1,False,2025-03-12 18:09:58.000,20,60000004,10000168,30000008,2147483647,
107.8,1337.0,82140,-1,2203390173,1337,1,False,2025-03-12 18:09:58.000,20,60000005,10000168,30000009,2147483647,
107.8,1337.0,82140,-1,2203390174,1337,1,False,2025-03-12 18:09:58.000,20,60000006,10000168,30006132,2147483647,
107.8,1337.0,82140,-1,2203390175,1337,1,False,2025-03-12 18:09:58.000,20,60000007,10000168,30009450,2147483647,
107.8,1337.0,82140,-1,2203390176,1337,1,False,2025-03-12 18:09:58.000,20,60000008,10000168,30009604,2147483647,
107.8,1337.0,82140,-1,2203390177,1337,1,False,2025-03-12 18:09:58.000,20,60000009,10000168,30009748,2147483647,
107.8,1337.0,82140,-1,2203390178,1337,1,False,2025-03-12 18:09:58.000,20,60000010,10000168,30009827,2147483647,
107.8,1337.0,82140,-1,2203390179,1337,1,False,2025-03-12 18:09:58.000,20,60000011,10000168,30010058,2147483647,
107.8,1337.0,82140,-1,2203390180,1337,1,False,2025-03-12 18:09:58.000,20,60000012,10000168,30010447,2147483647,
107.8,1337.0,82140,-1,2203390181,1337,1,False,2025-03-12 18:09:58.000,20,60000013,10000168,30010597,2147483647,
107.8,1337.0,82140,-1,2203390182,1337,1,False,2025-03-12 18:09:58.000,20,60000014,10000168,30010690,2147483647,
107.8,1337.0,82140,-1,2203390183,1337,1,False,2025-03-12 18:09:58.000,20,60000015,10000168,30013484,2147483647,
107.8,1337.0,82140,-1,2203390184,1337,1,False,2025-03-12 18:09:58.000,20,60000016,10000168,30013685,2147483647,
107.8,1337.0,82140,-1,2203390185,1337,1,False,2025-03-12 18:09:58.000,20,60000017,10000168,30013774,2147483647,
