price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
26125.99,1337.0,83782,-1,2203397802,1337,1,False,2025-03-12 18:11:24.000,20,60000052,10000168,30023387,0,
26125.99,1337.0,83782,-1,2203397752,1337,1,False,2025-03-12 18:11:24.000,20,60000002,10000168,30000004,2147483647,
26125.99,1337.0,83782,-1,2203397753,1337,1,False,2025-03-12 18:11:24.000,20,60000003,10000168,30000005,2147483647,
26125.99,1337.0,83782,-1,2203397754,1337,1,False,2025-03-12 18:11:24.000,20,60000004,10000168,30000008,2147483647,
26125.99,1337.0,83782,-1,2203397755,1337,1,False,2025-03-12 18:11:24.000,20,60000005,10000168,30000009,2147483647,
26125.99,1337.0,83782,-1,2203397756,1337,1,False,2025-03-12 18:11:24.000,20,60000006,10000168,30006132,2147483647,
26125.99,1337.0,83782,-1,2203397757,1337,1,False,2025-03-12 18:11:24.000,20,60000007,10000168,30009450,2147483647,
26125.99,1337.0,83782,-1,2203397758,1337,1,False,2025-03-12 18:11:24.000,20,60000008,10000168,30009604,2147483647,
26125.99,1337.0,83782,-1,2203397759,1337,1,False,2025-03-12 18:11:24.000,20,60000009,10000168,30009748,2147483647,
26125.99,1337.0,83782,-1,2203397760,1337,1,False,2025-03-12 18:11:24.000,20,60000010,10000168,30009827,2147483647,
26125.99,1337.0,83782,-1,2203397761,1337,1,False,2025-03-12 18:11:24.000,20,60000011,10000168,30010058,2147483647,
26125.99,1337.0,83782,-1,2203397762,1337,1,False,2025-03-12 18:11:24.000,20,60000012,10000168,30010447,2147483647,
26125.99,1337.0,83782,-1,2203397763,1337,1,False,2025-03-12 18:11:24.000,20,60000013,10000168,30010597,2147483647,
26125.99,1337.0,83782,-1,2203397764,1337,1,False,2025-03-12 18:11:24.000,20,60000014,10000168,30010690,2147483647,
26125.99,1337.0,83782,-1,2203397765,1337,1,False,2025-03-12 18:11:24.000,20,60000015,10000168,30013484,2147483647,
26125.99,1337.0,83782,-1,2203397766,1337,1,False,2025-03-12 18:11:24.000,20,60000016,10000168,30013685,2147483647,
26125.99,1337.0,83782,-1,2203397767,1337,1,False,2025-03-12 18:11:24.000,20,60000017,10000168,30013774,2147483647,
26125.99,1337.0,83782,-1,2203397768,1337,1,False,2025-03-12 18:11:24.000,20,60000018,10000168,30013856,2147483647,
26125.99,1337.0,83782,-1,2203397769,1337,1,False,2025-03-12 18:11:24.000,20,60000019,10000168,30013927,2147483647,
26125.99,1337.0,83782,-1,2203397770,1337,1,False,2025-03-12 18:11:24.000,20,60000020,10000168,30016541,2147483647,
26125.99,1337.0,83782,-1,2203397771,1337,1,False,2025-03-12 18:11:24.000,20,60000021,10000168,30016963,2147483647,
26125.99,1337.0,83782,-1,2203397772,1337,1,False,2025-03-12 18:11:24.000,20,60000022,10000168,30017132,2147483647,
26125.99,1337.0,83782,-1,2203397773,1337,1,False,2025-03-12 18:11:24.000,20,60000023,10000168,30017403,2147483647,
26125.99,1337.0,83782,-1,2203397774,1337,1,False,2025-03-12 18:11:24.000,20,60000024,10000168,30017452,2147483647,
26125.99,1337.0,83782,-1,2203397775,1337,1,False,2025-03-12 18:11:24.000,20,60000025,10000168,30017637,2147483647,
26125.99,1337.0,83782,-1,2203397776,1337,1,False,2025-03-12 18:11:24.000,20,60000026,10000168,30017723,2147483647,
26125.99,1337.0,83782,-1,2203397777,1337,1,False,2025-03-12 18:11:24.000,20,60000027,10000168,30017995,2147483647,
