price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
36989.95,1337.0,83774,-1,2203397261,1337,1,False,2025-03-12 18:11:18.000,20,60000052,10000168,30023387,0,
36989.95,1337.0,83774,-1,2203397211,1337,1,False,2025-03-12 18:11:18.000,20,60000002,10000168,30000004,2147483647,
36989.95,1337.0,83774,-1,2203397212,1337,1,False,2025-03-12 18:11:18.000,20,60000003,10000168,30000005,2147483647,
36989.95,1337.0,83774,-1,2203397213,1337,1,False,2025-03-12 18:11:18.000,20,60000004,10000168,30000008,2147483647,
36989.95,1337.0,83774,-1,2203397214,1337,1,False,2025-03-12 18:11:18.000,20,60000005,10000168,30000009,2147483647,
36989.95,1337.0,83774,-1,2203397215,1337,1,False,2025-03-12 18:11:18.000,20,60000006,10000168,30006132,2147483647,
36989.95,1337.0,83774,-1,2203397216,1337,1,False,2025-03-12 18:11:18.000,20,60000007,10000168,30009450,2147483647,
36989.95,1337.0,83774,-1,2203397217,1337,1,False,2025-03-12 18:11:18.000,20,60000008,10000168,30009604,2147483647,
36989.95,1337.0,83774,-1,2203397218,1337,1,False,2025-03-12 18:11:18.000,20,60000009,10000168,30009748,2147483647,
36989.95,1337.0,83774,-1,2203397219,1337,1,False,2025-03-12 18:11:18.000,20,60000010,10000168,30009827,2147483647,
36989.95,1337.0,83774,-1,2203397220,1337,1,False,2025-03-12 18:11:18.000,20,60000011,10000168,30010058,2147483647,
36989.95,1337.0,83774,-1,2203397221,1337,1,False,2025-03-12 18:11:18.000,20,60000012,10000168,30010447,2147483647,
36989.95,1337.0,83774,-1,2203397222,1337,1,False,2025-03-12 18:11:18.000,20,60000013,10000168,30010597,2147483647,
36989.95,1337.0,83774,-1,2203397223,1337,1,False,2025-03-12 18:11:18.000,20,60000014,10000168,30010690,2147483647,
36989.95,1337.0,83774,-1,2203397224,1337,1,False,2025-03-12 18:11:18.000,20,60000015,10000168,30013484,2147483647,
36989.95,1337.0,83774,-1,2203397225,1337,1,False,2025-03-12 18:11:18.000,20,60000016,10000168,30013685,2147483647,
36989.95,1337.0,83774,-1,2203397226,1337,1,False,2025-03-12 18:11:18.000,20,60000017,10000168,30013774,2147483647,
36989.95,1337.0,83774,-1,2203397227,1337,1,False,2025-03-12 18:11:18.000,20,60000018,10000168,30013856,2147483647,
36989.95,1337.0,83774,-1,2203397228,1337,1,False,2025-03-12 18:11:18.000,20,60000019,10000168,30013927,2147483647,
36989.95,1337.0,83774,-1,2203397229,1337,1,False,2025-03-12 18:11:18.000,20,60000020,10000168,30016541,2147483647,
36989.95,1337.0,83774,-1,2203397230,1337,1,False,2025-03-12 18:11:18.000,20,60000021,10000168,30016963,2147483647,
36989.95,1337.0,83774,-1,2203397231,1337,1,False,2025-03-12 18:11:18.000,20,60000022,10000168,30017132,2147483647,
36989.95,1337.0,83774,-1,2203397232,1337,1,False,2025-03-12 18:11:18.000,20,60000023,10000168,30017403,2147483647,
36989.95,1337.0,83774,-1,2203397233,1337,1,False,2025-03-12 18:11:18.000,20,60000024,10000168,30017452,2147483647,
36989.95,1337.0,83774,-1,2203397234,1337,1,False,2025-03-12 18:11:18.000,20,60000025,10000168,30017637,2147483647,
36989.95,1337.0,83774,-1,2203397235,1337,1,False,2025-03-12 18:11:18.000,20,60000026,10000168,30017723,2147483647,
36989.95,1337.0,83774,-1,2203397236,1337,1,False,2025-03-12 18:11:18.000,20,60000027,10000168,30017995,2147483647,
36989.95,1337.0,83774,-1,2203397237,1337,1,False,2025-03-12 18:11:18.000,20,60000028,10000168,30018105,2147483647,
36989.95,1337.0,83774,-1,2203397238,1337,1,False,2025-03-12 18:11:18.000,20,60000029,10000168,30018231,2147483647,
36989.95,1337.0,83774,-1,2203397239,1337,1,False,2025-03-12 18:11:18.000,20,60000030,10000168,30018358,2147483647,
36989.95,1337.0,83774,-1,2203397240,1337,1,False,2025-03-12 18:11:18.000,20,60000031,10000168,30018774,2147483647,
36989.95,1337.0,83774,-1,2203397241,1337,1,False,2025-03-12 18:11:18.000,20,60000032,10000168,30019914,2147483647,
36989.95,1337.0,83774,-1,2203397242,1337,1,False,2025-03-12 18:11:18.000,20,60000033,10000168,30019945,2147483647,
36989.95,1337.0,83774,-1,2203397243,1337,1,False,2025-03-12 18:11:18.000,20,60000034,10000168,30020072,2147483647,
36989.95,1337.0,83774,-1,2203397244,1337,1,False,2025-03-12 18:11:18.000,20,60000035,10000168,30020288,2147483647,
36989.95,1337.0,83774,-1,2203397245,1337,1,False,2025-03-12 18:11:18.000,20,60000036,10000168,30020505,2147483647,
36989.95,1337.0,83774,-1,2203397246,1337,1,False,2025-03-12 18:11:18.000,20,60000037,10000168,30020628,2147483647,
36989.95,1337.0,83774,-1,2203397247,1337,1,False,2025-03-12 18:11:18.000,20,60000038,10000168,30020720,2147483647,
36989.95,1337.0,83774,-1,2203397248,1337,1,False,2025-03-12 18:11:18.000,20,60000039,10000168,30020805,2147483647,
36989.95,1337.0,83774,-1,2203397249,1337,1,False,2025-03-12 18:11:18.000,20,60000040,10000168,30021042,2147483647,
36989.95,1337.0,83774,-1,2203397250,1337,1,False,2025-03-12 18:11:18.000,20,60000041,10000168,30021148,2147483647,
36989.95,1337.0,83774,-1,2203397251,1337,1,False,2025-03-12 18:11:18.000,20,60000042,10000168,30021558,2147483647,
36989.95,1337.0,83774,-1,2203397252,1337,1,False,2025-03-12 18:11:18.000,20,60000043,10000168,30022001,2147483647,
36989.95,1337.0,83774,-1,2203397253,1337,1,False,2025-03-12 18:11:18.000,20,60000044,10000168,30022226,2147483647,
36989.95,1337.0,83774,-1,2203397254,1337,1,False,2025-03-12 18:11:18.000,20,60000045,10000168,30022664,2147483647,
36989.95,1337.0,83774,-1,2203397255,1337,1,False,2025-03-12 18:11:18.000,20,60000046,10000168,30022911,2147483647,
36989.95,1337.0,83774,-1,2203397256,1337,1,False,2025-03-12 18:11:18.000,20,60000047,10000168,30022999,2147483647,
36989.95,1337.0,83774,-1,2203397257,1337,1,False,2025-03-12 18:11:18.000,20,60000048,10000168,30023043,2147483647,
36989.95,1337.0,83774,-1,2203397258,1337,1,False,2025-03-12 18:11:18.000,20,60000049,10000168,30023131,2147483647,
36989.95,1337.0,83774,-1,2203397259,1337,1,False,2025-03-12 18:11:18.000,20,60000050,10000168,30023271,2147483647,
36989.95,1337.0,83774,-1,2203397260,1337,1,False,2025-03-12 18:11:18.000,20,60000051,10000168,30023327,2147483647,
36989.95,1337.0,83774,-1,2203397262,1337,1,False,2025-03-12 18:11:18.000,20,60000053,10000168,30023454,2147483647,
36989.95,1337.0,83774,-1,2203397263,1337,1,False,2025-03-12 18:11:18.000,20,60000054,10000168,30023508,2147483647,
36989.95,1337.0,83774,-1,2203397264,1337,1,False,2025-03-12 18:11:18.000,20,60000055,10000168,30023957,2147483647,
35236.87,1337.0,83774,-1,2203397315,1337,1,True,2025-03-12 18:11:18.000,20,60000052,10000168,30023387,0,
35236.87,1337.0,83774,-1,2203397265,1337,1,True,2025-03-12 18:11:18.000,20,60000002,10000168,30000004,2147483647,
35236.87,1337.0,83774,-1,2203397266,1337,1,True,2025-03-12 18:11:18.000,20,60000003,10000168,30000005,2147483647,
35236.87,1337.0,83774,-1,2203397267,1337,1,True,2025-03-12 18:11:18.000,20,60000004,10000168,30000008,2147483647,
35236.87,1337.0,83774,-1,2203397268,1337,1,True,2025-03-12 18:11:18.000,20,60000005,10000168,30000009,2147483647,
35236.87,1337.0,83774,-1,2203397269,1337,1,True,2025-03-12 18:11:18.000,20,60000006,10000168,30006132,2147483647,
35236.87,1337.0,83774,-1,2203397270,1337,1,True,2025-03-12 18:11:18.000,20,60000007,10000168,30009450,2147483647,
35236.87,1337.0,83774,-1,2203397271,1337,1,True,2025-03-12 18:11:18.000,20,60000008,10000168,30009604,2147483647,
35236.87,1337.0,83774,-1,2203397272,1337,1,True,2025-03-12 18:11:18.000,20,60000009,10000168,30009748,2147483647,
35236.87,1337.0,83774,-1,2203397273,1337,1,True,2025-03-12 18:11:18.000,20,60000010,10000168,30009827,2147483647,
35236.87,1337.0,83774,-1,2203397274,1337,1,True,2025-03-12 18:11:18.000,20,60000011,10000168,30010058,2147483647,
35236.87,1337.0,83774,-1,2203397275,1337,1,True,2025-03-12 18:11:18.000,20,60000012,10000168,30010447,2147483647,
35236.87,1337.0,83774,-1,2203397276,1337,1,True,2025-03-12 18:11:18.000,20,60000013,10000168,30010597,2147483647,
35236.87,1337.0,83774,-1,2203397277,1337,1,True,2025-03-12 18:11:18.000,20,60000014,10000168,30010690,2147483647,
35236.87,1337.0,83774,-1,2203397278,1337,1,True,2025-03-12 18:11:18.000,20,60000015,10000168,30013484,2147483647,
35236.87,1337.0,83774,-1,2203397279,1337,1,True,2025-03-12 18:11:18.000,20,60000016,10000168,30013685,2147483647,
35236.87,1337.0,83774,-1,2203397280,1337,1,True,2025-03-12 18:11:18.000,20,60000017,10000168,30013774,2147483647,
35236.87,1337.0,83774,-1,2203397281,1337,1,True,2025-03-12 18:11:18.000,20,60000018,10000168,30013856,2147483647,
35236.87,1337.0,83774,-1,2203397282,1337,1,True,2025-03-12 18:11:18.000,20,60000019,10000168,30013927,2147483647,
35236.87,1337.0,83774,-1,2203397283,1337,1,True,2025-03-12 18:11:18.000,20,60000020,10000168,30016541,2147483647,
35236.87,1337.0,83774,-1,2203397284,1337,1,True,2025-03-12 18:11:18.000,20,60000021,10000168,30016963,2147483647,
35236.87,1337.0,83774,-1,2203397285,1337,1,True,2025-03-12 18:11:18.000,20,60000022,10000168,30017132,2147483647,
35236.87,1337.0,83774,-1,2203397286,1337,1,True,2025-03-12 18:11:18.000,20,60000023,10000168,30017403,2147483647,
35236.87,1337.0,83774,-1,2203397287,1337,1,True,2025-03-12 18:11:18.000,20,60000024,10000168,30017452,2147483647,
35236.87,1337.0,83774,-1,2203397288,1337,1,True,2025-03-12 18:11:18.000,20,60000025,10000168,30017637,2147483647,
35236.87,1337.0,83774,-1,2203397289,1337,1,True,2025-03-12 18:11:18.000,20,60000026,10000168,30017723,2147483647,
35236.87,1337.0,83774,-1,2203397290,1337,1,True,2025-03-12 18:11:18.000,20,60000027,10000168,30017995,2147483647,
35236.87,1337.0,83774,-1,2203397291,1337,1,True,2025-03-12 18:11:18.000,20,60000028,10000168,30018105,2147483647,
35236.87,1337.0,83774,-1,2203397292,1337,1,True,2025-03-12 18:11:18.000,20,60000029,10000168,30018231,2147483647,
35236.87,1337.0,83774,-1,2203397293,1337,1,True,2025-03-12 18:11:18.000,20,60000030,10000168,30018358,2147483647,
35236.87,1337.0,83774,-1,2203397294,1337,1,True,2025-03-12 18:11:18.000,20,60000031,10000168,30018774,2147483647,
35236.87,1337.0,83774,-1,2203397295,1337,1,True,2025-03-12 18:11:18.000,20,60000032,10000168,30019914,2147483647,
35236.87,1337.0,83774,-1,2203397296,1337,1,True,2025-03-12 18:11:18.000,20,60000033,10000168,30019945,2147483647,
35236.87,1337.0,83774,-1,2203397297,1337,1,True,2025-03-12 18:11:18.000,20,60000034,10000168,30020072,2147483647,
