price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
10247.37,1337.0,82031,-1,2203388812,1337,1,False,2025-03-12 18:09:42.000,20,60000052,10000168,30023387,0,
10247.37,1337.0,82031,-1,2203388762,1337,1,False,2025-03-12 18:09:42.000,20,60000002,10000168,30000004,2147483647,
10247.37,1337.0,82031,-1,2203388763,1337,1,False,2025-03-12 18:09:42.000,20,60000003,10000168,30000005,2147483647,
10247.37,1337.0,82031,-1,2203388764,1337,1,False,2025-03-12 18:09:42.000,20,60000004,10000168,30000008,2147483647,
10247.37,1337.0,82031,-1,2203388765,1337,1,False,2025-03-12 18:09:42.000,20,60000005,10000168,30000009,2147483647,
10247.37,1337.0,82031,-1,2203388766,1337,1,False,2025-03-12 18:09:42.000,20,60000006,10000168,30006132,2147483647,
10247.37,1337.0,82031,-1,2203388767,1337,1,False,2025-03-12 18:09:42.000,20,60000007,10000168,30009450,2147483647,
10247.37,1337.0,82031,-1,2203388768,1337,1,False,2025-03-12 18:09:42.000,20,60000008,10000168,30009604,2147483647,
10247.37,1337.0,82031,-1,2203388769,1337,1,False,2025-03-12 18:09:42.000,20,60000009,10000168,30009748,2147483647,
10247.37,1337.0,82031,-1,2203388770,1337,1,False,2025-03-12 18:09:42.000,20,60000010,10000168,30009827,2147483647,
10247.37,1337.0,82031,-1,2203388771,1337,1,False,2025-03-12 18:09:42.000,20,60000011,10000168,30010058,2147483647,
10247.37,1337.0,82031,-1,2203388772,1337,1,False,2025-03-12 18:09:42.000,20,60000012,10000168,30010447,2147483647,
10247.37,1337.0,82031,-1,2203388773,1337,1,False,2025-03-12 18:09:42.000,20,60000013,10000168,30010597,2147483647,
10247.37,1337.0,82031,-1,2203388774,1337,1,False,2025-03-12 18:09:42.000,20,60000014,10000168,30010690,2147483647,
10247.37,1337.0,82031,-1,2203388775,1337,1,False,2025-03-12 18:09:42.000,20,60000015,10000168,30013484,2147483647,
10247.37,1337.0,82031,-1,2203388776,1337,1,False,2025-03-12 18:09:42.000,20,60000016,10000168,30013685,2147483647,
10247.37,1337.0,82031,-1,2203388777,1337,1,False,2025-03-12 18:09:42.000,20,60000017,10000168,30013774,2147483647,
10247.37,1337.0,82031,-1,2203388778,1337,1,False,2025-03-12 18:09:42.000,20,60000018,10000168,30013856,2147483647,
10247.37,1337.0,82031,-1,2203388779,1337,1,False,2025-03-12 18:09:42.000,20,60000019,10000168,30013927,2147483647,
10247.37,1337.0,82031,-1,2203388780,1337,1,False,2025-03-12 18:09:42.000,20,60000020,10000168,30016541,2147483647,
10247.37,1337.0,82031,-1,2203388781,1337,1,False,2025-03-12 18:09:42.000,20,60000021,10000168,30016963,2147483647,
10247.37,1337.0,82031,-1,2203388782,1337,1,False,2025-03-12 18:09:42.000,20,60000022,10000168,30017132,2147483647,
10247.37,1337.0,82031,-1,2203388783,1337,1,False,2025-03-12 18:09:42.000,20,60000023,10000168,30017403,2147483647,
10247.37,1337.0,82031,-1,2203388784,1337,1,False,2025-03-12 18:09:42.000,20,60000024,10000168,30017452,2147483647,
10247.37,1337.0,82031,-1,2203388785,1337,1,False,2025-03-12 18:09:42.000,20,60000025,10000168,30017637,2147483647,
10247.37,1337.0,82031,-1,2203388786,1337,1,False,2025-03-12 18:09:42.000,20,60000026,10000168,30017723,2147483647,
10247.37,1337.0,82031,-1,2203388787,1337,1,False,2025-03-12 18:09:42.000,20,60000027,10000168,30017995,2147483647,
10247.37,1337.0,82031,-1,2203388788,1337,1,False,2025-03-12 18:09:42.000,20,60000028,10000168,30018105,2147483647,
10247.37,1337.0,82031,-1,2203388789,1337,1,False,2025-03-12 18:09:42.000,20,60000029,10000168,30018231,2147483647,
10247.37,1337.0,82031,-1,2203388790,1337,1,False,2025-03-12 18:09:42.000,20,60000030,10000168,30018358,2147483647,
10247.37,1337.0,82031,-1,2203388791,1337,1,False,2025-03-12 18:09:42.000,20,60000031,10000168,30018774,2147483647,
10247.37,1337.0,82031,-1,2203388792,1337,1,False,2025-03-12 18:09:42.000,20,60000032,10000168,30019914,2147483647,
10247.37,1337.0,82031,-1,2203388793,1337,1,False,2025-03-12 18:09:42.000,20,60000033,10000168,30019945,2147483647,
