price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1.1,1337.0,78440,-1,2203387840,1337,1,False,2025-03-12 18:09:31.000,20,60000052,10000168,30023387,0,
1.1,1337.0,78440,-1,2203387790,1337,1,False,2025-03-12 18:09:31.000,20,60000002,10000168,30000004,2147483647,
1.1,1337.0,78440,-1,2203387791,1337,1,False,2025-03-12 18:09:31.000,20,60000003,10000168,30000005,2147483647,
1.1,1337.0,78440,-1,2203387792,1337,1,False,2025-03-12 18:09:31.000,20,60000004,10000168,30000008,2147483647,
1.1,1337.0,78440,-1,2203387793,1337,1,False,2025-03-12 18:09:31.000,20,60000005,10000168,30000009,2147483647,
1.1,1337.0,78440,-1,2203387794,1337,1,False,2025-03-12 18:09:31.000,20,60000006,10000168,30006132,2147483647,
1.1,1337.0,78440,-1,2203387795,1337,1,False,2025-03-12 18:09:31.000,20,60000007,10000168,30009450,2147483647,
1.1,1337.0,78440,-1,2203387796,1337,1,False,2025-03-12 18:09:31.000,20,60000008,10000168,30009604,2147483647,
1.1,1337.0,78440,-1,2203387797,1337,1,False,2025-03-12 18:09:31.000,20,60000009,10000168,30009748,2147483647,
1.1,1337.0,78440,-1,2203387798,1337,1,False,2025-03-12 18:09:31.000,20,60000010,10000168,30009827,2147483647,
1.1,1337.0,78440,-1,2203387799,1337,1,False,2025-03-12 18:09:31.000,20,60000011,10000168,30010058,2147483647,
1.1,1337.0,78440,-1,2203387800,1337,1,False,2025-03-12 18:09:31.000,20,60000012,10000168,30010447,2147483647,
1.1,1337.0,78440,-1,2203387801,1337,1,False,2025-03-12 18:09:31.000,20,60000013,10000168,30010597,2147483647,
1.1,1337.0,78440,-1,2203387802,1337,1,False,2025-03-12 18:09:31.000,20,60000014,10000168,30010690,2147483647,
1.1,1337.0,78440,-1,2203387803,1337,1,False,2025-03-12 18:09:31.000,20,60000015,10000168,30013484,2147483647,
1.1,1337.0,78440,-1,2203387804,1337,1,False,2025-03-12 18:09:31.000,20,60000016,10000168,30013685,2147483647,
1.1,1337.0,78440,-1,2203387805,1337,1,False,2025-03-12 18:09:31.000,20,60000017,10000168,30013774,2147483647,
1.1,1337.0,78440,-1,2203387806,1337,1,False,2025-03-12 18:09:31.000,20,60000018,10000168,30013856,2147483647,
1.1,1337.0,78440,-1,2203387807,1337,1,False,2025-03-12 18:09:31.000,20,60000019,10000168,30013927,2147483647,
1.1,1337.0,78440,-1,2203387808,1337,1,False,2025-03-12 18:09:31.000,20,60000020,10000168,30016541,2147483647,
1.1,1337.0,78440,-1,2203387809,1337,1,False,2025-03-12 18:09:31.000,20,60000021,10000168,30016963,2147483647,
1.1,1337.0,78440,-1,2203387810,1337,1,False,2025-03-12 18:09:31.000,20,60000022,10000168,30017132,2147483647,
1.1,1337.0,78440,-1,2203387811,1337,1,False,2025-03-12 18:09:31.000,20,60000023,10000168,30017403,2147483647,
1.1,1337.0,78440,-1,2203387812,1337,1,False,2025-03-12 18:09:31.000,20,60000024,10000168,30017452,2147483647,
1.1,1337.0,78440,-1,2203387813,1337,1,False,2025-03-12 18:09:31.000,20,60000025,10000168,30017637,2147483647,
1.1,1337.0,78440,-1,2203387814,1337,1,False,2025-03-12 18:09:31.000,20,60000026,10000168,30017723,2147483647,
1.1,1337.0,78440,-1,2203387815,1337,1,False,2025-03-12 18:09:31.000,20,60000027,10000168,30017995,2147483647,
1.1,1337.0,78440,-1,2203387816,1337,1,False,2025-03-12 18:09:31.000,20,60000028,10000168,30018105,2147483647,
1.1,1337.0,78440,-1,2203387817,1337,1,False,2025-03-12 18:09:31.000,20,60000029,10000168,30018231,2147483647,
1.1,1337.0,78440,-1,2203387818,1337,1,False,2025-03-12 18:09:31.000,20,60000030,10000168,30018358,2147483647,
1.1,1337.0,78440,-1,2203387819,1337,1,False,2025-03-12 18:09:31.000,20,60000031,10000168,30018774,2147483647,
1.1,1337.0,78440,-1,2203387820,1337,1,False,2025-03-12 18:09:31.000,20,60000032,10000168,30019914,2147483647,
1.1,1337.0,78440,-1,2203387821,1337,1,False,2025-03-12 18:09:31.000,20,60000033,10000168,30019945,2147483647,
1.1,1337.0,78440,-1,2203387822,1337,1,False,2025-03-12 18:09:31.000,20,60000034,10000168,30020072,2147483647,
1.1,1337.0,78440,-1,2203387823,1337,1,False,2025-03-12 18:09:31.000,20,60000035,10000168,30020288,2147483647,
1.1,1337.0,78440,-1,2203387824,1337,1,False,2025-03-12 18:09:31.000,20,60000036,10000168,30020505,2147483647,
1.1,1337.0,78440,-1,2203387825,1337,1,False,2025-03-12 18:09:31.000,20,60000037,10000168,30020628,2147483647,
1.1,1337.0,78440,-1,2203387826,1337,1,False,2025-03-12 18:09:31.000,20,60000038,10000168,30020720,2147483647,
1.1,1337.0,78440,-1,2203387827,1337,1,False,2025-03-12 18:09:31.000,20,60000039,10000168,30020805,2147483647,
1.1,1337.0,78440,-1,2203387828,1337,1,False,2025-03-12 18:09:31.000,20,60000040,10000168,30021042,2147483647,
1.1,1337.0,78440,-1,2203387829,1337,1,False,2025-03-12 18:09:31.000,20,60000041,10000168,30021148,2147483647,
1.1,1337.0,78440,-1,2203387830,1337,1,False,2025-03-12 18:09:31.000,20,60000042,10000168,30021558,2147483647,
1.1,1337.0,78440,-1,2203387831,1337,1,False,2025-03-12 18:09:31.000,20,60000043,10000168,30022001,2147483647,
1.1,1337.0,78440,-1,2203387832,1337,1,False,2025-03-12 18:09:31.000,20,60000044,10000168,30022226,2147483647,
1.1,1337.0,78440,-1,2203387833,1337,1,False,2025-03-12 18:09:31.000,20,60000045,10000168,30022664,2147483647,
1.1,1337.0,78440,-1,2203387834,1337,1,False,2025-03-12 18:09:31.000,20,60000046,10000168,30022911,2147483647,
1.1,1337.0,78440,-1,2203387835,1337,1,False,2025-03-12 18:09:31.000,20,60000047,10000168,30022999,2147483647,
1.1,1337.0,78440,-1,2203387836,1337,1,False,2025-03-12 18:09:31.000,20,60000048,10000168,30023043,2147483647,
1.1,1337.0,78440,-1,2203387837,1337,1,False,2025-03-12 18:09:31.000,20,60000049,10000168,30023131,2147483647,
1.1,1337.0,78440,-1,2203387838,1337,1,False,2025-03-12 18:09:31.000,20,60000050,10000168,30023271,2147483647,
1.1,1337.0,78440,-1,2203387839,1337,1,False,2025-03-12 18:09:31.000,20,60000051,10000168,30023327,2147483647,
1.1,1337.0,78440,-1,2203387841,1337,1,False,2025-03-12 18:09:31.000,20,60000053,10000168,30023454,2147483647,
1.1,1337.0,78440,-1,2203387842,1337,1,False,2025-03-12 18:09:31.000,20,60000054,10000168,30023508,2147483647,
1.1,1337.0,78440,-1,2203387843,1337,1,False,2025-03-12 18:09:31.000,20,60000055,10000168,30023957,2147483647,
1.18,143864.0,78440,32767,2202151539,143864,1,False,2025-03-09 18:23:32.000,90,60000021,10000168,30016963,2147483647,
1.05,1337.0,78440,-1,2203387894,1337,1,True,2025-03-12 18:09:31.000,20,60000052,10000168,30023387,0,
1.05,1337.0,78440,-1,2203387844,1337,1,True,2025-03-12 18:09:31.000,20,60000002,10000168,30000004,2147483647,
