price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
114837.54,1337.0,78416,-1,2203395634,1337,1,False,2025-03-12 18:11:01.000,20,60000052,10000168,30023387,0,
114837.54,1337.0,78416,-1,2203395584,1337,1,False,2025-03-12 18:11:01.000,20,60000002,10000168,30000004,2147483647,
114837.54,1337.0,78416,-1,2203395585,1337,1,False,2025-03-12 18:11:01.000,20,60000003,10000168,30000005,2147483647,
114837.54,1337.0,78416,-1,2203395586,1337,1,False,2025-03-12 18:11:01.000,20,60000004,10000168,30000008,2147483647,
114837.54,1337.0,78416,-1,2203395587,1337,1,False,2025-03-12 18:11:01.000,20,60000005,10000168,30000009,2147483647,
114837.54,1337.0,78416,-1,2203395588,1337,1,False,2025-03-12 18:11:01.000,20,60000006,10000168,30006132,2147483647,
114837.54,1337.0,78416,-1,2203395589,1337,1,False,2025-03-12 18:11:01.000,20,60000007,10000168,30009450,2147483647,
114837.54,1337.0,78416,-1,2203395590,1337,1,False,2025-03-12 18:11:01.000,20,60000008,10000168,30009604,2147483647,
114837.54,1337.0,78416,-1,2203395591,1337,1,False,2025-03-12 18:11:01.000,20,60000009,10000168,30009748,2147483647,
114837.54,1337.0,78416,-1,2203395592,1337,1,False,2025-03-12 18:11:01.000,20,60000010,10000168,30009827,2147483647,
114837.54,1337.0,78416,-1,2203395593,1337,1,False,2025-03-12 18:11:01.000,20,60000011,10000168,30010058,2147483647,
114837.54,1337.0,78416,-1,2203395594,1337,1,False,2025-03-12 18:11:01.000,20,60000012,10000168,30010447,2147483647,
114837.54,1337.0,78416,-1,2203395595,1337,1,False,2025-03-12 18:11:01.000,20,60000013,10000168,30010597,2147483647,
114837.54,1337.0,78416,-1,2203395596,1337,1,False,2025-03-12 18:11:01.000,20,60000014,10000168,30010690,2147483647,
114837.54,1337.0,78416,-1,2203395597,1337,1,False,2025-03-12 18:11:01.000,20,60000015,10000168,30013484,2147483647,
114837.54,1337.0,78416,-1,2203395598,1337,1,False,2025-03-12 18:11:01.000,20,60000016,10000168,30013685,2147483647,
114837.54,1337.0,78416,-1,2203395599,1337,1,False,2025-03-12 18:11:01.000,20,60000017,10000168,30013774,2147483647,
114837.54,1337.0,78416,-1,2203395600,1337,1,False,2025-03-12 18:11:01.000,20,60000018,10000168,30013856,2147483647,
114837.54,1337.0,78416,-1,2203395601,1337,1,False,2025-03-12 18:11:01.000,20,60000019,10000168,30013927,2147483647,
114837.54,1337.0,78416,-1,2203395602,1337,1,False,2025-03-12 18:11:01.000,20,60000020,10000168,30016541,2147483647,
114837.54,1337.0,78416,-1,2203395603,1337,1,False,2025-03-12 18:11:01.000,20,60000021,10000168,30016963,2147483647,
114837.54,1337.0,78416,-1,2203395604,1337,1,False,2025-03-12 18:11:01.000,20,60000022,10000168,30017132,2147483647,
114837.54,1337.0,78416,-1,2203395605,1337,1,False,2025-03-12 18:11:01.000,20,60000023,10000168,30017403,2147483647,
114837.54,1337.0,78416,-1,2203395606,1337,1,False,2025-03-12 18:11:01.000,20,60000024,10000168,30017452,2147483647,
114837.54,1337.0,78416,-1,2203395607,1337,1,False,2025-03-12 18:11:01.000,20,60000025,10000168,30017637,2147483647,
114837.54,1337.0,78416,-1,2203395608,1337,1,False,2025-03-12 18:11:01.000,20,60000026,10000168,30017723,2147483647,
114837.54,1337.0,78416,-1,2203395609,1337,1,False,2025-03-12 18:11:01.000,20,60000027,10000168,30017995,2147483647,
114837.54,1337.0,78416,-1,2203395610,1337,1,False,2025-03-12 18:11:01.000,20,60000028,10000168,30018105,2147483647,
114837.54,1337.0,78416,-1,2203395611,1337,1,False,2025-03-12 18:11:01.000,20,60000029,10000168,30018231,2147483647,
114837.54,1337.0,78416,-1,2203395612,1337,1,False,2025-03-12 18:11:01.000,20,60000030,10000168,30018358,2147483647,
114837.54,1337.0,78416,-1,2203395613,1337,1,False,2025-03-12 18:11:01.000,20,60000031,10000168,30018774,2147483647,
114837.54,1337.0,78416,-1,2203395614,1337,1,False,2025-03-12 18:11:01.000,20,60000032,10000168,30019914,2147483647,
114837.54,1337.0,78416,-1,2203395615,1337,1,False,2025-03-12 18:11:01.000,20,60000033,10000168,30019945,2147483647,
114837.54,1337.0,78416,-1,2203395616,1337,1,False,2025-03-12 18:11:01.000,20,60000034,10000168,30020072,2147483647,
114837.54,1337.0,78416,-1,2203395617,1337,1,False,2025-03-12 18:11:01.000,20,60000035,10000168,30020288,2147483647,
114837.54,1337.0,78416,-1,2203395618,1337,1,False,2025-03-12 18:11:01.000,20,60000036,10000168,30020505,2147483647,
114837.54,1337.0,78416,-1,2203395619,1337,1,False,2025-03-12 18:11:01.000,20,60000037,10000168,30020628,2147483647,
114837.54,1337.0,78416,-1,2203395620,1337,1,False,2025-03-12 18:11:01.000,20,60000038,10000168,30020720,2147483647,
114837.54,1337.0,78416,-1,2203395621,1337,1,False,2025-03-12 18:11:01.000,20,60000039,10000168,30020805,2147483647,
114837.54,1337.0,78416,-1,2203395622,1337,1,False,2025-03-12 18:11:01.000,20,60000040,10000168,30021042,2147483647,
114837.54,1337.0,78416,-1,2203395623,1337,1,False,2025-03-12 18:11:01.000,20,60000041,10000168,30021148,2147483647,
114837.54,1337.0,78416,-1,2203395624,1337,1,False,2025-03-12 18:11:01.000,20,60000042,10000168,30021558,2147483647,
114837.54,1337.0,78416,-1,2203395625,1337,1,False,2025-03-12 18:11:01.000,20,60000043,10000168,30022001,2147483647,
114837.54,1337.0,78416,-1,2203395626,1337,1,False,2025-03-12 18:11:01.000,20,60000044,10000168,30022226,2147483647,
114837.54,1337.0,78416,-1,2203395627,1337,1,False,2025-03-12 18:11:01.000,20,60000045,10000168,30022664,2147483647,
114837.54,1337.0,78416,-1,2203395628,1337,1,False,2025-03-12 18:11:01.000,20,60000046,10000168,30022911,2147483647,
114837.54,1337.0,78416,-1,2203395629,1337,1,False,2025-03-12 18:11:01.000,20,60000047,10000168,30022999,2147483647,
114837.54,1337.0,78416,-1,2203395630,1337,1,False,2025-03-12 18:11:01.000,20,60000048,10000168,30023043,2147483647,
114837.54,1337.0,78416,-1,2203395631,1337,1,False,2025-03-12 18:11:01.000,20,60000049,10000168,30023131,2147483647,
114837.54,1337.0,78416,-1,2203395632,1337,1,False,2025-03-12 18:11:01.000,20,60000050,10000168,30023271,2147483647,
114837.54,1337.0,78416,-1,2203395633,1337,1,False,2025-03-12 18:11:01.000,20,60000051,10000168,30023327,2147483647,
114837.54,1337.0,78416,-1,2203395635,1337,1,False,2025-03-12 18:11:01.000,20,60000053,10000168,30023454,2147483647,
114837.54,1337.0,78416,-1,2203395636,1337,1,False,2025-03-12 18:11:01.000,20,60000054,10000168,30023508,2147483647,
