price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
0.45,845856.0,77804,32767,2203192590,845856,1,False,2025-03-12 04:38:15.000,7,60000038,10000168,30020720,2147483647,
0.45,1593039.0,77804,32767,2203368521,1593039,1,False,2025-03-12 16:38:55.000,7,60000038,10000168,30020720,2147483647,
0.48,10421283.0,77804,32767,2202603692,10903140,1,False,2025-03-10 18:40:22.000,7,60000038,10000168,30020720,2147483647,
0.5,155401628.0,77804,32767,2202889135,155402048,1,False,2025-03-11 11:08:04.000,90,60000037,10000168,30020628,2147483647,
0.57,2646.0,77804,32767,2203315620,2646,1,False,2025-03-12 13:31:56.000,1,60000033,10000168,30019945,2147483647,
0.58,65749.0,77804,32767,2203068583,65749,1,False,2025-03-11 21:45:02.000,1,60000037,10000168,30020628,2147483647,
0.59,38.0,77804,32767,2201882340,38,1,False,2025-03-09 03:48:36.000,7,60000037,10000168,30020628,2147483647,
0.59,614612.0,77804,32767,2202638691,634612,1,False,2025-03-10 20:06:51.000,90,60000041,10000168,30021148,2147483647,
0.59,211200.0,77804,32767,2202659230,235200,1,False,2025-03-10 21:17:33.000,7,60000011,10000168,30010058,2147483647,
0.59,16336.0,77804,32767,2202958367,16336,1,False,2025-03-11 14:55:51.000,90,60000038,10000168,30020720,2147483647,
0.59,15000.0,77804,32767,2203086859,15000,1,False,2025-03-11 22:53:00.000,7,60000052,10000168,30023387,0,
0.59,1290000.0,77804,32767,2203104129,1300000,1,False,2025-03-11 23:48:51.000,1,60000033,10000168,30019945,2147483647,
0.59,1297908.0,77804,32767,2203122700,1297908,1,False,2025-03-12 00:52:41.000,1,60000033,10000168,30019945,2147483647,
0.59,25647.0,77804,32767,2203140767,25647,1,False,2025-03-12 01:50:40.000,1,60000006,10000168,30006132,2147483647,
0.6,1029267.0,77804,32767,2202872136,1029677,1,False,2025-03-11 10:32:31.000,30,60000031,10000168,30018774,2147483647,
0.6,97008.0,77804,32767,2202923683,118928,1,False,2025-03-11 13:13:05.000,7,60000039,10000168,30020805,2147483647,
0.6,28917.0,77804,32767,2202940797,28917,1,False,2025-03-11 14:01:10.000,7,60000033,10000168,30019945,2147483647,
0.6,40804.0,77804,32767,2203047522,40804,1,False,2025-03-11 20:43:21.000,3,60000041,10000168,30021148,2147483647,
0.6,52332.0,77804,32767,2203068224,52332,1,False,2025-03-11 21:33:39.000,3,60000021,10000168,30016963,2147483647,
0.6,1224.0,77804,32767,2203085924,1224,1,False,2025-03-11 22:19:01.000,1,60000052,10000168,30023387,0,
1.0,1840.0,77804,32767,2202621248,1840,1,False,2025-03-10 19:32:53.000,90,60000041,10000168,30021148,2147483647,
1.01,24.0,77804,32767,2201597662,24,1,False,2025-03-08 13:27:05.000,90,60000038,10000168,30020720,2147483647,
2.0,500000.0,77804,32767,2202627280,500000,1,False,2025-03-10 19:55:28.000,90,60000041,10000168,30021148,2147483647,
8.0,8190.0,77804,32767,2201743491,8190,1,False,2025-03-08 21:18:17.000,14,60000012,10000168,30010447,2147483647,
300.0,6074.0,77804,32767,2202473797,6074,1,False,2025-03-10 11:05:59.000,90,60000039,10000168,30020805,2147483647,
2.69,660.0,77804,-1,2203010573,100000,1,True,2025-03-11 18:06:36.000,90,60000012,10000168,30010447,2147483647,
0.5,24592710.0,77804,-1,2203029664,25000000,1,True,2025-03-11 20:02:41.000,90,60000025,10000168,30017637,2147483647,
0.35,2500000.0,77804,-1,2202334918,2500000,1,True,2025-03-10 03:17:36.000,7,60000019,10000168,30013927,2147483647,
0.09,10000000.0,77804,-1,2203368525,10000000,1,True,2025-03-12 16:39:55.000,90,60000017,10000168,30013774,2147483647,
0.08,7936552.0,77804,-1,2203262816,10000000,1,True,2025-03-12 09:47:23.000,90,60000017,10000168,30013774,2147483647,
0.08,99492678.0,77804,-1,2201539756,100000000,1,True,2025-03-12 12:17:16.000,90,60000017,10000168,30013774,2147483647,
0.06,10000000.0,77804,-1,2202854321,10000000,1,True,2025-03-11 08:55:47.000,90,60000017,10000168,30013774,2147483647,
